,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
9924,150623,351,2,11,6,,28,person,2045884,2022-06-15 20:51:07.655,A1,423,6,10,12,91.0,30,person,2045906,2022-06-15 20:51:10.849,A2,3.1940000000000004,A1_to_A2,447,7,12,15,,49,person,2045910,2022-06-15 20:51:11.432,A2,510,11,14,24,96.0,34,person,2045927,2022-06-15 20:51:13.899,A2,2.467,A2_to_A2,6.244000000000001,A1_to_A2,20
9930,150632,547,15,19,30,,26,person,2045934,2022-06-15 20:51:14.925,other,545,40,20,56,185.0,27,person,2045942,2022-06-15 20:51:16.097,A2,1.1720000000000002,other_to_A2,547,15,19,30,,26,person,2045934,2022-06-15 20:51:14.925,other,545,40,20,56,185.0,27,person,2045942,2022-06-15 20:51:16.097,A2,1.1720000000000002,other_to_A2,1.1720000000000002,other_to_A2,20
9931,150635,506,29,17,53,,25,person,2045947,2022-06-15 20:51:16.817,A2,441,9,14,21,275.0,50,person,2045961,2022-06-15 20:51:18.855,A2,2.0380000000000003,A2_to_A2,428,13,14,27,,29,person,2045962,2022-06-15 20:51:19.008,A2,339,3,20,9,273.0,28,person,2045985,2022-06-15 20:51:22.357,A1,3.349,A2_to_A1,5.54,A2_to_A1,20
9967,150743,132,65,21,25,,27,person,2046762,2022-06-15 20:53:15.375,A1,693,163,64,98,107.0,53,person,2046809,2022-06-15 20:53:22.210,A2,6.835000000000001,A1_to_A2,132,65,21,25,,27,person,2046762,2022-06-15 20:53:15.375,A1,693,163,64,98,107.0,53,person,2046809,2022-06-15 20:53:22.210,A2,6.835000000000001,A1_to_A2,6.835000000000001,A1_to_A2,20
9976,150773,239,218,43,49,,28,person,2046908,2022-06-15 20:53:36.575,A2,124,123,41,41,296.0,31,person,2046959,2022-06-15 20:53:43.986,A1,7.4110000000000005,A2_to_A1,239,218,43,49,,28,person,2046908,2022-06-15 20:53:36.575,A2,124,123,41,41,296.0,31,person,2046959,2022-06-15 20:53:43.986,A1,7.4110000000000005,A2_to_A1,7.4110000000000005,A2_to_A1,20
10010,150848,446,32,10,22,,29,person,2047484,2022-06-15 20:55:00.274,A2,446,32,10,22,345.0,38,person,2047890,2022-06-15 20:55:59.690,A2,59.416000000000004,A2_to_A2,446,33,10,22,,40,person,2047894,2022-06-15 20:56:00.270,A2,173,235,54,53,210.0,68,person,2048321,2022-06-15 20:57:02.358,other,62.088,A2_to_other,122.084,A2_to_other,20
10035,150910,130,66,21,25,,39,person,2047926,2022-06-15 20:56:04.920,A1,611,24,37,57,359.0,26,person,2048292,2022-06-15 20:56:58.135,A4,53.215,A1_to_A4,130,66,21,25,,39,person,2047926,2022-06-15 20:56:04.920,A1,611,24,37,57,359.0,26,person,2048292,2022-06-15 20:56:58.135,A4,53.215,A1_to_A4,53.215,A1_to_A4,20
10047,150932,574,21,14,42,,27,person,2048215,2022-06-15 20:56:46.921,A4,571,21,17,42,267.0,31,person,2048224,2022-06-15 20:56:48.242,A4,1.3210000000000002,A4_to_A4,564,24,13,31,,27,person,2048230,2022-06-15 20:56:49.109,A4,546,32,15,51,244.0,28,person,2048237,2022-06-15 20:56:50.129,other,1.02,A4_to_other,3.208,A4_to_other,20
10050,150939,131,66,24,26,,33,person,2048254,2022-06-15 20:56:52.605,A1,132,65,24,26,77.0,53,person,2048273,2022-06-15 20:56:55.364,A1,2.7590000000000003,A1_to_A1,130,62,26,31,,43,person,2048829,2022-06-15 20:58:16.644,A1,714,185,20,82,110.0,50,car,2048854,2022-06-15 20:58:20.297,other,3.653,A1_to_other,87.69200000000001,A1_to_other,20
10077,150994,351,3,12,8,,43,person,2048688,2022-06-15 20:57:55.925,A1,432,7,9,16,92.0,46,person,2048705,2022-06-15 20:57:58.421,A2,2.496,A1_to_A2,434,5,9,13,,26,person,2048898,2022-06-15 20:58:26.741,A2,434,6,9,14,190.0,28,person,2049366,2022-06-15 20:59:34.936,A2,68.19500000000001,A2_to_A2,99.01100000000001,A1_to_A2,20
10096,151034,583,48,21,43,,32,person,2048914,2022-06-15 20:58:29.085,other,592,39,17,37,42.0,45,person,2048919,2022-06-15 20:58:29.820,A4,0.7350000000000001,other_to_A4,583,48,21,43,,32,person,2048914,2022-06-15 20:58:29.085,other,592,39,17,37,42.0,45,person,2048919,2022-06-15 20:58:29.820,A4,0.7350000000000001,other_to_A4,0.7350000000000001,other_to_A4,20
10112,151064,365,335,52,68,,27,person,2049162,2022-06-15 20:59:05.285,other,362,313,48,60,352.0,52,person,2049166,2022-06-15 20:59:05.866,other,0.5810000000000001,other_to_other,358,289,54,57,,26,person,2049168,2022-06-15 20:59:06.160,A2,358,289,54,57,,26,person,2049171,2022-06-15 20:59:06.595,A2,0.43500000000000005,A2_to_A2,1.31,other_to_A2,20
10116,151070,167,210,62,63,,39,person,2049177,2022-06-15 20:59:07.472,A1,121,272,43,37,216.0,29,person,2049183,2022-06-15 20:59:08.344,A3,0.8720000000000001,A1_to_A3,167,210,62,63,,39,person,2049177,2022-06-15 20:59:07.472,A1,121,272,43,37,216.0,29,person,2049183,2022-06-15 20:59:08.344,A3,0.8720000000000001,A1_to_A3,0.8720000000000001,A1_to_A3,20
10117,151072,167,196,54,64,,57,person,2049181,2022-06-15 20:59:08.054,A1,123,187,43,49,247.0,30,person,2049199,2022-06-15 20:59:10.663,other,2.609,A1_to_other,167,196,54,64,,57,person,2049181,2022-06-15 20:59:08.054,A1,123,187,43,49,247.0,30,person,2049199,2022-06-15 20:59:10.663,other,2.609,A1_to_other,2.609,A1_to_other,20
10118,151073,309,198,52,68,,64,person,2049182,2022-06-15 20:59:08.197,A2,202,169,46,48,263.0,39,person,2049204,2022-06-15 20:59:11.395,A1,3.1980000000000004,A2_to_A1,309,198,52,68,,64,person,2049182,2022-06-15 20:59:08.197,A2,202,169,46,48,263.0,39,person,2049204,2022-06-15 20:59:11.395,A1,3.1980000000000004,A2_to_A1,3.1980000000000004,A2_to_A1,20
10119,151077,141,207,30,32,,25,person,2049190,2022-06-15 20:59:09.360,other,127,170,44,49,340.0,37,person,2049197,2022-06-15 20:59:10.374,A1,1.014,other_to_A1,138,181,24,34,,45,person,2049200,2022-06-15 20:59:10.817,A1,136,167,25,29,351.0,33,person,2049206,2022-06-15 20:59:11.686,A1,0.8690000000000001,A1_to_A1,2.326,other_to_A1,20
10137,151123,210,242,55,65,,27,person,2049298,2022-06-15 20:59:25.075,other,220,182,48,63,9.0,42,person,2049309,2022-06-15 20:59:26.673,other,1.598,other_to_other,204,136,44,54,,26,person,2049340,2022-06-15 20:59:31.163,A1,201,135,41,51,285.0,26,person,2049346,2022-06-15 20:59:32.034,A1,0.8710000000000001,A1_to_A1,6.9590000000000005,other_to_A1,20
10146,151151,202,134,42,47,,34,person,2049368,2022-06-15 20:59:35.227,A1,202,134,42,47,,34,person,2049371,2022-06-15 20:59:35.662,A1,0.43500000000000005,A1_to_A1,205,127,43,47,,28,person,2049397,2022-06-15 20:59:39.437,A1,383,2,13,9,71.0,29,person,2049449,2022-06-15 20:59:47.036,other,7.599,A1_to_other,11.809000000000001,A1_to_other,20
10161,151195,446,33,10,23,,31,person,2049498,2022-06-15 20:59:54.192,A2,446,33,10,22,10.0,29,person,2049575,2022-06-15 21:00:05.463,A2,11.271,A2_to_A2,545,15,14,32,,44,person,2049613,2022-06-15 21:00:11.058,other,559,15,15,32,93.0,54,person,2049624,2022-06-15 21:00:12.657,A4,1.5990000000000002,other_to_A4,18.465,A2_to_A4,20
10165,151204,375,3,10,7,,52,person,2049568,2022-06-15 21:00:04.426,other,428,7,8,13,96.0,35,person,2049586,2022-06-15 21:00:07.086,A2,2.66,other_to_A2,375,3,10,7,,52,person,2049568,2022-06-15 21:00:04.426,other,428,7,8,13,96.0,35,person,2049586,2022-06-15 21:00:07.086,A2,2.66,other_to_A2,2.66,other_to_A2,21
10189,151259,552,14,13,30,,55,person,2050080,2022-06-15 21:01:19.739,A4,544,15,13,32,262.0,30,person,2050086,2022-06-15 21:01:20.616,other,0.877,A4_to_other,552,14,13,30,,55,person,2050080,2022-06-15 21:01:19.739,A4,544,15,13,32,262.0,30,person,2050086,2022-06-15 21:01:20.616,other,0.877,A4_to_other,0.877,A4_to_other,21
10209,151288,568,20,18,41,,35,person,2050297,2022-06-15 21:01:51.551,A4,568,20,18,41,,35,person,2050300,2022-06-15 21:01:51.994,A4,0.443,A4_to_A4,559,20,17,39,,28,person,2050340,2022-06-15 21:01:57.797,A4,510,30,25,60,264.0,37,person,2050354,2022-06-15 21:01:59.825,A2,2.028,A4_to_A2,8.274000000000001,A4_to_A2,21
10210,151290,350,4,12,8,,53,person,2050313,2022-06-15 21:01:53.882,A1,488,8,15,18,92.0,31,person,2050342,2022-06-15 21:01:58.088,A2,4.206,A1_to_A2,350,4,12,8,,53,person,2050313,2022-06-15 21:01:53.882,A1,488,8,15,18,92.0,31,person,2050342,2022-06-15 21:01:58.088,A2,4.206,A1_to_A2,4.206,A1_to_A2,21
10212,151296,546,20,10,31,,34,person,2050343,2022-06-15 21:01:58.232,other,545,24,12,35,200.0,57,person,2050349,2022-06-15 21:01:59.101,other,0.8690000000000001,other_to_other,522,29,24,54,,34,person,2050359,2022-06-15 21:02:00.558,A2,522,29,24,54,,34,person,2050362,2022-06-15 21:02:00.993,A2,0.43500000000000005,A2_to_A2,2.761,other_to_A2,21
10247,151368,193,13,22,26,,25,person,2050750,2022-06-15 21:02:57.308,A1,193,13,22,26,,25,person,2050753,2022-06-15 21:02:57.746,A1,0.438,A1_to_A1,161,41,47,49,,32,car,2050774,2022-06-15 21:03:00.804,A1,668,153,14,75,116.0,37,car,2050828,2022-06-15 21:03:08.640,A2,7.836,A1_to_A2,11.332,A1_to_A2,21
10258,151395,376,6,14,12,,40,person,2050869,2022-06-15 21:03:14.614,other,343,5,21,12,274.0,31,person,2050889,2022-06-15 21:03:17.513,A1,2.899,other_to_A1,376,6,14,12,,40,person,2050869,2022-06-15 21:03:14.614,other,343,5,21,12,274.0,31,person,2050889,2022-06-15 21:03:17.513,A1,2.899,other_to_A1,2.899,other_to_A1,21
10287,151440,131,66,23,26,,35,person,2051420,2022-06-15 21:04:34.609,A1,132,65,22,25,48.0,37,person,2051425,2022-06-15 21:04:35.336,A1,0.7270000000000001,A1_to_A1,131,66,21,26,,40,person,2051431,2022-06-15 21:04:36.207,A1,698,169,46,80,108.0,52,person,2051573,2022-06-15 21:04:56.848,A2,20.641000000000002,A1_to_A2,22.239,A1_to_A2,21
10304,151468,132,62,27,31,,46,person,2051659,2022-06-15 21:05:09.356,A1,592,17,37,47,334.0,27,car,2051706,2022-06-15 21:05:16.182,A4,6.8260000000000005,A1_to_A4,587,11,33,24,,26,car,2051709,2022-06-15 21:05:16.616,A4,587,11,33,24,,26,car,2051712,2022-06-15 21:05:17.051,A4,0.43500000000000005,A4_to_A4,7.695,A1_to_A4,21
10330,151523,231,159,29,39,,45,person,2052200,2022-06-15 21:06:27.912,A1,258,165,30,34,102.0,33,person,2052204,2022-06-15 21:06:28.502,A2,0.5900000000000001,A1_to_A2,231,159,29,39,,45,person,2052200,2022-06-15 21:06:27.912,A1,258,165,30,34,102.0,33,person,2052204,2022-06-15 21:06:28.502,A2,0.5900000000000001,A1_to_A2,0.5900000000000001,A1_to_A2,21
10357,151591,131,65,24,26,,34,person,2052715,2022-06-15 21:07:42.798,A1,133,66,24,26,95.0,44,person,2052905,2022-06-15 21:08:10.682,A1,27.884,A1_to_A1,138,58,40,33,,39,car,2052908,2022-06-15 21:08:11.118,A1,612,17,57,59,8.0,38,car,2052947,2022-06-15 21:08:16.847,A4,5.729,A1_to_A4,34.049,A1_to_A4,21
10368,151616,131,65,22,25,,26,person,2052912,2022-06-15 21:08:11.703,A1,133,65,23,28,71.0,40,person,2052990,2022-06-15 21:08:23.166,A1,11.463000000000001,A1_to_A1,138,48,28,27,,30,car,2052991,2022-06-15 21:08:23.312,A1,682,124,90,100,103.0,41,car,2053015,2022-06-15 21:08:26.854,A2,3.5420000000000003,A1_to_A2,15.151000000000002,A1_to_A2,21
10374,151627,445,6,17,13,,43,person,2052950,2022-06-15 21:08:17.290,A2,535,34,25,57,115.0,45,person,2052970,2022-06-15 21:08:20.217,A2,2.927,A2_to_A2,594,41,14,34,,28,person,2052986,2022-06-15 21:08:22.578,A4,614,54,17,34,122.0,61,person,2052993,2022-06-15 21:08:23.606,A4,1.028,A4_to_A4,6.316000000000001,A2_to_A4,21
10377,151634,131,66,23,25,,41,person,2052996,2022-06-15 21:08:24.051,A1,131,66,24,26,252.0,39,person,2053103,2022-06-15 21:08:39.787,A1,15.736,A1_to_A1,143,53,51,43,,92,car,2053694,2022-06-15 21:10:06.251,A1,465,25,121,55,85.0,80,car,2053706,2022-06-15 21:10:07.994,A2,1.743,A1_to_A2,103.94300000000001,A1_to_A2,21
10392,151654,613,61,15,45,,42,person,2053241,2022-06-15 21:09:00.061,other,535,20,13,42,290.0,61,person,2053261,2022-06-15 21:09:03.026,other,2.9650000000000003,other_to_other,508,25,16,53,,43,person,2053266,2022-06-15 21:09:03.766,A2,340,4,18,10,273.0,34,person,2053308,2022-06-15 21:09:09.931,A1,6.165,A2_to_A1,9.870000000000001,other_to_A1,21
10408,151684,130,66,23,27,,40,person,2053697,2022-06-15 21:10:06.688,A1,132,65,23,27,86.0,48,person,2053935,2022-06-15 21:10:41.249,A1,34.561,A1_to_A1,129,66,18,26,,45,person,2053947,2022-06-15 21:10:42.995,A1,685,123,71,87,105.0,33,person,2054656,2022-06-15 21:12:26.109,A2,103.114,A1_to_A2,139.42100000000002,A1_to_A2,21
10432,151725,411,284,43,61,,36,person,2054215,2022-06-15 21:11:22.075,A2,303,233,39,48,293.0,25,person,2054228,2022-06-15 21:11:23.960,A2,1.885,A2_to_A2,162,178,35,42,,39,person,2054251,2022-06-15 21:11:27.293,A1,163,181,39,46,155.0,35,person,2054255,2022-06-15 21:11:27.873,A1,0.5800000000000001,A1_to_A1,5.798,A2_to_A1,21
10475,151797,366,21,26,33,,78,person,2055247,2022-06-15 21:13:52.002,other,397,23,29,37,94.0,89,person,2055251,2022-06-15 21:13:52.588,A2,0.5860000000000001,other_to_A2,366,21,26,33,,78,person,2055247,2022-06-15 21:13:52.002,other,397,23,29,37,94.0,89,person,2055251,2022-06-15 21:13:52.588,A2,0.5860000000000001,other_to_A2,0.5860000000000001,other_to_A2,21
10482,151805,131,65,23,24,,35,person,2055437,2022-06-15 21:14:19.640,A1,131,65,24,26,67.0,41,person,2055446,2022-06-15 21:14:20.944,A1,1.304,A1_to_A1,131,65,24,26,,42,person,2055447,2022-06-15 21:14:21.090,A1,590,17,39,48,323.0,39,person,2056884,2022-06-15 21:17:49.785,A4,208.69500000000002,A1_to_A4,210.145,A1_to_A4,21
10507,151840,194,13,22,27,,26,person,2056403,2022-06-15 21:16:39.916,A1,192,17,20,28,202.0,28,person,2056407,2022-06-15 21:16:40.500,A1,0.5840000000000001,A1_to_A1,191,23,13,19,,48,person,2056409,2022-06-15 21:16:40.790,A1,501,219,49,64,121.0,28,person,2056446,2022-06-15 21:16:46.158,A2,5.368,A1_to_A2,6.242,A1_to_A2,21
10534,151888,461,252,39,58,,47,person,2056846,2022-06-15 21:17:44.268,A2,89,74,25,25,300.0,49,car,2056887,2022-06-15 21:17:50.225,A1,5.957000000000001,A2_to_A1,461,252,39,58,,47,person,2056846,2022-06-15 21:17:44.268,A2,89,74,25,25,300.0,49,car,2056887,2022-06-15 21:17:50.225,A1,5.957000000000001,A2_to_A1,5.957000000000001,A2_to_A1,21
10547,151913,304,233,47,80,,49,person,2056929,2022-06-15 21:17:56.320,A2,208,184,52,54,290.0,48,person,2056944,2022-06-15 21:17:58.492,A1,2.172,A2_to_A1,199,182,43,48,,42,person,2056946,2022-06-15 21:17:58.781,A1,199,182,43,48,,42,person,2056949,2022-06-15 21:17:59.215,A1,0.43400000000000005,A1_to_A1,2.895,A2_to_A1,21
10566,151940,141,35,13,15,,30,person,2057759,2022-06-15 21:19:56.989,A1,141,35,13,15,,30,person,2057762,2022-06-15 21:19:57.422,A1,0.43300000000000005,A1_to_A1,131,63,26,30,,29,person,2057774,2022-06-15 21:19:59.166,A1,649,155,140,256,110.0,37,car,2057801,2022-06-15 21:20:03.087,A2,3.9210000000000003,A1_to_A2,6.098000000000001,A1_to_A2,21
10583,151962,131,66,23,25,,33,person,2058470,2022-06-15 21:21:40.265,A1,131,66,25,28,176.0,36,person,2059048,2022-06-15 21:23:04.303,A1,84.03800000000001,A1_to_A1,139,51,44,39,,86,car,2059052,2022-06-15 21:23:04.893,A1,711,125,62,104,102.0,25,car,2059072,2022-06-15 21:23:07.827,other,2.934,A1_to_other,87.56200000000001,A1_to_other,21
10609,152002,129,66,17,26,,40,person,2059233,2022-06-15 21:23:31.447,A1,133,66,23,28,94.0,28,person,2059405,2022-06-15 21:23:56.674,A1,25.227,A1_to_A1,140,51,37,34,,50,car,2059407,2022-06-15 21:23:56.964,A1,536,59,152,99,93.0,29,car,2059423,2022-06-15 21:23:59.314,A2,2.35,A1_to_A2,27.867,A1_to_A2,21
10611,152005,130,65,23,26,,28,person,2059409,2022-06-15 21:23:57.258,A1,133,66,24,28,94.0,39,person,2060338,2022-06-15 21:26:13.261,A1,136.00300000000001,A1_to_A1,151,53,58,40,,59,car,2060341,2022-06-15 21:26:13.700,A1,736,143,43,91,101.0,45,car,2060357,2022-06-15 21:26:16.060,other,2.3600000000000003,A1_to_other,138.80200000000002,A1_to_other,21
10642,152046,499,14,16,29,,31,person,2061389,2022-06-15 21:28:47.623,A2,437,7,19,17,276.0,40,person,2061407,2022-06-15 21:28:50.278,A2,2.6550000000000002,A2_to_A2,399,5,15,12,,55,person,2061416,2022-06-15 21:28:51.604,A2,343,3,18,8,271.0,53,person,2061434,2022-06-15 21:28:54.243,A1,2.6390000000000002,A2_to_A1,6.62,A2_to_A1,21
10674,152109,477,188,46,78,,39,person,2062438,2022-06-15 21:31:21.659,A2,560,20,21,39,11.0,68,person,2062486,2022-06-15 21:31:28.707,A4,7.048,A2_to_A4,576,22,12,41,,43,person,2062504,2022-06-15 21:31:31.356,A4,590,25,19,45,102.0,35,person,2062511,2022-06-15 21:31:32.385,A4,1.0290000000000001,A4_to_A4,10.726,A2_to_A4,21
10692,152140,277,177,51,57,,38,person,2062697,2022-06-15 21:31:59.658,A2,141,132,39,44,288.0,33,person,2062706,2022-06-15 21:32:00.976,A1,1.318,A2_to_A1,277,177,51,57,,38,person,2062697,2022-06-15 21:31:59.658,A2,141,132,39,44,288.0,33,person,2062706,2022-06-15 21:32:00.976,A1,1.318,A2_to_A1,1.318,A2_to_A1,21
10697,152149,607,35,16,41,,26,person,2062911,2022-06-15 21:32:30.823,A4,366,223,43,77,233.0,72,person,2063054,2022-06-15 21:32:51.741,A2,20.918000000000003,A4_to_A2,362,236,36,74,,28,person,2063055,2022-06-15 21:32:51.884,A2,301,312,54,112,201.0,62,person,2063120,2022-06-15 21:33:01.314,other,9.43,A2_to_other,30.491000000000003,A4_to_other,21
10698,152150,617,62,15,40,,39,person,2062919,2022-06-15 21:32:32.004,other,622,84,13,38,165.0,38,person,2062934,2022-06-15 21:32:34.206,A2,2.202,other_to_A2,617,170,36,57,,28,person,2062982,2022-06-15 21:32:41.265,A2,617,170,36,57,,28,person,2062985,2022-06-15 21:32:41.706,A2,0.441,A2_to_A2,9.702,other_to_A2,21
10711,152190,429,318,27,37,,25,person,2063195,2022-06-15 21:33:12.204,A2,391,358,54,66,222.0,26,person,2063201,2022-06-15 21:33:13.089,other,0.885,A2_to_other,429,318,27,37,,25,person,2063195,2022-06-15 21:33:12.204,A2,391,358,54,66,222.0,26,person,2063201,2022-06-15 21:33:13.089,other,0.885,A2_to_other,0.885,A2_to_other,21
10712,152192,265,316,73,61,,63,person,2063203,2022-06-15 21:33:13.384,A3,245,504,43,46,183.0,41,person,2063217,2022-06-15 21:33:15.443,other,2.059,A3_to_other,265,316,73,61,,63,person,2063203,2022-06-15 21:33:13.384,A3,245,504,43,46,183.0,41,person,2063217,2022-06-15 21:33:15.443,other,2.059,A3_to_other,2.059,A3_to_other,21
10754,152256,130,65,21,26,,42,person,2064061,2022-06-15 21:35:19.082,A1,585,76,130,134,99.0,40,person,2064138,2022-06-15 21:35:30.363,A2,11.281,A1_to_A2,130,65,21,26,,42,person,2064061,2022-06-15 21:35:19.082,A1,585,76,130,134,99.0,40,person,2064138,2022-06-15 21:35:30.363,A2,11.281,A1_to_A2,11.281,A1_to_A2,21
10758,152261,131,66,24,24,,38,person,2064115,2022-06-15 21:35:26.984,A1,132,65,24,25,105.0,33,person,2064199,2022-06-15 21:35:39.279,A1,12.295,A1_to_A1,131,60,27,33,,34,person,2064960,2022-06-15 21:37:30.015,A1,612,45,58,90,126.0,36,car,2065021,2022-06-15 21:37:38.870,A4,8.855,A1_to_A4,131.886,A1_to_A4,21
10820,152359,350,51,33,29,,34,person,2065566,2022-06-15 21:38:58.067,A2,306,51,30,28,270.0,55,person,2065570,2022-06-15 21:38:58.646,A1,0.5790000000000001,A2_to_A1,350,51,33,29,,34,person,2065566,2022-06-15 21:38:58.067,A2,306,51,30,28,270.0,55,person,2065570,2022-06-15 21:38:58.646,A1,0.5790000000000001,A2_to_A1,0.5790000000000001,A2_to_A1,21
10825,152370,129,66,17,25,,29,person,2065594,2022-06-15 21:39:02.133,A1,132,66,23,27,105.0,35,person,2065922,2022-06-15 21:39:49.737,A1,47.604000000000006,A1_to_A1,139,57,46,37,,82,car,2065925,2022-06-15 21:39:50.176,A1,472,54,214,100,91.0,98,car,2065939,2022-06-15 21:39:52.224,A2,2.048,A1_to_A2,50.091,A1_to_A2,21
10843,152401,131,65,24,25,,42,person,2065936,2022-06-15 21:39:51.785,A1,131,65,23,26,148.0,26,person,2066080,2022-06-15 21:40:12.878,A1,21.093,A1_to_A1,131,62,24,31,,28,person,2066132,2022-06-15 21:40:20.473,A1,690,119,81,66,101.0,56,car,2066157,2022-06-15 21:40:24.135,A2,3.6620000000000004,A1_to_A2,32.35,A1_to_A2,21
10865,152437,193,474,30,11,,29,person,2066259,2022-06-15 21:40:39.086,A3,513,40,20,50,86.0,84,person,2066339,2022-06-15 21:40:50.824,A2,11.738000000000001,A3_to_A2,536,40,18,47,,53,person,2066344,2022-06-15 21:40:51.560,A2,550,13,14,31,1.0,35,person,2066370,2022-06-15 21:40:55.363,A4,3.8030000000000004,A2_to_A4,16.277,A3_to_A4,21
10956,152587,237,151,43,58,,26,person,2068542,2022-06-15 21:46:11.072,A1,237,151,43,58,,26,person,2068545,2022-06-15 21:46:11.510,A1,0.438,A1_to_A1,399,212,76,74,,63,person,2068565,2022-06-15 21:46:14.455,A2,491,240,33,65,106.0,34,person,2068573,2022-06-15 21:46:15.634,A2,1.179,A2_to_A2,4.562,A1_to_A2,21
10968,152614,130,65,21,26,,26,person,2068864,2022-06-15 21:46:58.312,A1,132,65,23,26,88.0,39,person,2068923,2022-06-15 21:47:06.996,A1,8.684000000000001,A1_to_A1,141,45,36,26,,39,car,2069768,2022-06-15 21:49:09.883,A1,625,122,61,112,117.0,41,car,2069839,2022-06-15 21:49:20.316,A2,10.433,A1_to_A2,142.00400000000002,A1_to_A2,21
10973,152624,69,246,22,30,,25,person,2068894,2022-06-15 21:47:02.737,other,69,255,21,35,179.0,25,person,2068901,2022-06-15 21:47:03.764,A3,1.0270000000000001,other_to_A3,69,246,22,30,,25,person,2068894,2022-06-15 21:47:02.737,other,69,255,21,35,179.0,25,person,2068901,2022-06-15 21:47:03.764,A3,1.0270000000000001,other_to_A3,1.0270000000000001,other_to_A3,21
11009,152674,353,3,10,7,,46,person,2069495,2022-06-15 21:48:30.179,A1,409,5,18,11,93.0,65,person,2069510,2022-06-15 21:48:32.357,A2,2.178,A1_to_A2,421,6,14,13,,34,person,2069512,2022-06-15 21:48:32.647,A2,495,13,20,25,96.0,71,person,2069531,2022-06-15 21:48:35.399,A2,2.7520000000000002,A2_to_A2,5.220000000000001,A1_to_A2,21
11043,152724,607,14,19,29,,32,person,2070022,2022-06-15 21:49:46.953,A4,607,14,19,29,,32,person,2070025,2022-06-15 21:49:47.386,A4,0.43300000000000005,A4_to_A4,95,79,25,25,,36,car,2070095,2022-06-15 21:49:57.529,A1,95,79,25,25,,36,car,2070098,2022-06-15 21:49:57.964,A1,0.43500000000000005,A1_to_A1,11.011000000000001,A4_to_A1,21
11057,152750,131,65,23,25,,48,person,2070265,2022-06-15 21:50:22.295,A1,130,66,23,26,211.0,32,person,2070622,2022-06-15 21:51:14.462,A1,52.167,A1_to_A1,138,48,46,41,,59,car,2071109,2022-06-15 21:52:25.510,A1,514,56,185,100,95.0,48,car,2071131,2022-06-15 21:52:28.693,A2,3.1830000000000003,A1_to_A2,126.39800000000001,A1_to_A2,21
11078,152785,461,7,20,15,,41,person,2070537,2022-06-15 21:51:01.992,A2,496,6,13,15,89.0,37,person,2070545,2022-06-15 21:51:03.171,A2,1.179,A2_to_A2,606,49,18,31,,41,person,2070569,2022-06-15 21:51:06.682,A4,606,49,18,31,,41,person,2070572,2022-06-15 21:51:07.124,A4,0.442,A4_to_A4,5.132000000000001,A2_to_A4,21
11081,152791,551,14,15,29,,31,person,2070583,2022-06-15 21:51:08.730,A4,546,15,11,29,260.0,34,person,2070592,2022-06-15 21:51:10.045,other,1.3150000000000002,A4_to_other,521,27,28,57,,44,person,2070600,2022-06-15 21:51:11.223,A2,521,27,28,57,,44,person,2070603,2022-06-15 21:51:11.661,A2,0.438,A2_to_A2,2.931,A4_to_A2,21
11101,152837,130,66,24,25,,28,person,2071115,2022-06-15 21:52:26.380,A1,131,65,24,25,39.0,38,person,2071123,2022-06-15 21:52:27.535,A1,1.155,A1_to_A1,130,58,31,39,,41,person,2071668,2022-06-15 21:53:46.994,A1,607,100,146,109,100.0,40,car,2071695,2022-06-15 21:53:50.944,A2,3.95,A1_to_A2,84.56400000000001,A1_to_A2,21
11137,152884,137,195,50,48,,45,person,2072099,2022-06-15 21:54:50.308,other,103,140,36,40,275.0,49,person,2072124,2022-06-15 21:54:53.982,A1,3.6740000000000004,other_to_A1,83,135,27,35,,27,person,2072138,2022-06-15 21:54:56.038,A1,81,134,25,34,289.0,30,person,2072144,2022-06-15 21:54:56.915,A1,0.877,A1_to_A1,6.607,other_to_A1,21
11150,152913,596,41,17,32,,34,person,2072225,2022-06-15 21:55:08.789,A4,618,69,30,45,141.0,39,person,2072233,2022-06-15 21:55:09.961,A2,1.1720000000000002,A4_to_A2,596,41,17,32,,34,person,2072225,2022-06-15 21:55:08.789,A4,618,69,30,45,141.0,39,person,2072233,2022-06-15 21:55:09.961,A2,1.1720000000000002,A4_to_A2,1.1720000000000002,A4_to_A2,21
11219,153074,69,253,20,32,,26,person,2073747,2022-06-15 21:58:51.078,A3,69,253,20,32,,26,person,2073750,2022-06-15 21:58:51.518,A3,0.44,A3_to_A3,69,246,24,34,,27,person,2073772,2022-06-15 21:58:54.707,other,69,246,24,35,161.0,30,person,2073779,2022-06-15 21:58:55.719,other,1.012,other_to_other,4.641,A3_to_other,21
