,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
12636,86840,126,43,13,15,,32,person,750419,2022-07-14 13:49:05.244,A1,133,42,18,21,84.0,32,person,750424,2022-07-14 13:49:05.973,A1,0.7290000000000001,A1_to_A1,143,40,40,28,,35,car,750430,2022-07-14 13:49:06.847,A1,638,127,39,98,120.0,74,car,750501,2022-07-14 13:49:17.168,A2,10.321000000000002,A1_to_A2,11.924000000000001,A1_to_A2,13
12638,86843,374,13,15,29,,59,person,750455,2022-07-14 13:49:10.479,other,88,106,14,18,295.0,38,bicycle,750497,2022-07-14 13:49:16.587,A1,6.1080000000000005,other_to_A1,374,13,15,29,,59,person,750455,2022-07-14 13:49:10.479,other,88,106,14,18,295.0,38,bicycle,750497,2022-07-14 13:49:16.587,A1,6.1080000000000005,other_to_A1,6.1080000000000005,other_to_A1,13
12642,86848,128,49,15,21,,38,person,750506,2022-07-14 13:49:17.888,A1,646,124,17,110,118.0,45,car,750549,2022-07-14 13:49:24.132,A2,6.244000000000001,A1_to_A2,128,49,15,21,,38,person,750506,2022-07-14 13:49:17.888,A1,646,124,17,110,118.0,45,car,750549,2022-07-14 13:49:24.132,A2,6.244000000000001,A1_to_A2,6.244000000000001,A1_to_A2,13
12650,86861,57,303,39,36,,33,person,750629,2022-07-14 13:49:35.771,A3,73,282,43,37,37.0,57,person,750633,2022-07-14 13:49:36.353,A3,0.5820000000000001,A3_to_A3,119,162,24,32,,47,person,750649,2022-07-14 13:49:38.687,A1,130,104,21,27,328.0,39,person,750678,2022-07-14 13:49:42.902,A1,4.215,A1_to_A1,7.131,A3_to_A1,13
12670,86913,350,392,20,28,,28,person,751025,2022-07-14 13:50:33.209,other,350,391,21,28,351.0,26,person,751034,2022-07-14 13:50:34.514,other,1.3050000000000002,other_to_other,350,392,22,27,,28,person,751176,2022-07-14 13:50:55.092,other,289,375,59,35,285.0,60,person,751210,2022-07-14 13:51:00.032,A3,4.94,other_to_A3,26.823,other_to_A3,13
12673,86922,230,474,17,11,,38,person,751147,2022-07-14 13:50:50.893,A3,230,474,17,11,,38,person,751149,2022-07-14 13:50:51.188,A3,0.29500000000000004,A3_to_A3,614,274,54,61,,31,person,751513,2022-07-14 13:51:44.418,A2,614,274,53,61,5.0,29,person,751520,2022-07-14 13:51:45.453,A2,1.0350000000000001,A2_to_A2,54.56,A3_to_A2,13
12674,86925,250,478,27,3,,33,person,751192,2022-07-14 13:50:57.420,A3,250,478,27,3,,33,person,751194,2022-07-14 13:50:57.704,A3,0.28400000000000003,A3_to_A3,327,360,52,52,,27,person,751211,2022-07-14 13:51:00.172,A3,437,295,47,52,71.0,56,person,751226,2022-07-14 13:51:02.347,A2,2.1750000000000003,A3_to_A2,4.9270000000000005,A3_to_A2,13
12712,86986,96,132,23,31,,27,person,751861,2022-07-14 13:52:35.281,A1,96,133,24,32,178.0,35,person,751864,2022-07-14 13:52:35.718,A1,0.437,A1_to_A1,131,233,59,55,,79,person,751919,2022-07-14 13:52:43.726,A3,83,405,26,25,146.0,28,person,751955,2022-07-14 13:52:48.965,A3,5.239000000000001,A3_to_A3,13.684000000000001,A1_to_A3,13
12714,86989,435,316,27,52,,38,person,751877,2022-07-14 13:52:37.620,A2,364,393,47,61,170.0,28,person,751928,2022-07-14 13:52:45.038,other,7.418,A2_to_other,435,316,27,52,,38,person,751877,2022-07-14 13:52:37.620,A2,364,393,47,61,170.0,28,person,751928,2022-07-14 13:52:45.038,other,7.418,A2_to_other,7.418,A2_to_other,13
12716,86991,13,398,27,57,,36,person,751903,2022-07-14 13:52:41.402,A3,14,377,29,43,3.0,27,person,751908,2022-07-14 13:52:42.129,other,0.7270000000000001,A3_to_other,13,398,27,57,,36,person,751903,2022-07-14 13:52:41.402,A3,14,377,29,43,3.0,27,person,751908,2022-07-14 13:52:42.129,other,0.7270000000000001,A3_to_other,0.7270000000000001,A3_to_other,13
12729,87024,476,25,17,34,,36,person,752108,2022-07-14 13:53:11.252,A2,186,20,10,20,301.0,29,motorbike,752147,2022-07-14 13:53:16.924,A1,5.672000000000001,A2_to_A1,166,13,13,24,,26,person,752159,2022-07-14 13:53:18.674,A1,166,13,13,24,,26,person,752161,2022-07-14 13:53:18.960,A1,0.28600000000000003,A1_to_A1,7.708,A2_to_A1,13
12737,87040,625,309,29,56,,38,person,752171,2022-07-14 13:53:20.407,A2,121,120,33,36,294.0,55,person,752201,2022-07-14 13:53:24.772,A1,4.365,A2_to_A1,115,124,20,23,,33,person,752203,2022-07-14 13:53:25.061,A1,115,124,20,23,,33,person,752205,2022-07-14 13:53:25.351,A1,0.29000000000000004,A1_to_A1,4.944,A2_to_A1,13
12748,87069,361,378,43,56,,26,person,752343,2022-07-14 13:53:45.390,other,361,378,43,56,,26,person,752345,2022-07-14 13:53:45.679,other,0.28900000000000003,other_to_other,360,378,45,54,,25,person,752550,2022-07-14 13:54:15.472,other,330,370,72,92,172.0,46,person,752561,2022-07-14 13:54:17.068,A3,1.596,other_to_A3,31.678,other_to_A3,13
12749,87073,400,308,49,46,,46,person,752380,2022-07-14 13:53:50.767,A2,379,365,108,101,221.0,36,person,752503,2022-07-14 13:54:08.647,other,17.880000000000003,A2_to_other,400,308,49,46,,46,person,752380,2022-07-14 13:53:50.767,A2,379,365,108,101,221.0,36,person,752503,2022-07-14 13:54:08.647,other,17.880000000000003,A2_to_other,17.880000000000003,A2_to_other,13
12754,87083,431,324,36,44,,28,person,752535,2022-07-14 13:54:13.297,A2,420,338,49,55,153.0,41,person,752573,2022-07-14 13:54:18.814,other,5.517,A2_to_other,431,324,36,44,,28,person,752535,2022-07-14 13:54:13.297,A2,420,338,49,55,153.0,41,person,752573,2022-07-14 13:54:18.814,other,5.517,A2_to_other,5.517,A2_to_other,13
12759,87099,61,374,57,36,,44,person,752651,2022-07-14 13:54:30.131,A3,66,380,56,60,143.0,44,person,752654,2022-07-14 13:54:30.571,A3,0.44,A3_to_A3,90,96,28,37,,29,person,752744,2022-07-14 13:54:43.660,A1,90,96,28,37,,29,person,752746,2022-07-14 13:54:43.956,A1,0.29600000000000004,A1_to_A1,13.825000000000001,A3_to_A1,13
12762,87105,133,233,63,59,,31,person,752681,2022-07-14 13:54:34.502,A3,103,206,90,69,312.0,68,person,752686,2022-07-14 13:54:35.227,A3,0.7250000000000001,A3_to_A3,115,196,31,57,,34,person,752689,2022-07-14 13:54:35.662,other,152,122,34,45,342.0,70,person,752702,2022-07-14 13:54:37.555,A1,1.893,other_to_A1,3.0530000000000004,A3_to_A1,13
12767,87114,625,321,31,50,,40,person,752717,2022-07-14 13:54:39.738,A2,102,117,21,29,271.0,49,person,752795,2022-07-14 13:54:51.080,A1,11.342,A2_to_A1,91,114,21,24,,26,person,752802,2022-07-14 13:54:52.095,A1,91,114,21,24,,26,person,752804,2022-07-14 13:54:52.385,A1,0.29000000000000004,A1_to_A1,12.647,A2_to_A1,13
12778,87133,93,113,19,23,,25,person,752913,2022-07-14 13:55:08.261,A1,93,113,19,23,,25,person,752915,2022-07-14 13:55:08.552,A1,0.29100000000000004,A1_to_A1,96,115,21,26,,27,person,752917,2022-07-14 13:55:08.842,A1,523,340,110,52,243.0,34,person,753006,2022-07-14 13:55:21.771,A2,12.929,A1_to_A2,13.510000000000002,A1_to_A2,13
12790,87164,545,16,12,33,,34,person,753055,2022-07-14 13:55:28.884,other,545,16,12,33,,34,person,753057,2022-07-14 13:55:29.173,other,0.28900000000000003,other_to_other,572,22,14,32,,59,person,753072,2022-07-14 13:55:31.356,A4,583,21,12,37,73.0,47,person,753084,2022-07-14 13:55:33.095,A4,1.739,A4_to_A4,4.211,other_to_A4,13
12792,87170,546,11,10,24,,29,person,753070,2022-07-14 13:55:31.064,other,558,14,15,28,97.0,27,person,753076,2022-07-14 13:55:31.941,A4,0.877,other_to_A4,581,20,12,40,,34,person,753085,2022-07-14 13:55:33.238,A4,581,20,12,40,94.0,29,person,753088,2022-07-14 13:55:33.676,A4,0.438,A4_to_A4,2.612,other_to_A4,13
12793,87179,480,296,76,40,,33,person,753096,2022-07-14 13:55:34.842,A2,208,475,57,30,201.0,60,person,753223,2022-07-14 13:55:53.284,A3,18.442,A2_to_A3,480,296,76,40,,33,person,753096,2022-07-14 13:55:34.842,A2,208,475,57,30,201.0,60,person,753223,2022-07-14 13:55:53.284,A3,18.442,A2_to_A3,18.442,A2_to_A3,13
12796,87187,362,6,23,13,,36,person,753166,2022-07-14 13:55:44.996,A1,193,255,56,51,234.0,80,person,753237,2022-07-14 13:55:55.324,A3,10.328000000000001,A1_to_A3,362,6,23,13,,36,person,753166,2022-07-14 13:55:44.996,A1,193,255,56,51,234.0,80,person,753237,2022-07-14 13:55:55.324,A3,10.328000000000001,A1_to_A3,10.328000000000001,A1_to_A3,13
12797,87188,629,56,19,37,,44,person,753166,2022-07-14 13:55:44.996,A4,537,15,12,32,274.0,29,person,753186,2022-07-14 13:55:47.898,other,2.902,A4_to_other,629,56,19,37,,44,person,753166,2022-07-14 13:55:44.996,A4,537,15,12,32,274.0,29,person,753186,2022-07-14 13:55:47.898,other,2.902,A4_to_other,2.902,A4_to_other,13
12798,87189,358,12,16,23,,63,person,753176,2022-07-14 13:55:46.451,A1,328,74,45,66,180.0,86,person,753206,2022-07-14 13:55:50.806,A2,4.355,A1_to_A2,299,90,29,67,,93,person,753209,2022-07-14 13:55:51.244,other,248,223,85,92,183.0,85,person,753229,2022-07-14 13:55:54.151,A2,2.907,other_to_A2,7.7,A1_to_A2,13
12802,87196,346,323,62,51,,43,person,753217,2022-07-14 13:55:52.418,other,199,470,73,24,238.0,26,person,753250,2022-07-14 13:55:57.207,A3,4.789000000000001,other_to_A3,346,323,62,51,,43,person,753217,2022-07-14 13:55:52.418,other,199,470,73,24,238.0,26,person,753250,2022-07-14 13:55:57.207,A3,4.789000000000001,other_to_A3,4.789000000000001,other_to_A3,13
12814,87229,238,469,40,19,,31,person,753439,2022-07-14 13:56:24.643,A3,387,363,77,63,181.0,35,person,753469,2022-07-14 13:56:28.989,other,4.346,A3_to_other,238,469,40,19,,31,person,753439,2022-07-14 13:56:24.643,A3,387,363,77,63,181.0,35,person,753469,2022-07-14 13:56:28.989,other,4.346,A3_to_other,4.346,A3_to_other,13
12827,87254,421,344,37,44,,29,person,753579,2022-07-14 13:56:44.944,other,424,324,36,41,9.0,40,person,753583,2022-07-14 13:56:45.525,A2,0.5810000000000001,other_to_A2,328,352,50,47,,33,person,753661,2022-07-14 13:56:56.850,A3,327,348,47,50,215.0,39,person,753684,2022-07-14 13:57:00.189,A3,3.3390000000000004,A3_to_A3,15.245000000000001,other_to_A3,13
12829,87257,367,309,47,57,,59,person,753596,2022-07-14 13:56:47.415,A2,368,308,51,54,22.0,27,person,753617,2022-07-14 13:56:50.467,A2,3.052,A2_to_A2,415,354,28,36,,28,person,753680,2022-07-14 13:56:59.609,other,415,354,28,36,,28,person,753682,2022-07-14 13:56:59.897,other,0.28800000000000003,other_to_other,12.482000000000001,A2_to_other,13
12834,87270,350,392,21,28,,28,person,753678,2022-07-14 13:56:59.318,other,349,391,21,28,304.0,33,person,753691,2022-07-14 13:57:01.204,other,1.8860000000000001,other_to_other,329,344,46,48,,35,person,753804,2022-07-14 13:57:17.596,A3,306,376,57,36,185.0,45,person,753821,2022-07-14 13:57:20.072,A3,2.476,A3_to_A3,20.754,other_to_A3,13
12837,87276,545,60,33,45,,40,person,753712,2022-07-14 13:57:04.246,A2,532,73,30,34,225.0,26,person,753716,2022-07-14 13:57:04.824,A2,0.5780000000000001,A2_to_A2,532,75,38,43,,41,bicycle,753717,2022-07-14 13:57:04.969,A2,173,430,47,43,343.0,26,person,753774,2022-07-14 13:57:13.251,A3,8.282,A2_to_A3,9.005,A2_to_A3,13
12847,87291,414,348,41,43,,36,person,753804,2022-07-14 13:57:17.596,other,262,375,64,42,184.0,51,person,753838,2022-07-14 13:57:22.540,A3,4.944,other_to_A3,259,383,67,41,,45,person,753845,2022-07-14 13:57:23.556,A3,259,383,71,40,99.0,37,person,753852,2022-07-14 13:57:24.577,A3,1.0210000000000001,A3_to_A3,6.981000000000001,other_to_A3,13
12849,87294,350,392,22,28,,35,person,753823,2022-07-14 13:57:20.361,other,285,389,61,34,271.0,27,person,753827,2022-07-14 13:57:20.945,A3,0.5840000000000001,other_to_A3,297,400,57,41,,30,person,753828,2022-07-14 13:57:21.092,A3,297,400,57,41,,30,person,753830,2022-07-14 13:57:21.382,A3,0.29000000000000004,A3_to_A3,1.0210000000000001,other_to_A3,13
12854,87301,140,24,11,18,,26,person,753876,2022-07-14 13:57:28.068,A1,140,24,11,18,,26,person,753878,2022-07-14 13:57:28.357,A1,0.28900000000000003,A1_to_A1,138,49,47,34,,40,car,753962,2022-07-14 13:57:40.572,A1,593,10,34,26,4.0,55,car,754018,2022-07-14 13:57:48.725,A4,8.153,A1_to_A4,20.657,A1_to_A4,13
12870,87349,437,14,25,29,,27,person,754192,2022-07-14 13:58:14.314,A2,194,123,53,47,235.0,47,person,754221,2022-07-14 13:58:18.579,A1,4.265000000000001,A2_to_A1,437,14,25,29,,27,person,754192,2022-07-14 13:58:14.314,A2,194,123,53,47,235.0,47,person,754221,2022-07-14 13:58:18.579,A1,4.265000000000001,A2_to_A1,4.265000000000001,A2_to_A1,13
12880,87370,139,23,12,19,,27,person,754284,2022-07-14 13:58:27.825,A1,139,23,12,19,,27,person,754286,2022-07-14 13:58:28.120,A1,0.29500000000000004,A1_to_A1,139,49,41,36,,66,car,754290,2022-07-14 13:58:28.707,A1,597,9,30,25,322.0,29,car,754365,2022-07-14 13:58:39.726,A4,11.019,A1_to_A4,11.901000000000002,A1_to_A4,13
12883,87376,138,23,11,20,,27,person,754298,2022-07-14 13:58:29.885,A1,138,23,12,20,198.0,27,person,754303,2022-07-14 13:58:30.626,A1,0.741,A1_to_A1,126,51,37,43,,32,car,754308,2022-07-14 13:58:31.356,A1,648,183,15,98,115.0,31,car,754352,2022-07-14 13:58:37.807,A2,6.4510000000000005,A1_to_A2,7.922000000000001,A1_to_A2,13
12892,87400,237,466,69,26,,35,person,754495,2022-07-14 13:58:58.782,A3,410,336,63,77,72.0,39,person,754521,2022-07-14 13:59:02.587,other,3.805,A3_to_other,237,466,69,26,,35,person,754495,2022-07-14 13:58:58.782,A3,410,336,63,77,72.0,39,person,754521,2022-07-14 13:59:02.587,other,3.805,A3_to_other,3.805,A3_to_other,13
12895,87405,119,189,43,82,,38,person,754508,2022-07-14 13:59:00.685,other,120,187,46,84,21.0,39,person,754511,2022-07-14 13:59:01.123,other,0.438,other_to_other,89,112,25,29,,29,person,754551,2022-07-14 13:59:06.987,A1,88,114,19,26,200.0,34,person,754556,2022-07-14 13:59:07.725,A1,0.7380000000000001,A1_to_A1,7.04,other_to_A1,13
12900,87421,348,392,19,28,,31,person,754612,2022-07-14 13:59:15.958,other,348,392,19,28,,31,person,754614,2022-07-14 13:59:16.250,other,0.29200000000000004,other_to_other,350,392,22,28,,26,person,754692,2022-07-14 13:59:27.718,other,269,421,60,50,224.0,51,person,754705,2022-07-14 13:59:29.632,A3,1.9140000000000001,other_to_A3,13.674000000000001,other_to_A3,13
12902,87431,399,341,73,70,,55,person,754687,2022-07-14 13:59:26.990,other,337,409,22,28,216.0,26,person,754694,2022-07-14 13:59:28.016,A3,1.026,other_to_A3,399,341,73,70,,55,person,754687,2022-07-14 13:59:26.990,other,337,409,22,28,216.0,26,person,754694,2022-07-14 13:59:28.016,A3,1.026,other_to_A3,1.026,other_to_A3,13
12907,87441,88,446,49,30,,39,person,754744,2022-07-14 13:59:35.359,A3,87,425,64,36,356.0,44,person,754750,2022-07-14 13:59:36.236,A3,0.877,A3_to_A3,113,413,47,32,,55,person,754751,2022-07-14 13:59:36.377,A3,415,10,17,23,82.0,64,person,754833,2022-07-14 13:59:48.476,A2,12.099,A3_to_A2,13.117,A3_to_A2,13
12908,87445,91,389,75,26,,31,person,754777,2022-07-14 13:59:40.214,A3,103,381,73,29,56.0,50,person,754783,2022-07-14 13:59:41.092,A3,0.878,A3_to_A3,105,209,48,49,,27,person,754950,2022-07-14 14:00:05.729,A3,91,216,63,66,251.0,29,person,754957,2022-07-14 14:00:06.752,other,1.0230000000000001,A3_to_other,26.538,A3_to_other,13
12912,87463,631,43,18,86,,29,person,754910,2022-07-14 13:59:59.794,A4,542,19,18,40,300.0,90,person,754934,2022-07-14 14:00:03.350,other,3.556,A4_to_other,631,43,18,86,,29,person,754910,2022-07-14 13:59:59.794,A4,542,19,18,40,300.0,90,person,754934,2022-07-14 14:00:03.350,other,3.556,A4_to_other,3.556,A4_to_other,13
12914,87467,139,24,11,19,,30,person,754927,2022-07-14 14:00:02.297,A1,139,24,11,20,235.0,31,person,754931,2022-07-14 14:00:02.894,A1,0.5970000000000001,A1_to_A1,140,44,39,29,,27,car,754938,2022-07-14 14:00:03.939,A1,639,142,67,119,119.0,36,car,754958,2022-07-14 14:00:06.900,A2,2.9610000000000003,A1_to_A2,4.603000000000001,A1_to_A2,14
12920,87487,111,212,52,47,,30,person,755014,2022-07-14 14:00:15.132,A3,114,213,50,46,93.0,61,person,755017,2022-07-14 14:00:15.572,A3,0.44,A3_to_A3,127,94,29,34,,35,person,755277,2022-07-14 14:00:53.725,A1,116,69,21,29,35.0,68,person,755327,2022-07-14 14:01:01.066,A1,7.341,A1_to_A1,45.934000000000005,A3_to_A1,14
12924,87496,464,10,17,22,,33,person,755054,2022-07-14 14:00:21.005,A2,464,10,17,22,,33,person,755056,2022-07-14 14:00:21.294,A2,0.28900000000000003,A2_to_A2,458,11,18,24,,44,person,755057,2022-07-14 14:00:21.450,A2,146,221,32,32,284.0,29,person,755127,2022-07-14 14:00:31.707,other,10.257000000000001,A2_to_other,10.702,A2_to_other,14
12929,87507,414,11,17,24,,50,person,755075,2022-07-14 14:00:24.092,A2,103,402,42,38,221.0,68,person,755149,2022-07-14 14:00:34.938,A3,10.846,A2_to_A3,101,428,58,32,,36,person,755153,2022-07-14 14:00:35.522,A3,82,430,41,35,262.0,48,person,755156,2022-07-14 14:00:35.961,A3,0.439,A3_to_A3,11.869000000000002,A2_to_A3,14
12931,87509,561,5,9,11,,30,person,755080,2022-07-14 14:00:24.822,A4,561,5,9,11,,30,person,755082,2022-07-14 14:00:25.116,A4,0.29400000000000004,A4_to_A4,545,12,12,25,,52,person,755097,2022-07-14 14:00:27.325,other,545,12,12,25,,52,person,755099,2022-07-14 14:00:27.617,other,0.29200000000000004,other_to_other,2.7950000000000004,A4_to_other,14
12983,87633,161,13,16,28,,27,person,756298,2022-07-14 14:03:23.339,A1,165,14,19,30,86.0,30,person,756315,2022-07-14 14:03:25.832,A1,2.4930000000000003,A1_to_A1,84,261,52,52,,56,person,756456,2022-07-14 14:03:46.545,A3,84,261,52,52,,56,person,756458,2022-07-14 14:03:46.835,A3,0.29000000000000004,A3_to_A3,23.496000000000002,A1_to_A3,14
12992,87651,141,24,14,19,,27,person,756455,2022-07-14 14:03:46.393,A1,141,24,14,19,,27,person,756457,2022-07-14 14:03:46.688,A1,0.29500000000000004,A1_to_A1,131,47,41,45,,72,car,756467,2022-07-14 14:03:48.156,A1,640,129,35,133,119.0,41,car,756508,2022-07-14 14:03:54.163,A2,6.007000000000001,A1_to_A2,7.7700000000000005,A1_to_A2,14
13010,87695,622,327,35,39,,41,person,756615,2022-07-14 14:04:09.892,A2,117,121,22,28,306.0,42,person,756698,2022-07-14 14:04:22.078,A1,12.186,A2_to_A1,102,114,20,25,,30,person,756708,2022-07-14 14:04:23.553,A1,102,114,20,25,,30,person,756710,2022-07-14 14:04:23.848,A1,0.29500000000000004,A1_to_A1,13.956000000000001,A2_to_A1,14
13021,87724,544,17,16,34,,36,person,756726,2022-07-14 14:04:26.207,other,568,24,14,41,133.0,51,person,756737,2022-07-14 14:04:27.819,A4,1.612,other_to_A4,544,17,16,34,,36,person,756726,2022-07-14 14:04:26.207,other,568,24,14,41,133.0,51,person,756737,2022-07-14 14:04:27.819,A4,1.612,other_to_A4,1.612,other_to_A4,14
13024,87729,379,335,54,51,,34,person,756744,2022-07-14 14:04:28.845,other,441,311,33,54,62.0,64,person,756751,2022-07-14 14:04:29.871,A2,1.026,other_to_A2,379,335,54,51,,34,person,756744,2022-07-14 14:04:28.845,other,441,311,33,54,62.0,64,person,756751,2022-07-14 14:04:29.871,A2,1.026,other_to_A2,1.026,other_to_A2,14
13027,87737,189,438,71,32,,40,person,756805,2022-07-14 14:04:37.812,A3,593,16,11,30,348.0,34,person,756926,2022-07-14 14:04:55.383,A4,17.571,A3_to_A4,584,9,9,19,,28,person,756935,2022-07-14 14:04:56.686,A4,583,6,10,17,342.0,33,person,756938,2022-07-14 14:04:57.125,A4,0.439,A4_to_A4,19.313000000000002,A3_to_A4,14
13046,87777,135,434,67,48,,71,person,757121,2022-07-14 14:05:23.697,A3,608,14,11,30,352.0,80,person,757179,2022-07-14 14:05:32.110,A4,8.413,A3_to_A4,135,434,67,48,,71,person,757121,2022-07-14 14:05:23.697,A3,608,14,11,30,352.0,80,person,757179,2022-07-14 14:05:32.110,A4,8.413,A3_to_A4,8.413,A3_to_A4,14
13075,87849,193,463,67,33,,43,person,758112,2022-07-14 14:07:48.014,A3,488,14,20,28,86.0,50,person,758191,2022-07-14 14:07:59.652,A2,11.638,A3_to_A2,564,16,24,31,,26,person,758220,2022-07-14 14:08:03.916,A4,564,16,24,32,172.0,28,person,758223,2022-07-14 14:08:04.355,A4,0.439,A4_to_A4,16.341,A3_to_A4,14
13103,87886,437,266,41,65,,96,person,758588,2022-07-14 14:08:57.954,A2,174,473,73,27,207.0,48,person,758623,2022-07-14 14:09:03.083,A3,5.1290000000000004,A2_to_A3,437,266,41,65,,96,person,758588,2022-07-14 14:08:57.954,A2,174,473,73,27,207.0,48,person,758623,2022-07-14 14:09:03.083,A3,5.1290000000000004,A2_to_A3,5.1290000000000004,A2_to_A3,14
13118,87930,115,264,51,48,,33,person,758964,2022-07-14 14:09:53.048,A3,128,221,45,46,27.0,70,person,758971,2022-07-14 14:09:54.089,A3,1.0410000000000001,A3_to_A3,92,109,23,25,,28,person,759022,2022-07-14 14:10:01.562,A1,92,109,23,25,,28,person,759024,2022-07-14 14:10:01.854,A1,0.29200000000000004,A1_to_A1,8.806000000000001,A3_to_A1,14
13146,87982,166,11,13,20,,34,person,759688,2022-07-14 14:11:38.816,A1,162,11,16,23,269.0,37,person,759693,2022-07-14 14:11:39.541,A1,0.7250000000000001,A1_to_A1,137,41,33,25,,33,car,759701,2022-07-14 14:11:40.709,A1,641,130,26,82,129.0,53,car,759733,2022-07-14 14:11:45.356,A2,4.647,A1_to_A2,6.54,A1_to_A2,14
13191,88037,579,338,70,49,,25,person,760536,2022-07-14 14:13:41.978,A2,89,114,21,24,297.0,29,person,760565,2022-07-14 14:13:46.172,A1,4.194,A2_to_A1,579,338,70,49,,25,person,760536,2022-07-14 14:13:41.978,A2,89,114,21,24,297.0,29,person,760565,2022-07-14 14:13:46.172,A1,4.194,A2_to_A1,4.194,A2_to_A1,14
13204,88059,157,33,12,18,,46,person,760871,2022-07-14 14:14:31.104,A1,648,105,21,50,118.0,45,person,760909,2022-07-14 14:14:36.695,A2,5.591,A1_to_A2,157,33,12,18,,46,person,760871,2022-07-14 14:14:31.104,A1,648,105,21,50,118.0,45,person,760909,2022-07-14 14:14:36.695,A2,5.591,A1_to_A2,5.591,A1_to_A2,14
13267,88167,592,33,13,25,,64,person,761850,2022-07-14 14:16:54.660,A4,636,69,13,32,134.0,26,person,761863,2022-07-14 14:16:56.548,other,1.8880000000000001,A4_to_other,592,33,13,25,,64,person,761850,2022-07-14 14:16:54.660,A4,636,69,13,32,134.0,26,person,761863,2022-07-14 14:16:56.548,other,1.8880000000000001,A4_to_other,1.8880000000000001,A4_to_other,14
13273,88176,436,15,19,30,,37,person,762025,2022-07-14 14:17:20.068,A2,436,15,19,30,,37,person,762027,2022-07-14 14:17:20.365,A2,0.29700000000000004,A2_to_A2,397,14,40,29,,51,bicycle,762032,2022-07-14 14:17:21.081,A2,143,229,31,37,216.0,31,person,762058,2022-07-14 14:17:24.864,A3,3.7830000000000004,A2_to_A3,4.796,A2_to_A3,14
13288,88206,377,5,16,13,,39,person,762271,2022-07-14 14:17:55.770,other,377,5,16,13,,39,person,762273,2022-07-14 14:17:56.060,other,0.29000000000000004,other_to_other,496,12,24,26,,29,person,762307,2022-07-14 14:18:01.027,A2,502,13,26,28,96.0,28,person,762310,2022-07-14 14:18:01.468,A2,0.441,A2_to_A2,5.698,other_to_A2,14
13289,88213,546,19,13,38,,45,person,762320,2022-07-14 14:18:02.916,other,546,19,13,38,,45,person,762322,2022-07-14 14:18:03.208,other,0.29200000000000004,other_to_other,557,22,14,41,,38,person,762324,2022-07-14 14:18:03.496,A4,628,71,24,41,131.0,29,person,762353,2022-07-14 14:18:07.719,A2,4.223,A4_to_A2,4.803,other_to_A2,14
13292,88217,633,70,13,22,,26,person,762343,2022-07-14 14:18:06.260,other,618,56,21,38,312.0,44,person,762348,2022-07-14 14:18:06.986,A4,0.7260000000000001,other_to_A4,633,70,13,22,,26,person,762343,2022-07-14 14:18:06.260,other,618,56,21,38,312.0,44,person,762348,2022-07-14 14:18:06.986,A4,0.7260000000000001,other_to_A4,0.7260000000000001,other_to_A4,14
13302,88231,574,7,13,15,,28,person,762548,2022-07-14 14:18:36.037,A4,576,12,13,23,159.0,25,person,762551,2022-07-14 14:18:36.474,A4,0.437,A4_to_A4,574,50,20,49,,55,person,762568,2022-07-14 14:18:38.958,A2,70,473,40,24,206.0,29,person,762618,2022-07-14 14:18:46.214,A3,7.256,A2_to_A3,10.177000000000001,A4_to_A3,14
13305,88235,302,14,28,30,,29,person,762559,2022-07-14 14:18:37.646,A1,394,14,22,29,89.0,40,person,762572,2022-07-14 14:18:39.535,A2,1.889,A1_to_A2,302,14,28,30,,29,person,762559,2022-07-14 14:18:37.646,A1,394,14,22,29,89.0,40,person,762572,2022-07-14 14:18:39.535,A2,1.889,A1_to_A2,1.889,A1_to_A2,14
13308,88239,425,24,19,28,,27,person,762573,2022-07-14 14:18:39.683,A2,578,46,24,43,100.0,49,person,762594,2022-07-14 14:18:42.731,other,3.048,A2_to_other,582,43,23,39,,46,person,762595,2022-07-14 14:18:42.873,A4,588,22,16,37,339.0,51,person,762607,2022-07-14 14:18:44.616,A4,1.743,A4_to_A4,4.933000000000001,A2_to_A4,14
13311,88246,91,116,25,37,,28,person,762666,2022-07-14 14:18:53.175,A1,84,122,32,45,229.0,28,person,762669,2022-07-14 14:18:53.609,A1,0.43400000000000005,A1_to_A1,602,301,71,44,,39,person,762774,2022-07-14 14:19:08.854,A2,628,346,29,68,113.0,56,person,762783,2022-07-14 14:19:10.163,A2,1.3090000000000002,A2_to_A2,16.988,A1_to_A2,14
13312,88248,121,109,17,23,,26,person,762691,2022-07-14 14:18:56.802,A1,499,251,37,56,109.0,49,person,762763,2022-07-14 14:19:07.263,A2,10.461,A1_to_A2,121,109,17,23,,26,person,762691,2022-07-14 14:18:56.802,A1,499,251,37,56,109.0,49,person,762763,2022-07-14 14:19:07.263,A2,10.461,A1_to_A2,10.461,A1_to_A2,14
