,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
1099,162774,586,50,23,40,,55,person,876091,2022-07-01 10:07:27.677,other,603,28,13,36,14.0,41,person,876099,2022-07-01 10:07:28.857,A4,1.1800000000000002,other_to_A4,586,50,23,40,,55,person,876091,2022-07-01 10:07:27.677,other,603,28,13,36,14.0,41,person,876099,2022-07-01 10:07:28.857,A4,1.1800000000000002,other_to_A4,1.1800000000000002,other_to_A4,10
1100,162781,602,324,64,41,,30,person,876138,2022-07-01 10:07:34.597,A2,573,312,70,50,291.0,43,person,876144,2022-07-01 10:07:35.482,A2,0.885,A2_to_A2,174,139,39,42,,52,person,876220,2022-07-01 10:07:46.651,A1,165,134,40,42,301.0,59,person,876226,2022-07-01 10:07:47.537,A1,0.886,A1_to_A1,12.940000000000001,A2_to_A1,10
1121,162830,129,267,44,43,,36,person,876562,2022-07-01 10:08:36.926,A3,188,196,35,61,51.0,27,person,876585,2022-07-01 10:08:40.309,A1,3.383,A3_to_A1,202,219,41,33,,28,bicycle,876587,2022-07-01 10:08:40.602,other,202,219,41,33,,28,bicycle,876589,2022-07-01 10:08:40.898,other,0.29600000000000004,other_to_other,3.9720000000000004,A3_to_other,10
1128,162840,277,163,52,65,,52,person,876594,2022-07-01 10:08:41.635,A2,569,51,29,50,49.0,34,bicycle,876619,2022-07-01 10:08:45.323,A2,3.688,A2_to_A2,581,21,15,42,,36,person,876631,2022-07-01 10:08:47.098,A4,580,22,15,42,249.0,35,person,876634,2022-07-01 10:08:47.537,A4,0.439,A4_to_A4,5.902,A2_to_A4,10
1131,162844,450,14,32,29,,30,person,876616,2022-07-01 10:08:44.880,A2,166,178,50,51,239.0,40,person,876682,2022-07-01 10:08:54.637,A1,9.757000000000001,A2_to_A1,154,192,44,58,,48,person,876683,2022-07-01 10:08:54.782,A1,159,220,47,52,169.0,29,person,876686,2022-07-01 10:08:55.223,other,0.441,A1_to_other,10.343,A2_to_other,10
1133,162850,359,15,14,23,,27,person,876652,2022-07-01 10:08:50.219,other,359,15,14,23,,27,person,876654,2022-07-01 10:08:50.518,other,0.29900000000000004,other_to_other,331,32,12,31,,31,person,876657,2022-07-01 10:08:50.954,A1,318,43,13,31,230.0,43,person,876661,2022-07-01 10:08:51.539,A1,0.5850000000000001,A1_to_A1,1.32,other_to_A1,10
1139,162863,58,260,26,38,,26,person,876720,2022-07-01 10:09:00.227,other,58,264,30,37,181.0,26,person,876724,2022-07-01 10:09:00.816,A3,0.5890000000000001,other_to_A3,58,260,26,38,,26,person,876720,2022-07-01 10:09:00.227,other,58,264,30,37,181.0,26,person,876724,2022-07-01 10:09:00.816,A3,0.5890000000000001,other_to_A3,0.5890000000000001,other_to_A3,10
1160,162907,153,193,53,54,,41,person,877241,2022-07-01 10:10:16.808,A1,183,160,49,53,42.0,34,person,877246,2022-07-01 10:10:17.543,A1,0.7350000000000001,A1_to_A1,211,150,70,55,,47,person,877248,2022-07-01 10:10:17.839,A1,438,13,20,28,91.0,37,person,877292,2022-07-01 10:10:24.293,A2,6.454000000000001,A1_to_A2,7.485,A1_to_A2,10
1200,162970,111,289,56,51,,32,person,878573,2022-07-01 10:13:31.081,A3,124,197,48,49,351.0,45,person,878583,2022-07-01 10:13:32.536,other,1.455,A3_to_other,108,117,31,34,,26,person,878616,2022-07-01 10:13:37.335,A1,108,117,31,34,,26,person,878618,2022-07-01 10:13:37.629,A1,0.29400000000000004,A1_to_A1,6.548,A3_to_A1,10
1205,162982,561,22,20,40,,40,person,878813,2022-07-01 10:14:06.050,A4,633,99,19,50,148.0,38,person,878838,2022-07-01 10:14:09.693,A2,3.6430000000000002,A4_to_A2,561,22,20,40,,40,person,878813,2022-07-01 10:14:06.050,A4,633,99,19,50,148.0,38,person,878838,2022-07-01 10:14:09.693,A2,3.6430000000000002,A4_to_A2,3.6430000000000002,A4_to_A2,10
1206,162983,610,309,58,57,,39,person,878843,2022-07-01 10:14:10.414,A2,196,50,21,25,297.0,56,person,878880,2022-07-01 10:14:15.795,A1,5.381,A2_to_A1,166,51,23,22,,49,motorbike,878888,2022-07-01 10:14:16.958,A1,153,48,14,23,280.0,29,motorbike,878893,2022-07-01 10:14:17.682,A1,0.7240000000000001,A1_to_A1,7.268000000000001,A2_to_A1,10
1208,162985,335,88,27,26,,43,person,878859,2022-07-01 10:14:12.746,A2,305,74,26,32,298.0,41,person,878865,2022-07-01 10:14:13.616,A1,0.8700000000000001,A2_to_A1,335,88,27,26,,43,person,878859,2022-07-01 10:14:12.746,A2,305,74,26,32,298.0,41,person,878865,2022-07-01 10:14:13.616,A1,0.8700000000000001,A2_to_A1,0.8700000000000001,A2_to_A1,10
1221,163003,388,348,45,48,,26,person,879137,2022-07-01 10:14:53.145,other,313,366,49,60,256.0,34,person,879143,2022-07-01 10:14:54.014,A3,0.8690000000000001,other_to_A3,186,401,101,40,,28,person,879154,2022-07-01 10:14:55.610,A3,143,403,94,38,266.0,43,person,879158,2022-07-01 10:14:56.191,A3,0.5810000000000001,A3_to_A3,3.0460000000000003,other_to_A3,10
1224,163010,118,341,89,45,,52,person,879264,2022-07-01 10:15:11.564,A3,118,341,89,45,,52,person,879266,2022-07-01 10:15:11.857,A3,0.29300000000000004,A3_to_A3,132,216,61,68,,53,person,879296,2022-07-01 10:15:16.209,other,122,166,26,38,241.0,28,person,879325,2022-07-01 10:15:20.429,A1,4.220000000000001,other_to_A1,8.865,A3_to_A1,10
1227,163016,632,66,15,40,,27,person,879318,2022-07-01 10:15:19.415,A4,554,24,14,44,290.0,38,person,879344,2022-07-01 10:15:23.186,A4,3.7710000000000004,A4_to_A4,543,20,20,41,,31,person,879346,2022-07-01 10:15:23.476,other,543,20,20,41,,31,person,879348,2022-07-01 10:15:23.764,other,0.28800000000000003,other_to_other,4.349,A4_to_other,10
1230,163023,66,284,33,54,,31,person,879376,2022-07-01 10:15:27.829,A3,66,284,33,54,,31,person,879378,2022-07-01 10:15:28.117,A3,0.28800000000000003,A3_to_A3,107,208,47,52,,31,person,879396,2022-07-01 10:15:30.730,A3,115,163,24,37,260.0,40,person,879429,2022-07-01 10:15:35.526,A1,4.796,A3_to_A1,7.697,A3_to_A1,10
1244,163053,277,316,76,67,,41,person,879709,2022-07-01 10:16:16.268,A3,346,293,48,60,74.0,93,person,879715,2022-07-01 10:16:17.143,A2,0.875,A3_to_A2,365,297,55,49,,69,person,879716,2022-07-01 10:16:17.290,A2,447,299,83,58,95.0,77,person,879722,2022-07-01 10:16:18.166,A2,0.876,A2_to_A2,1.8980000000000001,A3_to_A2,10
1254,163065,115,215,42,47,,25,person,879937,2022-07-01 10:16:49.399,A3,115,215,42,47,,25,person,879939,2022-07-01 10:16:49.689,A3,0.29000000000000004,A3_to_A3,190,142,34,38,,35,person,879956,2022-07-01 10:16:52.166,A1,216,137,39,61,79.0,92,person,879961,2022-07-01 10:16:52.890,A1,0.7240000000000001,A1_to_A1,3.491,A3_to_A1,10
1256,163070,159,188,32,53,,41,person,879956,2022-07-01 10:16:52.166,A1,452,19,28,39,88.0,48,person,880026,2022-07-01 10:17:02.345,A2,10.179,A1_to_A2,159,188,32,53,,41,person,879956,2022-07-01 10:16:52.166,A1,452,19,28,39,88.0,48,person,880026,2022-07-01 10:17:02.345,A2,10.179,A1_to_A2,10.179,A1_to_A2,10
1257,163072,177,162,27,45,,69,person,879961,2022-07-01 10:16:52.890,A1,182,151,31,44,25.0,44,person,879964,2022-07-01 10:16:53.326,A1,0.43600000000000005,A1_to_A1,207,123,45,59,,51,person,879969,2022-07-01 10:16:54.056,A1,417,23,28,48,88.0,85,person,880016,2022-07-01 10:17:00.895,A2,6.839,A1_to_A2,8.005,A1_to_A2,10
1288,163118,127,122,29,35,,25,person,880452,2022-07-01 10:18:04.340,A1,134,124,30,32,99.0,47,person,880460,2022-07-01 10:18:05.521,A1,1.181,A1_to_A1,203,144,50,38,,66,person,880488,2022-07-01 10:18:09.643,A1,453,299,53,52,141.0,71,person,880538,2022-07-01 10:18:17.033,A2,7.390000000000001,A1_to_A2,12.693000000000001,A1_to_A2,10
1311,163154,528,266,81,68,,40,person,881035,2022-07-01 10:19:30.245,A2,192,125,32,38,304.0,58,person,881056,2022-07-01 10:19:33.327,A1,3.0820000000000003,A2_to_A1,528,266,81,68,,40,person,881035,2022-07-01 10:19:30.245,A2,192,125,32,38,304.0,58,person,881056,2022-07-01 10:19:33.327,A1,3.0820000000000003,A2_to_A1,3.0820000000000003,A2_to_A1,10
1318,163162,499,10,13,24,,43,person,881231,2022-07-01 10:19:59.065,A2,495,10,13,24,271.0,59,person,881234,2022-07-01 10:19:59.499,A2,0.43400000000000005,A2_to_A2,115,382,84,31,,29,person,881321,2022-07-01 10:20:12.282,A3,115,382,84,31,,29,person,881323,2022-07-01 10:20:12.579,A3,0.29700000000000004,A3_to_A3,13.514000000000001,A2_to_A3,10
1319,163163,187,149,27,32,,34,person,881234,2022-07-01 10:19:59.499,A1,359,223,28,23,119.0,27,person,881260,2022-07-01 10:20:03.338,A2,3.8390000000000004,A1_to_A2,187,149,27,32,,34,person,881234,2022-07-01 10:19:59.499,A1,359,223,28,23,119.0,27,person,881260,2022-07-01 10:20:03.338,A2,3.8390000000000004,A1_to_A2,3.8390000000000004,A1_to_A2,10
1324,163171,605,206,70,87,,45,person,881300,2022-07-01 10:20:09.207,A2,146,73,23,25,267.0,35,person,881320,2022-07-01 10:20:12.135,A1,2.9280000000000004,A2_to_A1,605,206,70,87,,45,person,881300,2022-07-01 10:20:09.207,A2,146,73,23,25,267.0,35,person,881320,2022-07-01 10:20:12.135,A1,2.9280000000000004,A2_to_A1,2.9280000000000004,A2_to_A1,10
1331,163180,522,161,39,58,,69,person,881347,2022-07-01 10:20:16.099,A2,216,86,60,42,271.0,35,person,881363,2022-07-01 10:20:18.457,A1,2.358,A2_to_A1,522,161,39,58,,69,person,881347,2022-07-01 10:20:16.099,A2,216,86,60,42,271.0,35,person,881363,2022-07-01 10:20:18.457,A1,2.358,A2_to_A1,2.358,A2_to_A1,10
1335,163184,113,121,32,43,,28,person,881395,2022-07-01 10:20:23.155,A1,157,122,24,45,70.0,51,person,881426,2022-07-01 10:20:27.725,A1,4.57,A1_to_A1,180,107,25,41,,49,person,881434,2022-07-01 10:20:28.896,A1,433,12,48,25,95.0,43,bicycle,881485,2022-07-01 10:20:36.449,A2,7.553000000000001,A1_to_A2,13.294,A1_to_A2,10
1339,163189,362,6,23,14,,27,person,881469,2022-07-01 10:20:34.112,A1,393,15,47,26,105.0,28,person,881475,2022-07-01 10:20:35.007,A2,0.895,A1_to_A2,362,6,23,14,,27,person,881469,2022-07-01 10:20:34.112,A1,393,15,47,26,105.0,28,person,881475,2022-07-01 10:20:35.007,A2,0.895,A1_to_A2,0.895,A1_to_A2,10
1341,163192,594,188,50,55,,57,person,881534,2022-07-01 10:20:43.657,A2,155,80,20,25,258.0,28,person,881563,2022-07-01 10:20:47.914,A1,4.257000000000001,A2_to_A1,594,188,50,55,,57,person,881534,2022-07-01 10:20:43.657,A2,155,80,20,25,258.0,28,person,881563,2022-07-01 10:20:47.914,A1,4.257000000000001,A2_to_A1,4.257000000000001,A2_to_A1,10
1354,163207,143,321,53,53,,47,person,881873,2022-07-01 10:21:33.465,A3,174,197,44,51,48.0,36,person,881892,2022-07-01 10:21:36.257,A1,2.7920000000000003,A3_to_A1,143,321,53,53,,47,person,881873,2022-07-01 10:21:33.465,A3,174,197,44,51,48.0,36,person,881892,2022-07-01 10:21:36.257,A1,2.7920000000000003,A3_to_A1,2.7920000000000003,A3_to_A1,10
1355,163208,131,195,57,62,,27,person,881879,2022-07-01 10:21:34.344,other,161,203,42,48,5.0,32,person,881891,2022-07-01 10:21:36.109,A1,1.7650000000000001,other_to_A1,131,195,57,62,,27,person,881879,2022-07-01 10:21:34.344,other,161,203,42,48,5.0,32,person,881891,2022-07-01 10:21:36.109,A1,1.7650000000000001,other_to_A1,1.7650000000000001,other_to_A1,10
1357,163210,117,199,44,52,,60,person,881894,2022-07-01 10:21:36.551,other,149,172,31,53,52.0,34,person,881901,2022-07-01 10:21:37.590,A1,1.0390000000000001,other_to_A1,117,199,44,52,,60,person,881894,2022-07-01 10:21:36.551,other,149,172,31,53,52.0,34,person,881901,2022-07-01 10:21:37.590,A1,1.0390000000000001,other_to_A1,1.0390000000000001,other_to_A1,10
1358,163211,204,138,36,46,,41,person,881895,2022-07-01 10:21:36.698,A1,363,204,31,48,119.0,63,person,881924,2022-07-01 10:21:40.953,A2,4.255,A1_to_A2,384,216,28,48,,50,person,881926,2022-07-01 10:21:41.249,A2,402,202,76,65,52.0,27,person,881930,2022-07-01 10:21:41.835,A2,0.5860000000000001,A2_to_A2,5.1370000000000005,A1_to_A2,10
1361,163218,117,134,26,31,,49,person,881962,2022-07-01 10:21:46.542,A1,121,136,28,31,116.0,41,person,881967,2022-07-01 10:21:47.278,A1,0.7360000000000001,A1_to_A1,116,214,48,41,,29,person,881994,2022-07-01 10:21:51.235,A3,118,221,49,44,168.0,53,person,881997,2022-07-01 10:21:51.679,A3,0.444,A3_to_A3,5.1370000000000005,A1_to_A3,10
1362,163221,177,158,47,66,,36,person,881983,2022-07-01 10:21:49.625,A1,182,229,49,65,180.0,51,person,881993,2022-07-01 10:21:51.088,other,1.463,A1_to_other,112,357,98,81,,50,person,882012,2022-07-01 10:21:53.877,A3,110,362,94,78,206.0,68,person,882015,2022-07-01 10:21:54.320,A3,0.443,A3_to_A3,4.695,A1_to_A3,10
1368,163233,490,12,13,25,,49,person,882287,2022-07-01 10:22:34.251,A2,183,119,38,39,219.0,36,person,882358,2022-07-01 10:22:44.700,A1,10.449,A2_to_A1,107,117,25,30,,30,person,882391,2022-07-01 10:22:49.559,A1,107,117,25,30,,30,person,882393,2022-07-01 10:22:49.852,A1,0.29300000000000004,A1_to_A1,15.601,A2_to_A1,10
1370,163235,562,14,18,29,,34,person,882309,2022-07-01 10:22:37.495,A4,252,121,69,47,237.0,44,person,882370,2022-07-01 10:22:46.466,A1,8.971,A4_to_A1,181,136,33,47,,37,person,882378,2022-07-01 10:22:47.644,A1,179,137,34,47,238.0,36,person,882381,2022-07-01 10:22:48.087,A1,0.443,A1_to_A1,10.592,A4_to_A1,10
1374,163256,605,85,38,43,,26,person,882547,2022-07-01 10:23:12.451,A2,219,36,26,33,265.0,40,person,882578,2022-07-01 10:23:16.984,A1,4.533,A2_to_A1,605,85,38,43,,26,person,882547,2022-07-01 10:23:12.451,A2,219,36,26,33,265.0,40,person,882578,2022-07-01 10:23:16.984,A1,4.533,A2_to_A1,4.533,A2_to_A1,10
1387,163275,145,115,22,30,,34,person,882846,2022-07-01 10:23:56.218,A1,139,104,23,28,331.0,31,person,882850,2022-07-01 10:23:56.805,A1,0.5870000000000001,A1_to_A1,129,187,42,54,,34,person,882864,2022-07-01 10:23:58.857,other,129,187,42,54,,34,person,882866,2022-07-01 10:23:59.147,other,0.29000000000000004,other_to_other,2.9290000000000003,A1_to_other,10
1409,163312,633,68,14,39,,40,person,883738,2022-07-01 10:26:06.578,other,540,18,20,39,287.0,35,person,883765,2022-07-01 10:26:10.550,other,3.9720000000000004,other_to_other,524,25,21,52,,28,person,883768,2022-07-01 10:26:10.991,A2,524,25,21,52,,28,person,883770,2022-07-01 10:26:11.281,A2,0.29000000000000004,A2_to_A2,4.703,other_to_A2,10
1428,163348,117,209,20,31,,32,person,884280,2022-07-01 10:27:26.074,other,112,253,24,31,190.0,28,person,884287,2022-07-01 10:27:27.092,A3,1.018,other_to_A3,117,209,20,31,,32,person,884280,2022-07-01 10:27:26.074,other,112,253,24,31,190.0,28,person,884287,2022-07-01 10:27:27.092,A3,1.018,other_to_A3,1.018,other_to_A3,10
1429,163349,134,228,42,61,,37,person,884281,2022-07-01 10:27:26.219,A3,171,232,47,43,96.0,34,person,884284,2022-07-01 10:27:26.654,other,0.43500000000000005,A3_to_other,134,228,42,61,,37,person,884281,2022-07-01 10:27:26.219,A3,171,232,47,43,96.0,34,person,884284,2022-07-01 10:27:26.654,other,0.43500000000000005,A3_to_other,0.43500000000000005,A3_to_other,10
1442,163365,67,246,19,27,,28,person,884670,2022-07-01 10:28:23.269,other,83,231,26,42,48.0,39,person,884676,2022-07-01 10:28:24.142,A3,0.8730000000000001,other_to_A3,99,133,25,31,,35,person,884715,2022-07-01 10:28:29.882,A1,92,127,26,28,272.0,28,person,884725,2022-07-01 10:28:31.358,A1,1.4760000000000002,A1_to_A1,8.089,other_to_A1,10
1444,163369,132,150,17,30,,27,person,884684,2022-07-01 10:28:25.321,A1,145,163,24,41,156.0,38,person,884693,2022-07-01 10:28:26.637,A1,1.316,A1_to_A1,144,170,34,51,,28,person,884695,2022-07-01 10:28:26.936,A1,139,209,30,45,185.0,29,person,884707,2022-07-01 10:28:28.703,other,1.7670000000000001,A1_to_other,3.382,A1_to_other,10
1463,163409,250,83,36,46,,74,person,885077,2022-07-01 10:29:23.079,A1,578,336,63,74,124.0,68,person,885093,2022-07-01 10:29:25.429,A2,2.35,A1_to_A2,250,83,36,46,,74,person,885077,2022-07-01 10:29:23.079,A1,578,336,63,74,124.0,68,person,885093,2022-07-01 10:29:25.429,A2,2.35,A1_to_A2,2.35,A1_to_A2,10
1465,163414,164,154,37,49,,42,person,885110,2022-07-01 10:29:27.944,A1,155,316,64,43,180.0,26,person,885149,2022-07-01 10:29:33.612,A3,5.668,A1_to_A3,126,306,39,35,,29,person,885150,2022-07-01 10:29:33.758,A3,126,306,39,35,,29,person,885152,2022-07-01 10:29:34.050,A3,0.29200000000000004,A3_to_A3,6.106000000000001,A1_to_A3,10
1468,163417,166,196,17,42,,40,person,885128,2022-07-01 10:29:30.571,A1,166,196,17,42,,40,person,885130,2022-07-01 10:29:30.858,A1,0.28700000000000003,A1_to_A1,154,225,25,33,,33,person,885135,2022-07-01 10:29:31.584,other,154,225,25,33,,33,person,885137,2022-07-01 10:29:31.874,other,0.29000000000000004,other_to_other,1.3030000000000002,A1_to_other,10
1482,163438,127,307,51,48,,30,person,885365,2022-07-01 10:30:05.380,A3,198,237,63,51,34.0,30,bicycle,885374,2022-07-01 10:30:06.687,other,1.3070000000000002,A3_to_other,208,207,57,46,,26,bicycle,885377,2022-07-01 10:30:07.124,other,215,160,44,65,8.0,29,person,885382,2022-07-01 10:30:07.847,A1,0.7230000000000001,other_to_A1,2.467,A3_to_A1,10
1483,163439,185,174,37,43,,27,person,885377,2022-07-01 10:30:07.124,A1,362,23,33,23,81.0,42,person,885418,2022-07-01 10:30:13.078,other,5.954000000000001,A1_to_other,364,13,35,28,,27,motorbike,885419,2022-07-01 10:30:13.222,other,364,13,35,28,,27,motorbike,885421,2022-07-01 10:30:13.513,other,0.29100000000000004,other_to_other,6.389,A1_to_other,10
1494,163461,110,303,56,44,,53,person,885868,2022-07-01 10:31:18.421,A3,146,209,36,49,54.0,36,person,885886,2022-07-01 10:31:21.038,other,2.617,A3_to_other,110,303,56,44,,53,person,885868,2022-07-01 10:31:18.421,A3,146,209,36,49,54.0,36,person,885886,2022-07-01 10:31:21.038,other,2.617,A3_to_other,2.617,A3_to_other,10
1495,163464,106,216,24,37,,41,person,885883,2022-07-01 10:31:20.603,A3,109,204,21,46,16.0,35,person,885889,2022-07-01 10:31:21.472,other,0.8690000000000001,A3_to_other,115,180,24,39,,30,person,885893,2022-07-01 10:31:22.057,other,128,159,28,35,47.0,33,person,885901,2022-07-01 10:31:23.218,A1,1.161,other_to_A1,2.615,A3_to_A1,10
1496,163466,59,247,21,29,,26,person,885929,2022-07-01 10:31:27.280,other,59,247,21,29,,26,person,885931,2022-07-01 10:31:27.569,other,0.28900000000000003,other_to_other,80,237,23,28,,28,person,885935,2022-07-01 10:31:28.152,A3,113,231,49,48,83.0,43,person,885941,2022-07-01 10:31:29.024,A3,0.8720000000000001,A3_to_A3,1.7440000000000002,other_to_A3,10
1501,163475,114,107,17,26,,56,person,885993,2022-07-01 10:31:36.581,A1,115,102,17,23,19.0,31,person,885997,2022-07-01 10:31:37.161,A1,0.5800000000000001,A1_to_A1,169,107,27,43,,26,person,886036,2022-07-01 10:31:42.827,A1,394,2,25,16,47.0,26,person,886069,2022-07-01 10:31:47.640,A2,4.813000000000001,A1_to_A2,11.059000000000001,A1_to_A2,10
1503,163480,627,119,25,59,,35,person,886009,2022-07-01 10:31:38.907,A2,600,26,12,34,335.0,50,person,886029,2022-07-01 10:31:41.812,A4,2.9050000000000002,A2_to_A4,627,119,25,59,,35,person,886009,2022-07-01 10:31:38.907,A2,600,26,12,34,335.0,50,person,886029,2022-07-01 10:31:41.812,A4,2.9050000000000002,A2_to_A4,2.9050000000000002,A2_to_A4,10
1505,163489,301,44,24,29,,44,person,886053,2022-07-01 10:31:45.295,A1,304,45,59,49,97.0,63,motorbike,886056,2022-07-01 10:31:45.743,A1,0.448,A1_to_A1,305,29,16,41,,42,person,886057,2022-07-01 10:31:45.881,A1,374,11,25,27,80.0,48,person,886066,2022-07-01 10:31:47.199,other,1.318,A1_to_other,1.9040000000000001,A1_to_other,10
1520,163512,133,342,35,68,,46,person,886776,2022-07-01 10:33:30.920,A3,140,310,34,71,13.0,43,person,886780,2022-07-01 10:33:31.504,A3,0.5840000000000001,A3_to_A3,110,284,55,72,,27,person,886781,2022-07-01 10:33:31.652,A3,141,149,41,49,6.0,34,person,886798,2022-07-01 10:33:34.122,A1,2.47,A3_to_A1,3.2020000000000004,A3_to_A1,10
1539,163549,187,172,69,54,,26,person,887255,2022-07-01 10:34:40.545,A1,461,296,51,53,114.0,42,person,887273,2022-07-01 10:34:43.157,A2,2.612,A1_to_A2,187,172,69,54,,26,person,887255,2022-07-01 10:34:40.545,A1,461,296,51,53,114.0,42,person,887273,2022-07-01 10:34:43.157,A2,2.612,A1_to_A2,2.612,A1_to_A2,10
1548,163562,204,151,58,50,,36,person,887390,2022-07-01 10:35:00.142,A1,601,310,64,58,111.0,32,person,887462,2022-07-01 10:35:10.627,A2,10.485000000000001,A1_to_A2,204,151,58,50,,36,person,887390,2022-07-01 10:35:00.142,A1,601,310,64,58,111.0,32,person,887462,2022-07-01 10:35:10.627,A2,10.485000000000001,A1_to_A2,10.485000000000001,A1_to_A2,10
1561,163578,350,99,36,65,,96,person,887619,2022-07-01 10:35:33.412,A2,171,78,39,32,264.0,53,motorbike,887635,2022-07-01 10:35:35.729,A1,2.317,A2_to_A1,350,99,36,65,,96,person,887619,2022-07-01 10:35:33.412,A2,171,78,39,32,264.0,53,motorbike,887635,2022-07-01 10:35:35.729,A1,2.317,A2_to_A1,2.317,A2_to_A1,10
1570,163592,118,124,29,34,,31,person,888196,2022-07-01 10:36:58.041,A1,145,138,32,42,127.0,30,person,888217,2022-07-01 10:37:01.134,A1,3.093,A1_to_A1,174,150,38,44,,28,person,888228,2022-07-01 10:37:02.752,A1,312,205,35,63,70.0,41,person,888259,2022-07-01 10:37:07.341,A2,4.589,A1_to_A2,9.3,A1_to_A2,10
1573,163598,94,132,29,38,,30,person,888260,2022-07-01 10:37:07.490,A1,182,140,42,62,50.0,54,person,888302,2022-07-01 10:37:13.655,A1,6.165,A1_to_A1,177,124,31,35,,26,person,888303,2022-07-01 10:37:13.799,A1,433,14,13,31,273.0,25,person,888391,2022-07-01 10:37:26.734,A2,12.935,A1_to_A2,19.244,A1_to_A2,10
1576,163605,274,79,17,49,,30,person,888340,2022-07-01 10:37:19.242,A1,359,31,20,51,60.0,89,person,888358,2022-07-01 10:37:21.881,other,2.6390000000000002,A1_to_other,462,13,15,29,,33,person,888429,2022-07-01 10:37:32.329,A2,123,292,87,58,214.0,50,person,888716,2022-07-01 10:38:14.480,A3,42.151,A2_to_A3,55.23800000000001,A1_to_A3,10
1581,163615,450,13,14,28,,70,person,888443,2022-07-01 10:37:34.375,A2,462,17,27,35,103.0,56,person,888611,2022-07-01 10:37:59.025,A2,24.650000000000002,A2_to_A2,453,15,15,31,,68,person,888611,2022-07-01 10:37:59.037,A2,252,143,53,57,228.0,40,person,888690,2022-07-01 10:38:10.676,other,11.639000000000001,A2_to_other,36.301,A2_to_other,10
1585,163621,322,82,35,51,,76,person,888601,2022-07-01 10:37:57.558,A2,267,101,61,31,251.0,74,person,888604,2022-07-01 10:37:57.995,A1,0.437,A2_to_A1,322,82,35,51,,76,person,888601,2022-07-01 10:37:57.558,A2,267,101,61,31,251.0,74,person,888604,2022-07-01 10:37:57.995,A1,0.437,A2_to_A1,0.437,A2_to_A1,10
1605,163656,607,199,69,66,,54,person,889095,2022-07-01 10:39:09.912,A2,149,58,17,24,271.0,27,person,889127,2022-07-01 10:39:14.562,A1,4.65,A2_to_A1,607,199,69,66,,54,person,889095,2022-07-01 10:39:09.912,A2,149,58,17,24,271.0,27,person,889127,2022-07-01 10:39:14.562,A1,4.65,A2_to_A1,4.65,A2_to_A1,10
1619,163691,611,315,57,47,,46,person,889787,2022-07-01 10:40:50.434,A2,183,134,34,41,290.0,25,person,889808,2022-07-01 10:40:53.474,A1,3.04,A2_to_A1,611,315,57,47,,46,person,889787,2022-07-01 10:40:50.434,A2,183,134,34,41,290.0,25,person,889808,2022-07-01 10:40:53.474,A1,3.04,A2_to_A1,3.04,A2_to_A1,10
