,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
9341,20733,630,65,19,38,,74,person,251882,2022-06-28 19:26:47.126,A4,534,18,17,42,288.0,62,person,251906,2022-06-28 19:26:50.615,other,3.4890000000000003,A4_to_other,630,65,19,38,,74,person,251882,2022-06-28 19:26:47.126,A4,534,18,17,42,288.0,62,person,251906,2022-06-28 19:26:50.615,other,3.4890000000000003,A4_to_other,3.4890000000000003,A4_to_other,19
9344,20737,354,4,12,9,,45,person,251927,2022-06-28 19:26:53.658,A1,349,2,8,7,287.0,38,person,251934,2022-06-28 19:26:54.668,A1,1.01,A1_to_A1,375,3,15,9,,34,person,251937,2022-06-28 19:26:55.106,other,375,3,15,9,,34,person,251940,2022-06-28 19:26:55.542,other,0.43600000000000005,other_to_other,1.8840000000000001,A1_to_other,19
9345,20738,362,5,12,10,,66,person,251929,2022-06-28 19:26:53.950,A1,407,4,10,11,85.0,29,person,251945,2022-06-28 19:26:56.268,A2,2.318,A1_to_A2,362,5,12,10,,66,person,251929,2022-06-28 19:26:53.950,A1,407,4,10,11,85.0,29,person,251945,2022-06-28 19:26:56.268,A2,2.318,A1_to_A2,2.318,A1_to_A2,19
9348,20743,435,15,11,33,,26,person,251938,2022-06-28 19:26:55.253,A2,570,5,11,15,327.0,29,person,252004,2022-06-28 19:27:04.827,A4,9.574,A2_to_A4,435,15,11,33,,26,person,251938,2022-06-28 19:26:55.253,A2,570,5,11,15,327.0,29,person,252004,2022-06-28 19:27:04.827,A4,9.574,A2_to_A4,9.574,A2_to_A4,19
9351,20748,522,26,25,53,,27,person,251968,2022-06-28 19:26:59.598,A2,522,26,25,53,,27,person,251968,2022-06-28 19:26:59.598,A2,0.0,A2_to_A2,544,14,11,30,,25,person,251975,2022-06-28 19:27:00.612,other,568,14,11,30,85.0,42,person,251988,2022-06-28 19:27:02.497,A4,1.885,other_to_A4,2.899,A2_to_A4,19
9361,20768,494,10,9,25,,52,person,252027,2022-06-28 19:27:08.165,A2,122,120,32,36,275.0,38,person,252103,2022-06-28 19:27:19.214,A1,11.049000000000001,A2_to_A1,121,118,28,35,,28,person,252104,2022-06-28 19:27:19.358,A1,116,116,33,37,288.0,33,person,252110,2022-06-28 19:27:20.228,A1,0.8700000000000001,A1_to_A1,12.063,A2_to_A1,19
9367,20805,130,59,17,28,,26,person,252383,2022-06-28 19:27:59.865,A1,717,165,26,98,108.0,65,car,252406,2022-06-28 19:28:03.203,other,3.338,A1_to_other,130,59,17,28,,26,person,252383,2022-06-28 19:27:59.865,A1,717,165,26,98,108.0,65,car,252406,2022-06-28 19:28:03.203,other,3.338,A1_to_other,3.338,A1_to_other,19
9373,20820,138,30,13,25,,29,person,252600,2022-06-28 19:28:31.327,A1,708,149,35,105,107.0,59,person,253235,2022-06-28 19:30:03.680,other,92.35300000000001,A1_to_other,138,30,13,25,,29,person,252600,2022-06-28 19:28:31.327,A1,708,149,35,105,107.0,59,person,253235,2022-06-28 19:30:03.680,other,92.35300000000001,A1_to_other,92.35300000000001,A1_to_other,19
9380,20836,522,26,27,52,,27,person,252678,2022-06-28 19:28:42.648,A2,522,26,27,51,334.0,30,person,252682,2022-06-28 19:28:43.228,A2,0.5800000000000001,A2_to_A2,543,21,14,41,,44,person,252689,2022-06-28 19:28:44.239,other,577,19,12,40,72.0,38,person,252717,2022-06-28 19:28:48.304,A4,4.065,other_to_A4,5.656000000000001,A2_to_A4,19
9384,20889,132,61,18,26,,31,person,253027,2022-06-28 19:29:33.371,A1,132,61,18,26,,31,person,253030,2022-06-28 19:29:33.808,A1,0.437,A1_to_A1,149,46,50,31,,77,car,253246,2022-06-28 19:30:05.299,A1,690,164,65,115,109.0,76,car,253268,2022-06-28 19:30:08.531,A2,3.232,A1_to_A2,35.160000000000004,A1_to_A2,19
9388,20925,138,30,13,22,,48,person,253217,2022-06-28 19:30:01.005,A1,138,32,17,25,195.0,34,person,253248,2022-06-28 19:30:05.594,A1,4.589,A1_to_A1,138,30,13,21,,40,person,253250,2022-06-28 19:30:05.892,A1,658,134,36,110,112.0,88,person,253628,2022-06-28 19:31:01.703,A2,55.811,A1_to_A2,60.698,A1_to_A2,19
9400,20957,131,61,18,26,,33,person,253463,2022-06-28 19:30:37.311,A1,132,61,17,27,322.0,30,person,253483,2022-06-28 19:30:40.277,A1,2.966,A1_to_A1,133,61,20,26,,34,person,253507,2022-06-28 19:30:43.832,A1,692,159,16,65,111.0,48,car,253547,2022-06-28 19:30:49.739,A2,5.907,A1_to_A2,12.428,A1_to_A2,19
9409,20990,285,48,12,15,,39,person,253691,2022-06-28 19:31:10.964,A1,285,48,12,15,,39,person,253694,2022-06-28 19:31:11.404,A1,0.44,A1_to_A1,288,161,10,23,,28,person,253756,2022-06-28 19:31:20.557,A2,291,166,11,21,153.0,32,person,253760,2022-06-28 19:31:21.144,A2,0.5870000000000001,A2_to_A2,10.180000000000001,A1_to_A2,19
9411,21002,132,61,17,26,,26,person,253762,2022-06-28 19:31:21.447,A1,132,61,17,26,,26,person,253765,2022-06-28 19:31:21.890,A1,0.443,A1_to_A1,132,61,19,26,,26,person,254053,2022-06-28 19:32:04.343,A1,608,1,26,14,329.0,31,car,254141,2022-06-28 19:32:17.346,A4,13.003,A1_to_A4,55.899,A1_to_A4,19
9418,21059,70,246,17,28,,34,person,254295,2022-06-28 19:32:39.983,A3,70,246,17,28,,34,person,254298,2022-06-28 19:32:40.429,A3,0.446,A3_to_A3,69,247,17,26,,25,person,254304,2022-06-28 19:32:41.319,other,69,247,17,26,,25,person,254307,2022-06-28 19:32:41.764,other,0.445,other_to_other,1.7810000000000001,A3_to_other,19
9427,21115,69,247,16,27,,25,person,254823,2022-06-28 19:33:57.880,other,69,247,16,27,,25,person,254826,2022-06-28 19:33:58.324,other,0.444,other_to_other,70,247,16,25,,28,person,254835,2022-06-28 19:33:59.650,A3,70,247,16,25,,28,person,254838,2022-06-28 19:34:00.090,A3,0.44,A3_to_A3,2.21,other_to_A3,19
9429,21119,69,247,17,27,,27,person,254926,2022-06-28 19:34:13.095,other,71,246,17,27,74.0,28,person,254931,2022-06-28 19:34:13.829,A3,0.7340000000000001,other_to_A3,69,247,17,27,,27,person,254926,2022-06-28 19:34:13.095,other,71,246,17,27,74.0,28,person,254931,2022-06-28 19:34:13.829,A3,0.7340000000000001,other_to_A3,0.7340000000000001,other_to_A3,19
9437,21135,70,247,17,27,,26,person,255123,2022-06-28 19:34:42.062,A3,70,247,17,27,,26,person,255126,2022-06-28 19:34:42.505,A3,0.443,A3_to_A3,69,247,17,26,,28,person,255191,2022-06-28 19:34:52.124,other,69,247,16,26,133.0,30,person,255202,2022-06-28 19:34:53.738,other,1.614,other_to_other,11.676,A3_to_other,19
9438,21138,87,430,62,58,,27,person,255136,2022-06-28 19:34:43.990,A3,145,309,22,40,11.0,40,bicycle,255151,2022-06-28 19:34:46.203,A3,2.213,A3_to_A3,151,297,23,31,,25,bicycle,255152,2022-06-28 19:34:46.349,A3,278,289,31,25,86.0,35,bicycle,255161,2022-06-28 19:34:47.671,other,1.322,A3_to_other,3.681,A3_to_other,19
9453,21169,70,247,18,26,,26,person,255267,2022-06-28 19:35:03.299,A3,70,247,18,26,,26,person,255270,2022-06-28 19:35:03.744,A3,0.445,A3_to_A3,69,246,16,28,,30,person,255285,2022-06-28 19:35:05.972,other,69,246,16,28,,30,person,255288,2022-06-28 19:35:06.421,other,0.449,other_to_other,3.1220000000000003,A3_to_other,19
9454,21171,563,21,16,36,,40,person,255278,2022-06-28 19:35:04.937,A4,580,27,13,34,108.0,29,person,255283,2022-06-28 19:35:05.681,A4,0.744,A4_to_A4,593,35,16,32,,76,person,255285,2022-06-28 19:35:05.972,A4,640,74,14,32,133.0,27,person,255299,2022-06-28 19:35:08.047,A2,2.075,A4_to_A2,3.1100000000000003,A4_to_A2,19
9460,21183,70,246,16,30,,25,person,255315,2022-06-28 19:35:10.410,A3,69,245,16,27,326.0,32,person,255335,2022-06-28 19:35:13.357,other,2.947,A3_to_other,70,246,16,30,,25,person,255315,2022-06-28 19:35:10.410,A3,69,245,16,27,326.0,32,person,255335,2022-06-28 19:35:13.357,other,2.947,A3_to_other,2.947,A3_to_other,19
9467,21202,69,246,15,27,,33,person,255474,2022-06-28 19:35:33.661,other,69,246,15,27,,33,person,255477,2022-06-28 19:35:34.096,other,0.43500000000000005,other_to_other,70,246,16,27,,27,person,255488,2022-06-28 19:35:35.693,A3,70,246,17,28,99.0,27,person,255497,2022-06-28 19:35:36.998,A3,1.3050000000000002,A3_to_A3,3.337,other_to_A3,19
9478,21226,70,246,17,28,,30,person,255571,2022-06-28 19:35:47.738,A3,70,246,17,28,,30,person,255574,2022-06-28 19:35:48.172,A3,0.43400000000000005,A3_to_A3,69,247,17,26,,29,person,255600,2022-06-28 19:35:51.950,other,69,247,17,26,,29,person,255603,2022-06-28 19:35:52.384,other,0.43400000000000005,other_to_other,4.646,A3_to_other,19
9479,21229,138,30,12,21,,54,person,255591,2022-06-28 19:35:50.649,A1,138,30,15,21,202.0,52,person,256177,2022-06-28 19:37:15.706,A1,85.057,A1_to_A1,138,30,15,21,,40,person,256178,2022-06-28 19:37:15.850,A1,701,158,13,87,110.0,27,person,257246,2022-06-28 19:39:52.324,other,156.47400000000002,A1_to_other,241.675,A1_to_other,19
9484,21247,70,247,18,29,,33,person,255670,2022-06-28 19:36:02.128,A3,68,246,18,28,276.0,26,person,255676,2022-06-28 19:36:02.995,other,0.8670000000000001,A3_to_other,70,247,18,29,,33,person,255670,2022-06-28 19:36:02.128,A3,68,246,18,28,276.0,26,person,255676,2022-06-28 19:36:02.995,other,0.8670000000000001,A3_to_other,0.8670000000000001,A3_to_other,19
9508,21280,70,246,18,26,,26,person,256413,2022-06-28 19:37:49.958,A3,70,246,18,26,,26,person,256416,2022-06-28 19:37:50.406,A3,0.448,A3_to_A3,69,246,16,25,,25,person,256417,2022-06-28 19:37:50.554,other,69,246,16,25,,25,person,256420,2022-06-28 19:37:50.986,other,0.43200000000000005,other_to_other,1.028,A3_to_other,19
9531,21322,581,12,12,24,,26,person,257184,2022-06-28 19:39:43.328,A4,161,500,63,32,233.0,44,person,257230,2022-06-28 19:39:50.001,A3,6.673,A4_to_A3,581,12,12,24,,26,person,257184,2022-06-28 19:39:43.328,A4,161,500,63,32,233.0,44,person,257230,2022-06-28 19:39:50.001,A3,6.673,A4_to_A3,6.673,A4_to_A3,19
9537,21328,132,61,22,25,,38,person,257224,2022-06-28 19:39:49.132,A1,678,122,110,166,103.0,30,person,257262,2022-06-28 19:39:54.642,A2,5.510000000000001,A1_to_A2,132,61,22,25,,38,person,257224,2022-06-28 19:39:49.132,A1,678,122,110,166,103.0,30,person,257262,2022-06-28 19:39:54.642,A2,5.510000000000001,A1_to_A2,5.510000000000001,A1_to_A2,19
9539,21338,131,61,22,27,,28,person,257243,2022-06-28 19:39:51.884,A1,133,61,20,26,97.0,28,person,257377,2022-06-28 19:40:11.438,A1,19.554000000000002,A1_to_A1,133,61,20,25,,34,person,257390,2022-06-28 19:40:13.330,A1,724,154,46,92,105.0,45,person,257857,2022-06-28 19:41:21.446,other,68.116,A1_to_other,89.56200000000001,A1_to_other,19
9550,21360,561,10,13,19,,32,person,257482,2022-06-28 19:40:26.685,A4,556,13,13,26,237.0,38,person,257491,2022-06-28 19:40:27.988,A4,1.3030000000000002,A4_to_A4,426,4,14,10,,29,person,257524,2022-06-28 19:40:32.771,A2,416,2,14,9,280.0,28,person,257529,2022-06-28 19:40:33.500,A2,0.7290000000000001,A2_to_A2,6.815,A4_to_A2,19
9569,21404,266,465,28,29,,31,person,257863,2022-06-28 19:41:22.316,A3,330,402,56,44,47.0,30,person,257878,2022-06-28 19:41:24.501,A3,2.185,A3_to_A3,93,118,23,29,,28,person,258020,2022-06-28 19:41:45.099,A1,89,116,24,26,291.0,59,person,258026,2022-06-28 19:41:45.965,A1,0.8660000000000001,A1_to_A1,23.649,A3_to_A1,19
9599,21485,104,205,40,56,,26,person,258442,2022-06-28 19:42:46.429,other,112,222,34,45,154.0,26,person,258448,2022-06-28 19:42:47.302,A3,0.8730000000000001,other_to_A3,104,205,40,56,,26,person,258442,2022-06-28 19:42:46.429,other,112,222,34,45,154.0,26,person,258448,2022-06-28 19:42:47.302,A3,0.8730000000000001,other_to_A3,0.8730000000000001,other_to_A3,19
9621,21547,601,200,65,66,,42,person,259041,2022-06-28 19:44:13.636,A2,135,278,34,29,246.0,27,person,259059,2022-06-28 19:44:16.302,A3,2.6660000000000004,A2_to_A3,601,200,65,66,,42,person,259041,2022-06-28 19:44:13.636,A2,135,278,34,29,246.0,27,person,259059,2022-06-28 19:44:16.302,A3,2.6660000000000004,A2_to_A3,2.6660000000000004,A2_to_A3,19
9655,21647,633,72,14,29,,34,person,259940,2022-06-28 19:46:26.255,A2,541,20,17,38,294.0,29,person,259963,2022-06-28 19:46:29.657,other,3.402,A2_to_other,633,72,14,29,,34,person,259940,2022-06-28 19:46:26.255,A2,541,20,17,38,294.0,29,person,259963,2022-06-28 19:46:29.657,other,3.402,A2_to_other,3.402,A2_to_other,19
9673,21735,508,25,18,50,,31,person,260510,2022-06-28 19:47:50.314,A2,508,25,18,50,,31,person,260513,2022-06-28 19:47:50.760,A2,0.446,A2_to_A2,550,14,13,30,,30,person,260520,2022-06-28 19:47:51.803,A4,550,14,13,30,,30,person,260523,2022-06-28 19:47:52.248,A4,0.445,A4_to_A4,1.9340000000000002,A2_to_A4,19
9677,21752,185,154,38,50,,26,person,260638,2022-06-28 19:48:09.214,A1,185,154,38,50,,26,person,260641,2022-06-28 19:48:09.655,A1,0.441,A1_to_A1,205,164,45,54,,57,person,260642,2022-06-28 19:48:09.799,A1,461,312,41,49,120.0,32,person,260669,2022-06-28 19:48:13.767,A2,3.9680000000000004,A1_to_A2,4.553,A1_to_A2,19
9701,21834,138,29,15,21,,35,person,261301,2022-06-28 19:49:46.950,A1,695,129,71,91,105.0,49,person,262448,2022-06-28 19:52:34.128,A2,167.178,A1_to_A2,138,29,15,21,,35,person,261301,2022-06-28 19:49:46.950,A1,695,129,71,91,105.0,49,person,262448,2022-06-28 19:52:34.128,A2,167.178,A1_to_A2,167.178,A1_to_A2,19
9736,21986,633,60,13,75,,25,person,262499,2022-06-28 19:52:41.560,A4,634,73,11,89,174.0,26,person,262505,2022-06-28 19:52:42.427,A2,0.8670000000000001,A4_to_A2,633,60,13,75,,25,person,262499,2022-06-28 19:52:41.560,A4,634,73,11,89,174.0,26,person,262505,2022-06-28 19:52:42.427,A2,0.8670000000000001,A4_to_A2,0.8670000000000001,A4_to_A2,19
9744,21997,341,379,42,47,,29,person,262542,2022-06-28 19:52:47.799,A3,415,346,86,91,73.0,25,person,262553,2022-06-28 19:52:49.389,other,1.59,A3_to_other,341,379,42,47,,29,person,262542,2022-06-28 19:52:47.799,A3,415,346,86,91,73.0,25,person,262553,2022-06-28 19:52:49.389,other,1.59,A3_to_other,1.59,A3_to_other,19
9755,22027,576,12,13,24,,28,person,262763,2022-06-28 19:53:19.874,A4,574,25,14,36,179.0,43,person,262776,2022-06-28 19:53:21.762,A4,1.8880000000000001,A4_to_A4,555,16,22,34,,28,person,262782,2022-06-28 19:53:22.631,A4,545,22,16,39,240.0,64,person,262789,2022-06-28 19:53:23.648,other,1.0170000000000001,A4_to_other,3.774,A4_to_other,19
9757,22036,501,12,18,27,,37,person,262807,2022-06-28 19:53:26.264,A2,118,302,80,63,243.0,71,person,262979,2022-06-28 19:53:51.248,A3,24.984,A2_to_A3,119,321,78,59,,32,person,262980,2022-06-28 19:53:51.386,A3,109,323,70,64,259.0,40,person,262984,2022-06-28 19:53:51.965,A3,0.5790000000000001,A3_to_A3,25.701,A2_to_A3,19
9759,22042,432,289,34,46,,61,person,262850,2022-06-28 19:53:32.518,A2,77,133,26,30,280.0,36,person,262943,2022-06-28 19:53:46.012,A1,13.494000000000002,A2_to_A1,432,289,34,46,,61,person,262850,2022-06-28 19:53:32.518,A2,77,133,26,30,280.0,36,person,262943,2022-06-28 19:53:46.012,A1,13.494000000000002,A2_to_A1,13.494000000000002,A2_to_A1,19
9782,22111,618,322,42,41,,33,person,263204,2022-06-28 19:54:23.912,A2,109,115,22,28,281.0,42,person,263283,2022-06-28 19:54:35.378,A1,11.466000000000001,A2_to_A1,90,116,27,33,,33,person,263297,2022-06-28 19:54:37.413,A1,89,114,26,34,326.0,38,person,263301,2022-06-28 19:54:37.991,A1,0.5780000000000001,A1_to_A1,14.079,A2_to_A1,19
9790,22135,362,4,14,9,,30,person,263348,2022-06-28 19:54:44.812,A1,388,3,12,9,89.0,47,person,263354,2022-06-28 19:54:45.679,A2,0.8670000000000001,A1_to_A2,446,7,20,17,,25,person,263365,2022-06-28 19:54:47.279,A2,505,11,19,26,93.0,63,person,263378,2022-06-28 19:54:49.164,A2,1.885,A2_to_A2,4.352,A1_to_A2,19
9802,22175,132,61,19,26,,32,person,263607,2022-06-28 19:55:22.456,A1,731,155,69,123,102.0,65,person,264046,2022-06-28 19:56:26.784,other,64.328,A1_to_other,132,61,19,26,,32,person,263607,2022-06-28 19:55:22.456,A1,731,155,69,123,102.0,65,person,264046,2022-06-28 19:56:26.784,other,64.328,A1_to_other,64.328,A1_to_other,19
9803,22176,138,29,15,21,,34,person,263613,2022-06-28 19:55:23.330,A1,620,95,186,154,101.0,28,person,264714,2022-06-28 19:58:05.247,A2,161.917,A1_to_A2,138,29,15,21,,34,person,263613,2022-06-28 19:55:23.330,A1,620,95,186,154,101.0,28,person,264714,2022-06-28 19:58:05.247,A2,161.917,A1_to_A2,161.917,A1_to_A2,19
9808,22202,215,231,59,69,,41,person,263801,2022-06-28 19:55:50.688,A2,119,487,68,67,196.0,26,person,263816,2022-06-28 19:55:52.869,A3,2.181,A2_to_A3,215,231,59,69,,41,person,263801,2022-06-28 19:55:50.688,A2,119,487,68,67,196.0,26,person,263816,2022-06-28 19:55:52.869,A3,2.181,A2_to_A3,2.181,A2_to_A3,19
9817,22248,127,344,19,61,,25,person,264134,2022-06-28 19:56:39.792,A3,157,219,16,34,35.0,31,person,264149,2022-06-28 19:56:42.020,other,2.228,A3_to_other,143,206,21,30,,50,person,264150,2022-06-28 19:56:42.167,other,143,206,21,30,,50,person,264153,2022-06-28 19:56:42.613,other,0.446,other_to_other,2.821,A3_to_other,19
9826,22297,90,133,31,40,,27,person,264515,2022-06-28 19:57:35.909,A1,136,193,45,44,180.0,32,person,264551,2022-06-28 19:57:41.196,other,5.287,A1_to_other,90,133,31,40,,27,person,264515,2022-06-28 19:57:35.909,A1,136,193,45,44,180.0,32,person,264551,2022-06-28 19:57:41.196,other,5.287,A1_to_other,5.287,A1_to_other,19
9834,22317,114,301,73,58,,34,person,264678,2022-06-28 19:57:59.928,A3,136,256,61,53,25.0,37,person,264686,2022-06-28 19:58:01.112,A3,1.1840000000000002,A3_to_A3,128,233,52,55,,30,person,264688,2022-06-28 19:58:01.409,A3,128,214,25,45,358.0,28,person,264692,2022-06-28 19:58:02.005,other,0.5960000000000001,A3_to_other,2.077,A3_to_other,19
9836,22322,138,30,11,25,,37,person,264694,2022-06-28 19:58:02.302,A1,622,42,45,65,46.0,28,person,265514,2022-06-28 20:00:02.689,A4,120.387,A1_to_A4,138,30,11,25,,37,person,264694,2022-06-28 19:58:02.302,A1,622,42,45,65,46.0,28,person,265514,2022-06-28 20:00:02.689,A4,120.387,A1_to_A4,120.387,A1_to_A4,19
9837,22323,622,325,36,40,,27,person,264695,2022-06-28 19:58:02.446,A2,138,92,24,25,340.0,27,person,264758,2022-06-28 19:58:11.740,A1,9.294,A2_to_A1,108,93,18,26,,36,person,264775,2022-06-28 19:58:14.242,A1,108,93,18,26,,36,person,264778,2022-06-28 19:58:14.680,A1,0.438,A1_to_A1,12.234,A2_to_A1,19
9854,22400,138,30,12,26,,51,person,265475,2022-06-28 19:59:57.022,A1,717,147,21,80,108.0,49,person,265540,2022-06-28 20:00:06.533,other,9.511000000000001,A1_to_other,138,30,12,26,,51,person,265475,2022-06-28 19:59:57.022,A1,717,147,21,80,108.0,49,person,265540,2022-06-28 20:00:06.533,other,9.511000000000001,A1_to_other,9.511000000000001,A1_to_other,19
9885,22533,567,14,14,29,,27,person,266459,2022-06-28 20:02:20.985,A4,544,15,14,32,273.0,36,person,266479,2022-06-28 20:02:23.928,other,2.943,A4_to_other,567,14,14,29,,27,person,266459,2022-06-28 20:02:20.985,A4,544,15,14,32,273.0,36,person,266479,2022-06-28 20:02:23.928,other,2.943,A4_to_other,2.943,A4_to_other,20
9898,22581,138,30,12,25,,42,person,266906,2022-06-28 20:03:26.798,A1,719,146,42,99,105.0,59,person,267526,2022-06-28 20:04:58.073,other,91.275,A1_to_other,138,30,12,25,,42,person,266906,2022-06-28 20:03:26.798,A1,719,146,42,99,105.0,59,person,267526,2022-06-28 20:04:58.073,other,91.275,A1_to_other,91.275,A1_to_other,20
9913,22618,523,25,25,54,,30,person,267186,2022-06-28 20:04:08.013,A2,81,131,27,38,312.0,29,person,267286,2022-06-28 20:04:22.733,A1,14.72,A2_to_A1,79,127,25,33,,33,person,267287,2022-06-28 20:04:22.879,A1,79,126,23,30,330.0,35,person,267291,2022-06-28 20:04:23.473,A1,0.5940000000000001,A1_to_A1,15.46,A2_to_A1,20
9924,22659,138,31,13,22,,66,person,267511,2022-06-28 20:04:55.868,A1,610,10,59,30,3.0,33,person,267972,2022-06-28 20:06:03.503,A4,67.635,A1_to_A4,138,31,13,22,,66,person,267511,2022-06-28 20:04:55.868,A1,610,10,59,30,3.0,33,person,267972,2022-06-28 20:06:03.503,A4,67.635,A1_to_A4,67.635,A1_to_A4,20
9942,22744,605,208,71,80,,30,person,268054,2022-06-28 20:06:15.399,A2,111,121,34,37,270.0,26,person,268083,2022-06-28 20:06:19.607,A1,4.208,A2_to_A1,605,208,71,80,,30,person,268054,2022-06-28 20:06:15.399,A2,111,121,34,37,270.0,26,person,268083,2022-06-28 20:06:19.607,A1,4.208,A2_to_A1,4.208,A2_to_A1,20
9952,22790,278,87,24,36,,35,person,268523,2022-06-28 20:07:23.540,A1,323,94,27,38,97.0,25,person,268527,2022-06-28 20:07:24.119,A2,0.5790000000000001,A1_to_A2,278,87,24,36,,35,person,268523,2022-06-28 20:07:23.540,A1,323,94,27,38,97.0,25,person,268527,2022-06-28 20:07:24.119,A2,0.5790000000000001,A1_to_A2,0.5790000000000001,A1_to_A2,20
9968,22831,132,62,20,26,,43,person,268775,2022-06-28 20:08:00.144,A1,712,143,53,100,105.0,59,person,268933,2022-06-28 20:08:23.069,other,22.925,A1_to_other,132,62,20,26,,43,person,268775,2022-06-28 20:08:00.144,A1,712,143,53,100,105.0,59,person,268933,2022-06-28 20:08:23.069,other,22.925,A1_to_other,22.925,A1_to_other,20
9969,22832,138,31,17,24,,36,person,268775,2022-06-28 20:08:00.144,A1,139,31,14,23,134.0,26,person,268915,2022-06-28 20:08:20.454,A1,20.310000000000002,A1_to_A1,132,61,24,25,,52,person,268916,2022-06-28 20:08:20.598,A1,610,21,57,55,352.0,35,person,269043,2022-06-28 20:08:39.077,A4,18.479000000000003,A1_to_A4,38.933,A1_to_A4,20
9975,22851,138,30,14,23,,58,person,268917,2022-06-28 20:08:20.743,A1,139,31,17,25,111.0,30,person,268983,2022-06-28 20:08:30.319,A1,9.576,A1_to_A1,598,11,32,24,,32,car,269235,2022-06-28 20:09:06.940,A4,598,11,32,24,,32,car,269238,2022-06-28 20:09:07.374,A4,0.43400000000000005,A4_to_A4,46.631,A1_to_A4,20
9992,22904,132,61,21,26,,52,person,269365,2022-06-28 20:09:25.787,A1,132,61,21,26,348.0,54,person,269521,2022-06-28 20:09:48.431,A1,22.644000000000002,A1_to_A1,140,53,41,32,,52,car,269522,2022-06-28 20:09:48.581,A1,745,172,31,72,106.0,32,car,269539,2022-06-28 20:09:51.098,other,2.5170000000000003,A1_to_other,25.311,A1_to_other,20
9995,22921,132,60,21,29,,53,person,269523,2022-06-28 20:09:48.728,A1,692,140,44,84,108.0,63,person,270342,2022-06-28 20:11:49.264,A2,120.536,A1_to_A2,132,60,21,29,,53,person,269523,2022-06-28 20:09:48.728,A1,692,140,44,84,108.0,63,person,270342,2022-06-28 20:11:49.264,A2,120.536,A1_to_A2,120.536,A1_to_A2,20
10005,22950,150,145,35,47,,58,person,269841,2022-06-28 20:10:35.549,A1,460,310,43,71,112.0,89,person,269889,2022-06-28 20:10:42.618,A2,7.069000000000001,A1_to_A2,150,145,35,47,,58,person,269841,2022-06-28 20:10:35.549,A1,460,310,43,71,112.0,89,person,269889,2022-06-28 20:10:42.618,A2,7.069000000000001,A1_to_A2,7.069000000000001,A1_to_A2,20
10012,22976,523,25,28,53,,26,person,270105,2022-06-28 20:11:14.507,A2,523,25,28,53,,26,person,270108,2022-06-28 20:11:14.944,A2,0.437,A2_to_A2,549,16,15,32,,36,person,270115,2022-06-28 20:11:15.978,A4,575,16,13,33,91.0,26,person,270129,2022-06-28 20:11:18.040,A4,2.0620000000000003,A4_to_A4,3.5330000000000004,A2_to_A4,20
10014,22984,103,414,72,28,,26,person,270198,2022-06-28 20:11:28.184,A3,557,14,21,35,15.0,78,person,270295,2022-06-28 20:11:42.436,A4,14.252,A3_to_A4,103,414,72,28,,26,person,270198,2022-06-28 20:11:28.184,A3,557,14,21,35,15.0,78,person,270295,2022-06-28 20:11:42.436,A4,14.252,A3_to_A4,14.252,A3_to_A4,20
