,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
2566,413091,68,247,15,21,,26,person,4765157,2022-06-20 11:13:35.384,other,67,251,20,24,226.0,27,person,4765176,2022-06-20 11:13:38.149,A3,2.765,other_to_A3,68,247,15,21,,26,person,4765157,2022-06-20 11:13:35.384,other,67,251,20,24,226.0,27,person,4765176,2022-06-20 11:13:38.149,A3,2.765,other_to_A3,2.765,other_to_A3,11
2568,413095,44,270,37,59,,26,person,4765190,2022-06-20 11:13:40.193,other,79,246,24,26,55.0,33,person,4765198,2022-06-20 11:13:41.361,A3,1.1680000000000001,other_to_A3,62,268,52,41,,27,person,4765628,2022-06-20 11:14:44.437,A3,62,268,52,41,,27,person,4765631,2022-06-20 11:14:44.869,A3,0.43200000000000005,A3_to_A3,64.676,other_to_A3,11
2577,413113,42,286,32,52,,37,person,4765576,2022-06-20 11:14:36.864,other,41,289,27,44,128.0,25,person,4765599,2022-06-20 11:14:40.199,other,3.3350000000000004,other_to_other,43,287,37,49,,32,person,4765620,2022-06-20 11:14:43.267,A3,43,287,37,49,,32,person,4765623,2022-06-20 11:14:43.704,A3,0.437,A3_to_A3,6.840000000000001,other_to_A3,11
2580,413121,584,319,57,56,,82,person,4765685,2022-06-20 11:14:52.708,A2,96,115,17,26,278.0,35,person,4765737,2022-06-20 11:15:00.331,A1,7.623,A2_to_A1,584,319,57,56,,82,person,4765685,2022-06-20 11:14:52.708,A2,96,115,17,26,278.0,35,person,4765737,2022-06-20 11:15:00.331,A1,7.623,A2_to_A1,7.623,A2_to_A1,11
2589,413133,43,281,37,63,,28,person,4765930,2022-06-20 11:15:28.492,other,43,281,37,63,,28,person,4765933,2022-06-20 11:15:28.937,other,0.445,other_to_other,43,283,38,58,,26,person,4765940,2022-06-20 11:15:29.950,other,43,284,40,56,169.0,28,person,4765945,2022-06-20 11:15:30.674,A3,0.7240000000000001,other_to_A3,2.182,other_to_A3,11
2613,413191,45,283,40,56,,31,person,4766365,2022-06-20 11:16:31.961,A3,40,285,40,56,259.0,26,person,4766379,2022-06-20 11:16:33.990,other,2.029,A3_to_other,42,284,39,56,,26,person,4766380,2022-06-20 11:16:34.136,other,39,285,41,55,256.0,25,person,4766384,2022-06-20 11:16:34.715,other,0.5790000000000001,other_to_other,2.754,A3_to_other,11
2615,413201,93,251,52,58,,25,person,4766422,2022-06-20 11:16:40.222,A3,90,251,56,57,285.0,27,person,4766426,2022-06-20 11:16:40.807,A3,0.5850000000000001,A3_to_A3,127,205,26,38,,38,person,4766437,2022-06-20 11:16:42.405,other,362,5,17,16,54.0,27,person,4766536,2022-06-20 11:16:56.909,A1,14.504000000000001,other_to_A1,16.687,A3_to_A1,11
2616,413205,101,200,26,30,,32,person,4766439,2022-06-20 11:16:42.694,other,110,185,21,30,30.0,27,person,4766446,2022-06-20 11:16:43.723,other,1.0290000000000001,other_to_other,193,96,18,33,,44,person,4766473,2022-06-20 11:16:47.685,A1,208,95,29,36,85.0,34,person,4766477,2022-06-20 11:16:48.269,A1,0.5840000000000001,A1_to_A1,5.575,other_to_A1,11
2618,413212,279,68,30,44,,71,person,4766488,2022-06-20 11:16:49.890,A1,381,9,21,23,68.0,67,person,4766529,2022-06-20 11:16:55.889,A2,5.9990000000000006,A1_to_A2,279,68,30,44,,71,person,4766488,2022-06-20 11:16:49.890,A1,381,9,21,23,68.0,67,person,4766529,2022-06-20 11:16:55.889,A2,5.9990000000000006,A1_to_A2,5.9990000000000006,A1_to_A2,11
2627,413224,131,449,50,41,,27,person,4766633,2022-06-20 11:17:11.163,A3,596,23,14,36,332.0,47,person,4766694,2022-06-20 11:17:20.094,A4,8.931000000000001,A3_to_A4,131,449,50,41,,27,person,4766633,2022-06-20 11:17:11.163,A3,596,23,14,36,332.0,47,person,4766694,2022-06-20 11:17:20.094,A4,8.931000000000001,A3_to_A4,8.931000000000001,A3_to_A4,11
2652,413269,546,17,11,38,,33,person,4766920,2022-06-20 11:17:53.318,other,587,14,11,31,358.0,27,person,4766960,2022-06-20 11:17:59.233,A4,5.915,other_to_A4,546,17,11,38,,33,person,4766920,2022-06-20 11:17:53.318,other,587,14,11,31,358.0,27,person,4766960,2022-06-20 11:17:59.233,A4,5.915,other_to_A4,5.915,other_to_A4,11
2654,413271,545,16,11,35,,33,person,4766925,2022-06-20 11:17:54.048,other,565,9,11,20,33.0,28,person,4766955,2022-06-20 11:17:58.483,A4,4.4350000000000005,other_to_A4,585,11,12,23,,25,person,4766963,2022-06-20 11:17:59.668,A4,585,11,12,23,,25,person,4766966,2022-06-20 11:18:00.119,A4,0.451,A4_to_A4,6.071000000000001,other_to_A4,11
2666,413310,107,310,60,50,,76,person,4767198,2022-06-20 11:18:34.232,A3,98,108,26,25,290.0,25,person,4767274,2022-06-20 11:18:45.386,A1,11.154,A3_to_A1,107,310,60,50,,76,person,4767198,2022-06-20 11:18:34.232,A3,98,108,26,25,290.0,25,person,4767274,2022-06-20 11:18:45.386,A1,11.154,A3_to_A1,11.154,A3_to_A1,11
2674,413326,191,150,37,39,,42,person,4767327,2022-06-20 11:18:53.167,A1,593,351,45,40,122.0,53,person,4767383,2022-06-20 11:19:01.395,A2,8.228,A1_to_A2,191,150,37,39,,42,person,4767327,2022-06-20 11:18:53.167,A1,593,351,45,40,122.0,53,person,4767383,2022-06-20 11:19:01.395,A2,8.228,A1_to_A2,8.228,A1_to_A2,11
2676,413328,227,162,40,42,,44,person,4767335,2022-06-20 11:18:54.348,A1,258,171,65,60,107.0,29,person,4767343,2022-06-20 11:18:55.521,A2,1.173,A1_to_A2,227,162,40,42,,44,person,4767335,2022-06-20 11:18:54.348,A1,258,171,65,60,107.0,29,person,4767343,2022-06-20 11:18:55.521,A2,1.173,A1_to_A2,1.173,A1_to_A2,11
2732,413428,165,158,42,51,,71,person,4768222,2022-06-20 11:21:04.012,A1,626,343,61,54,121.0,70,person,4768275,2022-06-20 11:21:11.798,A2,7.7860000000000005,A1_to_A2,165,158,42,51,,71,person,4768222,2022-06-20 11:21:04.012,A1,626,343,61,54,121.0,70,person,4768275,2022-06-20 11:21:11.798,A2,7.7860000000000005,A1_to_A2,7.7860000000000005,A1_to_A2,11
2759,413484,593,299,57,56,,46,person,4769151,2022-06-20 11:23:20.415,A2,121,116,26,32,87.0,36,person,4769199,2022-06-20 11:23:27.454,A1,7.039000000000001,A2_to_A1,593,299,57,56,,46,person,4769151,2022-06-20 11:23:20.415,A2,121,116,26,32,87.0,36,person,4769199,2022-06-20 11:23:27.454,A1,7.039000000000001,A2_to_A1,7.039000000000001,A2_to_A1,11
2761,413486,618,335,43,59,,55,person,4769157,2022-06-20 11:23:21.298,A2,158,131,38,42,291.0,33,person,4769184,2022-06-20 11:23:25.255,A1,3.9570000000000003,A2_to_A1,152,126,25,27,,26,person,4769186,2022-06-20 11:23:25.547,A1,118,116,33,32,286.0,36,person,4769196,2022-06-20 11:23:27.016,A1,1.469,A1_to_A1,5.718,A2_to_A1,11
2769,413497,283,464,43,30,,74,person,4769290,2022-06-20 11:23:40.842,A3,355,397,32,43,46.0,38,person,4769298,2022-06-20 11:23:42.020,other,1.1780000000000002,A3_to_other,283,464,43,30,,74,person,4769290,2022-06-20 11:23:40.842,A3,355,397,32,43,46.0,38,person,4769298,2022-06-20 11:23:42.020,other,1.1780000000000002,A3_to_other,1.1780000000000002,A3_to_other,11
2816,413577,408,338,42,53,,65,person,4770522,2022-06-20 11:26:41.591,other,562,9,12,25,20.0,32,person,4770604,2022-06-20 11:26:53.675,A4,12.084000000000001,other_to_A4,408,338,42,53,,65,person,4770522,2022-06-20 11:26:41.591,other,562,9,12,25,20.0,32,person,4770604,2022-06-20 11:26:53.675,A4,12.084000000000001,other_to_A4,12.084000000000001,other_to_A4,11
2830,413604,562,16,20,35,,32,person,4770980,2022-06-20 11:27:48.546,A4,104,489,81,56,201.0,41,person,4771032,2022-06-20 11:27:56.147,A3,7.601000000000001,A4_to_A3,562,16,20,35,,32,person,4770980,2022-06-20 11:27:48.546,A4,104,489,81,56,201.0,41,person,4771032,2022-06-20 11:27:56.147,A3,7.601000000000001,A4_to_A3,7.601000000000001,A4_to_A3,11
2839,413617,105,302,50,41,,28,person,4771130,2022-06-20 11:28:10.382,A3,105,302,50,41,,28,person,4771133,2022-06-20 11:28:10.819,A3,0.437,A3_to_A3,145,216,56,51,,34,person,4771166,2022-06-20 11:28:15.632,other,122,184,34,57,323.0,36,person,4771174,2022-06-20 11:28:16.793,other,1.161,other_to_other,6.4110000000000005,A3_to_other,11
2848,413640,38,356,50,71,,29,person,4771259,2022-06-20 11:28:29.164,A3,36,306,59,41,357.0,25,person,4771265,2022-06-20 11:28:30.035,other,0.8710000000000001,A3_to_other,91,126,31,27,,29,person,4771381,2022-06-20 11:28:46.920,A1,87,127,32,30,262.0,45,person,4771387,2022-06-20 11:28:47.792,A1,0.8720000000000001,A1_to_A1,18.628,A3_to_A1,11
2851,413644,52,309,46,55,,40,person,4771281,2022-06-20 11:28:32.359,A3,53,304,43,51,17.0,26,person,4771285,2022-06-20 11:28:32.942,A3,0.5830000000000001,A3_to_A3,130,192,39,67,,27,person,4771316,2022-06-20 11:28:37.442,other,130,192,39,67,,27,person,4771319,2022-06-20 11:28:37.880,other,0.438,other_to_other,5.521,A3_to_other,11
2854,413651,107,169,22,33,,31,person,4771313,2022-06-20 11:28:37.007,other,115,158,21,31,35.0,37,person,4771319,2022-06-20 11:28:37.880,A1,0.8730000000000001,other_to_A1,141,99,17,22,,36,person,4771352,2022-06-20 11:28:42.695,A1,116,114,24,32,199.0,38,person,4771372,2022-06-20 11:28:45.605,A1,2.91,A1_to_A1,8.598,other_to_A1,11
2865,413675,88,131,34,33,,39,person,4771610,2022-06-20 11:29:20.339,A1,104,126,30,30,71.0,37,person,4771628,2022-06-20 11:29:22.963,A1,2.624,A1_to_A1,125,161,25,34,,37,person,4771661,2022-06-20 11:29:27.780,A1,116,174,26,33,215.0,30,person,4771666,2022-06-20 11:29:28.506,other,0.7260000000000001,A1_to_other,8.167,A1_to_other,11
2885,413702,150,467,92,24,,48,person,4771980,2022-06-20 11:30:14.382,A3,155,459,86,34,31.0,53,person,4771985,2022-06-20 11:30:15.126,A3,0.744,A3_to_A3,585,14,13,29,,33,person,4772156,2022-06-20 11:30:39.998,A4,586,10,13,24,7.0,34,person,4772163,2022-06-20 11:30:41.026,A4,1.028,A4_to_A4,26.644000000000002,A3_to_A4,11
2887,413706,238,290,33,46,,26,person,4772006,2022-06-20 11:30:18.195,A3,565,18,14,34,33.0,54,person,4772142,2022-06-20 11:30:37.967,A4,19.772000000000002,A3_to_A4,567,17,14,34,,39,person,4772143,2022-06-20 11:30:38.112,A4,570,7,12,18,341.0,29,person,4772164,2022-06-20 11:30:41.173,A4,3.0610000000000004,A4_to_A4,22.978,A3_to_A4,11
2895,413719,109,123,26,29,,55,person,4772146,2022-06-20 11:30:38.547,A1,125,196,39,43,201.0,53,person,4772184,2022-06-20 11:30:44.075,other,5.5280000000000005,A1_to_other,109,123,26,29,,55,person,4772146,2022-06-20 11:30:38.547,A1,125,196,39,43,201.0,53,person,4772184,2022-06-20 11:30:44.075,other,5.5280000000000005,A1_to_other,5.5280000000000005,A1_to_other,11
2897,413722,101,117,18,24,,32,person,4772160,2022-06-20 11:30:40.579,A1,101,117,18,24,,32,person,4772163,2022-06-20 11:30:41.026,A1,0.447,A1_to_A1,114,233,25,35,,37,person,4772223,2022-06-20 11:30:49.748,A3,114,233,25,35,,37,person,4772226,2022-06-20 11:30:50.184,A3,0.43600000000000005,A3_to_A3,9.605,A1_to_A3,11
2898,413725,76,236,23,39,,53,person,4772190,2022-06-20 11:30:44.948,other,68,249,22,32,211.0,29,person,4772195,2022-06-20 11:30:45.675,A3,0.7270000000000001,other_to_A3,76,236,23,39,,53,person,4772190,2022-06-20 11:30:44.948,other,68,249,22,32,211.0,29,person,4772195,2022-06-20 11:30:45.675,A3,0.7270000000000001,other_to_A3,0.7270000000000001,other_to_A3,11
2903,413732,77,236,25,37,,27,person,4772225,2022-06-20 11:30:50.032,other,77,236,25,37,,27,person,4772228,2022-06-20 11:30:50.475,other,0.443,other_to_other,81,265,35,47,,41,person,4772232,2022-06-20 11:30:51.061,A3,81,265,35,47,,41,person,4772235,2022-06-20 11:30:51.496,A3,0.43500000000000005,A3_to_A3,1.4640000000000002,other_to_A3,11
2926,413766,59,299,43,42,,27,person,4772722,2022-06-20 11:32:02.821,A3,71,274,43,47,24.0,26,person,4772728,2022-06-20 11:32:03.692,A3,0.8710000000000001,A3_to_A3,119,141,34,37,,26,person,4772766,2022-06-20 11:32:09.219,A1,119,141,34,37,,26,person,4772769,2022-06-20 11:32:09.653,A1,0.43400000000000005,A1_to_A1,6.832000000000001,A3_to_A1,11
2927,413767,109,212,42,50,,48,person,4772724,2022-06-20 11:32:03.110,A3,112,143,31,29,191.0,30,person,4772772,2022-06-20 11:32:10.084,A1,6.974,A3_to_A1,109,212,42,50,,48,person,4772724,2022-06-20 11:32:03.110,A3,112,143,31,29,191.0,30,person,4772772,2022-06-20 11:32:10.084,A1,6.974,A3_to_A1,6.974,A3_to_A1,11
2931,413777,600,14,10,28,,26,person,4772765,2022-06-20 11:32:09.074,A4,597,13,9,27,294.0,32,person,4772769,2022-06-20 11:32:09.653,A4,0.5790000000000001,A4_to_A4,580,12,12,27,,44,person,4772778,2022-06-20 11:32:10.975,A4,538,16,10,34,267.0,26,person,4772802,2022-06-20 11:32:14.485,other,3.5100000000000002,A4_to_other,5.4110000000000005,A4_to_other,11
2933,413784,507,13,14,26,,32,person,4772807,2022-06-20 11:32:15.213,A2,268,486,52,30,213.0,60,person,4772894,2022-06-20 11:32:27.944,A3,12.731000000000002,A2_to_A3,507,13,14,26,,32,person,4772807,2022-06-20 11:32:15.213,A2,268,486,52,30,213.0,60,person,4772894,2022-06-20 11:32:27.944,A3,12.731000000000002,A2_to_A3,12.731000000000002,A2_to_A3,11
2938,413790,631,59,17,38,,66,person,4772901,2022-06-20 11:32:28.972,A4,532,11,14,35,292.0,28,person,4772922,2022-06-20 11:32:32.053,other,3.0810000000000004,A4_to_other,631,59,17,38,,66,person,4772901,2022-06-20 11:32:28.972,A4,532,11,14,35,292.0,28,person,4772922,2022-06-20 11:32:32.053,other,3.0810000000000004,A4_to_other,3.0810000000000004,A4_to_other,11
2941,413795,434,6,11,13,,30,person,4772946,2022-06-20 11:32:35.575,A2,434,6,11,13,,30,person,4772949,2022-06-20 11:32:36.012,A2,0.437,A2_to_A2,415,7,13,15,,39,person,4772953,2022-06-20 11:32:36.602,A2,83,453,69,32,201.0,42,person,4773031,2022-06-20 11:32:48.065,A3,11.463000000000001,A2_to_A3,12.49,A2_to_A3,11
2954,413819,45,285,40,56,,38,person,4773214,2022-06-20 11:33:14.885,A3,45,285,40,56,,38,person,4773217,2022-06-20 11:33:15.323,A3,0.438,A3_to_A3,42,283,42,58,,27,person,4773233,2022-06-20 11:33:17.659,other,43,282,38,59,39.0,25,person,4773239,2022-06-20 11:33:18.528,other,0.8690000000000001,other_to_other,3.6430000000000002,A3_to_other,11
2957,413824,95,241,54,42,,27,person,4773243,2022-06-20 11:33:19.110,A3,90,98,33,49,303.0,47,person,4773298,2022-06-20 11:33:27.120,A1,8.01,A3_to_A1,95,241,54,42,,27,person,4773243,2022-06-20 11:33:19.110,A3,90,98,33,49,303.0,47,person,4773298,2022-06-20 11:33:27.120,A1,8.01,A3_to_A1,8.01,A3_to_A1,11
2965,413835,426,321,48,53,,74,person,4773382,2022-06-20 11:33:39.364,A2,403,352,43,47,216.0,28,person,4773388,2022-06-20 11:33:40.236,other,0.8720000000000001,A2_to_other,426,321,48,53,,74,person,4773382,2022-06-20 11:33:39.364,A2,403,352,43,47,216.0,28,person,4773388,2022-06-20 11:33:40.236,other,0.8720000000000001,A2_to_other,0.8720000000000001,A2_to_other,11
2966,413836,358,376,65,63,,26,person,4773391,2022-06-20 11:33:40.670,other,195,474,70,27,243.0,29,person,4773415,2022-06-20 11:33:44.165,A3,3.495,other_to_A3,358,376,65,63,,26,person,4773391,2022-06-20 11:33:40.670,other,195,474,70,27,243.0,29,person,4773415,2022-06-20 11:33:44.165,A3,3.495,other_to_A3,3.495,other_to_A3,11
2978,413850,93,105,32,37,,26,person,4773902,2022-06-20 11:34:55.442,A1,106,250,53,49,188.0,28,person,4774022,2022-06-20 11:35:13.048,A3,17.606,A1_to_A3,93,105,32,37,,26,person,4773902,2022-06-20 11:34:55.442,A1,106,250,53,49,188.0,28,person,4774022,2022-06-20 11:35:13.048,A3,17.606,A1_to_A3,17.606,A1_to_A3,11
2983,413857,119,159,29,42,,37,person,4773978,2022-06-20 11:35:06.571,A1,110,202,41,48,219.0,51,person,4774009,2022-06-20 11:35:11.131,other,4.5600000000000005,A1_to_other,119,159,29,42,,37,person,4773978,2022-06-20 11:35:06.571,A1,110,202,41,48,219.0,51,person,4774009,2022-06-20 11:35:11.131,other,4.5600000000000005,A1_to_other,4.5600000000000005,A1_to_other,11
2990,413865,77,235,29,37,,31,person,4774018,2022-06-20 11:35:12.439,other,77,235,29,37,,31,person,4774021,2022-06-20 11:35:12.886,other,0.447,other_to_other,82,262,52,46,,64,person,4774025,2022-06-20 11:35:13.488,A3,82,262,52,46,,64,person,4774028,2022-06-20 11:35:13.930,A3,0.442,A3_to_A3,1.491,other_to_A3,11
2993,413872,619,47,13,35,,52,person,4774042,2022-06-20 11:35:15.978,A4,590,35,11,34,294.0,25,person,4774050,2022-06-20 11:35:17.150,A4,1.1720000000000002,A4_to_A4,561,25,13,35,,58,person,4774055,2022-06-20 11:35:17.899,A4,534,18,9,40,283.0,27,person,4774063,2022-06-20 11:35:19.073,other,1.1740000000000002,A4_to_other,3.095,A4_to_other,11
3005,413893,203,131,24,28,,30,person,4774249,2022-06-20 11:35:46.414,A1,423,244,35,49,165.0,41,person,4774300,2022-06-20 11:35:53.899,A2,7.485,A1_to_A2,203,131,24,28,,30,person,4774249,2022-06-20 11:35:46.414,A1,423,244,35,49,165.0,41,person,4774300,2022-06-20 11:35:53.899,A2,7.485,A1_to_A2,7.485,A1_to_A2,11
3021,413921,472,29,17,28,,69,person,4774407,2022-06-20 11:36:09.609,A2,472,29,17,28,,69,person,4774410,2022-06-20 11:36:10.051,A2,0.442,A2_to_A2,54,473,34,14,,36,person,4774567,2022-06-20 11:36:33.200,A3,54,473,34,14,,36,person,4774570,2022-06-20 11:36:33.641,A3,0.441,A3_to_A3,24.032,A2_to_A3,11
3024,413926,410,4,12,10,,28,person,4774438,2022-06-20 11:36:14.166,A2,280,103,24,50,224.0,44,person,4774487,2022-06-20 11:36:21.433,A1,7.267,A2_to_A1,410,4,12,10,,28,person,4774438,2022-06-20 11:36:14.166,A2,280,103,24,50,224.0,44,person,4774487,2022-06-20 11:36:21.433,A1,7.267,A2_to_A1,7.267,A2_to_A1,11
3030,413937,66,285,53,60,,37,person,4774587,2022-06-20 11:36:36.128,A3,98,106,28,32,271.0,29,person,4774661,2022-06-20 11:36:46.970,A1,10.842,A3_to_A1,66,285,53,60,,37,person,4774587,2022-06-20 11:36:36.128,A3,98,106,28,32,271.0,29,person,4774661,2022-06-20 11:36:46.970,A1,10.842,A3_to_A1,10.842,A3_to_A1,11
3069,413996,95,114,19,28,,26,person,4775123,2022-06-20 11:37:54.511,A1,464,317,41,50,121.0,52,person,4775234,2022-06-20 11:38:10.822,A2,16.311,A1_to_A2,95,114,19,28,,26,person,4775123,2022-06-20 11:37:54.511,A1,464,317,41,50,121.0,52,person,4775234,2022-06-20 11:38:10.822,A2,16.311,A1_to_A2,16.311,A1_to_A2,11
3074,414004,78,465,57,31,,30,person,4775197,2022-06-20 11:38:05.360,A3,91,461,70,35,73.0,42,person,4775202,2022-06-20 11:38:06.092,A3,0.7320000000000001,A3_to_A3,89,449,75,45,,39,person,4775203,2022-06-20 11:38:06.240,A3,351,5,14,14,51.0,29,person,4775323,2022-06-20 11:38:23.886,A1,17.646,A3_to_A1,18.526,A3_to_A1,11
3080,414016,263,71,32,55,,90,person,4775278,2022-06-20 11:38:17.288,A1,370,8,15,23,59.0,62,person,4775316,2022-06-20 11:38:22.859,other,5.571000000000001,A1_to_other,263,71,32,55,,90,person,4775278,2022-06-20 11:38:17.288,A1,370,8,15,23,59.0,62,person,4775316,2022-06-20 11:38:22.859,other,5.571000000000001,A1_to_other,5.571000000000001,A1_to_other,11
3084,414024,143,416,70,37,,30,person,4775394,2022-06-20 11:38:34.320,A3,145,201,13,26,42.0,27,person,4775442,2022-06-20 11:38:41.369,other,7.049,A3_to_other,131,160,32,37,,34,person,4775455,2022-06-20 11:38:43.278,A1,129,140,30,26,354.0,45,person,4775465,2022-06-20 11:38:44.741,A1,1.463,A1_to_A1,10.421000000000001,A3_to_A1,11
3089,414030,139,253,30,36,,39,person,4775419,2022-06-20 11:38:37.990,A3,92,108,25,26,279.0,42,person,4775507,2022-06-20 11:38:50.907,A1,12.917000000000002,A3_to_A1,139,253,30,36,,39,person,4775419,2022-06-20 11:38:37.990,A3,92,108,25,26,279.0,42,person,4775507,2022-06-20 11:38:50.907,A1,12.917000000000002,A3_to_A1,12.917000000000002,A3_to_A1,11
3099,414048,623,348,33,50,,57,person,4775645,2022-06-20 11:39:11.153,A2,107,122,23,27,271.0,26,person,4775727,2022-06-20 11:39:23.150,A1,11.997,A2_to_A1,103,117,28,29,,29,person,4775730,2022-06-20 11:39:23.591,A1,94,114,18,25,290.0,28,person,4775736,2022-06-20 11:39:24.478,A1,0.887,A1_to_A1,13.325000000000001,A2_to_A1,11
3105,414056,609,333,61,54,,44,person,4775812,2022-06-20 11:39:35.628,A2,360,12,13,31,64.0,67,person,4775910,2022-06-20 11:39:49.956,other,14.328000000000001,A2_to_other,609,333,61,54,,44,person,4775812,2022-06-20 11:39:35.628,A2,360,12,13,31,64.0,67,person,4775910,2022-06-20 11:39:49.956,other,14.328000000000001,A2_to_other,14.328000000000001,A2_to_other,11
3116,414070,113,142,15,19,,42,person,4775875,2022-06-20 11:39:44.835,A1,58,250,23,33,230.0,34,person,4775899,2022-06-20 11:39:48.341,other,3.5060000000000002,A1_to_other,113,142,15,19,,42,person,4775875,2022-06-20 11:39:44.835,A1,58,250,23,33,230.0,34,person,4775899,2022-06-20 11:39:48.341,other,3.5060000000000002,A1_to_other,3.5060000000000002,A1_to_other,11
3125,414082,601,21,13,29,,30,person,4775956,2022-06-20 11:39:56.646,A4,600,25,14,31,195.0,34,person,4775960,2022-06-20 11:39:57.225,A4,0.5790000000000001,A4_to_A4,600,29,15,34,,25,person,4775961,2022-06-20 11:39:57.370,A4,117,69,15,25,273.0,53,person,4776006,2022-06-20 11:40:03.935,A1,6.565,A4_to_A1,7.289000000000001,A4_to_A1,11
3153,414119,618,324,43,54,,30,person,4776879,2022-06-20 11:42:11.602,A2,98,114,28,26,272.0,30,person,4776923,2022-06-20 11:42:18.062,A1,6.46,A2_to_A1,618,324,43,54,,30,person,4776879,2022-06-20 11:42:11.602,A2,98,114,28,26,272.0,30,person,4776923,2022-06-20 11:42:18.062,A1,6.46,A2_to_A1,6.46,A2_to_A1,11
3168,414143,80,236,29,26,,29,person,4777147,2022-06-20 11:42:50.647,A3,80,236,29,26,,29,person,4777150,2022-06-20 11:42:51.080,A3,0.43300000000000005,A3_to_A3,119,171,15,28,,47,person,4777160,2022-06-20 11:42:52.528,A1,118,158,15,24,355.0,34,person,4777165,2022-06-20 11:42:53.249,A1,0.7210000000000001,A1_to_A1,2.6020000000000003,A3_to_A1,11
3172,414159,80,417,73,32,,36,person,4777328,2022-06-20 11:43:16.943,A3,517,12,17,29,90.0,58,person,4777445,2022-06-20 11:43:33.961,A2,17.018,A3_to_A2,80,417,73,32,,36,person,4777328,2022-06-20 11:43:16.943,A3,517,12,17,29,90.0,58,person,4777445,2022-06-20 11:43:33.961,A2,17.018,A3_to_A2,17.018,A3_to_A2,11
3212,414221,551,15,16,32,,43,person,4778155,2022-06-20 11:45:18.150,A4,540,16,12,34,265.0,32,person,4778163,2022-06-20 11:45:19.322,other,1.1720000000000002,A4_to_other,551,15,16,32,,43,person,4778155,2022-06-20 11:45:18.150,A4,540,16,12,34,265.0,32,person,4778163,2022-06-20 11:45:19.322,other,1.1720000000000002,A4_to_other,1.1720000000000002,A4_to_other,11
3214,414225,408,6,17,14,,41,person,4778192,2022-06-20 11:45:23.570,A2,394,5,21,12,275.0,61,person,4778198,2022-06-20 11:45:24.458,A2,0.888,A2_to_A2,373,4,21,9,,30,person,4778201,2022-06-20 11:45:24.900,other,373,4,21,9,,30,person,4778204,2022-06-20 11:45:25.338,other,0.438,other_to_other,1.768,A2_to_other,11
3227,414248,115,116,23,27,,27,person,4778565,2022-06-20 11:46:18.347,A1,125,182,28,27,201.0,26,person,4778607,2022-06-20 11:46:24.505,other,6.158,A1_to_other,115,116,23,27,,27,person,4778565,2022-06-20 11:46:18.347,A1,125,182,28,27,201.0,26,person,4778607,2022-06-20 11:46:24.505,other,6.158,A1_to_other,6.158,A1_to_other,11
3229,414256,133,196,43,56,,39,person,4778603,2022-06-20 11:46:23.928,other,133,196,43,56,,39,person,4778606,2022-06-20 11:46:24.357,other,0.42900000000000005,other_to_other,143,342,62,49,,86,person,4778628,2022-06-20 11:46:27.602,A3,169,488,37,23,166.0,26,person,4778646,2022-06-20 11:46:30.245,A3,2.6430000000000002,A3_to_A3,6.317,other_to_A3,11
