,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
9692,216165,138,24,11,18,,27,person,2132871,2022-07-18 12:26:13.431,A1,138,24,11,19,17.0,27,person,2132875,2022-07-18 12:26:14.026,A1,0.5950000000000001,A1_to_A1,143,48,50,35,,78,car,2133049,2022-07-18 12:26:39.617,A1,718,170,43,111,108.0,78,car,2133068,2022-07-18 12:26:42.409,other,2.7920000000000003,A1_to_other,28.978,A1_to_other,12
9694,216185,137,23,11,20,,40,person,2133053,2022-07-18 12:26:40.209,A1,138,24,11,20,153.0,27,person,2133057,2022-07-18 12:26:40.792,A1,0.5830000000000001,A1_to_A1,139,31,15,30,,45,person,2133467,2022-07-18 12:27:40.839,A1,662,121,24,40,116.0,32,person,2133523,2022-07-18 12:27:48.957,A2,8.118,A1_to_A2,68.748,A1_to_A2,12
9695,216186,94,127,16,26,,32,person,2133055,2022-07-18 12:26:40.501,A1,619,368,68,61,128.0,59,person,2133162,2022-07-18 12:26:56.163,A2,15.662,A1_to_A2,94,127,16,26,,32,person,2133055,2022-07-18 12:26:40.501,A1,619,368,68,61,128.0,59,person,2133162,2022-07-18 12:26:56.163,A2,15.662,A1_to_A2,15.662,A1_to_A2,12
9710,216234,624,354,32,57,,36,person,2133519,2022-07-18 12:27:48.380,A2,212,478,73,35,231.0,59,person,2133561,2022-07-18 12:27:54.477,A3,6.097,A2_to_A3,624,354,32,57,,36,person,2133519,2022-07-18 12:27:48.380,A2,212,478,73,35,231.0,59,person,2133561,2022-07-18 12:27:54.477,A3,6.097,A2_to_A3,6.097,A2_to_A3,12
9713,216248,138,24,11,18,,30,person,2133676,2022-07-18 12:28:11.179,A1,138,25,11,18,122.0,27,person,2133680,2022-07-18 12:28:11.757,A1,0.5780000000000001,A1_to_A1,145,41,46,30,,94,car,2133734,2022-07-18 12:28:19.603,A1,725,175,50,104,107.0,63,car,2133753,2022-07-18 12:28:22.356,other,2.753,A1_to_other,11.177000000000001,A1_to_other,12
9718,216262,624,345,31,73,,43,person,2133739,2022-07-18 12:28:20.326,A2,86,322,56,54,204.0,56,person,2133876,2022-07-18 12:28:40.206,A3,19.880000000000003,A2_to_A3,624,345,31,73,,43,person,2133739,2022-07-18 12:28:20.326,A2,86,322,56,54,204.0,56,person,2133876,2022-07-18 12:28:40.206,A3,19.880000000000003,A2_to_A3,19.880000000000003,A2_to_A3,12
9722,216268,266,171,53,68,,99,person,2133786,2022-07-18 12:28:27.140,A2,152,201,45,48,217.0,68,person,2133856,2022-07-18 12:28:37.305,A1,10.165000000000001,A2_to_A1,266,171,53,68,,99,person,2133786,2022-07-18 12:28:27.140,A2,152,201,45,48,217.0,68,person,2133856,2022-07-18 12:28:37.305,A1,10.165000000000001,A2_to_A1,10.165000000000001,A2_to_A1,12
9725,216276,62,270,41,48,,27,person,2133877,2022-07-18 12:28:40.352,A3,62,270,41,48,,27,person,2133880,2022-07-18 12:28:40.784,A3,0.43200000000000005,A3_to_A3,67,245,17,26,,30,person,2133881,2022-07-18 12:28:40.929,other,67,245,17,26,,30,person,2133884,2022-07-18 12:28:41.365,other,0.43600000000000005,other_to_other,1.0130000000000001,A3_to_other,12
9734,216310,623,58,34,57,,85,person,2134284,2022-07-18 12:29:39.468,A4,561,29,20,43,290.0,35,person,2134302,2022-07-18 12:29:42.076,A4,2.608,A4_to_A4,557,21,23,42,,67,person,2134310,2022-07-18 12:29:43.236,A4,541,14,15,36,293.0,43,person,2134316,2022-07-18 12:29:44.108,other,0.8720000000000001,A4_to_other,4.640000000000001,A4_to_other,12
9739,216333,141,23,10,19,,30,person,2134615,2022-07-18 12:30:27.962,A1,136,23,12,21,273.0,40,person,2134621,2022-07-18 12:30:28.856,A1,0.894,A1_to_A1,142,47,53,38,,86,car,2134668,2022-07-18 12:30:35.771,A1,706,152,34,97,108.0,36,car,2134690,2022-07-18 12:30:38.991,other,3.22,A1_to_other,11.029,A1_to_other,12
9742,216348,140,23,12,20,,35,person,2134677,2022-07-18 12:30:37.085,A1,137,23,10,20,274.0,27,person,2134684,2022-07-18 12:30:38.109,A1,1.024,A1_to_A1,138,47,44,36,,27,car,2134712,2022-07-18 12:30:42.218,A1,707,144,33,105,108.0,75,car,2134736,2022-07-18 12:30:45.766,other,3.548,A1_to_other,8.681000000000001,A1_to_other,12
9743,216351,624,339,31,46,,42,person,2134685,2022-07-18 12:30:38.259,A2,266,403,64,33,231.0,28,person,2134725,2022-07-18 12:30:44.144,A3,5.885000000000001,A2_to_A3,624,339,31,46,,42,person,2134685,2022-07-18 12:30:38.259,A2,266,403,64,33,231.0,28,person,2134725,2022-07-18 12:30:44.144,A3,5.885000000000001,A2_to_A3,5.885000000000001,A2_to_A3,12
9747,216359,100,109,19,24,,29,person,2134715,2022-07-18 12:30:42.676,A1,101,109,20,23,98.0,26,person,2134721,2022-07-18 12:30:43.559,A1,0.883,A1_to_A1,626,319,28,53,,36,person,2134878,2022-07-18 12:31:06.619,A2,626,323,29,50,178.0,28,person,2134882,2022-07-18 12:31:07.207,A2,0.5880000000000001,A2_to_A2,24.531000000000002,A1_to_A2,12
9761,216387,113,209,44,49,,32,person,2134776,2022-07-18 12:30:51.664,other,118,207,39,48,66.0,26,person,2134780,2022-07-18 12:30:52.253,other,0.5890000000000001,other_to_other,117,151,38,41,,26,person,2134796,2022-07-18 12:30:54.593,A1,119,148,32,36,19.0,28,person,2134800,2022-07-18 12:30:55.179,A1,0.5860000000000001,A1_to_A1,3.515,other_to_A1,12
9764,216400,151,209,43,48,,30,person,2134816,2022-07-18 12:30:57.527,other,107,135,14,21,267.0,35,person,2134842,2022-07-18 12:31:01.330,A1,3.8030000000000004,other_to_A1,151,209,43,48,,30,person,2134816,2022-07-18 12:30:57.527,other,107,135,14,21,267.0,35,person,2134842,2022-07-18 12:31:01.330,A1,3.8030000000000004,other_to_A1,3.8030000000000004,other_to_A1,12
9775,216430,626,58,17,37,,75,person,2135050,2022-07-18 12:31:31.904,A4,537,15,18,37,291.0,59,person,2135073,2022-07-18 12:31:35.270,other,3.366,A4_to_other,626,58,17,37,,75,person,2135050,2022-07-18 12:31:31.904,A4,537,15,18,37,291.0,59,person,2135073,2022-07-18 12:31:35.270,other,3.366,A4_to_other,3.366,A4_to_other,12
9781,216448,111,453,70,44,,31,person,2135167,2022-07-18 12:31:49.049,A3,108,412,65,26,354.0,25,person,2135173,2022-07-18 12:31:49.933,A3,0.884,A3_to_A3,126,192,39,49,,74,person,2135197,2022-07-18 12:31:53.465,other,84,130,27,30,288.0,29,person,2135230,2022-07-18 12:31:58.365,A1,4.9,other_to_A1,9.316,A3_to_A1,12
9785,216455,234,464,77,32,,37,person,2135196,2022-07-18 12:31:53.315,A3,549,43,28,45,39.0,85,person,2135264,2022-07-18 12:32:03.368,A2,10.053,A3_to_A2,557,17,23,35,,43,person,2135285,2022-07-18 12:32:06.456,A4,558,13,25,31,15.0,27,person,2135290,2022-07-18 12:32:07.190,A4,0.7340000000000001,A4_to_A4,13.875,A3_to_A4,12
9789,216467,63,400,65,31,,45,person,2135257,2022-07-18 12:32:02.340,A3,94,103,22,27,300.0,29,person,2135361,2022-07-18 12:32:17.649,A1,15.309000000000001,A3_to_A1,63,400,65,31,,45,person,2135257,2022-07-18 12:32:02.340,A3,94,103,22,27,300.0,29,person,2135361,2022-07-18 12:32:17.649,A1,15.309000000000001,A3_to_A1,15.309000000000001,A3_to_A1,12
9793,216478,129,187,45,51,,48,person,2135296,2022-07-18 12:32:08.074,other,133,166,40,68,10.0,31,person,2135306,2022-07-18 12:32:09.556,A1,1.482,other_to_A1,129,187,45,51,,48,person,2135296,2022-07-18 12:32:08.074,other,133,166,40,68,10.0,31,person,2135306,2022-07-18 12:32:09.556,A1,1.482,other_to_A1,1.482,other_to_A1,12
9798,216495,131,446,96,49,,29,person,2135392,2022-07-18 12:32:22.192,A3,77,142,31,33,242.0,27,person,2135481,2022-07-18 12:32:35.214,other,13.022,A3_to_other,131,446,96,49,,29,person,2135392,2022-07-18 12:32:22.192,A3,77,142,31,33,242.0,27,person,2135481,2022-07-18 12:32:35.214,other,13.022,A3_to_other,13.022,A3_to_other,12
9801,216501,115,265,52,52,,78,person,2135420,2022-07-18 12:32:26.338,A3,89,136,27,32,269.0,26,person,2135477,2022-07-18 12:32:34.633,A1,8.295,A3_to_A1,95,106,23,27,,35,person,2135510,2022-07-18 12:32:39.423,A1,682,361,57,56,117.0,45,person,2135549,2022-07-18 12:32:45.085,A2,5.662,A1_to_A2,18.747,A3_to_A2,12
9802,216504,115,179,19,28,,29,person,2135436,2022-07-18 12:32:28.672,other,115,179,19,28,,29,person,2135439,2022-07-18 12:32:29.108,other,0.43600000000000005,other_to_other,117,135,17,27,,25,person,2135452,2022-07-18 12:32:30.996,A1,114,135,18,29,283.0,38,person,2135458,2022-07-18 12:32:31.870,A1,0.874,A1_to_A1,3.1980000000000004,other_to_A1,12
9809,216530,138,24,11,19,,26,person,2135656,2022-07-18 12:33:00.750,A1,138,24,12,20,103.0,28,person,2135664,2022-07-18 12:33:01.922,A1,1.1720000000000002,A1_to_A1,139,49,35,33,,26,car,2135827,2022-07-18 12:33:25.902,A1,691,165,45,93,111.0,72,car,2135858,2022-07-18 12:33:30.452,A2,4.550000000000001,A1_to_A2,29.702,A1_to_A2,12
9810,216544,620,320,40,75,,32,person,2135836,2022-07-18 12:33:27.221,A2,123,118,33,37,314.0,50,person,2135918,2022-07-18 12:33:39.258,A1,12.037,A2_to_A1,118,118,29,35,,41,person,2135919,2022-07-18 12:33:39.402,A1,116,124,21,26,193.0,26,person,2135925,2022-07-18 12:33:40.281,A1,0.879,A1_to_A1,13.06,A2_to_A1,12
9812,216546,511,306,45,35,,32,person,2135843,2022-07-18 12:33:28.254,A2,195,172,68,65,293.0,48,person,2135880,2022-07-18 12:33:33.682,A1,5.428,A2_to_A1,511,306,45,35,,32,person,2135843,2022-07-18 12:33:28.254,A2,195,172,68,65,293.0,48,person,2135880,2022-07-18 12:33:33.682,A1,5.428,A2_to_A1,5.428,A2_to_A1,12
9816,216553,563,6,17,14,,32,person,2135874,2022-07-18 12:33:32.798,A4,556,11,15,21,236.0,27,person,2135886,2022-07-18 12:33:34.562,A4,1.764,A4_to_A4,555,12,18,28,,26,person,2135888,2022-07-18 12:33:34.853,A4,547,12,14,26,271.0,31,person,2135893,2022-07-18 12:33:35.587,other,0.7340000000000001,A4_to_other,2.789,A4_to_other,12
9818,216560,506,10,15,23,,30,person,2135905,2022-07-18 12:33:37.352,A2,152,189,35,40,227.0,42,person,2135986,2022-07-18 12:33:49.225,A1,11.873000000000001,A2_to_A1,152,207,39,51,,26,person,2135987,2022-07-18 12:33:49.371,other,97,267,38,28,204.0,30,person,2136002,2022-07-18 12:33:51.574,A3,2.2030000000000003,other_to_A3,14.222000000000001,A2_to_A3,12
9824,216570,214,466,86,27,,67,person,2135966,2022-07-18 12:33:46.280,A3,590,20,14,38,3.0,61,person,2136059,2022-07-18 12:33:59.963,A4,13.683000000000002,A3_to_A4,214,466,86,27,,67,person,2135966,2022-07-18 12:33:46.280,A3,590,20,14,38,3.0,61,person,2136059,2022-07-18 12:33:59.963,A4,13.683000000000002,A3_to_A4,13.683000000000002,A3_to_A4,12
9831,216581,138,23,12,20,,28,person,2135999,2022-07-18 12:33:51.129,A1,138,24,11,18,229.0,30,person,2136055,2022-07-18 12:33:59.382,A1,8.253,A1_to_A1,130,53,46,35,,26,car,2136096,2022-07-18 12:34:05.390,A1,595,7,33,26,327.0,39,car,2136244,2022-07-18 12:34:27.152,A4,21.762,A1_to_A4,36.023,A1_to_A4,12
9832,216582,63,252,33,44,,38,person,2136003,2022-07-18 12:33:51.721,other,57,309,41,56,185.0,29,person,2136009,2022-07-18 12:33:52.606,A3,0.885,other_to_A3,61,300,44,40,,33,person,2136010,2022-07-18 12:33:52.754,A3,61,300,44,40,,33,person,2136013,2022-07-18 12:33:53.192,A3,0.438,A3_to_A3,1.471,other_to_A3,12
9837,216593,546,13,11,28,,27,person,2136099,2022-07-18 12:34:05.830,other,634,57,17,43,77.0,60,person,2136131,2022-07-18 12:34:10.530,A4,4.7,other_to_A4,546,13,11,28,,27,person,2136099,2022-07-18 12:34:05.830,other,634,57,17,43,77.0,60,person,2136131,2022-07-18 12:34:10.530,A4,4.7,other_to_A4,4.7,other_to_A4,12
9845,216609,138,24,11,20,,31,person,2136221,2022-07-18 12:34:23.776,A1,138,24,11,20,,31,person,2136224,2022-07-18 12:34:24.222,A1,0.446,A1_to_A1,136,42,34,27,,71,car,2136451,2022-07-18 12:34:57.595,A1,667,158,56,134,115.0,71,car,2136488,2022-07-18 12:35:03.037,A2,5.442,A1_to_A2,39.261,A1_to_A2,12
9846,216632,624,342,32,46,,53,person,2136407,2022-07-18 12:34:51.105,A2,82,108,20,26,305.0,31,person,2136530,2022-07-18 12:35:09.226,A1,18.121000000000002,A2_to_A1,624,342,32,46,,53,person,2136407,2022-07-18 12:34:51.105,A2,82,108,20,26,305.0,31,person,2136530,2022-07-18 12:35:09.226,A1,18.121000000000002,A2_to_A1,18.121000000000002,A2_to_A1,12
9850,216640,138,22,12,17,,25,person,2136452,2022-07-18 12:34:57.740,A1,138,22,12,17,,25,person,2136455,2022-07-18 12:34:58.181,A1,0.441,A1_to_A1,141,41,45,32,,64,car,2136489,2022-07-18 12:35:03.184,A1,716,169,19,110,111.0,37,car,2136512,2022-07-18 12:35:06.578,other,3.394,A1_to_other,8.838000000000001,A1_to_other,12
9855,216670,54,421,52,28,,29,person,2136702,2022-07-18 12:35:34.500,A3,54,421,52,28,,29,person,2136705,2022-07-18 12:35:34.944,A3,0.444,A3_to_A3,102,116,28,31,,32,person,2136788,2022-07-18 12:35:47.213,A1,91,113,24,30,294.0,28,person,2136800,2022-07-18 12:35:48.988,A1,1.7750000000000001,A1_to_A1,14.488000000000001,A3_to_A1,12
9861,216692,138,24,11,19,,31,person,2136792,2022-07-18 12:35:47.808,A1,138,24,11,19,,31,person,2136795,2022-07-18 12:35:48.251,A1,0.443,A1_to_A1,139,47,42,34,,72,car,2136937,2022-07-18 12:36:08.974,A1,602,7,30,26,331.0,50,car,2137036,2022-07-18 12:36:23.364,A4,14.39,A1_to_A4,35.556000000000004,A1_to_A4,12
9862,216695,152,468,76,23,,31,person,2136820,2022-07-18 12:35:51.959,A3,616,299,76,56,74.0,52,person,2136876,2022-07-18 12:36:00.100,A2,8.141,A3_to_A2,152,468,76,23,,31,person,2136820,2022-07-18 12:35:51.959,A3,616,299,76,56,74.0,52,person,2136876,2022-07-18 12:36:00.100,A2,8.141,A3_to_A2,8.141,A3_to_A2,12
9865,216700,208,400,68,38,,63,person,2136833,2022-07-18 12:35:53.847,A3,453,274,33,49,75.0,43,person,2136859,2022-07-18 12:35:57.623,A2,3.7760000000000002,A3_to_A2,208,400,68,38,,63,person,2136833,2022-07-18 12:35:53.847,A3,453,274,33,49,75.0,43,person,2136859,2022-07-18 12:35:57.623,A2,3.7760000000000002,A3_to_A2,3.7760000000000002,A3_to_A2,12
9884,216754,619,34,16,36,,34,person,2137248,2022-07-18 12:36:54.182,A4,116,122,30,35,273.0,36,person,2137304,2022-07-18 12:37:02.428,A1,8.246,A4_to_A1,619,34,16,36,,34,person,2137248,2022-07-18 12:36:54.182,A4,116,122,30,35,273.0,36,person,2137304,2022-07-18 12:37:02.428,A1,8.246,A4_to_A1,8.246,A4_to_A1,12
9886,216772,179,14,18,27,,31,person,2137420,2022-07-18 12:37:19.439,A1,176,26,18,28,195.0,37,person,2137427,2022-07-18 12:37:20.467,A1,1.028,A1_to_A1,167,24,12,20,,40,person,2137428,2022-07-18 12:37:20.613,A1,680,346,65,71,119.0,38,person,2137472,2022-07-18 12:37:27.120,A2,6.507000000000001,A1_to_A2,7.681,A1_to_A2,12
9892,216787,435,118,61,58,,38,person,2137506,2022-07-18 12:37:32.130,A2,112,65,20,25,277.0,31,person,2137520,2022-07-18 12:37:34.201,A1,2.071,A2_to_A1,88,90,29,36,,29,person,2137528,2022-07-18 12:37:35.374,A1,90,97,31,38,167.0,25,person,2137532,2022-07-18 12:37:35.962,A1,0.5880000000000001,A1_to_A1,3.8320000000000003,A2_to_A1,12
9895,216803,618,343,43,78,,37,person,2137663,2022-07-18 12:37:55.267,A2,130,117,32,40,356.0,69,person,2137732,2022-07-18 12:38:05.393,A1,10.126000000000001,A2_to_A1,618,343,43,78,,37,person,2137663,2022-07-18 12:37:55.267,A2,130,117,32,40,356.0,69,person,2137732,2022-07-18 12:38:05.393,A1,10.126000000000001,A2_to_A1,10.126000000000001,A2_to_A1,12
9900,216809,441,289,39,57,,84,person,2137680,2022-07-18 12:37:57.748,A2,172,177,30,32,295.0,40,person,2137711,2022-07-18 12:38:02.321,A1,4.573,A2_to_A1,441,289,39,57,,84,person,2137680,2022-07-18 12:37:57.748,A2,172,177,30,32,295.0,40,person,2137711,2022-07-18 12:38:02.321,A1,4.573,A2_to_A1,4.573,A2_to_A1,12
9909,216829,138,24,11,19,,26,person,2137860,2022-07-18 12:38:24.197,A1,138,24,12,19,206.0,26,person,2137865,2022-07-18 12:38:24.933,A1,0.7360000000000001,A1_to_A1,140,46,46,31,,44,car,2137876,2022-07-18 12:38:26.546,A1,679,148,53,105,111.0,82,car,2137904,2022-07-18 12:38:30.653,A2,4.107,A1_to_A2,6.456,A1_to_A2,12
9912,216837,562,7,14,15,,43,person,2137902,2022-07-18 12:38:30.362,A4,555,11,13,22,228.0,43,person,2137913,2022-07-18 12:38:31.974,A4,1.612,A4_to_A4,549,12,15,26,,41,person,2137914,2022-07-18 12:38:32.121,A4,545,11,12,23,283.0,29,person,2137921,2022-07-18 12:38:33.159,other,1.038,A4_to_other,2.797,A4_to_other,12
9915,216841,91,126,24,23,,41,person,2137961,2022-07-18 12:38:39.056,A1,587,20,12,39,11.0,51,person,2138083,2022-07-18 12:38:57.038,A4,17.982000000000003,A1_to_A4,587,12,14,24,,39,person,2138092,2022-07-18 12:38:58.344,A4,586,11,14,23,308.0,44,person,2138097,2022-07-18 12:38:59.069,A4,0.7250000000000001,A4_to_A4,20.013,A1_to_A4,12
9918,216848,201,113,24,28,,56,person,2138009,2022-07-18 12:38:46.124,A1,567,17,12,38,33.0,47,person,2138076,2022-07-18 12:38:56.020,A4,9.896,A1_to_A4,201,113,24,28,,56,person,2138009,2022-07-18 12:38:46.124,A1,567,17,12,38,33.0,47,person,2138076,2022-07-18 12:38:56.020,A4,9.896,A1_to_A4,9.896,A1_to_A4,12
9930,216885,140,24,14,19,,26,person,2138211,2022-07-18 12:39:15.763,A1,140,24,14,19,,26,person,2138219,2022-07-18 12:39:16.944,A1,1.181,A1_to_A1,134,49,42,34,,60,car,2138416,2022-07-18 12:39:45.788,A1,693,147,48,89,109.0,77,car,2138440,2022-07-18 12:39:49.329,A2,3.5410000000000004,A1_to_A2,33.566,A1_to_A2,12
9934,216892,182,463,57,32,,28,person,2138269,2022-07-18 12:39:24.228,A3,189,406,58,24,6.0,43,person,2138278,2022-07-18 12:39:25.539,A3,1.3110000000000002,A3_to_A3,151,320,15,31,,44,person,2138294,2022-07-18 12:39:27.862,A3,178,175,33,45,1.0,59,person,2138310,2022-07-18 12:39:30.212,A1,2.35,A3_to_A1,5.984,A3_to_A1,12
9935,216895,105,304,56,37,,47,person,2138282,2022-07-18 12:39:26.117,A3,181,268,32,33,64.0,25,person,2138289,2022-07-18 12:39:27.130,A3,1.0130000000000001,A3_to_A3,178,288,51,41,,57,person,2138294,2022-07-18 12:39:27.862,A3,198,249,39,49,27.0,38,person,2138300,2022-07-18 12:39:28.764,other,0.902,A3_to_other,2.6470000000000002,A3_to_other,12
9937,216898,119,264,56,43,,36,person,2138291,2022-07-18 12:39:27.423,A3,238,222,34,33,61.0,53,person,2138307,2022-07-18 12:39:29.768,A2,2.345,A3_to_A2,227,209,41,38,,42,person,2138308,2022-07-18 12:39:29.917,A2,233,208,40,48,77.0,61,person,2138313,2022-07-18 12:39:30.650,A2,0.7330000000000001,A2_to_A2,3.2270000000000003,A3_to_A2,12
9939,216900,167,236,53,58,,26,person,2138293,2022-07-18 12:39:27.718,other,144,137,21,26,249.0,44,person,2138348,2022-07-18 12:39:35.792,A1,8.074,other_to_A1,167,236,53,58,,26,person,2138293,2022-07-18 12:39:27.718,other,144,137,21,26,249.0,44,person,2138348,2022-07-18 12:39:35.792,A1,8.074,other_to_A1,8.074,other_to_A1,12
9942,216905,154,209,19,25,,35,person,2138295,2022-07-18 12:39:28.010,other,154,209,19,25,,35,person,2138298,2022-07-18 12:39:28.451,other,0.441,other_to_other,156,225,23,35,,25,person,2138300,2022-07-18 12:39:28.748,other,100,226,54,37,268.0,42,person,2138304,2022-07-18 12:39:29.333,A3,0.5850000000000001,other_to_A3,1.3230000000000002,other_to_A3,12
9950,216929,138,22,11,17,,28,person,2138418,2022-07-18 12:39:46.085,A1,137,25,11,20,201.0,31,person,2138425,2022-07-18 12:39:47.115,A1,1.03,A1_to_A1,150,44,49,30,,78,car,2138435,2022-07-18 12:39:48.593,A1,714,170,25,87,110.0,35,car,2138457,2022-07-18 12:39:51.835,other,3.242,A1_to_other,5.75,A1_to_other,12
9953,216935,232,381,64,44,,46,person,2138437,2022-07-18 12:39:48.886,A3,374,4,19,12,349.0,27,person,2138554,2022-07-18 12:40:06.147,other,17.261000000000003,A3_to_other,232,381,64,44,,46,person,2138437,2022-07-18 12:39:48.886,A3,374,4,19,12,349.0,27,person,2138554,2022-07-18 12:40:06.147,other,17.261000000000003,A3_to_other,17.261000000000003,A3_to_other,12
9955,216939,277,248,33,53,,64,person,2138455,2022-07-18 12:39:51.544,A2,366,4,30,13,53.0,37,person,2138554,2022-07-18 12:40:06.147,other,14.603000000000002,A2_to_other,277,248,33,53,,64,person,2138455,2022-07-18 12:39:51.544,A2,366,4,30,13,53.0,37,person,2138554,2022-07-18 12:40:06.147,other,14.603000000000002,A2_to_other,14.603000000000002,A2_to_other,12
9964,216959,629,66,18,33,,74,person,2138695,2022-07-18 12:40:26.888,other,535,17,17,43,292.0,29,person,2138720,2022-07-18 12:40:30.565,other,3.677,other_to_other,505,12,15,26,,48,person,2138725,2022-07-18 12:40:31.303,A2,406,2,11,11,291.0,43,person,2138749,2022-07-18 12:40:34.831,A2,3.528,A2_to_A2,7.9430000000000005,other_to_A2,12
9972,216973,55,300,46,36,,33,person,2138768,2022-07-18 12:40:37.622,A3,55,300,46,36,,33,person,2138771,2022-07-18 12:40:38.066,A3,0.444,A3_to_A3,126,144,36,35,,32,person,2138805,2022-07-18 12:40:43.083,A1,139,158,22,31,137.0,32,person,2138809,2022-07-18 12:40:43.667,A1,0.5840000000000001,A1_to_A1,6.045000000000001,A3_to_A1,12
9980,217003,518,200,56,77,,98,person,2138832,2022-07-18 12:40:47.048,A2,290,426,62,52,202.0,35,person,2138867,2022-07-18 12:40:52.223,A3,5.175000000000001,A2_to_A3,518,200,56,77,,98,person,2138832,2022-07-18 12:40:47.048,A2,290,426,62,52,202.0,35,person,2138867,2022-07-18 12:40:52.223,A3,5.175000000000001,A2_to_A3,5.175000000000001,A2_to_A3,12
9981,217007,427,319,35,50,,65,person,2138841,2022-07-18 12:40:48.374,A2,225,482,63,25,225.0,39,person,2138865,2022-07-18 12:40:51.925,A3,3.551,A2_to_A3,427,319,35,50,,65,person,2138841,2022-07-18 12:40:48.374,A2,225,482,63,25,225.0,39,person,2138865,2022-07-18 12:40:51.925,A3,3.551,A2_to_A3,3.551,A2_to_A3,12
9983,217010,140,24,14,18,,27,person,2138870,2022-07-18 12:40:52.662,A1,140,24,14,18,,27,person,2138873,2022-07-18 12:40:53.099,A1,0.437,A1_to_A1,140,48,43,35,,40,car,2138989,2022-07-18 12:41:10.183,A1,593,7,35,27,333.0,33,car,2139056,2022-07-18 12:41:20.036,A4,9.853,A1_to_A4,27.374000000000002,A1_to_A4,12
9986,217015,458,7,13,16,,44,person,2138896,2022-07-18 12:40:56.471,A2,96,361,65,63,213.0,53,person,2139003,2022-07-18 12:41:12.237,A3,15.766000000000002,A2_to_A3,87,372,68,50,,44,person,2139006,2022-07-18 12:41:12.681,A3,74,386,71,53,222.0,33,person,2139011,2022-07-18 12:41:13.415,A3,0.7340000000000001,A3_to_A3,16.944000000000003,A2_to_A3,12
9996,217035,138,24,11,18,,25,person,2139032,2022-07-18 12:41:16.520,A1,138,24,11,18,39.0,27,person,2139045,2022-07-18 12:41:18.427,A1,1.907,A1_to_A1,141,44,45,29,,89,car,2139171,2022-07-18 12:41:36.973,A1,687,151,31,78,112.0,53,car,2139199,2022-07-18 12:41:41.099,A2,4.126,A1_to_A2,24.579,A1_to_A2,12
9999,217040,133,377,66,45,,47,person,2139081,2022-07-18 12:41:23.696,A3,355,4,15,16,69.0,37,person,2139147,2022-07-18 12:41:33.444,A1,9.748000000000001,A3_to_A1,133,377,66,45,,47,person,2139081,2022-07-18 12:41:23.696,A3,355,4,15,16,69.0,37,person,2139147,2022-07-18 12:41:33.444,A1,9.748000000000001,A3_to_A1,9.748000000000001,A3_to_A1,12
10000,217041,115,449,72,36,,33,person,2139083,2022-07-18 12:41:23.991,A3,447,315,39,58,61.0,37,person,2139125,2022-07-18 12:41:30.187,A2,6.196000000000001,A3_to_A2,115,449,72,36,,33,person,2139083,2022-07-18 12:41:23.991,A3,447,315,39,58,61.0,37,person,2139125,2022-07-18 12:41:30.187,A2,6.196000000000001,A3_to_A2,6.196000000000001,A3_to_A2,12
10001,217042,212,319,59,48,,43,person,2139083,2022-07-18 12:41:23.991,A3,635,341,34,104,141.0,29,person,2139152,2022-07-18 12:41:34.179,A2,10.188,A3_to_A2,212,319,59,48,,43,person,2139083,2022-07-18 12:41:23.991,A3,635,341,34,104,141.0,29,person,2139152,2022-07-18 12:41:34.179,A2,10.188,A3_to_A2,10.188,A3_to_A2,12
10016,217069,213,467,87,26,,30,person,2139258,2022-07-18 12:41:49.801,A3,239,449,70,47,56.0,70,person,2139265,2022-07-18 12:41:50.823,A3,1.022,A3_to_A3,358,371,48,54,,35,person,2139287,2022-07-18 12:41:54.064,other,367,360,39,40,40.0,41,person,2139291,2022-07-18 12:41:54.656,other,0.5920000000000001,other_to_other,4.855,A3_to_other,12
