,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
3777,99589,608,320,60,54,,78,person,1247301,2022-06-14 12:28:16.485,A2,96,124,25,28,271.0,29,person,1247351,2022-06-14 12:28:23.793,A1,7.308000000000001,A2_to_A1,608,320,60,54,,78,person,1247301,2022-06-14 12:28:16.485,A2,96,124,25,28,271.0,29,person,1247351,2022-06-14 12:28:23.793,A1,7.308000000000001,A2_to_A1,7.308000000000001,A2_to_A1,12
3780,99596,256,465,52,27,,59,person,1247600,2022-06-14 12:29:00.350,A3,561,3,11,12,50.0,30,person,1247668,2022-06-14 12:29:10.354,A4,10.004000000000001,A3_to_A4,256,465,52,27,,59,person,1247600,2022-06-14 12:29:00.350,A3,561,3,11,12,50.0,30,person,1247668,2022-06-14 12:29:10.354,A4,10.004000000000001,A3_to_A4,10.004000000000001,A3_to_A4,12
3783,99599,257,469,73,22,,33,person,1247642,2022-06-14 12:29:06.533,A3,571,0,9,10,2.0,31,person,1247757,2022-06-14 12:29:23.468,A4,16.935000000000002,A3_to_A4,257,469,73,22,,33,person,1247642,2022-06-14 12:29:06.533,A3,571,0,9,10,2.0,31,person,1247757,2022-06-14 12:29:23.468,A4,16.935000000000002,A3_to_A4,16.935000000000002,A3_to_A4,12
3785,99602,227,471,37,17,,26,person,1247663,2022-06-14 12:29:09.621,A3,570,32,18,37,351.0,45,person,1247721,2022-06-14 12:29:18.164,A4,8.543000000000001,A3_to_A4,227,471,37,17,,26,person,1247663,2022-06-14 12:29:09.621,A3,570,32,18,37,351.0,45,person,1247721,2022-06-14 12:29:18.164,A4,8.543000000000001,A3_to_A4,8.543000000000001,A3_to_A4,12
3793,99610,306,315,34,42,,55,person,1247684,2022-06-14 12:29:12.699,other,341,275,22,32,41.0,32,person,1247690,2022-06-14 12:29:13.578,A2,0.879,other_to_A2,306,315,34,42,,55,person,1247684,2022-06-14 12:29:12.699,other,341,275,22,32,41.0,32,person,1247690,2022-06-14 12:29:13.578,A2,0.879,other_to_A2,0.879,other_to_A2,12
3794,99611,240,467,64,25,,27,person,1247688,2022-06-14 12:29:13.283,A3,542,88,31,63,26.0,91,person,1247721,2022-06-14 12:29:18.164,A2,4.881,A3_to_A2,240,467,64,25,,27,person,1247688,2022-06-14 12:29:13.283,A3,542,88,31,63,26.0,91,person,1247721,2022-06-14 12:29:18.164,A2,4.881,A3_to_A2,4.881,A3_to_A2,12
3795,99612,354,272,36,34,,44,person,1247688,2022-06-14 12:29:13.283,A2,553,46,27,65,57.0,37,person,1247724,2022-06-14 12:29:18.603,A2,5.32,A2_to_A2,570,6,10,13,,26,person,1247750,2022-06-14 12:29:22.438,A4,571,4,9,10,23.0,31,person,1247756,2022-06-14 12:29:23.340,A4,0.902,A4_to_A4,10.057,A2_to_A4,12
3796,99613,431,270,40,52,,59,person,1247700,2022-06-14 12:29:15.066,A2,617,43,10,43,23.0,42,person,1247744,2022-06-14 12:29:21.550,A4,6.484,A2_to_A4,605,12,9,26,,33,person,1247759,2022-06-14 12:29:23.762,A4,605,12,9,26,,33,person,1247762,2022-06-14 12:29:24.201,A4,0.439,A4_to_A4,9.135,A2_to_A4,12
3842,99687,213,5,12,11,,40,person,1249242,2022-06-14 12:32:59.291,A1,212,5,12,11,284.0,31,person,1249246,2022-06-14 12:32:59.870,A1,0.5790000000000001,A1_to_A1,136,226,44,50,,63,person,1249338,2022-06-14 12:33:13.209,A3,94,337,47,44,202.0,32,person,1249352,2022-06-14 12:33:15.240,A3,2.031,A3_to_A3,15.949000000000002,A1_to_A3,12
3845,99691,508,12,19,26,,26,person,1249308,2022-06-14 12:33:08.859,A2,342,4,19,10,274.0,31,person,1249344,2022-06-14 12:33:14.078,A1,5.219,A2_to_A1,508,12,19,26,,26,person,1249308,2022-06-14 12:33:08.859,A2,342,4,19,10,274.0,31,person,1249344,2022-06-14 12:33:14.078,A1,5.219,A2_to_A1,5.219,A2_to_A1,12
3851,99719,374,5,13,12,,36,person,1249616,2022-06-14 12:33:53.793,other,372,12,17,23,243.0,57,person,1249631,2022-06-14 12:33:56.000,other,2.2070000000000003,other_to_other,349,14,16,31,,82,person,1249643,2022-06-14 12:33:57.762,A1,182,143,29,36,227.0,61,person,1249669,2022-06-14 12:34:01.578,A1,3.8160000000000003,A1_to_A1,7.785,other_to_A1,12
3855,99727,216,160,44,66,,76,person,1249665,2022-06-14 12:34:00.987,A1,125,257,48,46,230.0,33,person,1249683,2022-06-14 12:34:03.641,A3,2.6540000000000004,A1_to_A3,216,160,44,66,,76,person,1249665,2022-06-14 12:34:00.987,A1,125,257,48,46,230.0,33,person,1249683,2022-06-14 12:34:03.641,A3,2.6540000000000004,A1_to_A3,2.6540000000000004,A1_to_A3,12
3857,99729,155,180,23,35,,31,person,1249673,2022-06-14 12:34:02.168,A1,132,236,27,46,202.0,27,person,1249680,2022-06-14 12:34:03.198,A3,1.03,A1_to_A3,117,236,19,29,,52,person,1249681,2022-06-14 12:34:03.347,A3,79,348,35,55,196.0,66,person,1249693,2022-06-14 12:34:05.126,A3,1.7790000000000001,A3_to_A3,2.958,A1_to_A3,12
3879,99775,353,6,13,13,,52,person,1249994,2022-06-14 12:34:49.362,A1,525,13,12,29,90.0,29,person,1250025,2022-06-14 12:34:53.918,A2,4.556,A1_to_A2,511,7,12,16,,39,person,1250045,2022-06-14 12:34:56.867,A2,511,7,10,15,57.0,52,person,1250053,2022-06-14 12:34:58.060,A2,1.193,A2_to_A2,8.698,A1_to_A2,12
3880,99776,398,6,15,13,,39,person,1249997,2022-06-14 12:34:49.805,A2,440,4,18,11,87.0,26,person,1250003,2022-06-14 12:34:50.684,A2,0.879,A2_to_A2,552,22,11,27,,37,person,1250049,2022-06-14 12:34:57.458,A4,561,26,11,25,115.0,44,person,1250053,2022-06-14 12:34:58.060,A4,0.6020000000000001,A4_to_A4,8.255,A2_to_A4,12
3887,99789,365,3,12,8,,47,person,1250028,2022-06-14 12:34:54.357,A1,447,6,10,14,91.0,26,person,1250046,2022-06-14 12:34:57.011,A2,2.6540000000000004,A1_to_A2,365,3,12,8,,47,person,1250028,2022-06-14 12:34:54.357,A1,447,6,10,14,91.0,26,person,1250046,2022-06-14 12:34:57.011,A2,2.6540000000000004,A1_to_A2,2.6540000000000004,A1_to_A2,12
3888,99793,545,22,12,38,,30,person,1250031,2022-06-14 12:34:54.802,other,545,22,12,38,,30,person,1250034,2022-06-14 12:34:55.242,other,0.44,other_to_other,549,20,11,33,,36,person,1250035,2022-06-14 12:34:55.390,A4,582,24,11,44,113.0,26,person,1250061,2022-06-14 12:34:59.248,A4,3.858,A4_to_A4,4.446000000000001,other_to_A4,12
3891,99798,425,6,14,15,,32,person,1250039,2022-06-14 12:34:55.985,A2,425,6,14,15,,32,person,1250039,2022-06-14 12:34:55.985,A2,0.0,A2_to_A2,449,7,13,16,,30,person,1250043,2022-06-14 12:34:56.574,A2,529,5,12,15,86.0,30,person,1250056,2022-06-14 12:34:58.500,other,1.9260000000000002,A2_to_other,2.515,A2_to_other,12
3903,99826,544,16,10,35,,28,person,1250161,2022-06-14 12:35:13.810,other,544,16,10,34,315.0,33,person,1250165,2022-06-14 12:35:14.388,other,0.5780000000000001,other_to_other,573,6,10,13,,26,person,1250195,2022-06-14 12:35:18.746,A4,573,6,10,13,,26,person,1250198,2022-06-14 12:35:19.182,A4,0.43600000000000005,A4_to_A4,5.372000000000001,other_to_A4,12
3911,99841,552,6,14,15,,30,person,1250365,2022-06-14 12:35:43.584,A4,552,6,14,15,,30,person,1250368,2022-06-14 12:35:44.021,A4,0.437,A4_to_A4,549,41,23,54,,68,person,1250402,2022-06-14 12:35:49.021,A2,75,471,62,28,235.0,44,person,1250492,2022-06-14 12:36:02.216,A3,13.195,A2_to_A3,18.632,A4_to_A3,12
3913,99847,559,29,14,24,,31,person,1250405,2022-06-14 12:35:49.463,A4,100,454,68,29,226.0,36,person,1250504,2022-06-14 12:36:03.979,A3,14.516000000000002,A4_to_A3,79,457,37,24,,30,person,1250507,2022-06-14 12:36:04.418,A3,79,457,37,24,,30,person,1250510,2022-06-14 12:36:04.855,A3,0.437,A3_to_A3,15.392000000000001,A4_to_A3,12
3917,99864,211,456,54,41,,57,person,1250589,2022-06-14 12:36:16.446,A3,253,345,61,43,21.0,40,person,1250602,2022-06-14 12:36:18.346,A3,1.9000000000000001,A3_to_A3,266,316,52,41,,40,person,1250605,2022-06-14 12:36:18.786,A3,506,11,13,25,88.0,55,person,1250703,2022-06-14 12:36:33.169,A2,14.383000000000001,A3_to_A2,16.723000000000003,A3_to_A2,12
3970,99967,624,359,33,76,,27,person,1251714,2022-06-14 12:39:00.992,A2,111,134,24,24,256.0,28,person,1251802,2022-06-14 12:39:13.736,A1,12.744000000000002,A2_to_A1,95,122,22,31,,31,person,1251813,2022-06-14 12:39:15.329,A1,95,122,22,31,,31,person,1251816,2022-06-14 12:39:15.769,A1,0.44,A1_to_A1,14.777000000000001,A2_to_A1,12
3988,100019,363,84,49,47,,63,person,1252318,2022-06-14 12:40:28.674,A2,287,108,75,44,252.0,84,person,1252322,2022-06-14 12:40:29.260,other,0.5860000000000001,A2_to_other,363,84,49,47,,63,person,1252318,2022-06-14 12:40:28.674,A2,287,108,75,44,252.0,84,person,1252322,2022-06-14 12:40:29.260,other,0.5860000000000001,A2_to_other,0.5860000000000001,A2_to_other,12
4004,100046,59,378,75,62,,37,person,1253316,2022-06-14 12:42:53.618,A3,349,3,12,11,303.0,49,person,1253398,2022-06-14 12:43:05.522,A1,11.904,A3_to_A1,59,378,75,62,,37,person,1253316,2022-06-14 12:42:53.618,A3,349,3,12,11,303.0,49,person,1253398,2022-06-14 12:43:05.522,A1,11.904,A3_to_A1,11.904,A3_to_A1,12
4006,100048,128,192,36,55,,29,person,1253337,2022-06-14 12:42:56.668,other,134,183,37,50,38.0,48,person,1253341,2022-06-14 12:42:57.247,A1,0.5790000000000001,other_to_A1,128,192,36,55,,29,person,1253337,2022-06-14 12:42:56.668,other,134,183,37,50,38.0,48,person,1253341,2022-06-14 12:42:57.247,A1,0.5790000000000001,other_to_A1,0.5790000000000001,other_to_A1,12
4053,100171,137,462,78,35,,39,person,1255911,2022-06-14 12:49:13.726,A3,600,50,18,59,55.0,52,person,1255969,2022-06-14 12:49:22.277,A4,8.551,A3_to_A4,137,462,78,35,,39,person,1255911,2022-06-14 12:49:13.726,A3,600,50,18,59,55.0,52,person,1255969,2022-06-14 12:49:22.277,A4,8.551,A3_to_A4,8.551,A3_to_A4,12
4054,100172,459,11,14,25,,37,person,1255934,2022-06-14 12:49:17.099,A2,459,11,14,25,,37,person,1255937,2022-06-14 12:49:17.546,A2,0.447,A2_to_A2,95,133,16,21,,42,person,1256017,2022-06-14 12:49:29.328,A1,92,134,16,23,250.0,29,person,1256021,2022-06-14 12:49:29.918,A1,0.5900000000000001,A1_to_A1,12.819,A2_to_A1,12
4095,100232,498,5,11,13,,50,person,1257189,2022-06-14 12:52:21.370,A2,409,12,18,25,268.0,48,person,1257216,2022-06-14 12:52:25.332,A2,3.962,A2_to_A2,403,16,18,34,,81,person,1257217,2022-06-14 12:52:25.478,A2,173,211,27,27,221.0,26,person,1257278,2022-06-14 12:52:34.451,A1,8.973,A2_to_A1,13.081000000000001,A2_to_A1,12
4098,100239,162,210,45,39,,29,person,1257312,2022-06-14 12:52:39.422,other,161,197,46,48,288.0,46,person,1257399,2022-06-14 12:52:52.203,A1,12.781,other_to_A1,128,297,50,44,,74,person,1257414,2022-06-14 12:52:54.408,A3,135,484,92,34,179.0,67,person,1257435,2022-06-14 12:52:57.490,A3,3.0820000000000003,A3_to_A3,18.068,other_to_A3,12
4099,100243,142,39,11,21,,55,person,1257421,2022-06-14 12:52:55.431,A1,392,31,43,25,90.0,71,person,1257459,2022-06-14 12:53:01.019,A2,5.588,A1_to_A2,142,39,11,21,,55,person,1257421,2022-06-14 12:52:55.431,A1,392,31,43,25,90.0,71,person,1257459,2022-06-14 12:53:01.019,A2,5.588,A1_to_A2,5.588,A1_to_A2,12
4113,100274,127,118,26,28,,33,person,1258345,2022-06-14 12:55:09.844,A1,127,118,26,28,,33,person,1258348,2022-06-14 12:55:10.280,A1,0.43600000000000005,A1_to_A1,81,279,35,35,,38,person,1258410,2022-06-14 12:55:19.278,A3,54,331,46,37,207.0,31,person,1258421,2022-06-14 12:55:20.873,A3,1.5950000000000002,A3_to_A3,11.029,A1_to_A3,12
4127,100303,102,236,22,32,,26,person,1258533,2022-06-14 12:55:37.291,A3,102,236,22,32,,26,person,1258536,2022-06-14 12:55:37.730,A3,0.439,A3_to_A3,133,180,26,33,,31,person,1258557,2022-06-14 12:55:40.817,A1,133,180,26,33,,31,person,1258560,2022-06-14 12:55:41.257,A1,0.44,A1_to_A1,3.966,A3_to_A1,12
4128,100307,557,6,15,13,,32,person,1258548,2022-06-14 12:55:39.493,A4,556,8,13,16,214.0,26,person,1258556,2022-06-14 12:55:40.670,A4,1.177,A4_to_A4,505,13,16,28,,33,person,1258579,2022-06-14 12:55:44.041,A2,91,112,18,21,280.0,32,person,1258689,2022-06-14 12:56:00.213,A1,16.172,A2_to_A1,20.720000000000002,A4_to_A1,12
4129,100309,351,6,14,14,,27,person,1258551,2022-06-14 12:55:39.936,A1,126,378,72,42,215.0,26,person,1258633,2022-06-14 12:55:51.968,A3,12.032,A1_to_A3,351,6,14,14,,27,person,1258551,2022-06-14 12:55:39.936,A1,126,378,72,42,215.0,26,person,1258633,2022-06-14 12:55:51.968,A3,12.032,A1_to_A3,12.032,A1_to_A3,12
4130,100310,373,7,15,16,,31,person,1258556,2022-06-14 12:55:40.670,other,369,22,18,37,199.0,50,person,1258569,2022-06-14 12:55:42.574,A2,1.9040000000000001,other_to_A2,373,7,15,16,,31,person,1258556,2022-06-14 12:55:40.670,other,369,22,18,37,199.0,50,person,1258569,2022-06-14 12:55:42.574,A2,1.9040000000000001,other_to_A2,1.9040000000000001,other_to_A2,12
4132,100315,348,23,22,45,,94,person,1258567,2022-06-14 12:55:42.281,A1,225,186,77,66,209.0,73,person,1258608,2022-06-14 12:55:48.307,other,6.026000000000001,A1_to_other,348,23,22,45,,94,person,1258567,2022-06-14 12:55:42.281,A1,225,186,77,66,209.0,73,person,1258608,2022-06-14 12:55:48.307,other,6.026000000000001,A1_to_other,6.026000000000001,A1_to_other,12
4143,100333,108,305,48,38,,41,person,1258693,2022-06-14 12:56:00.799,A3,107,249,67,77,359.0,27,person,1258701,2022-06-14 12:56:01.971,A3,1.1720000000000002,A3_to_A3,126,252,46,59,,48,person,1258703,2022-06-14 12:56:02.265,A3,133,218,36,38,11.0,30,person,1258712,2022-06-14 12:56:03.592,other,1.3270000000000002,A3_to_other,2.793,A3_to_other,12
4144,100340,82,235,30,44,,38,person,1258723,2022-06-14 12:56:05.216,A3,82,235,30,44,,38,person,1258723,2022-06-14 12:56:05.216,A3,0.0,A3_to_A3,141,216,47,68,,47,person,1258748,2022-06-14 12:56:08.857,other,128,215,39,66,270.0,31,person,1258755,2022-06-14 12:56:09.885,other,1.028,other_to_other,4.6690000000000005,A3_to_other,12
4150,100349,93,104,25,41,,57,person,1258752,2022-06-14 12:56:09.446,A1,92,102,32,48,335.0,39,person,1258759,2022-06-14 12:56:10.483,A1,1.0370000000000001,A1_to_A1,103,113,25,26,,30,person,1258761,2022-06-14 12:56:10.775,A1,590,342,59,45,122.0,41,person,1258865,2022-06-14 12:56:26.084,A2,15.309000000000001,A1_to_A2,16.638,A1_to_A2,12
4162,100377,619,58,31,48,,25,person,1258907,2022-06-14 12:56:32.242,A4,544,18,28,50,297.0,43,person,1258914,2022-06-14 12:56:33.269,other,1.0270000000000001,A4_to_other,619,58,31,48,,25,person,1258907,2022-06-14 12:56:32.242,A4,544,18,28,50,297.0,43,person,1258914,2022-06-14 12:56:33.269,other,1.0270000000000001,A4_to_other,1.0270000000000001,A4_to_other,12
4163,100378,76,231,31,47,,26,person,1258909,2022-06-14 12:56:32.536,other,76,231,31,47,,26,person,1258912,2022-06-14 12:56:32.975,other,0.439,other_to_other,104,224,33,38,,40,person,1259064,2022-06-14 12:56:55.330,A3,114,225,40,39,95.0,28,person,1259069,2022-06-14 12:56:56.064,A3,0.7340000000000001,A3_to_A3,23.528000000000002,other_to_A3,12
4175,100416,131,195,42,59,,34,person,1259115,2022-06-14 12:57:02.828,other,181,208,28,30,104.0,34,person,1259124,2022-06-14 12:57:04.153,A1,1.3250000000000002,other_to_A1,177,199,34,33,,26,person,1259125,2022-06-14 12:57:04.300,A1,181,195,26,40,41.0,33,person,1259130,2022-06-14 12:57:05.041,A1,0.741,A1_to_A1,2.213,other_to_A1,12
4176,100418,120,197,40,73,,27,person,1259124,2022-06-14 12:57:04.153,other,196,150,45,76,16.0,34,person,1259139,2022-06-14 12:57:06.362,A1,2.209,other_to_A1,120,197,40,73,,27,person,1259124,2022-06-14 12:57:04.153,other,196,150,45,76,16.0,34,person,1259139,2022-06-14 12:57:06.362,A1,2.209,other_to_A1,2.209,other_to_A1,12
4177,100420,126,194,52,78,,27,person,1259131,2022-06-14 12:57:05.187,other,207,150,76,66,61.0,29,person,1259135,2022-06-14 12:57:05.776,A1,0.5890000000000001,other_to_A1,208,142,42,72,,46,person,1259143,2022-06-14 12:57:06.948,A1,212,139,42,66,51.0,46,person,1259148,2022-06-14 12:57:07.682,A1,0.7340000000000001,A1_to_A1,2.495,other_to_A1,12
4178,100421,127,196,57,78,,27,person,1259136,2022-06-14 12:57:05.923,other,309,178,34,64,130.0,46,person,1259184,2022-06-14 12:57:12.987,A2,7.064,other_to_A2,127,196,57,78,,27,person,1259136,2022-06-14 12:57:05.923,other,309,178,34,64,130.0,46,person,1259184,2022-06-14 12:57:12.987,A2,7.064,other_to_A2,7.064,other_to_A2,12
4190,100440,589,47,14,39,,76,person,1259421,2022-06-14 12:57:47.771,A4,542,21,11,42,303.0,51,person,1259463,2022-06-14 12:57:53.933,other,6.162000000000001,A4_to_other,589,47,14,39,,76,person,1259421,2022-06-14 12:57:47.771,A4,542,21,11,42,303.0,51,person,1259463,2022-06-14 12:57:53.933,other,6.162000000000001,A4_to_other,6.162000000000001,A4_to_other,12
4193,100449,508,25,17,54,,26,person,1259474,2022-06-14 12:57:55.546,A2,500,24,20,52,276.0,40,person,1259480,2022-06-14 12:57:56.433,A2,0.887,A2_to_A2,489,16,19,33,,50,person,1259486,2022-06-14 12:57:57.315,A2,347,2,15,7,277.0,36,person,1259791,2022-06-14 12:58:42.066,A1,44.751000000000005,A2_to_A1,46.52,A2_to_A1,12
4201,100473,632,122,17,40,,50,person,1259628,2022-06-14 12:58:18.149,A2,108,351,75,32,218.0,40,person,1259767,2022-06-14 12:58:38.556,A3,20.407,A2_to_A3,89,354,67,33,,41,person,1259779,2022-06-14 12:58:40.309,A3,118,205,39,55,14.0,28,person,1259806,2022-06-14 12:58:44.273,other,3.9640000000000004,A3_to_other,26.124000000000002,A2_to_other,12
4202,100475,548,23,19,37,,50,person,1259645,2022-06-14 12:58:20.650,A4,656,85,14,35,120.0,37,person,1259657,2022-06-14 12:58:22.418,A2,1.768,A4_to_A2,548,23,19,37,,50,person,1259645,2022-06-14 12:58:20.650,A4,656,85,14,35,120.0,37,person,1259657,2022-06-14 12:58:22.418,A2,1.768,A4_to_A2,1.768,A4_to_A2,12
4204,100477,278,164,52,66,,97,person,1259688,2022-06-14 12:58:26.962,A2,148,135,29,29,274.0,25,person,1259725,2022-06-14 12:58:32.385,A1,5.423,A2_to_A1,111,181,46,44,,27,person,1259859,2022-06-14 12:58:52.067,other,115,182,46,44,115.0,26,person,1259864,2022-06-14 12:58:52.803,other,0.7360000000000001,other_to_other,25.841,A2_to_other,12
4211,100491,435,16,13,35,,26,person,1259747,2022-06-14 12:58:35.617,A2,432,17,17,37,252.0,27,person,1259752,2022-06-14 12:58:36.348,A2,0.7310000000000001,A2_to_A2,354,5,14,11,,35,person,1259776,2022-06-14 12:58:39.867,A1,349,4,15,11,282.0,27,person,1259780,2022-06-14 12:58:40.454,A1,0.5870000000000001,A1_to_A1,4.837000000000001,A2_to_A1,12
4216,100513,88,116,20,27,,26,person,1259944,2022-06-14 12:59:04.564,A1,88,116,20,27,,26,person,1259947,2022-06-14 12:59:04.998,A1,0.43400000000000005,A1_to_A1,67,417,63,57,,33,person,1260061,2022-06-14 12:59:21.670,A3,67,417,63,57,,33,person,1260064,2022-06-14 12:59:22.105,A3,0.43500000000000005,A3_to_A3,17.541,A1_to_A3,12
4219,100520,114,194,30,60,,34,person,1260023,2022-06-14 12:59:16.155,other,133,225,48,55,147.0,36,person,1260031,2022-06-14 12:59:17.314,A3,1.159,other_to_A3,114,194,30,60,,34,person,1260023,2022-06-14 12:59:16.155,other,133,225,48,55,147.0,36,person,1260031,2022-06-14 12:59:17.314,A3,1.159,other_to_A3,1.159,other_to_A3,12
4224,100540,113,181,47,43,,28,person,1260234,2022-06-14 12:59:47.051,other,113,181,42,42,286.0,30,person,1260342,2022-06-14 13:00:02.928,other,15.877,other_to_other,116,179,47,41,,30,person,1260603,2022-06-14 13:00:40.865,other,87,132,24,30,277.0,32,person,1260899,2022-06-14 13:01:23.835,A1,42.970000000000006,other_to_A1,96.784,other_to_A1,12
4232,100577,275,466,56,27,,37,person,1260753,2022-06-14 13:01:02.644,A3,316,453,38,43,72.0,26,person,1260759,2022-06-14 13:01:03.514,other,0.8700000000000001,A3_to_other,275,466,56,27,,37,person,1260753,2022-06-14 13:01:02.644,A3,316,453,38,43,72.0,26,person,1260759,2022-06-14 13:01:03.514,other,0.8700000000000001,A3_to_other,0.8700000000000001,A3_to_other,13
4233,100580,463,246,25,23,,28,person,1260782,2022-06-14 13:01:06.858,A2,627,75,19,46,20.0,39,person,1260834,2022-06-14 13:01:14.403,A2,7.545000000000001,A2_to_A2,634,67,11,41,,43,person,1260843,2022-06-14 13:01:15.703,A4,635,65,10,39,29.0,30,person,1260848,2022-06-14 13:01:16.426,A4,0.7230000000000001,A4_to_A4,9.568000000000001,A2_to_A4,13
4265,100677,314,41,18,12,,47,person,1261701,2022-06-14 13:03:20.291,A1,344,41,17,12,90.0,37,person,1261705,2022-06-14 13:03:20.867,other,0.5760000000000001,A1_to_other,314,41,18,12,,47,person,1261701,2022-06-14 13:03:20.291,A1,344,41,17,12,90.0,37,person,1261705,2022-06-14 13:03:20.867,other,0.5760000000000001,A1_to_other,0.5760000000000001,A1_to_other,13
4348,100800,626,78,20,41,,30,person,1263805,2022-06-14 13:08:26.072,A2,114,126,28,34,268.0,31,person,1263852,2022-06-14 13:08:32.904,A1,6.832000000000001,A2_to_A1,116,133,19,22,,25,person,1263853,2022-06-14 13:08:33.048,A1,92,116,23,31,305.0,35,person,1263857,2022-06-14 13:08:33.626,A1,0.5780000000000001,A1_to_A1,7.554,A2_to_A1,13
4392,100918,138,457,58,43,,32,person,1266232,2022-06-14 13:14:18.963,A3,585,8,13,29,351.0,25,person,1266299,2022-06-14 13:14:28.698,A4,9.735000000000001,A3_to_A4,138,457,58,43,,32,person,1266232,2022-06-14 13:14:18.963,A3,585,8,13,29,351.0,25,person,1266299,2022-06-14 13:14:28.698,A4,9.735000000000001,A3_to_A4,9.735000000000001,A3_to_A4,13
4399,100932,358,6,14,14,,45,person,1266298,2022-06-14 13:14:28.551,A1,647,329,46,68,138.0,73,person,1266332,2022-06-14 13:14:33.568,A2,5.017,A1_to_A2,358,6,14,14,,45,person,1266298,2022-06-14 13:14:28.551,A1,647,329,46,68,138.0,73,person,1266332,2022-06-14 13:14:33.568,A2,5.017,A1_to_A2,5.017,A1_to_A2,13
4401,100937,274,469,46,22,,41,person,1266337,2022-06-14 13:14:34.316,A3,567,5,13,12,315.0,28,person,1266477,2022-06-14 13:14:54.796,A4,20.48,A3_to_A4,274,469,46,22,,41,person,1266337,2022-06-14 13:14:34.316,A3,567,5,13,12,315.0,28,person,1266477,2022-06-14 13:14:54.796,A4,20.48,A3_to_A4,20.48,A3_to_A4,13
4407,100949,94,114,19,24,,28,person,1266498,2022-06-14 13:14:57.847,A1,168,141,25,22,115.0,40,person,1266518,2022-06-14 13:15:00.750,A1,2.903,A1_to_A1,186,125,28,41,,36,person,1266520,2022-06-14 13:15:01.038,A1,587,10,11,29,1.0,30,person,1266563,2022-06-14 13:15:07.303,A4,6.265000000000001,A1_to_A4,9.456000000000001,A1_to_A4,13
4464,101066,557,26,25,32,,62,person,1268250,2022-06-14 13:19:13.835,A4,649,73,19,31,117.0,30,person,1268261,2022-06-14 13:19:15.446,other,1.6110000000000002,A4_to_other,557,26,25,32,,62,person,1268250,2022-06-14 13:19:13.835,A4,649,73,19,31,117.0,30,person,1268261,2022-06-14 13:19:15.446,other,1.6110000000000002,A4_to_other,1.6110000000000002,A4_to_other,13
4503,101123,258,464,44,32,,58,person,1269177,2022-06-14 13:21:29.288,A3,581,42,22,47,31.0,80,person,1269256,2022-06-14 13:21:40.748,A4,11.46,A3_to_A4,570,6,14,14,,29,person,1269281,2022-06-14 13:21:44.375,A4,570,4,14,12,360.0,27,person,1269285,2022-06-14 13:21:44.953,A4,0.5780000000000001,A4_to_A4,15.665000000000001,A3_to_A4,13
4530,101187,528,57,17,34,,29,person,1269739,2022-06-14 13:22:50.846,A2,89,115,21,30,267.0,43,person,1269851,2022-06-14 13:23:07.100,A1,16.254,A2_to_A1,528,57,17,34,,29,person,1269739,2022-06-14 13:22:50.846,A2,89,115,21,30,267.0,43,person,1269851,2022-06-14 13:23:07.100,A1,16.254,A2_to_A1,16.254,A2_to_A1,13
4538,101203,194,22,8,13,,28,person,1269820,2022-06-14 13:23:02.604,A1,192,22,8,12,259.0,31,person,1269824,2022-06-14 13:23:03.187,A1,0.5830000000000001,A1_to_A1,105,197,22,26,,25,person,1269879,2022-06-14 13:23:11.152,other,105,197,22,26,,25,person,1269882,2022-06-14 13:23:11.589,other,0.437,other_to_other,8.985000000000001,A1_to_other,13
