,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
11902,631087,95,113,20,28,,40,person,5083238,2022-07-12 13:57:44.788,A1,475,293,36,57,117.0,34,person,5083322,2022-07-12 13:57:57.015,A2,12.227,A1_to_A2,95,113,20,28,,40,person,5083238,2022-07-12 13:57:44.788,A1,475,293,36,57,117.0,34,person,5083322,2022-07-12 13:57:57.015,A2,12.227,A1_to_A2,12.227,A1_to_A2,13
11905,631090,335,61,31,51,,83,person,5083245,2022-07-12 13:57:45.815,other,385,69,30,52,99.0,89,person,5083249,2022-07-12 13:57:46.398,A2,0.5830000000000001,other_to_A2,335,61,31,51,,83,person,5083245,2022-07-12 13:57:45.815,other,385,69,30,52,99.0,89,person,5083249,2022-07-12 13:57:46.398,A2,0.5830000000000001,other_to_A2,0.5830000000000001,other_to_A2,13
11915,631102,94,107,20,23,,26,person,5083552,2022-07-12 13:58:30.716,A1,101,193,39,37,200.0,35,person,5083592,2022-07-12 13:58:36.592,other,5.876,A1_to_other,94,107,20,23,,26,person,5083552,2022-07-12 13:58:30.716,A1,101,193,39,37,200.0,35,person,5083592,2022-07-12 13:58:36.592,other,5.876,A1_to_other,5.876,A1_to_other,13
11943,631134,218,463,80,34,,59,person,5084255,2022-07-12 14:00:13.622,A3,636,337,35,84,135.0,32,person,5084302,2022-07-12 14:00:20.452,A2,6.83,A3_to_A2,218,463,80,34,,59,person,5084255,2022-07-12 14:00:13.622,A3,636,337,35,84,135.0,32,person,5084302,2022-07-12 14:00:20.452,A2,6.83,A3_to_A2,6.83,A3_to_A2,14
11944,631135,411,11,14,24,,31,person,5084292,2022-07-12 14:00:18.996,A2,198,203,30,30,198.0,34,person,5084346,2022-07-12 14:00:26.883,A1,7.8870000000000005,A2_to_A1,411,11,14,24,,31,person,5084292,2022-07-12 14:00:18.996,A2,198,203,30,30,198.0,34,person,5084346,2022-07-12 14:00:26.883,A1,7.8870000000000005,A2_to_A1,7.8870000000000005,A2_to_A1,14
11946,631137,155,208,38,56,,60,person,5084346,2022-07-12 14:00:26.883,other,193,259,56,40,143.0,25,person,5084353,2022-07-12 14:00:27.911,A3,1.028,other_to_A3,155,208,38,56,,60,person,5084346,2022-07-12 14:00:26.883,other,193,259,56,40,143.0,25,person,5084353,2022-07-12 14:00:27.911,A3,1.028,other_to_A3,1.028,other_to_A3,14
11981,631181,135,286,62,46,,27,person,5085273,2022-07-12 14:02:42.476,A3,135,286,62,46,,27,person,5085276,2022-07-12 14:02:42.918,A3,0.442,A3_to_A3,153,281,58,39,,31,person,5085288,2022-07-12 14:02:44.676,A3,587,294,68,55,113.0,84,person,5085365,2022-07-12 14:02:55.944,A2,11.268,A3_to_A2,13.468,A3_to_A2,14
12003,631209,421,7,15,16,,31,person,5085697,2022-07-12 14:03:44.777,A2,393,11,18,24,268.0,40,person,5085713,2022-07-12 14:03:47.141,A2,2.3640000000000003,A2_to_A2,396,11,17,24,,25,person,5085729,2022-07-12 14:03:49.489,A2,159,235,33,51,205.0,37,person,5085823,2022-07-12 14:04:03.184,other,13.695,A2_to_other,18.407,A2_to_other,14
12006,631214,434,15,16,30,,35,person,5085712,2022-07-12 14:03:46.994,A2,434,15,17,30,160.0,35,person,5085719,2022-07-12 14:03:48.025,A2,1.0310000000000001,A2_to_A2,413,12,17,24,,29,person,5085729,2022-07-12 14:03:49.489,A2,246,114,49,64,236.0,82,person,5085793,2022-07-12 14:03:58.819,A1,9.33,A2_to_A1,11.825000000000001,A2_to_A1,14
12016,631236,177,207,28,43,,43,person,5085817,2022-07-12 14:04:02.301,A1,134,221,54,61,252.0,51,person,5085821,2022-07-12 14:04:02.884,other,0.5830000000000001,A1_to_other,121,265,52,48,,66,person,5085834,2022-07-12 14:04:04.833,A3,115,343,64,55,183.0,32,person,5085849,2022-07-12 14:04:07.045,A3,2.212,A3_to_A3,4.744000000000001,A1_to_A3,14
12020,631246,623,208,33,63,,61,person,5085955,2022-07-12 14:04:22.568,A2,145,78,29,33,270.0,60,person,5085985,2022-07-12 14:04:26.938,A1,4.37,A2_to_A1,116,77,22,33,,48,person,5085992,2022-07-12 14:04:27.965,A1,81,91,27,28,244.0,29,person,5086005,2022-07-12 14:04:29.862,A1,1.897,A1_to_A1,7.2940000000000005,A2_to_A1,14
12050,631281,75,410,62,28,,62,person,5086912,2022-07-12 14:06:41.801,A3,122,353,62,35,38.0,36,person,5086930,2022-07-12 14:06:44.419,A3,2.6180000000000003,A3_to_A3,611,310,58,42,,35,person,5087029,2022-07-12 14:06:58.837,A2,611,310,58,42,,35,person,5087029,2022-07-12 14:06:58.837,A2,0.0,A2_to_A2,17.036,A3_to_A2,14
12052,631284,141,232,23,25,,35,person,5086937,2022-07-12 14:06:45.439,A3,628,277,37,48,50.0,27,person,5087036,2022-07-12 14:06:59.830,A2,14.391,A3_to_A2,141,232,23,25,,35,person,5086937,2022-07-12 14:06:45.439,A3,628,277,37,48,50.0,27,person,5087036,2022-07-12 14:06:59.830,A2,14.391,A3_to_A2,14.391,A3_to_A2,14
12053,631285,177,234,62,55,,36,person,5086938,2022-07-12 14:06:45.584,other,182,230,62,53,57.0,40,person,5086945,2022-07-12 14:06:46.598,other,1.014,other_to_other,193,250,31,26,,29,person,5086947,2022-07-12 14:06:46.888,other,263,192,46,46,66.0,37,person,5086960,2022-07-12 14:06:48.780,A2,1.8920000000000001,other_to_A2,3.196,other_to_A2,14
12074,631319,91,114,24,28,,34,person,5087259,2022-07-12 14:07:32.298,A1,613,320,77,62,116.0,72,person,5087336,2022-07-12 14:07:43.506,A2,11.208,A1_to_A2,91,114,24,28,,34,person,5087259,2022-07-12 14:07:32.298,A1,613,320,77,62,116.0,72,person,5087336,2022-07-12 14:07:43.506,A2,11.208,A1_to_A2,11.208,A1_to_A2,14
12105,631359,168,31,14,18,,50,person,5088070,2022-07-12 14:09:31.327,A1,667,113,18,39,114.0,26,person,5088113,2022-07-12 14:09:37.637,A2,6.3100000000000005,A1_to_A2,168,31,14,18,,50,person,5088070,2022-07-12 14:09:31.327,A1,667,113,18,39,114.0,26,person,5088113,2022-07-12 14:09:37.637,A2,6.3100000000000005,A1_to_A2,6.3100000000000005,A1_to_A2,14
12133,631395,560,188,59,67,,46,person,5088733,2022-07-12 14:11:08.678,A2,92,79,14,23,267.0,45,person,5088756,2022-07-12 14:11:12.048,A1,3.37,A2_to_A1,560,188,59,67,,46,person,5088733,2022-07-12 14:11:08.678,A2,92,79,14,23,267.0,45,person,5088756,2022-07-12 14:11:12.048,A1,3.37,A2_to_A1,3.37,A2_to_A1,14
12134,631396,455,141,58,72,,81,person,5088735,2022-07-12 14:11:08.969,A2,117,46,20,24,286.0,34,motorbike,5088745,2022-07-12 14:11:10.468,A1,1.499,A2_to_A1,455,141,58,72,,81,person,5088735,2022-07-12 14:11:08.969,A2,117,46,20,24,286.0,34,motorbike,5088745,2022-07-12 14:11:10.468,A1,1.499,A2_to_A1,1.499,A2_to_A1,14
12174,631461,586,39,16,41,,79,person,5089648,2022-07-12 14:13:22.997,A4,644,67,14,29,118.0,55,person,5089661,2022-07-12 14:13:24.885,other,1.8880000000000001,A4_to_other,586,39,16,41,,79,person,5089648,2022-07-12 14:13:22.997,A4,644,67,14,29,118.0,55,person,5089661,2022-07-12 14:13:24.885,other,1.8880000000000001,A4_to_other,1.8880000000000001,A4_to_other,14
12192,631483,625,180,30,45,,35,person,5090624,2022-07-12 14:15:44.939,A2,86,490,71,32,227.0,30,person,5090660,2022-07-12 14:15:50.181,A3,5.242,A2_to_A3,625,180,30,45,,35,person,5090624,2022-07-12 14:15:44.939,A2,86,490,71,32,227.0,30,person,5090660,2022-07-12 14:15:50.181,A3,5.242,A2_to_A3,5.242,A2_to_A3,14
12199,631490,360,13,24,27,,26,person,5090718,2022-07-12 14:15:58.623,other,402,15,25,30,93.0,52,person,5090722,2022-07-12 14:15:59.210,A2,0.5870000000000001,other_to_A2,360,13,24,27,,26,person,5090718,2022-07-12 14:15:58.623,other,402,15,25,30,93.0,52,person,5090722,2022-07-12 14:15:59.210,A2,0.5870000000000001,other_to_A2,0.5870000000000001,other_to_A2,14
12234,631548,93,321,58,41,,33,person,5091707,2022-07-12 14:18:22.909,A3,125,240,52,55,20.0,34,person,5091722,2022-07-12 14:18:25.113,A3,2.204,A3_to_A3,133,213,53,50,,55,person,5091726,2022-07-12 14:18:25.700,other,95,107,21,25,261.0,27,person,5091791,2022-07-12 14:18:35.238,A1,9.538,other_to_A1,12.329,A3_to_A1,14
12236,631552,155,219,34,28,,27,person,5091726,2022-07-12 14:18:25.700,other,152,200,37,50,351.0,26,person,5091730,2022-07-12 14:18:26.281,A1,0.5810000000000001,other_to_A1,155,219,34,28,,27,person,5091726,2022-07-12 14:18:25.700,other,152,200,37,50,351.0,26,person,5091730,2022-07-12 14:18:26.281,A1,0.5810000000000001,other_to_A1,0.5810000000000001,other_to_A1,14
12268,631602,80,237,33,33,,40,person,5092134,2022-07-12 14:19:25.200,A3,76,235,29,41,301.0,40,person,5092138,2022-07-12 14:19:25.788,other,0.5880000000000001,A3_to_other,104,211,38,45,,32,person,5092139,2022-07-12 14:19:25.934,A3,120,186,38,54,33.0,37,person,5092150,2022-07-12 14:19:27.553,other,1.619,A3_to_other,2.353,A3_to_other,14
12271,631607,157,79,29,34,,31,person,5092164,2022-07-12 14:19:29.604,A1,159,99,36,50,198.0,39,person,5092195,2022-07-12 14:19:34.173,A1,4.569,A1_to_A1,114,218,43,52,,52,person,5092223,2022-07-12 14:19:38.296,A3,98,278,30,36,195.0,36,person,5092233,2022-07-12 14:19:39.770,A3,1.4740000000000002,A3_to_A3,10.166,A1_to_A3,14
12277,631618,93,220,19,24,,25,person,5092225,2022-07-12 14:19:38.592,A3,93,220,19,24,,25,person,5092228,2022-07-12 14:19:39.028,A3,0.43600000000000005,A3_to_A3,67,246,19,27,,27,person,5092250,2022-07-12 14:19:42.271,other,67,246,19,28,273.0,27,person,5092260,2022-07-12 14:19:43.731,other,1.4600000000000002,other_to_other,5.139,A3_to_other,14
12278,631619,76,237,23,40,,40,person,5092226,2022-07-12 14:19:38.734,other,59,284,25,33,198.0,51,person,5092236,2022-07-12 14:19:40.210,A3,1.4760000000000002,other_to_A3,46,311,21,31,,34,person,5092239,2022-07-12 14:19:40.650,A3,46,311,21,31,,34,person,5092242,2022-07-12 14:19:41.090,A3,0.44,A3_to_A3,2.3560000000000003,other_to_A3,14
12284,631631,611,305,56,56,,59,person,5092291,2022-07-12 14:19:48.301,A2,114,111,27,32,291.0,48,person,5092387,2022-07-12 14:20:02.432,A1,14.131,A2_to_A1,611,305,56,56,,59,person,5092291,2022-07-12 14:19:48.301,A2,114,111,27,32,291.0,48,person,5092387,2022-07-12 14:20:02.432,A1,14.131,A2_to_A1,14.131,A2_to_A1,14
12299,631664,66,250,22,33,,29,person,5092582,2022-07-12 14:20:31.078,other,75,240,23,35,39.0,52,person,5092589,2022-07-12 14:20:32.103,A3,1.0250000000000001,other_to_A3,66,250,22,33,,29,person,5092582,2022-07-12 14:20:31.078,other,75,240,23,35,39.0,52,person,5092589,2022-07-12 14:20:32.103,A3,1.0250000000000001,other_to_A3,1.0250000000000001,other_to_A3,14
12300,631665,91,254,40,44,,25,person,5092584,2022-07-12 14:20:31.371,A3,91,254,40,44,,25,person,5092587,2022-07-12 14:20:31.811,A3,0.44,A3_to_A3,126,191,45,47,,39,person,5092612,2022-07-12 14:20:35.495,other,157,107,15,26,95.0,25,person,5092768,2022-07-12 14:20:58.508,A1,23.013,other_to_A1,27.137,A3_to_A1,14
12329,631731,600,336,71,42,,31,person,5093114,2022-07-12 14:21:49.395,A2,113,115,26,32,283.0,29,person,5093202,2022-07-12 14:22:02.364,A1,12.969000000000001,A2_to_A1,600,336,71,42,,31,person,5093114,2022-07-12 14:21:49.395,A2,113,115,26,32,283.0,29,person,5093202,2022-07-12 14:22:02.364,A1,12.969000000000001,A2_to_A1,12.969000000000001,A2_to_A1,14
12337,631753,93,124,21,26,,25,person,5093389,2022-07-12 14:22:29.885,A1,118,181,38,33,178.0,51,person,5093416,2022-07-12 14:22:33.824,other,3.939,A1_to_other,60,309,49,36,,36,person,5093431,2022-07-12 14:22:36.008,A3,56,321,50,37,196.0,38,person,5093435,2022-07-12 14:22:36.591,A3,0.5830000000000001,A3_to_A3,6.706,A1_to_A3,14
12355,631832,599,328,80,55,,36,person,5093901,2022-07-12 14:23:44.403,A2,140,89,16,24,343.0,46,person,5093969,2022-07-12 14:23:54.295,A1,9.892000000000001,A2_to_A1,619,57,22,38,,37,person,5094027,2022-07-12 14:24:02.711,A4,619,57,22,38,,37,person,5094030,2022-07-12 14:24:03.151,A4,0.44,A4_to_A4,18.748,A2_to_A4,14
12362,631846,189,50,15,17,,73,person,5093977,2022-07-12 14:23:55.454,A1,479,38,33,36,97.0,65,person,5094010,2022-07-12 14:24:00.243,A2,4.789000000000001,A1_to_A2,189,50,15,17,,73,person,5093977,2022-07-12 14:23:55.454,A1,479,38,33,36,97.0,65,person,5094010,2022-07-12 14:24:00.243,A2,4.789000000000001,A1_to_A2,4.789000000000001,A1_to_A2,14
12365,631850,130,50,14,20,,31,person,5094023,2022-07-12 14:24:02.130,A1,130,50,14,20,,31,person,5094026,2022-07-12 14:24:02.567,A1,0.437,A1_to_A1,149,42,43,32,,65,car,5094029,2022-07-12 14:24:03.006,A1,615,36,42,64,35.0,45,car,5094078,2022-07-12 14:24:10.124,A4,7.118,A1_to_A4,7.994000000000001,A1_to_A4,14
12370,631868,58,299,47,41,,39,person,5094163,2022-07-12 14:24:22.507,A3,130,79,17,27,341.0,32,person,5094205,2022-07-12 14:24:28.617,A1,6.11,A3_to_A1,58,299,47,41,,39,person,5094163,2022-07-12 14:24:22.507,A3,130,79,17,27,341.0,32,person,5094205,2022-07-12 14:24:28.617,A1,6.11,A3_to_A1,6.11,A3_to_A1,14
12416,631964,629,342,22,73,,36,person,5095665,2022-07-12 14:28:02.395,A2,165,479,79,25,233.0,28,person,5095719,2022-07-12 14:28:10.262,A3,7.867000000000001,A2_to_A3,629,342,22,73,,36,person,5095665,2022-07-12 14:28:02.395,A2,165,479,79,25,233.0,28,person,5095719,2022-07-12 14:28:10.262,A3,7.867000000000001,A2_to_A3,7.867000000000001,A2_to_A3,14
12419,631967,410,230,35,60,,57,person,5095692,2022-07-12 14:28:06.331,A2,119,479,58,25,218.0,31,person,5095727,2022-07-12 14:28:11.430,A3,5.099,A2_to_A3,410,230,35,60,,57,person,5095692,2022-07-12 14:28:06.331,A2,119,479,58,25,218.0,31,person,5095727,2022-07-12 14:28:11.430,A3,5.099,A2_to_A3,5.099,A2_to_A3,14
12420,631968,388,354,63,61,,71,person,5095694,2022-07-12 14:28:06.620,other,309,429,51,52,226.0,53,person,5095704,2022-07-12 14:28:08.071,A3,1.451,other_to_A3,388,354,63,61,,71,person,5095694,2022-07-12 14:28:06.620,other,309,429,51,52,226.0,53,person,5095704,2022-07-12 14:28:08.071,A3,1.451,other_to_A3,1.451,other_to_A3,14
12462,632044,621,323,37,46,,27,person,5096520,2022-07-12 14:30:07.156,A2,91,112,17,20,274.0,28,person,5096637,2022-07-12 14:30:24.248,A1,17.092000000000002,A2_to_A1,621,323,37,46,,27,person,5096520,2022-07-12 14:30:07.156,A2,91,112,17,20,274.0,28,person,5096637,2022-07-12 14:30:24.248,A1,17.092000000000002,A2_to_A1,17.092000000000002,A2_to_A1,14
12474,632096,620,56,21,39,,87,person,5096998,2022-07-12 14:31:16.821,A4,539,17,18,38,285.0,57,person,5097024,2022-07-12 14:31:20.668,other,3.8470000000000004,A4_to_other,620,56,21,39,,87,person,5096998,2022-07-12 14:31:16.821,A4,539,17,18,38,285.0,57,person,5097024,2022-07-12 14:31:20.668,other,3.8470000000000004,A4_to_other,3.8470000000000004,A4_to_other,14
12479,632104,487,10,15,21,,69,person,5097075,2022-07-12 14:31:28.091,A2,451,10,19,22,269.0,53,person,5097090,2022-07-12 14:31:30.287,A2,2.196,A2_to_A2,410,12,20,25,,93,person,5097105,2022-07-12 14:31:32.480,A2,155,476,48,13,263.0,26,person,5097195,2022-07-12 14:31:45.704,A3,13.224,A2_to_A3,17.613,A2_to_A3,14
12482,632116,365,21,13,25,,26,person,5097124,2022-07-12 14:31:35.271,other,250,318,52,50,199.0,74,person,5097176,2022-07-12 14:31:42.913,A3,7.642,other_to_A3,365,21,13,25,,26,person,5097124,2022-07-12 14:31:35.271,other,250,318,52,50,199.0,74,person,5097176,2022-07-12 14:31:42.913,A3,7.642,other_to_A3,7.642,other_to_A3,14
12497,632163,623,198,32,60,,63,person,5097430,2022-07-12 14:32:20.222,A2,140,83,32,34,266.0,52,bicycle,5097457,2022-07-12 14:32:24.185,A1,3.963,A2_to_A1,623,198,32,60,,63,person,5097430,2022-07-12 14:32:20.222,A2,140,83,32,34,266.0,52,bicycle,5097457,2022-07-12 14:32:24.185,A1,3.963,A2_to_A1,3.963,A2_to_A1,14
12506,632203,97,112,24,29,,46,person,5097681,2022-07-12 14:32:57.094,A1,251,142,33,47,95.0,58,person,5097701,2022-07-12 14:33:00.046,other,2.9520000000000004,A1_to_other,97,112,24,29,,46,person,5097681,2022-07-12 14:32:57.094,A1,251,142,33,47,95.0,58,person,5097701,2022-07-12 14:33:00.046,other,2.9520000000000004,A1_to_other,2.9520000000000004,A1_to_other,14
12520,632249,96,112,19,25,,53,person,5098280,2022-07-12 14:34:24.527,A1,103,111,22,25,84.0,34,person,5098287,2022-07-12 14:34:25.561,A1,1.034,A1_to_A1,115,113,31,30,,47,person,5098293,2022-07-12 14:34:26.441,A1,141,204,17,27,166.0,25,person,5098326,2022-07-12 14:34:31.243,other,4.8020000000000005,A1_to_other,6.716,A1_to_other,14
12522,632256,91,317,21,26,,27,person,5098465,2022-07-12 14:34:51.459,A3,91,317,21,26,,27,person,5098468,2022-07-12 14:34:51.894,A3,0.43500000000000005,A3_to_A3,118,290,25,31,,41,bicycle,5098473,2022-07-12 14:34:52.621,A3,131,187,39,55,359.0,30,person,5098488,2022-07-12 14:34:54.807,other,2.186,A3_to_other,3.3480000000000003,A3_to_other,14
12524,632260,137,214,66,53,,32,person,5098477,2022-07-12 14:34:53.205,other,137,214,66,53,,32,person,5098480,2022-07-12 14:34:53.640,other,0.43500000000000005,other_to_other,116,135,13,18,,28,person,5098548,2022-07-12 14:35:03.533,A1,133,87,19,24,2.0,38,person,5098715,2022-07-12 14:35:27.859,A1,24.326,A1_to_A1,34.654,other_to_A1,14
12576,632400,114,233,15,36,,42,person,5099727,2022-07-12 14:37:56.515,A3,94,186,35,40,336.0,45,person,5099731,2022-07-12 14:37:57.103,other,0.5880000000000001,A3_to_other,116,190,38,53,,55,person,5099733,2022-07-12 14:37:57.394,other,84,127,20,27,277.0,26,person,5099771,2022-07-12 14:38:02.973,A1,5.579000000000001,other_to_A1,6.458,A3_to_A1,14
12580,632421,352,376,74,57,,48,person,5099824,2022-07-12 14:38:10.732,A3,115,118,26,32,274.0,45,person,5099918,2022-07-12 14:38:24.574,A1,13.842,A3_to_A1,101,113,27,28,,42,person,5099932,2022-07-12 14:38:26.631,A1,89,114,36,31,266.0,35,person,5099938,2022-07-12 14:38:27.517,A1,0.886,A1_to_A1,16.785,A3_to_A1,14
12581,632422,409,358,25,28,,36,person,5099824,2022-07-12 14:38:10.732,other,363,216,38,64,330.0,33,person,5099842,2022-07-12 14:38:13.387,A2,2.6550000000000002,other_to_A2,409,358,25,28,,36,person,5099824,2022-07-12 14:38:10.732,other,363,216,38,64,330.0,33,person,5099842,2022-07-12 14:38:13.387,A2,2.6550000000000002,other_to_A2,2.6550000000000002,other_to_A2,14
12634,632538,494,8,12,20,,40,person,5100878,2022-07-12 14:40:45.681,A2,448,8,12,18,270.0,29,person,5100890,2022-07-12 14:40:47.421,A2,1.7400000000000002,A2_to_A2,70,465,72,29,,51,person,5100983,2022-07-12 14:41:00.945,A3,70,465,72,29,,51,person,5100986,2022-07-12 14:41:01.384,A3,0.439,A3_to_A3,15.703000000000001,A2_to_A3,14
12649,632567,567,288,56,68,,80,person,5101191,2022-07-12 14:41:31.223,A2,173,143,60,37,285.0,31,person,5101206,2022-07-12 14:41:33.412,A1,2.189,A2_to_A1,165,134,37,34,,29,person,5101208,2022-07-12 14:41:33.703,A1,90,114,19,26,282.0,29,person,5101222,2022-07-12 14:41:35.736,A1,2.033,A1_to_A1,4.513,A2_to_A1,14
12652,632571,631,66,18,37,,40,person,5101329,2022-07-12 14:41:51.309,A4,533,13,11,37,293.0,69,person,5101351,2022-07-12 14:41:54.520,other,3.2110000000000003,A4_to_other,506,11,14,23,,37,person,5101355,2022-07-12 14:41:55.097,A2,422,17,22,31,259.0,35,person,5101372,2022-07-12 14:41:57.591,A2,2.494,A2_to_A2,6.282,A4_to_A2,14
12656,632582,67,252,28,35,,43,person,5101456,2022-07-12 14:42:09.811,A3,70,239,36,34,15.0,43,person,5101463,2022-07-12 14:42:10.828,other,1.0170000000000001,A3_to_other,67,246,20,28,,26,person,5101513,2022-07-12 14:42:18.131,other,67,246,20,28,,26,person,5101516,2022-07-12 14:42:18.565,other,0.43400000000000005,other_to_other,8.754000000000001,A3_to_other,14
12667,632614,563,14,21,31,,34,person,5101618,2022-07-12 14:42:33.392,A4,544,14,19,28,263.0,26,person,5101629,2022-07-12 14:42:34.990,other,1.598,A4_to_other,563,14,21,31,,34,person,5101618,2022-07-12 14:42:33.392,A4,544,14,19,28,263.0,26,person,5101629,2022-07-12 14:42:34.990,other,1.598,A4_to_other,1.598,A4_to_other,14
12670,632618,176,35,15,17,,39,person,5101636,2022-07-12 14:42:36.011,A1,672,140,28,71,113.0,85,car,5101671,2022-07-12 14:42:41.133,A2,5.122,A1_to_A2,176,35,15,17,,39,person,5101636,2022-07-12 14:42:36.011,A1,672,140,28,71,113.0,85,car,5101671,2022-07-12 14:42:41.133,A2,5.122,A1_to_A2,5.122,A1_to_A2,14
12679,632633,469,4,11,11,,40,person,5101703,2022-07-12 14:42:45.855,A2,520,9,14,18,94.0,34,person,5101714,2022-07-12 14:42:47.468,A2,1.6130000000000002,A2_to_A2,544,16,14,33,,47,person,5101718,2022-07-12 14:42:48.057,other,633,63,20,38,123.0,26,person,5101739,2022-07-12 14:42:51.142,A4,3.0850000000000004,other_to_A4,5.287,A2_to_A4,14
12680,632634,403,14,17,30,,75,person,5101707,2022-07-12 14:42:46.443,A2,187,182,71,77,231.0,36,person,5101747,2022-07-12 14:42:52.312,A1,5.869000000000001,A2_to_A1,46,435,81,87,,54,person,5101777,2022-07-12 14:42:56.724,A3,27,466,60,45,203.0,26,person,5101791,2022-07-12 14:42:58.782,A3,2.0580000000000003,A3_to_A3,12.339,A2_to_A3,14
12687,632676,139,24,10,23,,37,person,5102143,2022-07-12 14:43:50.346,A1,138,26,11,21,211.0,46,person,5102149,2022-07-12 14:43:51.229,A1,0.883,A1_to_A1,140,47,41,33,,68,car,5102159,2022-07-12 14:43:52.692,A1,703,169,26,93,112.0,49,car,5102187,2022-07-12 14:43:56.815,other,4.123,A1_to_other,6.469,A1_to_other,14
12781,632824,87,113,21,24,,42,person,5104516,2022-07-12 14:49:36.568,A1,665,371,70,52,119.0,33,person,5104553,2022-07-12 14:49:42.005,A2,5.437,A1_to_A2,87,113,21,24,,42,person,5104516,2022-07-12 14:49:36.568,A1,665,371,70,52,119.0,33,person,5104553,2022-07-12 14:49:42.005,A2,5.437,A1_to_A2,5.437,A1_to_A2,14
12799,632848,46,454,71,52,,62,person,5105454,2022-07-12 14:51:54.414,A3,186,183,46,50,12.0,72,person,5105503,2022-07-12 14:52:01.595,A1,7.181,A3_to_A1,194,189,54,62,,45,person,5105504,2022-07-12 14:52:01.743,A1,404,14,18,35,79.0,33,person,5105582,2022-07-12 14:52:13.208,A2,11.465,A1_to_A2,18.794,A3_to_A2,14
12831,632894,544,14,14,30,,26,person,5106351,2022-07-12 14:54:05.681,other,573,14,13,30,111.0,40,person,5106372,2022-07-12 14:54:08.768,A4,3.087,other_to_A4,544,14,14,30,,26,person,5106351,2022-07-12 14:54:05.681,other,573,14,13,30,111.0,40,person,5106372,2022-07-12 14:54:08.768,A4,3.087,other_to_A4,3.087,other_to_A4,14
12837,632906,89,113,15,17,,36,person,5106547,2022-07-12 14:54:34.476,A1,136,230,33,51,185.0,36,person,5106577,2022-07-12 14:54:38.880,A3,4.404,A1_to_A3,89,113,15,17,,36,person,5106547,2022-07-12 14:54:34.476,A1,136,230,33,51,185.0,36,person,5106577,2022-07-12 14:54:38.880,A3,4.404,A1_to_A3,4.404,A1_to_A3,14
12845,632920,229,195,42,46,,35,person,5107235,2022-07-12 14:56:15.242,other,359,245,36,52,113.0,75,person,5107257,2022-07-12 14:56:18.442,A2,3.2,other_to_A2,374,254,30,49,,54,person,5107258,2022-07-12 14:56:18.585,A2,374,254,30,49,,54,person,5107261,2022-07-12 14:56:19.022,A2,0.437,A2_to_A2,3.7800000000000002,other_to_A2,14
12879,632979,422,320,53,38,,28,person,5108478,2022-07-12 14:59:16.307,A2,424,318,50,42,42.0,33,person,5108482,2022-07-12 14:59:16.888,A2,0.5810000000000001,A2_to_A2,401,310,36,33,,40,person,5108483,2022-07-12 14:59:17.033,A2,375,8,16,20,347.0,58,person,5108580,2022-07-12 14:59:31.181,other,14.148000000000001,A2_to_other,14.874,A2_to_other,14
12894,633004,204,23,21,27,,33,person,5108895,2022-07-12 15:00:17.165,A1,626,88,27,40,116.0,54,person,5108943,2022-07-12 15:00:24.207,A2,7.042000000000001,A1_to_A2,204,23,21,27,,33,person,5108895,2022-07-12 15:00:17.165,A1,626,88,27,40,116.0,54,person,5108943,2022-07-12 15:00:24.207,A2,7.042000000000001,A1_to_A2,7.042000000000001,A1_to_A2,15
