,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
7824,58971,126,190,38,61,,45,person,723901,2022-10-13 10:57:03.499,other,175,162,63,55,60.0,38,person,723910,2022-10-13 10:57:04.825,A1,1.326,other_to_A1,158,163,54,52,,35,person,723912,2022-10-13 10:57:05.119,A1,326,12,25,35,67.0,95,person,723952,2022-10-13 10:57:10.999,A1,5.880000000000001,A1_to_A1,7.500000000000001,other_to_A1,10
7826,58975,458,275,80,47,,38,person,723923,2022-10-13 10:57:06.743,A2,610,47,19,40,23.0,36,person,723997,2022-10-13 10:57:17.649,A4,10.906,A2_to_A4,458,275,80,47,,38,person,723923,2022-10-13 10:57:06.743,A2,610,47,19,40,23.0,36,person,723997,2022-10-13 10:57:17.649,A4,10.906,A2_to_A4,10.906,A2_to_A4,10
7829,58980,623,328,34,84,,38,person,724041,2022-10-13 10:57:24.144,A2,126,323,56,55,196.0,35,person,724193,2022-10-13 10:57:46.585,A3,22.441000000000003,A2_to_A3,623,328,34,84,,38,person,724041,2022-10-13 10:57:24.144,A2,126,323,56,55,196.0,35,person,724193,2022-10-13 10:57:46.585,A3,22.441000000000003,A2_to_A3,22.441000000000003,A2_to_A3,10
7833,58984,498,255,41,67,,73,person,724057,2022-10-13 10:57:26.504,A2,192,160,40,46,98.0,38,person,724161,2022-10-13 10:57:41.852,A1,15.348,A2_to_A1,170,160,31,29,,30,person,724163,2022-10-13 10:57:42.150,A1,168,163,28,29,219.0,26,person,724167,2022-10-13 10:57:42.750,A1,0.6000000000000001,A1_to_A1,16.246000000000002,A2_to_A1,10
7838,58989,258,155,44,52,,60,person,724109,2022-10-13 10:57:34.182,other,231,204,74,73,198.0,30,person,724127,2022-10-13 10:57:36.837,A2,2.6550000000000002,other_to_A2,258,155,44,52,,60,person,724109,2022-10-13 10:57:34.182,other,231,204,74,73,198.0,30,person,724127,2022-10-13 10:57:36.837,A2,2.6550000000000002,other_to_A2,2.6550000000000002,other_to_A2,10
7841,58992,118,105,25,28,,26,person,724144,2022-10-13 10:57:39.327,A1,122,109,28,31,134.0,29,person,724148,2022-10-13 10:57:39.920,A1,0.5930000000000001,A1_to_A1,187,120,39,45,,65,person,724168,2022-10-13 10:57:42.902,A1,612,326,70,49,118.0,36,person,724215,2022-10-13 10:57:49.822,A2,6.920000000000001,A1_to_A2,10.495000000000001,A1_to_A2,10
7842,58994,139,160,30,34,,31,person,724154,2022-10-13 10:57:40.822,A1,139,160,30,34,,31,person,724157,2022-10-13 10:57:41.269,A1,0.447,A1_to_A1,130,196,51,57,,40,person,724170,2022-10-13 10:57:43.200,other,130,196,51,57,,40,person,724173,2022-10-13 10:57:43.641,other,0.441,other_to_other,2.8190000000000004,A1_to_other,10
7860,59018,193,131,48,55,,33,person,724752,2022-10-13 10:59:09.008,A1,193,131,48,55,,33,person,724755,2022-10-13 10:59:09.451,A1,0.443,A1_to_A1,623,326,34,64,,31,person,724820,2022-10-13 10:59:19.027,A2,623,326,34,64,,31,person,724823,2022-10-13 10:59:19.469,A2,0.442,A2_to_A2,10.461,A1_to_A2,10
7861,59019,200,171,55,52,,66,person,724756,2022-10-13 10:59:09.603,A1,460,314,33,46,117.0,39,person,724792,2022-10-13 10:59:14.901,A2,5.298,A1_to_A2,200,171,55,52,,66,person,724756,2022-10-13 10:59:09.603,A1,460,314,33,46,117.0,39,person,724792,2022-10-13 10:59:14.901,A2,5.298,A1_to_A2,5.298,A1_to_A2,10
7880,59048,129,187,56,75,,25,person,725202,2022-10-13 11:00:15.131,other,131,173,42,43,7.0,28,person,725208,2022-10-13 11:00:16.001,A1,0.8700000000000001,other_to_A1,129,187,56,75,,25,person,725202,2022-10-13 11:00:15.131,other,131,173,42,43,7.0,28,person,725208,2022-10-13 11:00:16.001,A1,0.8700000000000001,other_to_A1,0.8700000000000001,other_to_A1,11
7882,59050,414,7,14,16,,29,person,725219,2022-10-13 11:00:17.597,A2,406,8,14,16,263.0,35,person,725223,2022-10-13 11:00:18.177,A2,0.5800000000000001,A2_to_A2,158,154,49,45,,46,person,725274,2022-10-13 11:00:25.586,A1,172,177,19,29,149.0,53,person,725279,2022-10-13 11:00:26.312,A1,0.7260000000000001,A1_to_A1,8.715,A2_to_A1,11
7891,59064,127,192,44,58,,34,person,725321,2022-10-13 11:00:32.396,other,125,187,38,62,333.0,29,person,725331,2022-10-13 11:00:33.853,other,1.457,other_to_other,135,176,46,52,,28,person,725335,2022-10-13 11:00:34.436,A1,132,177,46,47,245.0,28,person,725346,2022-10-13 11:00:36.025,A1,1.5890000000000002,A1_to_A1,3.6290000000000004,other_to_A1,11
7896,59072,131,232,55,81,,64,person,725424,2022-10-13 11:00:47.350,A3,122,202,46,67,343.0,28,person,725429,2022-10-13 11:00:48.080,other,0.7300000000000001,A3_to_other,127,212,50,56,,32,person,725431,2022-10-13 11:00:48.371,other,127,212,50,56,,32,person,725434,2022-10-13 11:00:48.803,other,0.43200000000000005,other_to_other,1.453,A3_to_other,11
7914,59099,417,215,33,69,,72,person,725728,2022-10-13 11:01:31.576,A2,154,184,42,55,275.0,44,person,725748,2022-10-13 11:01:34.483,A1,2.907,A2_to_A1,417,215,33,69,,72,person,725728,2022-10-13 11:01:31.576,A2,154,184,42,55,275.0,44,person,725748,2022-10-13 11:01:34.483,A1,2.907,A2_to_A1,2.907,A2_to_A1,11
7925,59110,181,187,53,49,,61,person,726210,2022-10-13 11:02:41.534,A1,446,293,87,93,114.0,30,person,726230,2022-10-13 11:02:44.439,A2,2.9050000000000002,A1_to_A2,181,187,53,49,,61,person,726210,2022-10-13 11:02:41.534,A1,446,293,87,93,114.0,30,person,726230,2022-10-13 11:02:44.439,A2,2.9050000000000002,A1_to_A2,2.9050000000000002,A1_to_A2,11
7931,59116,133,279,55,50,,33,person,726356,2022-10-13 11:03:02.729,A3,167,212,43,58,26.0,64,person,726365,2022-10-13 11:03:04.037,A1,1.308,A3_to_A1,133,279,55,50,,33,person,726356,2022-10-13 11:03:02.729,A3,167,212,43,58,26.0,64,person,726365,2022-10-13 11:03:04.037,A1,1.308,A3_to_A1,1.308,A3_to_A1,11
7950,59138,620,53,15,38,,46,person,727201,2022-10-13 11:05:06.053,A4,537,10,13,32,295.0,33,person,727221,2022-10-13 11:05:08.964,other,2.911,A4_to_other,620,53,15,38,,46,person,727201,2022-10-13 11:05:06.053,A4,537,10,13,32,295.0,33,person,727221,2022-10-13 11:05:08.964,other,2.911,A4_to_other,2.911,A4_to_other,11
7965,59157,45,289,35,37,,34,person,727593,2022-10-13 11:06:02.943,A3,40,289,30,37,269.0,26,person,727598,2022-10-13 11:06:03.666,other,0.7230000000000001,A3_to_other,43,289,31,38,,30,person,727599,2022-10-13 11:06:03.815,A3,40,288,28,37,289.0,29,person,727603,2022-10-13 11:06:04.399,other,0.5840000000000001,A3_to_other,1.4560000000000002,A3_to_other,11
7966,59159,154,196,47,51,,29,person,727643,2022-10-13 11:06:10.190,A1,618,312,54,69,137.0,27,person,727745,2022-10-13 11:06:24.983,A2,14.793000000000001,A1_to_A2,618,321,41,83,,28,person,727746,2022-10-13 11:06:25.137,A2,618,321,41,83,,28,person,727749,2022-10-13 11:06:25.565,A2,0.42800000000000005,A2_to_A2,15.375000000000002,A1_to_A2,11
7988,59186,627,85,24,48,,85,person,728212,2022-10-13 11:07:32.741,A2,164,20,12,23,271.0,56,person,728319,2022-10-13 11:07:48.471,A1,15.73,A2_to_A1,163,15,15,30,,30,person,728324,2022-10-13 11:07:49.206,A1,163,15,15,30,,30,person,728327,2022-10-13 11:07:49.644,A1,0.438,A1_to_A1,16.903000000000002,A2_to_A1,11
8005,59214,601,47,19,49,,30,person,728582,2022-10-13 11:08:27.237,A4,542,11,10,28,323.0,29,person,728610,2022-10-13 11:08:31.329,other,4.0920000000000005,A4_to_other,601,47,19,49,,30,person,728582,2022-10-13 11:08:27.237,A4,542,11,10,28,323.0,29,person,728610,2022-10-13 11:08:31.329,other,4.0920000000000005,A4_to_other,4.0920000000000005,A4_to_other,11
8006,59216,106,212,46,46,,38,person,728602,2022-10-13 11:08:30.160,A3,140,170,38,48,39.0,84,person,728611,2022-10-13 11:08:31.474,A1,1.314,A3_to_A1,106,212,46,46,,38,person,728602,2022-10-13 11:08:30.160,A3,140,170,38,48,39.0,84,person,728611,2022-10-13 11:08:31.474,A1,1.314,A3_to_A1,1.314,A3_to_A1,11
8007,59217,110,319,82,78,,26,person,728607,2022-10-13 11:08:30.892,A3,180,240,19,31,37.0,56,person,728629,2022-10-13 11:08:34.137,other,3.245,A3_to_other,110,319,82,78,,26,person,728607,2022-10-13 11:08:30.892,A3,180,240,19,31,37.0,56,person,728629,2022-10-13 11:08:34.137,other,3.245,A3_to_other,3.245,A3_to_other,11
8009,59220,110,282,59,63,,32,person,728626,2022-10-13 11:08:33.696,A3,435,11,16,23,76.0,32,person,728729,2022-10-13 11:08:48.864,A2,15.168000000000001,A3_to_A2,110,282,59,63,,32,person,728626,2022-10-13 11:08:33.696,A3,435,11,16,23,76.0,32,person,728729,2022-10-13 11:08:48.864,A2,15.168000000000001,A3_to_A2,15.168000000000001,A3_to_A2,11
8013,59224,166,217,51,45,,31,person,728663,2022-10-13 11:08:39.125,other,421,5,21,15,79.0,50,person,728732,2022-10-13 11:08:49.311,A2,10.186,other_to_A2,166,217,51,45,,31,person,728663,2022-10-13 11:08:39.125,other,421,5,21,15,79.0,50,person,728732,2022-10-13 11:08:49.311,A2,10.186,other_to_A2,10.186,other_to_A2,11
8022,59238,616,339,46,67,,26,person,728898,2022-10-13 11:09:13.826,A2,408,302,56,67,258.0,31,person,728925,2022-10-13 11:09:17.797,A2,3.971,A2_to_A2,141,464,74,32,,70,person,728957,2022-10-13 11:09:22.527,A3,130,472,79,23,232.0,29,person,728962,2022-10-13 11:09:23.257,A3,0.7300000000000001,A3_to_A3,9.431000000000001,A2_to_A3,11
8023,59239,158,136,44,40,,35,person,728916,2022-10-13 11:09:16.474,A1,158,136,44,40,,35,person,728919,2022-10-13 11:09:16.910,A1,0.43600000000000005,A1_to_A1,609,327,62,76,,49,person,728982,2022-10-13 11:09:26.203,A2,633,345,33,61,128.0,29,person,728988,2022-10-13 11:09:27.097,A2,0.894,A2_to_A2,10.623000000000001,A1_to_A2,11
8026,59247,619,355,42,48,,29,person,729012,2022-10-13 11:09:30.608,A2,307,373,76,40,239.0,36,person,729047,2022-10-13 11:09:35.761,A3,5.1530000000000005,A2_to_A3,300,381,73,48,,28,person,729048,2022-10-13 11:09:35.908,A3,300,381,73,48,,28,person,729051,2022-10-13 11:09:36.346,A3,0.438,A3_to_A3,5.738,A2_to_A3,11
8029,59250,436,300,38,53,,52,person,729024,2022-10-13 11:09:32.366,A2,118,473,65,23,253.0,36,person,729074,2022-10-13 11:09:39.723,A3,7.357,A2_to_A3,436,300,38,53,,52,person,729024,2022-10-13 11:09:32.366,A2,118,473,65,23,253.0,36,person,729074,2022-10-13 11:09:39.723,A3,7.357,A2_to_A3,7.357,A2_to_A3,11
8035,59258,626,53,23,38,,33,person,729205,2022-10-13 11:09:58.967,A4,538,14,13,33,283.0,41,person,729236,2022-10-13 11:10:03.471,other,4.5040000000000004,A4_to_other,626,53,23,38,,33,person,729205,2022-10-13 11:09:58.967,A4,538,14,13,33,283.0,41,person,729236,2022-10-13 11:10:03.471,other,4.5040000000000004,A4_to_other,4.5040000000000004,A4_to_other,11
8036,59259,634,53,10,39,,46,person,729210,2022-10-13 11:09:59.692,A4,538,12,14,28,280.0,70,person,729260,2022-10-13 11:10:06.949,other,7.257000000000001,A4_to_other,634,53,10,39,,46,person,729210,2022-10-13 11:09:59.692,A4,538,12,14,28,280.0,70,person,729260,2022-10-13 11:10:06.949,other,7.257000000000001,A4_to_other,7.257000000000001,A4_to_other,11
8039,59263,585,29,14,43,,40,person,729236,2022-10-13 11:10:03.471,A4,585,22,21,47,1.0,30,person,729240,2022-10-13 11:10:04.053,A4,0.5820000000000001,A4_to_A4,564,21,13,40,,74,person,729243,2022-10-13 11:10:04.488,A4,541,13,17,32,285.0,47,person,729254,2022-10-13 11:10:06.078,other,1.59,A4_to_other,2.607,A4_to_other,11
8049,59278,628,89,24,53,,77,person,729584,2022-10-13 11:10:54.405,A2,321,12,29,24,271.0,85,person,729626,2022-10-13 11:11:00.632,A1,6.227,A2_to_A1,317,12,28,25,,47,person,729627,2022-10-13 11:11:00.776,A1,195,11,17,24,347.0,59,person,729677,2022-10-13 11:11:08.150,A1,7.3740000000000006,A1_to_A1,13.745000000000001,A2_to_A1,11
8051,59283,544,15,12,32,,62,person,729760,2022-10-13 11:11:20.430,other,627,56,15,34,117.0,66,person,729787,2022-10-13 11:11:24.406,A4,3.9760000000000004,other_to_A4,544,15,12,32,,62,person,729760,2022-10-13 11:11:20.430,other,627,56,15,34,117.0,66,person,729787,2022-10-13 11:11:24.406,A4,3.9760000000000004,other_to_A4,3.9760000000000004,other_to_A4,11
8087,59324,119,214,53,60,,48,person,730184,2022-10-13 11:12:22.781,A3,109,116,34,48,275.0,35,person,730252,2022-10-13 11:12:32.679,A1,9.898000000000001,A3_to_A1,108,115,29,40,,27,person,730254,2022-10-13 11:12:32.967,A1,106,113,29,40,301.0,27,person,730258,2022-10-13 11:12:33.551,A1,0.5840000000000001,A1_to_A1,10.770000000000001,A3_to_A1,11
8095,59333,545,16,14,33,,45,person,730260,2022-10-13 11:12:33.838,other,494,26,28,43,258.0,27,person,730264,2022-10-13 11:12:34.426,A2,0.5880000000000001,other_to_A2,545,16,14,33,,45,person,730260,2022-10-13 11:12:33.838,other,494,26,28,43,258.0,27,person,730264,2022-10-13 11:12:34.426,A2,0.5880000000000001,other_to_A2,0.5880000000000001,other_to_A2,11
8096,59334,558,22,31,45,,87,person,730261,2022-10-13 11:12:33.983,A4,655,72,17,44,117.0,40,person,730270,2022-10-13 11:12:35.306,other,1.3230000000000002,A4_to_other,558,22,31,45,,87,person,730261,2022-10-13 11:12:33.983,A4,655,72,17,44,117.0,40,person,730270,2022-10-13 11:12:35.306,other,1.3230000000000002,A4_to_other,1.3230000000000002,A4_to_other,11
8112,59381,90,439,68,33,,69,person,730680,2022-10-13 11:13:34.805,A3,87,109,31,32,207.0,37,person,730773,2022-10-13 11:13:48.501,A1,13.696000000000002,A3_to_A1,90,439,68,33,,69,person,730680,2022-10-13 11:13:34.805,A3,87,109,31,32,207.0,37,person,730773,2022-10-13 11:13:48.501,A1,13.696000000000002,A3_to_A1,13.696000000000002,A3_to_A1,11
8121,59400,108,414,74,26,,26,person,730943,2022-10-13 11:14:13.598,A3,115,392,67,28,16.0,51,person,730949,2022-10-13 11:14:14.483,A3,0.885,A3_to_A3,155,117,37,39,,46,person,731024,2022-10-13 11:14:25.507,A1,111,105,34,32,289.0,32,person,731061,2022-10-13 11:14:30.947,A1,5.44,A1_to_A1,17.349,A3_to_A1,11
8135,59425,577,308,60,47,,61,person,731250,2022-10-13 11:14:58.702,A2,116,126,33,35,263.0,29,person,731374,2022-10-13 11:15:16.764,A1,18.062,A2_to_A1,577,308,60,47,,61,person,731250,2022-10-13 11:14:58.702,A2,116,126,33,35,263.0,29,person,731374,2022-10-13 11:15:16.764,A1,18.062,A2_to_A1,18.062,A2_to_A1,11
8165,59490,630,118,19,39,,36,person,732035,2022-10-13 11:16:52.804,A2,276,395,72,38,236.0,68,person,732085,2022-10-13 11:17:00.067,A3,7.263000000000001,A2_to_A3,630,118,19,39,,36,person,732035,2022-10-13 11:16:52.804,A2,276,395,72,38,236.0,68,person,732085,2022-10-13 11:17:00.067,A3,7.263000000000001,A2_to_A3,7.263000000000001,A2_to_A3,11
8176,59506,144,312,20,37,,26,person,732166,2022-10-13 11:17:11.828,A3,136,241,38,37,26.0,28,person,732178,2022-10-13 11:17:13.572,A3,1.7440000000000002,A3_to_A3,135,216,48,81,,33,person,732185,2022-10-13 11:17:14.594,other,135,216,48,81,,33,person,732188,2022-10-13 11:17:15.031,other,0.437,other_to_other,3.2030000000000003,A3_to_other,11
8179,59510,193,236,38,45,,27,person,732185,2022-10-13 11:17:14.594,other,155,182,38,53,324.0,32,person,732194,2022-10-13 11:17:15.903,A1,1.3090000000000002,other_to_A1,193,236,38,45,,27,person,732185,2022-10-13 11:17:14.594,other,155,182,38,53,324.0,32,person,732194,2022-10-13 11:17:15.903,A1,1.3090000000000002,other_to_A1,1.3090000000000002,other_to_A1,11
8197,59533,618,31,21,39,,27,person,732454,2022-10-13 11:17:53.653,A4,618,31,21,39,,27,person,732457,2022-10-13 11:17:54.092,A4,0.439,A4_to_A4,573,22,18,44,,44,person,732474,2022-10-13 11:17:56.557,A4,514,23,26,44,254.0,51,person,732493,2022-10-13 11:17:59.312,A2,2.7550000000000003,A4_to_A2,5.659000000000001,A4_to_A2,11
8231,59575,562,325,39,38,,50,person,733455,2022-10-13 11:20:19.618,A2,120,132,36,34,293.0,29,person,733506,2022-10-13 11:20:27.150,A1,7.532,A2_to_A1,562,325,39,38,,50,person,733455,2022-10-13 11:20:19.618,A2,120,132,36,34,293.0,29,person,733506,2022-10-13 11:20:27.150,A1,7.532,A2_to_A1,7.532,A2_to_A1,11
8261,59625,227,138,58,53,,44,person,733910,2022-10-13 11:21:26.760,A1,444,239,39,54,238.0,50,person,733987,2022-10-13 11:21:38.180,A2,11.42,A1_to_A2,453,242,48,60,,52,person,733993,2022-10-13 11:21:39.071,A2,469,250,61,54,116.0,39,person,734000,2022-10-13 11:21:40.102,A2,1.0310000000000001,A2_to_A2,13.342,A1_to_A2,11
8287,59667,433,302,44,61,,71,person,734064,2022-10-13 11:21:49.582,A2,166,473,86,30,240.0,62,person,734102,2022-10-13 11:21:55.162,A3,5.58,A2_to_A3,433,302,44,61,,71,person,734064,2022-10-13 11:21:49.582,A2,166,473,86,30,240.0,62,person,734102,2022-10-13 11:21:55.162,A3,5.58,A2_to_A3,5.58,A2_to_A3,11
8288,59669,213,139,59,47,,37,person,734075,2022-10-13 11:21:51.188,A1,663,361,41,50,120.0,51,person,734099,2022-10-13 11:21:54.721,A2,3.5330000000000004,A1_to_A2,213,139,59,47,,37,person,734075,2022-10-13 11:21:51.188,A1,663,361,41,50,120.0,51,person,734099,2022-10-13 11:21:54.721,A2,3.5330000000000004,A1_to_A2,3.5330000000000004,A1_to_A2,11
8339,59752,71,430,63,41,,40,person,734937,2022-10-13 11:23:57.179,A3,60,378,57,45,347.0,31,person,734943,2022-10-13 11:23:58.047,A3,0.8680000000000001,A3_to_A3,88,107,32,28,,25,person,735044,2022-10-13 11:24:12.697,A1,78,105,20,29,305.0,27,person,735061,2022-10-13 11:24:15.165,A1,2.468,A1_to_A1,17.986,A3_to_A1,11
8341,59756,162,232,54,59,,31,person,734971,2022-10-13 11:24:02.119,other,171,138,43,45,10.0,36,person,734990,2022-10-13 11:24:04.865,A1,2.746,other_to_A1,162,232,54,59,,31,person,734971,2022-10-13 11:24:02.119,other,171,138,43,45,10.0,36,person,734990,2022-10-13 11:24:04.865,A1,2.746,other_to_A1,2.746,other_to_A1,11
8372,59802,543,16,10,35,,32,person,735364,2022-10-13 11:24:59.271,other,560,31,20,39,136.0,31,person,735382,2022-10-13 11:25:01.906,A4,2.6350000000000002,other_to_A4,605,26,15,34,,56,person,735405,2022-10-13 11:25:05.275,A4,604,6,11,15,304.0,31,person,735442,2022-10-13 11:25:10.746,A4,5.471,A4_to_A4,11.475000000000001,other_to_A4,11
8374,59807,546,14,14,28,,40,person,735402,2022-10-13 11:25:04.833,other,571,15,15,32,91.0,38,person,735418,2022-10-13 11:25:07.191,A4,2.358,other_to_A4,569,14,15,30,,40,person,735420,2022-10-13 11:25:07.480,A4,588,8,11,20,48.0,35,person,735437,2022-10-13 11:25:10.008,A4,2.528,A4_to_A4,5.175000000000001,other_to_A4,11
8382,59826,101,109,31,28,,31,person,735602,2022-10-13 11:25:34.256,A1,105,332,56,49,181.0,51,person,735642,2022-10-13 11:25:40.150,A3,5.894,A1_to_A3,101,109,31,28,,31,person,735602,2022-10-13 11:25:34.256,A1,105,332,56,49,181.0,51,person,735642,2022-10-13 11:25:40.150,A3,5.894,A1_to_A3,5.894,A1_to_A3,11
8386,59831,625,215,29,58,,55,person,735724,2022-10-13 11:25:52.099,A2,132,71,26,27,272.0,54,bicycle,735749,2022-10-13 11:25:55.724,A1,3.6250000000000004,A2_to_A1,88,88,30,35,,48,person,735761,2022-10-13 11:25:57.462,A1,88,88,29,34,282.0,30,person,735765,2022-10-13 11:25:58.044,A1,0.5820000000000001,A1_to_A1,5.945,A2_to_A1,11
8388,59834,630,52,19,36,,43,person,735754,2022-10-13 11:25:56.452,A4,538,11,17,31,288.0,30,person,735778,2022-10-13 11:25:59.927,other,3.475,A4_to_other,630,52,19,36,,43,person,735754,2022-10-13 11:25:56.452,A4,538,11,17,31,288.0,30,person,735778,2022-10-13 11:25:59.927,other,3.475,A4_to_other,3.475,A4_to_other,11
8430,59885,552,14,20,30,,30,person,736493,2022-10-13 11:27:45.335,A4,644,69,16,38,120.0,65,person,736511,2022-10-13 11:27:47.947,other,2.612,A4_to_other,552,14,20,30,,30,person,736493,2022-10-13 11:27:45.335,A4,644,69,16,38,120.0,65,person,736511,2022-10-13 11:27:47.947,other,2.612,A4_to_other,2.612,A4_to_other,11
8437,59894,217,144,53,59,,56,person,736653,2022-10-13 11:28:08.550,A1,307,164,38,59,102.0,86,person,736660,2022-10-13 11:28:09.565,A2,1.0150000000000001,A1_to_A2,217,144,53,59,,56,person,736653,2022-10-13 11:28:08.550,A1,307,164,38,59,102.0,86,person,736660,2022-10-13 11:28:09.565,A2,1.0150000000000001,A1_to_A2,1.0150000000000001,A1_to_A2,11
8458,59926,131,174,41,53,,39,person,736944,2022-10-13 11:28:50.943,A1,125,184,50,48,187.0,52,person,736995,2022-10-13 11:28:58.492,other,7.549,A1_to_other,103,190,26,29,,37,person,736996,2022-10-13 11:28:58.638,other,103,190,26,29,,37,person,736999,2022-10-13 11:28:59.081,other,0.443,other_to_other,8.138,A1_to_other,11
8465,59936,89,106,29,29,,28,person,737025,2022-10-13 11:29:02.908,A1,97,107,44,45,146.0,29,person,737045,2022-10-13 11:29:05.850,A1,2.942,A1_to_A1,102,103,59,59,,29,person,737051,2022-10-13 11:29:06.731,A1,508,7,20,15,89.0,27,person,737164,2022-10-13 11:29:23.467,A2,16.736,A1_to_A2,20.559,A1_to_A2,11
8468,59940,192,93,34,48,,88,person,737083,2022-10-13 11:29:11.479,A1,383,3,13,12,78.0,30,person,737130,2022-10-13 11:29:18.458,A2,6.979,A1_to_A2,192,93,34,48,,88,person,737083,2022-10-13 11:29:11.479,A1,383,3,13,12,78.0,30,person,737130,2022-10-13 11:29:18.458,A2,6.979,A1_to_A2,6.979,A1_to_A2,11
8473,59950,597,43,18,25,,34,person,737187,2022-10-13 11:29:26.862,A4,538,0,36,33,307.0,25,person,737193,2022-10-13 11:29:27.745,other,0.883,A4_to_other,597,43,18,25,,34,person,737187,2022-10-13 11:29:26.862,A4,538,0,36,33,307.0,25,person,737193,2022-10-13 11:29:27.745,other,0.883,A4_to_other,0.883,A4_to_other,11
8480,59959,236,463,71,33,,65,person,737448,2022-10-13 11:30:05.122,A3,284,341,55,53,19.0,38,person,737461,2022-10-13 11:30:07.018,A3,1.8960000000000001,A3_to_A3,285,329,52,59,,68,person,737462,2022-10-13 11:30:07.164,A3,328,9,14,23,279.0,25,person,737570,2022-10-13 11:30:22.868,A1,15.704,A3_to_A1,17.746000000000002,A3_to_A1,11
8483,59962,165,478,32,4,,40,person,737458,2022-10-13 11:30:06.585,A3,165,478,32,4,,40,person,737461,2022-10-13 11:30:07.018,A3,0.43300000000000005,A3_to_A3,186,467,70,25,,33,person,737463,2022-10-13 11:30:07.310,A3,382,8,17,23,54.0,39,person,737591,2022-10-13 11:30:25.915,A2,18.605,A3_to_A2,19.330000000000002,A3_to_A2,11
8485,59967,364,321,50,72,,49,person,737478,2022-10-13 11:30:09.492,other,368,296,17,35,11.0,26,person,737484,2022-10-13 11:30:10.366,A2,0.874,other_to_A2,346,271,43,77,,35,person,737485,2022-10-13 11:30:10.510,A2,305,25,25,36,3.0,31,person,737550,2022-10-13 11:30:19.961,A1,9.451,A2_to_A1,10.469000000000001,other_to_A1,11
8493,59984,622,345,34,50,,33,person,737846,2022-10-13 11:31:02.925,A2,107,449,66,25,170.0,40,person,737986,2022-10-13 11:31:23.285,A3,20.360000000000003,A2_to_A3,90,464,63,31,,47,person,737989,2022-10-13 11:31:23.718,A3,78,469,65,25,246.0,40,person,737997,2022-10-13 11:31:24.876,A3,1.1580000000000001,A3_to_A3,21.951,A2_to_A3,11
8495,59986,589,264,51,49,,63,person,737854,2022-10-13 11:31:04.084,A2,225,200,102,84,183.0,63,person,737913,2022-10-13 11:31:12.657,other,8.573,A2_to_other,589,264,51,49,,63,person,737854,2022-10-13 11:31:04.084,A2,225,200,102,84,183.0,63,person,737913,2022-10-13 11:31:12.657,other,8.573,A2_to_other,8.573,A2_to_other,11
8498,59989,261,159,42,39,,74,person,737890,2022-10-13 11:31:09.315,A2,201,170,51,52,317.0,68,person,737907,2022-10-13 11:31:11.782,A1,2.467,A2_to_A1,183,174,37,39,,46,person,737912,2022-10-13 11:31:12.509,A1,158,348,67,38,144.0,31,person,737968,2022-10-13 11:31:20.653,A3,8.144,A1_to_A3,11.338000000000001,A2_to_A3,11
