,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
3330,454858,68,253,25,42,,31,person,3659318,2022-07-10 04:11:58.759,A3,68,253,25,42,,31,person,3659321,2022-07-10 04:11:59.197,A3,0.438,A3_to_A3,68,246,20,25,,27,person,3659336,2022-07-10 04:12:01.415,other,67,246,21,28,314.0,26,person,3659342,2022-07-10 04:12:02.297,other,0.882,other_to_other,3.5380000000000003,A3_to_other,04
3372,454954,138,123,26,34,,35,person,3660487,2022-07-10 04:14:50.134,A1,138,123,26,34,,35,person,3660490,2022-07-10 04:14:50.566,A1,0.43200000000000005,A1_to_A1,191,155,43,52,,46,person,3660503,2022-07-10 04:14:52.454,A1,458,287,40,52,114.0,61,person,3660532,2022-07-10 04:14:56.671,A2,4.2170000000000005,A1_to_A2,6.537000000000001,A1_to_A2,04
3435,455091,631,62,16,35,,47,person,3661838,2022-07-10 04:18:06.956,A4,532,16,14,41,289.0,58,person,3661859,2022-07-10 04:18:10.053,other,3.097,A4_to_other,522,25,26,52,,38,person,3661860,2022-07-10 04:18:10.203,A2,523,26,27,53,146.0,49,person,3661865,2022-07-10 04:18:10.947,A2,0.744,A2_to_A2,3.991,A4_to_A2,04
3513,455473,470,7,18,16,,47,person,3664135,2022-07-10 04:23:41.735,A2,493,11,11,19,99.0,34,person,3664141,2022-07-10 04:23:42.603,A2,0.8680000000000001,A2_to_A2,523,25,30,50,,28,person,3664143,2022-07-10 04:23:42.893,A2,633,57,18,31,115.0,34,person,3664166,2022-07-10 04:23:46.241,A4,3.3480000000000003,A2_to_A4,4.506,A2_to_A4,04
3556,455595,626,366,25,42,,38,person,3665468,2022-07-10 04:26:55.776,A2,100,124,23,26,311.0,31,person,3665544,2022-07-10 04:27:06.816,A1,11.040000000000001,A2_to_A1,626,366,25,42,,38,person,3665468,2022-07-10 04:26:55.776,A2,100,124,23,26,311.0,31,person,3665544,2022-07-10 04:27:06.816,A1,11.040000000000001,A2_to_A1,11.040000000000001,A2_to_A1,04
3645,455772,102,115,26,29,,28,person,3667367,2022-07-10 04:31:33.987,A1,102,115,26,29,,28,person,3667370,2022-07-10 04:31:34.432,A1,0.445,A1_to_A1,121,117,31,34,,47,person,3667378,2022-07-10 04:31:35.607,A1,619,313,75,55,110.0,43,person,3667447,2022-07-10 04:31:45.726,A2,10.119,A1_to_A2,11.739,A1_to_A2,04
3726,456005,348,205,61,73,,46,person,3670952,2022-07-10 04:40:18.998,A2,202,147,39,49,290.0,33,person,3670977,2022-07-10 04:40:22.673,A1,3.6750000000000003,A2_to_A1,348,205,61,73,,46,person,3670952,2022-07-10 04:40:18.998,A2,202,147,39,49,290.0,33,person,3670977,2022-07-10 04:40:22.673,A1,3.6750000000000003,A2_to_A1,3.6750000000000003,A2_to_A1,04
3752,456054,544,17,11,37,,50,person,3672899,2022-07-10 04:45:05.380,other,642,65,14,36,115.0,28,person,3672922,2022-07-10 04:45:08.775,A4,3.395,other_to_A4,544,17,11,37,,50,person,3672899,2022-07-10 04:45:05.380,other,642,65,14,36,115.0,28,person,3672922,2022-07-10 04:45:08.775,A4,3.395,other_to_A4,3.395,other_to_A4,04
3755,456057,623,234,33,44,,70,person,3674269,2022-07-10 04:48:26.545,A2,159,97,24,29,260.0,26,person,3674336,2022-07-10 04:48:36.432,A1,9.887,A2_to_A1,105,113,27,28,,29,person,3674357,2022-07-10 04:48:39.513,A1,97,115,23,26,262.0,51,person,3674362,2022-07-10 04:48:40.254,A1,0.741,A1_to_A1,13.709000000000001,A2_to_A1,04
3770,456079,90,114,20,24,,33,person,3676969,2022-07-10 04:55:02.046,A1,90,114,20,24,,33,person,3676972,2022-07-10 04:55:02.482,A1,0.43600000000000005,A1_to_A1,104,124,23,28,,27,person,3676980,2022-07-10 04:55:03.650,A1,131,220,17,28,167.0,32,person,3676998,2022-07-10 04:55:06.270,other,2.62,A1_to_other,4.224,A1_to_other,04
3776,456088,119,122,27,27,,30,person,3678258,2022-07-10 04:58:10.776,A1,568,309,59,51,118.0,60,person,3678333,2022-07-10 04:58:21.670,A2,10.894,A1_to_A2,119,122,27,27,,30,person,3678258,2022-07-10 04:58:10.776,A1,568,309,59,51,118.0,60,person,3678333,2022-07-10 04:58:21.670,A2,10.894,A1_to_A2,10.894,A1_to_A2,04
3785,456163,600,66,20,46,,68,person,3681107,2022-07-10 05:05:06.479,A2,98,121,20,26,279.0,26,person,3681162,2022-07-10 05:05:14.467,A1,7.988,A2_to_A1,600,66,20,46,,68,person,3681107,2022-07-10 05:05:06.479,A2,98,121,20,26,279.0,26,person,3681162,2022-07-10 05:05:14.467,A1,7.988,A2_to_A1,7.988,A2_to_A1,05
3802,456259,91,114,22,27,,27,person,3685317,2022-07-10 05:15:19.825,A1,634,350,36,55,123.0,55,person,3685427,2022-07-10 05:15:35.978,A2,16.153000000000002,A1_to_A2,91,114,22,27,,27,person,3685317,2022-07-10 05:15:19.825,A1,634,350,36,55,123.0,55,person,3685427,2022-07-10 05:15:35.978,A2,16.153000000000002,A1_to_A2,16.153000000000002,A1_to_A2,05
3857,456372,95,112,21,25,,28,person,3688292,2022-07-10 05:22:34.514,A1,416,308,53,65,117.0,69,person,3688356,2022-07-10 05:22:43.958,A2,9.444,A1_to_A2,95,112,21,25,,28,person,3688292,2022-07-10 05:22:34.514,A1,416,308,53,65,117.0,69,person,3688356,2022-07-10 05:22:43.958,A2,9.444,A1_to_A2,9.444,A1_to_A2,05
3859,456374,140,143,15,22,,72,person,3688309,2022-07-10 05:22:37.029,A1,204,199,29,27,120.0,48,person,3688328,2022-07-10 05:22:39.836,other,2.8070000000000004,A1_to_other,140,143,15,22,,72,person,3688309,2022-07-10 05:22:37.029,A1,204,199,29,27,120.0,48,person,3688328,2022-07-10 05:22:39.836,other,2.8070000000000004,A1_to_other,2.8070000000000004,A1_to_other,05
3864,456379,503,12,15,27,,41,person,3688510,2022-07-10 05:23:06.576,A2,96,139,26,28,286.0,52,person,3688633,2022-07-10 05:23:24.453,A1,17.877000000000002,A2_to_A1,95,136,24,28,,30,person,3688634,2022-07-10 05:23:24.600,A1,89,131,20,26,309.0,35,person,3688644,2022-07-10 05:23:26.053,A1,1.453,A1_to_A1,19.477,A2_to_A1,05
3869,456399,630,63,20,36,,27,person,3688884,2022-07-10 05:24:01.006,A4,608,55,20,47,289.0,44,person,3688890,2022-07-10 05:24:01.874,A4,0.8680000000000001,A4_to_A4,559,29,17,42,,69,person,3688901,2022-07-10 05:24:03.468,A4,536,14,12,37,302.0,42,person,3688908,2022-07-10 05:24:04.482,other,1.014,A4_to_other,3.4760000000000004,A4_to_other,05
3880,456417,340,45,30,63,,92,person,3689597,2022-07-10 05:25:44.559,other,64,444,58,23,196.0,38,person,3689665,2022-07-10 05:25:54.460,A3,9.901,other_to_A3,340,45,30,63,,92,person,3689597,2022-07-10 05:25:44.559,other,64,444,58,23,196.0,38,person,3689665,2022-07-10 05:25:54.460,A3,9.901,other_to_A3,9.901,other_to_A3,05
3912,456471,148,40,11,22,,40,person,3694108,2022-07-10 05:36:41.564,A1,665,324,67,46,121.0,38,person,3694154,2022-07-10 05:36:48.230,A2,6.666,A1_to_A2,148,40,11,22,,40,person,3694108,2022-07-10 05:36:41.564,A1,665,324,67,46,121.0,38,person,3694154,2022-07-10 05:36:48.230,A2,6.666,A1_to_A2,6.666,A1_to_A2,05
3925,456501,582,34,16,33,,73,person,3695618,2022-07-10 05:40:22.078,A4,632,70,21,40,126.0,82,person,3695628,2022-07-10 05:40:23.527,other,1.449,A4_to_other,582,34,16,33,,73,person,3695618,2022-07-10 05:40:22.078,A4,632,70,21,40,126.0,82,person,3695628,2022-07-10 05:40:23.527,other,1.449,A4_to_other,1.449,A4_to_other,05
3937,456517,633,70,13,37,,57,person,3699365,2022-07-10 05:49:30.266,other,594,44,17,39,301.0,50,person,3699376,2022-07-10 05:49:31.881,A4,1.615,other_to_A4,633,70,13,37,,57,person,3699365,2022-07-10 05:49:30.266,other,594,44,17,39,301.0,50,person,3699376,2022-07-10 05:49:31.881,A4,1.615,other_to_A4,1.615,other_to_A4,05
3950,456540,616,345,48,51,,56,person,3701166,2022-07-10 05:53:54.091,A2,166,137,49,45,288.0,31,person,3701209,2022-07-10 05:54:00.408,A1,6.317,A2_to_A1,105,117,25,31,,44,person,3701230,2022-07-10 05:54:03.496,A1,100,114,24,29,293.0,27,person,3701236,2022-07-10 05:54:04.382,A1,0.886,A1_to_A1,10.291,A2_to_A1,05
3951,456548,142,40,13,17,,28,person,3701215,2022-07-10 05:54:01.292,A1,652,112,37,51,113.0,66,person,3701263,2022-07-10 05:54:08.357,A2,7.065,A1_to_A2,142,40,13,17,,28,person,3701215,2022-07-10 05:54:01.292,A1,652,112,37,51,113.0,66,person,3701263,2022-07-10 05:54:08.357,A2,7.065,A1_to_A2,7.065,A1_to_A2,05
3954,456554,349,3,10,9,,25,person,3701258,2022-07-10 05:54:07.621,A1,349,3,10,9,,25,person,3701261,2022-07-10 05:54:08.066,A1,0.445,A1_to_A1,90,464,79,32,,32,person,3701450,2022-07-10 05:54:35.896,A3,90,464,79,32,,32,person,3701453,2022-07-10 05:54:36.335,A3,0.439,A3_to_A3,28.714000000000002,A1_to_A3,05
3955,456558,398,7,12,15,,30,person,3701288,2022-07-10 05:54:12.045,A2,393,9,15,19,251.0,39,person,3701294,2022-07-10 05:54:12.926,A2,0.881,A2_to_A2,392,11,16,22,,30,person,3701296,2022-07-10 05:54:13.222,A2,213,305,24,32,176.0,39,person,3701400,2022-07-10 05:54:28.554,A3,15.332,A2_to_A3,16.509,A2_to_A3,05
3960,456568,631,66,18,36,,60,person,3701413,2022-07-10 05:54:30.470,A4,533,21,12,31,286.0,42,person,3701438,2022-07-10 05:54:34.136,other,3.6660000000000004,A4_to_other,631,66,18,36,,60,person,3701413,2022-07-10 05:54:30.470,A4,533,21,12,31,286.0,42,person,3701438,2022-07-10 05:54:34.136,other,3.6660000000000004,A4_to_other,3.6660000000000004,A4_to_other,05
3964,456582,156,465,47,28,,26,person,3701707,2022-07-10 05:55:13.743,A3,594,14,15,39,23.0,29,person,3701763,2022-07-10 05:55:21.998,A4,8.255,A3_to_A4,156,465,47,28,,26,person,3701707,2022-07-10 05:55:13.743,A3,594,14,15,39,23.0,29,person,3701763,2022-07-10 05:55:21.998,A4,8.255,A3_to_A4,8.255,A3_to_A4,05
3965,456585,631,67,16,35,,59,person,3702025,2022-07-10 05:56:00.285,other,534,17,13,39,289.0,40,person,3702049,2022-07-10 05:56:03.772,other,3.487,other_to_other,508,11,10,23,,51,person,3702053,2022-07-10 05:56:04.354,A2,439,5,20,13,276.0,55,person,3702069,2022-07-10 05:56:06.680,A2,2.326,A2_to_A2,6.3950000000000005,other_to_A2,05
3976,456610,89,94,29,31,,31,person,3703643,2022-07-10 05:59:56.118,A1,88,93,30,30,291.0,32,person,3703647,2022-07-10 05:59:56.698,A1,0.5800000000000001,A1_to_A1,155,77,25,24,,33,person,3703675,2022-07-10 06:00:00.766,A1,642,242,31,51,130.0,41,person,3703738,2022-07-10 06:00:10.078,A2,9.312000000000001,A1_to_A2,13.96,A1_to_A2,05
3978,456618,624,342,32,51,,26,person,3703741,2022-07-10 06:00:10.517,A2,141,40,11,17,250.0,33,person,3703863,2022-07-10 06:00:28.472,A1,17.955000000000002,A2_to_A1,138,35,15,25,,41,person,3703864,2022-07-10 06:00:28.616,A1,138,35,15,25,,41,person,3703867,2022-07-10 06:00:29.059,A1,0.443,A1_to_A1,18.542,A2_to_A1,06
3981,456626,550,150,87,62,,34,person,3704293,2022-07-10 06:01:31.556,A2,133,28,28,37,286.0,78,person,3704300,2022-07-10 06:01:32.602,A1,1.046,A2_to_A1,550,150,87,62,,34,person,3704293,2022-07-10 06:01:31.556,A2,133,28,28,37,286.0,78,person,3704300,2022-07-10 06:01:32.602,A1,1.046,A2_to_A1,1.046,A2_to_A1,06
3989,456637,75,399,63,32,,65,person,3704739,2022-07-10 06:02:37.189,A3,97,309,65,47,14.0,44,person,3704750,2022-07-10 06:02:38.813,A3,1.624,A3_to_A3,107,287,60,45,,74,person,3704752,2022-07-10 06:02:39.110,A3,138,89,27,31,355.0,30,person,3704793,2022-07-10 06:02:45.140,A1,6.03,A3_to_A1,7.9510000000000005,A3_to_A1,06
3993,456679,104,115,20,29,,30,person,3706021,2022-07-10 06:05:45.317,A1,107,116,23,28,100.0,35,person,3706027,2022-07-10 06:05:46.191,A1,0.874,A1_to_A1,623,339,34,60,,25,person,3706114,2022-07-10 06:05:58.838,A2,623,339,34,60,,25,person,3706117,2022-07-10 06:05:59.278,A2,0.44,A2_to_A2,13.961,A1_to_A2,06
4002,456733,93,113,29,28,,42,person,3706757,2022-07-10 06:07:32.303,A1,461,300,40,56,113.0,92,person,3706833,2022-07-10 06:07:43.370,A2,11.067,A1_to_A2,93,113,29,28,,42,person,3706757,2022-07-10 06:07:32.303,A1,461,300,40,56,113.0,92,person,3706833,2022-07-10 06:07:43.370,A2,11.067,A1_to_A2,11.067,A1_to_A2,06
4004,456736,145,131,17,22,,29,person,3706781,2022-07-10 06:07:35.789,A1,637,371,36,79,138.0,28,person,3706849,2022-07-10 06:07:45.692,A2,9.903,A1_to_A2,145,131,17,22,,29,person,3706781,2022-07-10 06:07:35.789,A1,637,371,36,79,138.0,28,person,3706849,2022-07-10 06:07:45.692,A2,9.903,A1_to_A2,9.903,A1_to_A2,06
4033,456873,118,121,29,32,,56,person,3709022,2022-07-10 06:13:01.702,A1,177,138,38,43,102.0,34,person,3709049,2022-07-10 06:13:05.641,A1,3.939,A1_to_A1,194,143,31,42,,26,person,3709055,2022-07-10 06:13:06.511,A1,585,307,61,53,114.0,33,person,3709107,2022-07-10 06:13:14.067,A2,7.556,A1_to_A2,12.365,A1_to_A2,06
4034,456876,66,245,20,27,,26,person,3709043,2022-07-10 06:13:04.763,other,66,245,20,27,,26,person,3709046,2022-07-10 06:13:05.205,other,0.442,other_to_other,205,21,12,23,,63,person,3709105,2022-07-10 06:13:13.777,A1,213,12,12,19,44.0,27,person,3709116,2022-07-10 06:13:15.376,A1,1.5990000000000002,A1_to_A1,10.613000000000001,other_to_A1,06
4043,456929,624,337,32,47,,33,person,3709566,2022-07-10 06:14:20.732,A2,624,337,32,47,,33,person,3709569,2022-07-10 06:14:21.167,A2,0.43500000000000005,A2_to_A2,109,122,16,25,,28,person,3709727,2022-07-10 06:14:44.116,A1,99,122,14,20,261.0,30,person,3709744,2022-07-10 06:14:46.582,A1,2.466,A1_to_A1,25.85,A2_to_A1,06
4055,456954,105,117,20,28,,37,person,3709829,2022-07-10 06:14:58.910,A1,109,115,19,25,63.0,32,person,3709834,2022-07-10 06:14:59.642,A1,0.7320000000000001,A1_to_A1,559,290,66,66,,73,person,3709948,2022-07-10 06:15:16.204,A2,592,303,56,60,113.0,53,person,3709955,2022-07-10 06:15:17.223,A2,1.0190000000000001,A2_to_A2,18.313000000000002,A1_to_A2,06
4095,457097,631,96,18,44,,54,person,3712423,2022-07-10 06:21:15.888,A2,134,34,12,23,263.0,39,person,3712772,2022-07-10 06:22:06.579,A1,50.691,A2_to_A1,631,96,18,44,,54,person,3712423,2022-07-10 06:21:15.888,A2,134,34,12,23,263.0,39,person,3712772,2022-07-10 06:22:06.579,A1,50.691,A2_to_A1,50.691,A2_to_A1,06
4105,457115,333,359,44,49,,54,person,3712936,2022-07-10 06:22:30.476,A3,380,353,82,48,83.0,73,person,3712940,2022-07-10 06:22:31.054,other,0.5780000000000001,A3_to_other,333,359,44,49,,54,person,3712936,2022-07-10 06:22:30.476,A3,380,353,82,48,83.0,73,person,3712940,2022-07-10 06:22:31.054,other,0.5780000000000001,A3_to_other,0.5780000000000001,A3_to_other,06
4107,457117,87,116,25,27,,41,person,3713148,2022-07-10 06:23:01.242,A1,77,467,56,23,193.0,27,person,3713364,2022-07-10 06:23:32.628,A3,31.386000000000003,A1_to_A3,87,116,25,27,,41,person,3713148,2022-07-10 06:23:01.242,A1,77,467,56,23,193.0,27,person,3713364,2022-07-10 06:23:32.628,A3,31.386000000000003,A1_to_A3,31.386000000000003,A1_to_A3,06
4112,457127,127,235,14,23,,27,person,3713317,2022-07-10 06:23:25.742,A3,110,195,29,49,337.0,35,person,3713324,2022-07-10 06:23:26.759,other,1.0170000000000001,A3_to_other,127,235,14,23,,27,person,3713317,2022-07-10 06:23:25.742,A3,110,195,29,49,337.0,35,person,3713324,2022-07-10 06:23:26.759,other,1.0170000000000001,A3_to_other,1.0170000000000001,A3_to_other,06
4120,457166,620,302,40,46,,35,person,3713649,2022-07-10 06:24:14.054,A2,113,123,20,21,349.0,27,person,3713762,2022-07-10 06:24:30.493,A1,16.439,A2_to_A1,104,116,27,31,,49,person,3713765,2022-07-10 06:24:30.931,A1,99,113,18,24,292.0,31,person,3713776,2022-07-10 06:24:32.524,A1,1.5930000000000002,A1_to_A1,18.470000000000002,A2_to_A1,06
4122,457199,594,33,17,36,,31,person,3714376,2022-07-10 06:26:00.055,A4,582,45,17,41,226.0,43,person,3714382,2022-07-10 06:26:00.925,other,0.8700000000000001,A4_to_other,574,49,21,41,,27,person,3714383,2022-07-10 06:26:01.072,A2,409,302,56,64,210.0,32,person,3714423,2022-07-10 06:26:06.888,A2,5.816000000000001,A2_to_A2,6.833,A4_to_A2,06
4129,457267,83,431,56,26,,39,person,3715090,2022-07-10 06:27:44.393,A3,373,102,33,70,53.0,98,person,3715144,2022-07-10 06:27:52.297,A2,7.904000000000001,A3_to_A2,83,431,56,26,,39,person,3715090,2022-07-10 06:27:44.393,A3,373,102,33,70,53.0,98,person,3715144,2022-07-10 06:27:52.297,A2,7.904000000000001,A3_to_A2,7.904000000000001,A3_to_A2,06
4131,457270,159,386,68,31,,34,person,3715103,2022-07-10 06:27:46.291,A3,431,130,46,82,49.0,90,person,3715144,2022-07-10 06:27:52.297,A2,6.006,A3_to_A2,159,386,68,31,,34,person,3715103,2022-07-10 06:27:46.291,A3,431,130,46,82,49.0,90,person,3715144,2022-07-10 06:27:52.297,A2,6.006,A3_to_A2,6.006,A3_to_A2,06
4133,457272,471,97,28,71,,94,person,3715142,2022-07-10 06:27:52.006,A2,544,38,18,50,42.0,47,person,3715165,2022-07-10 06:27:55.345,A2,3.3390000000000004,A2_to_A2,571,19,13,37,,26,person,3715187,2022-07-10 06:27:58.559,A4,571,19,13,37,,26,person,3715190,2022-07-10 06:27:58.995,A4,0.43600000000000005,A4_to_A4,6.989000000000001,A2_to_A4,06
4148,457291,90,113,29,33,,31,person,3716398,2022-07-10 06:30:55.402,A1,200,407,73,41,179.0,73,person,3716599,2022-07-10 06:31:24.982,A3,29.580000000000002,A1_to_A3,90,113,29,33,,31,person,3716398,2022-07-10 06:30:55.402,A1,200,407,73,41,179.0,73,person,3716599,2022-07-10 06:31:24.982,A3,29.580000000000002,A1_to_A3,29.580000000000002,A1_to_A3,06
4152,457299,223,96,28,53,,94,person,3716477,2022-07-10 06:31:07.036,A1,390,8,22,18,61.0,40,person,3716550,2022-07-10 06:31:17.768,A2,10.732000000000001,A1_to_A2,398,9,18,20,,25,person,3716554,2022-07-10 06:31:18.356,A2,349,60,31,61,219.0,96,person,3716599,2022-07-10 06:31:24.982,A2,6.626,A2_to_A2,17.946,A1_to_A2,06
4158,457316,127,114,24,29,,82,person,3716597,2022-07-10 06:31:24.692,A1,610,276,57,59,104.0,33,person,3716668,2022-07-10 06:31:35.129,A2,10.437000000000001,A1_to_A2,127,114,24,29,,82,person,3716597,2022-07-10 06:31:24.692,A1,610,276,57,59,104.0,33,person,3716668,2022-07-10 06:31:35.129,A2,10.437000000000001,A1_to_A2,10.437000000000001,A1_to_A2,06
4159,457317,316,96,36,64,,98,person,3716597,2022-07-10 06:31:24.692,A2,75,414,61,22,198.0,28,person,3716670,2022-07-10 06:31:35.422,A3,10.73,A2_to_A3,72,420,59,26,,42,person,3716673,2022-07-10 06:31:35.858,A3,72,420,59,26,,42,person,3716676,2022-07-10 06:31:36.292,A3,0.43400000000000005,A3_to_A3,11.600000000000001,A2_to_A3,06
4185,457481,116,126,15,18,,30,person,3718073,2022-07-10 06:35:00.088,A1,120,113,24,32,15.0,43,person,3718079,2022-07-10 06:35:00.964,A1,0.876,A1_to_A1,225,196,20,27,,43,person,3718133,2022-07-10 06:35:08.809,other,394,274,42,47,119.0,62,person,3718162,2022-07-10 06:35:13.019,A2,4.21,other_to_A2,12.931000000000001,A1_to_A2,06
4222,457652,501,149,24,61,,92,person,3720113,2022-07-10 06:39:57.269,A2,406,340,32,57,221.0,44,person,3720135,2022-07-10 06:40:00.476,other,3.2070000000000003,A2_to_other,501,149,24,61,,92,person,3720113,2022-07-10 06:39:57.269,A2,406,340,32,57,221.0,44,person,3720135,2022-07-10 06:40:00.476,other,3.2070000000000003,A2_to_other,3.2070000000000003,A2_to_other,06
4224,457689,572,4,9,10,,36,person,3720444,2022-07-10 06:40:45.390,A4,568,8,13,15,191.0,26,person,3720461,2022-07-10 06:40:47.857,A4,2.467,A4_to_A4,546,12,15,26,,29,person,3720470,2022-07-10 06:40:49.165,other,546,12,15,26,,29,person,3720473,2022-07-10 06:40:49.605,other,0.44,other_to_other,4.215,A4_to_other,06
4226,457693,507,10,22,25,,25,person,3720479,2022-07-10 06:40:50.479,A2,60,436,59,24,203.0,38,person,3720578,2022-07-10 06:41:04.871,A3,14.392000000000001,A2_to_A3,507,10,22,25,,25,person,3720479,2022-07-10 06:40:50.479,A2,60,436,59,24,203.0,38,person,3720578,2022-07-10 06:41:04.871,A3,14.392000000000001,A2_to_A3,14.392000000000001,A2_to_A3,06
4267,457834,266,464,65,30,,42,person,3722270,2022-07-10 06:45:11.151,A3,355,379,46,38,46.0,31,person,3722281,2022-07-10 06:45:12.754,other,1.6030000000000002,A3_to_other,266,464,65,30,,42,person,3722270,2022-07-10 06:45:11.151,A3,355,379,46,38,46.0,31,person,3722281,2022-07-10 06:45:12.754,other,1.6030000000000002,A3_to_other,1.6030000000000002,A3_to_other,06
4270,457838,403,339,34,50,,25,person,3722285,2022-07-10 06:45:13.336,other,494,134,21,73,342.0,85,person,3722310,2022-07-10 06:45:16.982,A2,3.6460000000000004,other_to_A2,403,339,34,50,,25,person,3722285,2022-07-10 06:45:13.336,other,494,134,21,73,342.0,85,person,3722310,2022-07-10 06:45:16.982,A2,3.6460000000000004,other_to_A2,3.6460000000000004,other_to_A2,06
4288,457904,627,359,25,55,,26,person,3723157,2022-07-10 06:47:19.994,A2,168,21,10,17,237.0,30,person,3723277,2022-07-10 06:47:37.493,A1,17.499000000000002,A2_to_A1,164,20,9,17,,41,person,3723278,2022-07-10 06:47:37.640,A1,160,20,7,16,268.0,26,person,3723284,2022-07-10 06:47:38.510,A1,0.8700000000000001,A1_to_A1,18.516000000000002,A2_to_A1,06
4292,457937,630,93,17,44,,64,person,3723694,2022-07-10 06:48:38.218,A2,136,34,13,16,255.0,30,person,3723746,2022-07-10 06:48:45.763,A1,7.545000000000001,A2_to_A1,630,93,17,44,,64,person,3723694,2022-07-10 06:48:38.218,A2,136,34,13,16,255.0,30,person,3723746,2022-07-10 06:48:45.763,A1,7.545000000000001,A2_to_A1,7.545000000000001,A2_to_A1,06
4294,457961,616,305,49,51,,40,person,3724040,2022-07-10 06:49:28.858,A2,135,32,10,23,216.0,37,person,3724206,2022-07-10 06:49:53.261,A1,24.403000000000002,A2_to_A1,137,31,10,21,,27,person,3724215,2022-07-10 06:49:54.575,A1,137,31,10,21,,27,person,3724218,2022-07-10 06:49:55.013,A1,0.438,A1_to_A1,26.155,A2_to_A1,06
4299,457970,113,109,29,29,,32,person,3724321,2022-07-10 06:50:10.152,A1,114,109,28,28,77.0,30,person,3724326,2022-07-10 06:50:10.892,A1,0.74,A1_to_A1,620,343,39,88,,76,person,3724419,2022-07-10 06:50:24.580,A2,631,345,30,82,100.0,40,person,3724423,2022-07-10 06:50:25.166,A2,0.5860000000000001,A2_to_A2,15.014000000000001,A1_to_A2,06
4301,457973,119,113,27,33,,42,person,3724327,2022-07-10 06:50:11.037,A1,125,123,31,35,147.0,42,person,3724337,2022-07-10 06:50:12.503,A1,1.4660000000000002,A1_to_A1,113,145,21,26,,33,person,3724346,2022-07-10 06:50:13.836,A1,488,273,90,99,94.0,82,person,3724403,2022-07-10 06:50:22.238,A2,8.402000000000001,A1_to_A2,11.201,A1_to_A2,06
4303,457979,170,214,19,26,,35,person,3724362,2022-07-10 06:50:16.197,A1,170,214,19,26,,35,person,3724365,2022-07-10 06:50:16.640,A1,0.443,A1_to_A1,183,223,26,25,,28,person,3724366,2022-07-10 06:50:16.784,other,183,223,26,25,,28,person,3724369,2022-07-10 06:50:17.227,other,0.443,other_to_other,1.03,A1_to_other,06
4305,457989,631,80,17,41,,30,person,3724997,2022-07-10 06:51:49.561,A2,98,114,21,29,300.0,51,person,3725101,2022-07-10 06:52:04.879,A1,15.318000000000001,A2_to_A1,82,109,16,25,,37,person,3725118,2022-07-10 06:52:07.363,A1,82,109,16,25,,37,person,3725121,2022-07-10 06:52:07.805,A1,0.442,A1_to_A1,18.244,A2_to_A1,06
4311,457999,108,117,21,30,,25,person,3725528,2022-07-10 06:53:07.609,A1,108,116,21,30,4.0,35,person,3725542,2022-07-10 06:53:09.670,A1,2.061,A1_to_A1,115,117,27,30,,33,car,3725548,2022-07-10 06:53:10.552,A1,441,307,37,61,118.0,83,person,3725605,2022-07-10 06:53:18.927,A2,8.375,A1_to_A2,11.318000000000001,A1_to_A2,06
4317,458009,552,13,16,28,,26,person,3725607,2022-07-10 06:53:19.221,A4,547,35,14,48,186.0,26,person,3725630,2022-07-10 06:53:22.607,A2,3.386,A4_to_A2,537,41,17,46,,47,person,3725636,2022-07-10 06:53:23.490,A2,143,480,72,42,212.0,63,person,3725705,2022-07-10 06:53:33.635,A3,10.145000000000001,A2_to_A3,14.414000000000001,A4_to_A3,06
