,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
13741,252059,350,6,20,13,,52,person,3238912,2022-06-17 21:15:17.691,A1,431,10,18,23,93.0,54,person,3238934,2022-06-17 21:15:20.892,A2,3.201,A1_to_A2,350,6,20,13,,52,person,3238912,2022-06-17 21:15:17.691,A1,431,10,18,23,93.0,54,person,3238934,2022-06-17 21:15:20.892,A2,3.201,A1_to_A2,3.201,A1_to_A2,21
13752,252083,621,59,13,44,,44,person,3239180,2022-06-17 21:15:56.875,A4,536,18,13,43,293.0,59,person,3239197,2022-06-17 21:15:59.367,other,2.492,A4_to_other,621,59,13,44,,44,person,3239180,2022-06-17 21:15:56.875,A4,536,18,13,43,293.0,59,person,3239197,2022-06-17 21:15:59.367,other,2.492,A4_to_other,2.492,A4_to_other,21
13755,252089,498,13,24,29,,48,person,3239203,2022-06-17 21:16:00.243,A2,426,17,23,36,265.0,26,person,3239216,2022-06-17 21:16:02.152,A2,1.909,A2_to_A2,403,5,19,12,,66,person,3239221,2022-06-17 21:16:02.892,A2,360,3,20,9,273.0,53,person,3239231,2022-06-17 21:16:04.362,A1,1.4700000000000002,A2_to_A1,4.119000000000001,A2_to_A1,21
13774,252127,483,160,72,49,,25,person,3239576,2022-06-17 21:16:55.042,A2,149,82,31,36,277.0,44,person,3239599,2022-06-17 21:16:58.416,A1,3.374,A2_to_A1,131,71,27,42,,32,person,3239602,2022-06-17 21:16:58.854,A1,133,63,17,25,81.0,29,person,3239722,2022-06-17 21:17:16.520,A1,17.666,A1_to_A1,21.478,A2_to_A1,21
13791,252160,138,385,71,61,,32,person,3239820,2022-06-17 21:17:30.914,A3,284,216,68,105,44.0,39,person,3239833,2022-06-17 21:17:32.825,A2,1.911,A3_to_A2,138,385,71,61,,32,person,3239820,2022-06-17 21:17:30.914,A3,284,216,68,105,44.0,39,person,3239833,2022-06-17 21:17:32.825,A2,1.911,A3_to_A2,1.911,A3_to_A2,21
13795,252167,309,174,43,71,,53,person,3239834,2022-06-17 21:17:32.972,A2,585,15,15,38,358.0,36,person,3239870,2022-06-17 21:17:38.266,A4,5.2940000000000005,A2_to_A4,309,174,43,71,,53,person,3239834,2022-06-17 21:17:32.972,A2,585,15,15,38,358.0,36,person,3239870,2022-06-17 21:17:38.266,A4,5.2940000000000005,A2_to_A4,5.2940000000000005,A2_to_A4,21
13804,252189,102,89,43,41,,29,person,3239974,2022-06-17 21:17:53.479,A1,102,89,43,41,,29,person,3239977,2022-06-17 21:17:53.915,A1,0.43600000000000005,A1_to_A1,140,57,53,39,,44,car,3239998,2022-06-17 21:17:56.978,A1,625,39,43,65,39.0,72,car,3240040,2022-06-17 21:18:03.091,A4,6.113,A1_to_A4,9.612,A1_to_A4,21
13817,252221,134,303,63,45,,56,person,3240113,2022-06-17 21:18:13.698,A3,533,244,37,61,119.0,42,person,3240178,2022-06-17 21:18:23.134,A2,9.436,A3_to_A2,555,250,47,55,,59,person,3240180,2022-06-17 21:18:23.425,A2,555,250,47,55,,59,person,3240183,2022-06-17 21:18:23.858,A2,0.43300000000000005,A2_to_A2,10.16,A3_to_A2,21
13830,252256,556,261,57,51,,58,person,3240255,2022-06-17 21:18:34.323,A2,190,422,71,41,231.0,29,person,3240290,2022-06-17 21:18:39.455,A3,5.132000000000001,A2_to_A3,556,261,57,51,,58,person,3240255,2022-06-17 21:18:34.323,A2,190,422,71,41,231.0,29,person,3240290,2022-06-17 21:18:39.455,A3,5.132000000000001,A2_to_A3,5.132000000000001,A2_to_A3,21
13897,252408,183,176,58,47,,27,person,3241145,2022-06-17 21:20:43.922,A1,523,268,49,90,88.0,26,person,3241183,2022-06-17 21:20:49.474,A2,5.5520000000000005,A1_to_A2,183,176,58,47,,27,person,3241145,2022-06-17 21:20:43.922,A1,523,268,49,90,88.0,26,person,3241183,2022-06-17 21:20:49.474,A2,5.5520000000000005,A1_to_A2,5.5520000000000005,A1_to_A2,21
13898,252409,225,149,44,46,,44,person,3241148,2022-06-17 21:20:44.357,A1,423,221,36,65,110.0,27,person,3241175,2022-06-17 21:20:48.297,A2,3.9400000000000004,A1_to_A2,225,149,44,46,,44,person,3241148,2022-06-17 21:20:44.357,A1,423,221,36,65,110.0,27,person,3241175,2022-06-17 21:20:48.297,A2,3.9400000000000004,A1_to_A2,3.9400000000000004,A1_to_A2,21
13911,252449,103,89,41,37,,38,person,3241397,2022-06-17 21:21:20.626,A1,103,89,40,39,42.0,25,person,3241401,2022-06-17 21:21:21.206,A1,0.5800000000000001,A1_to_A1,132,63,22,25,,28,person,3241501,2022-06-17 21:21:35.714,A1,601,17,66,52,327.0,31,car,3241565,2022-06-17 21:21:45.083,A4,9.369,A1_to_A4,24.457,A1_to_A4,21
13921,252497,105,319,56,67,,30,person,3241737,2022-06-17 21:22:10.181,A3,110,291,50,46,9.0,48,person,3241742,2022-06-17 21:22:10.903,A3,0.7220000000000001,A3_to_A3,134,262,38,41,,27,person,3241768,2022-06-17 21:22:14.691,A3,139,149,35,69,2.0,54,person,3241780,2022-06-17 21:22:16.446,A1,1.7550000000000001,A3_to_A1,6.265000000000001,A3_to_A1,21
13983,252645,632,71,16,44,,60,person,3242804,2022-06-17 21:24:45.433,A2,581,43,17,42,297.0,60,person,3242821,2022-06-17 21:24:47.896,A4,2.463,A2_to_A4,573,40,19,39,,27,person,3242822,2022-06-17 21:24:48.042,other,540,21,14,42,300.0,49,person,3242832,2022-06-17 21:24:49.503,other,1.461,other_to_other,4.07,A2_to_other,21
13985,252648,485,14,13,29,,70,person,3242843,2022-06-17 21:24:51.122,A2,427,16,20,35,263.0,29,person,3242857,2022-06-17 21:24:53.154,A2,2.032,A2_to_A2,384,5,17,12,,65,person,3243014,2022-06-17 21:25:16.021,A2,346,2,26,6,277.0,26,person,3243033,2022-06-17 21:25:18.775,A1,2.754,A2_to_A1,27.653000000000002,A2_to_A1,21
14012,252714,163,169,29,33,,56,person,3243252,2022-06-17 21:25:50.714,A1,632,324,52,64,113.0,28,person,3243283,2022-06-17 21:25:55.272,A2,4.558000000000001,A1_to_A2,163,169,29,33,,56,person,3243252,2022-06-17 21:25:50.714,A1,632,324,52,64,113.0,28,person,3243283,2022-06-17 21:25:55.272,A2,4.558000000000001,A1_to_A2,4.558000000000001,A1_to_A2,21
14015,252717,214,145,45,47,,43,person,3243257,2022-06-17 21:25:51.443,A1,281,164,35,48,106.0,35,person,3243266,2022-06-17 21:25:52.776,A2,1.3330000000000002,A1_to_A2,214,145,45,47,,43,person,3243257,2022-06-17 21:25:51.443,A1,281,164,35,48,106.0,35,person,3243266,2022-06-17 21:25:52.776,A2,1.3330000000000002,A1_to_A2,1.3330000000000002,A1_to_A2,21
14047,252783,132,65,25,24,,34,person,3243758,2022-06-17 21:27:04.533,A1,606,12,49,40,349.0,44,person,3243909,2022-06-17 21:27:26.764,A4,22.231,A1_to_A4,132,65,25,24,,34,person,3243758,2022-06-17 21:27:04.533,A1,606,12,49,40,349.0,44,person,3243909,2022-06-17 21:27:26.764,A4,22.231,A1_to_A4,22.231,A1_to_A4,21
14084,252846,347,5,16,11,,34,person,3244316,2022-06-17 21:28:26.152,A1,510,15,20,30,94.0,75,person,3244362,2022-06-17 21:28:32.879,A2,6.727,A1_to_A2,347,5,16,11,,34,person,3244316,2022-06-17 21:28:26.152,A1,510,15,20,30,94.0,75,person,3244362,2022-06-17 21:28:32.879,A2,6.727,A1_to_A2,6.727,A1_to_A2,21
14090,252856,543,28,14,43,,38,person,3244369,2022-06-17 21:28:33.902,other,640,86,19,42,123.0,29,person,3244395,2022-06-17 21:28:37.694,A2,3.7920000000000003,other_to_A2,543,28,14,43,,38,person,3244369,2022-06-17 21:28:33.902,other,640,86,19,42,123.0,29,person,3244395,2022-06-17 21:28:37.694,A2,3.7920000000000003,other_to_A2,3.7920000000000003,other_to_A2,21
14099,252869,158,211,46,53,,26,person,3244566,2022-06-17 21:29:02.674,other,174,202,47,40,58.0,48,person,3244571,2022-06-17 21:29:03.401,A1,0.7270000000000001,other_to_A1,113,124,31,35,,46,person,3244635,2022-06-17 21:29:12.738,A1,90,123,46,53,262.0,27,person,3244655,2022-06-17 21:29:15.643,A1,2.9050000000000002,A1_to_A1,12.969000000000001,other_to_A1,21
14107,252894,131,65,23,23,,42,person,3244641,2022-06-17 21:29:13.614,A1,692,161,28,74,112.0,50,person,3244704,2022-06-17 21:29:22.772,A2,9.158000000000001,A1_to_A2,131,65,23,23,,42,person,3244641,2022-06-17 21:29:13.614,A1,692,161,28,74,112.0,50,person,3244704,2022-06-17 21:29:22.772,A2,9.158000000000001,A1_to_A2,9.158000000000001,A1_to_A2,21
14111,252900,131,63,22,27,,34,person,3244680,2022-06-17 21:29:19.278,A1,132,63,22,25,76.0,25,person,3244735,2022-06-17 21:29:27.273,A1,7.995,A1_to_A1,107,87,64,52,,26,car,3246133,2022-06-17 21:32:50.964,A1,642,100,94,148,105.0,40,car,3246167,2022-06-17 21:32:55.903,A2,4.939,A1_to_A2,216.625,A1_to_A2,21
14120,252915,613,48,13,31,,34,person,3245126,2022-06-17 21:30:24.209,A4,412,207,57,75,231.0,35,person,3245145,2022-06-17 21:30:26.968,A2,2.7590000000000003,A4_to_A2,613,48,13,31,,34,person,3245126,2022-06-17 21:30:24.209,A4,412,207,57,75,231.0,35,person,3245145,2022-06-17 21:30:26.968,A2,2.7590000000000003,A4_to_A2,2.7590000000000003,A4_to_A2,21
14131,252938,459,7,14,18,,26,person,3245605,2022-06-17 21:31:34.187,A2,208,113,37,53,222.0,30,person,3245656,2022-06-17 21:31:41.625,A1,7.438000000000001,A2_to_A1,459,7,14,18,,26,person,3245605,2022-06-17 21:31:34.187,A2,208,113,37,53,222.0,30,person,3245656,2022-06-17 21:31:41.625,A1,7.438000000000001,A2_to_A1,7.438000000000001,A2_to_A1,21
14171,253019,102,465,65,29,,32,person,3246647,2022-06-17 21:34:05.869,A3,119,449,76,37,48.0,43,person,3246653,2022-06-17 21:34:06.751,A3,0.882,A3_to_A3,126,431,70,34,,50,person,3246655,2022-06-17 21:34:07.046,A3,430,14,18,33,76.0,80,person,3246737,2022-06-17 21:34:19.110,A2,12.064,A3_to_A2,13.241000000000001,A3_to_A2,21
14176,253035,346,4,10,9,,31,person,3246796,2022-06-17 21:34:27.751,A1,417,5,20,11,91.0,33,person,3246814,2022-06-17 21:34:30.401,A2,2.6500000000000004,A1_to_A2,423,6,22,13,,27,person,3246815,2022-06-17 21:34:30.545,A2,516,16,20,30,97.0,36,person,3246838,2022-06-17 21:34:33.904,A2,3.3590000000000004,A2_to_A2,6.1530000000000005,A1_to_A2,21
14192,253062,132,63,23,25,,29,person,3247591,2022-06-17 21:36:24.404,A1,133,63,23,26,34.0,30,person,3248196,2022-06-17 21:37:52.812,A1,88.408,A1_to_A1,138,53,42,42,,45,car,3248197,2022-06-17 21:37:52.959,A1,434,48,143,76,90.0,39,car,3248210,2022-06-17 21:37:54.869,A2,1.9100000000000001,A1_to_A2,90.465,A1_to_A2,21
14205,253081,131,63,19,25,,42,person,3248201,2022-06-17 21:37:53.545,A1,133,65,22,28,95.0,34,person,3248553,2022-06-17 21:38:45.108,A1,51.563,A1_to_A1,131,60,35,34,,30,person,3248556,2022-06-17 21:38:45.547,A1,621,73,39,98,174.0,30,car,3248596,2022-06-17 21:38:51.410,A2,5.863,A1_to_A2,57.865,A1_to_A2,21
14211,253088,132,63,25,27,,30,person,3248560,2022-06-17 21:38:46.135,A1,131,63,24,26,275.0,31,person,3248637,2022-06-17 21:38:57.419,A1,11.284,A1_to_A1,131,65,24,28,,46,person,3249828,2022-06-17 21:41:51.121,A1,687,145,73,101,107.0,73,person,3249996,2022-06-17 21:42:15.721,A2,24.6,A1_to_A2,209.586,A1_to_A2,21
14226,253110,385,372,55,46,,33,person,3248932,2022-06-17 21:39:40.721,other,384,372,53,46,315.0,33,person,3248944,2022-06-17 21:39:42.481,other,1.76,other_to_other,383,374,55,49,,37,person,3248957,2022-06-17 21:39:44.391,other,419,260,87,101,17.0,46,person,3248962,2022-06-17 21:39:45.130,A2,0.7390000000000001,other_to_A2,4.409000000000001,other_to_A2,21
14227,253111,618,339,44,101,,45,person,3248933,2022-06-17 21:39:40.869,A2,177,137,39,68,260.0,27,person,3249005,2022-06-17 21:39:51.474,A1,10.605,A2_to_A1,618,339,44,101,,45,person,3248933,2022-06-17 21:39:40.869,A2,177,137,39,68,260.0,27,person,3249005,2022-06-17 21:39:51.474,A1,10.605,A2_to_A1,10.605,A2_to_A1,21
14229,253114,449,300,41,71,,27,person,3248956,2022-06-17 21:39:44.246,A2,187,130,46,76,337.0,28,person,3249003,2022-06-17 21:39:51.181,A1,6.9350000000000005,A2_to_A1,141,137,38,49,,47,person,3249015,2022-06-17 21:39:52.923,A1,124,136,38,51,273.0,50,person,3249026,2022-06-17 21:39:54.530,A1,1.6070000000000002,A1_to_A1,10.284,A2_to_A1,21
14264,253169,522,28,31,57,,34,person,3250402,2022-06-17 21:43:15.090,A2,520,29,26,58,253.0,26,person,3250406,2022-06-17 21:43:15.688,A2,0.5980000000000001,A2_to_A2,585,12,15,25,,45,person,3250446,2022-06-17 21:43:21.584,A4,585,12,15,25,,45,person,3250449,2022-06-17 21:43:22.026,A4,0.442,A4_to_A4,6.936000000000001,A2_to_A4,21
14298,253213,69,245,23,32,,26,person,3251741,2022-06-17 21:46:30.514,other,70,246,22,26,138.0,28,person,3251746,2022-06-17 21:46:31.239,A3,0.7250000000000001,other_to_A3,69,245,23,32,,26,person,3251741,2022-06-17 21:46:30.514,other,70,246,22,26,138.0,28,person,3251746,2022-06-17 21:46:31.239,A3,0.7250000000000001,other_to_A3,0.7250000000000001,other_to_A3,21
14304,253221,636,71,7,32,,26,person,3251837,2022-06-17 21:46:44.498,other,636,71,7,32,,26,person,3251840,2022-06-17 21:46:44.937,other,0.439,other_to_other,633,80,13,36,,67,person,3251842,2022-06-17 21:46:45.223,A2,124,150,50,55,282.0,33,person,3251950,2022-06-17 21:47:00.933,A1,15.71,A2_to_A1,16.435000000000002,other_to_A1,21
14342,253283,349,3,15,9,,27,person,3252347,2022-06-17 21:47:58.742,A1,501,10,16,22,94.0,31,person,3252386,2022-06-17 21:48:04.445,A2,5.703,A1_to_A2,508,12,14,30,,47,person,3252387,2022-06-17 21:48:04.595,A2,508,12,14,30,,47,person,3252390,2022-06-17 21:48:05.029,A2,0.43400000000000005,A2_to_A2,6.287000000000001,A1_to_A2,21
14346,253289,434,16,12,36,,25,person,3252387,2022-06-17 21:48:04.595,A2,434,16,12,36,,25,person,3252390,2022-06-17 21:48:05.029,A2,0.43400000000000005,A2_to_A2,415,32,21,51,,35,person,3252393,2022-06-17 21:48:05.466,A2,306,44,56,29,263.0,77,person,3252399,2022-06-17 21:48:06.344,A1,0.878,A2_to_A1,1.749,A2_to_A1,21
14347,253291,520,29,27,60,,34,person,3252389,2022-06-17 21:48:04.883,A2,520,29,27,60,,34,person,3252392,2022-06-17 21:48:05.320,A2,0.437,A2_to_A2,550,14,13,30,,38,person,3252403,2022-06-17 21:48:06.930,A4,550,14,13,30,,38,person,3252406,2022-06-17 21:48:07.368,A4,0.438,A4_to_A4,2.4850000000000003,A2_to_A4,21
14350,253295,360,20,21,30,,77,person,3252395,2022-06-17 21:48:05.759,other,315,31,35,48,256.0,48,person,3252399,2022-06-17 21:48:06.344,A1,0.5850000000000001,other_to_A1,360,20,21,30,,77,person,3252395,2022-06-17 21:48:05.759,other,315,31,35,48,256.0,48,person,3252399,2022-06-17 21:48:06.344,A1,0.5850000000000001,other_to_A1,0.5850000000000001,other_to_A1,21
14378,253340,632,76,15,35,,75,person,3252677,2022-06-17 21:48:47.075,A2,541,28,16,53,292.0,69,person,3252702,2022-06-17 21:48:50.762,other,3.6870000000000003,A2_to_other,632,76,15,35,,75,person,3252677,2022-06-17 21:48:47.075,A2,541,28,16,53,292.0,69,person,3252702,2022-06-17 21:48:50.762,other,3.6870000000000003,A2_to_other,3.6870000000000003,A2_to_other,21
14396,253372,361,2,12,6,,33,person,3253117,2022-06-17 21:49:51.215,A1,384,3,12,8,92.0,39,person,3253124,2022-06-17 21:49:52.233,A2,1.018,A1_to_A2,361,2,12,6,,33,person,3253117,2022-06-17 21:49:51.215,A1,384,3,12,8,92.0,39,person,3253124,2022-06-17 21:49:52.233,A2,1.018,A1_to_A2,1.018,A1_to_A2,21
14400,253377,551,28,30,59,,40,person,3253153,2022-06-17 21:49:56.446,A4,570,36,22,42,114.0,81,person,3253160,2022-06-17 21:49:57.457,A4,1.0110000000000001,A4_to_A4,592,50,13,41,,45,person,3253162,2022-06-17 21:49:57.754,other,624,82,17,49,135.0,39,person,3253174,2022-06-17 21:49:59.494,A2,1.7400000000000002,other_to_A2,3.048,A4_to_A2,21
14408,253394,349,3,15,8,,27,person,3253418,2022-06-17 21:50:35.082,A1,407,6,21,12,94.0,54,person,3253433,2022-06-17 21:50:37.268,A2,2.186,A1_to_A2,349,3,15,8,,27,person,3253418,2022-06-17 21:50:35.082,A1,407,6,21,12,94.0,54,person,3253433,2022-06-17 21:50:37.268,A2,2.186,A1_to_A2,2.186,A1_to_A2,21
14411,253398,551,32,17,52,,40,person,3253464,2022-06-17 21:50:41.794,other,634,74,26,48,122.0,36,person,3253486,2022-06-17 21:50:44.990,A2,3.196,other_to_A2,551,32,17,52,,40,person,3253464,2022-06-17 21:50:41.794,other,634,74,26,48,122.0,36,person,3253486,2022-06-17 21:50:44.990,A2,3.196,other_to_A2,3.196,other_to_A2,21
14413,253402,138,134,28,32,,29,person,3253530,2022-06-17 21:50:51.393,A1,144,133,28,34,84.0,30,person,3253535,2022-06-17 21:50:52.125,A1,0.7320000000000001,A1_to_A1,150,136,31,35,,25,person,3253536,2022-06-17 21:50:52.272,A1,518,14,15,30,92.0,31,person,3253609,2022-06-17 21:51:02.918,A2,10.646,A1_to_A2,11.525,A1_to_A2,21
14434,253434,381,324,73,134,,39,person,3253904,2022-06-17 21:51:45.856,other,302,328,63,162,267.0,29,person,3253909,2022-06-17 21:51:46.579,A3,0.7230000000000001,other_to_A3,381,324,73,134,,39,person,3253904,2022-06-17 21:51:45.856,other,302,328,63,162,267.0,29,person,3253909,2022-06-17 21:51:46.579,A3,0.7230000000000001,other_to_A3,0.7230000000000001,other_to_A3,21
14458,253468,258,393,63,103,,36,person,3254484,2022-06-17 21:53:10.262,A3,585,43,20,43,37.0,32,person,3254550,2022-06-17 21:53:19.852,A4,9.59,A3_to_A4,586,15,10,27,,35,person,3254573,2022-06-17 21:53:23.199,A4,586,16,10,28,155.0,30,person,3254577,2022-06-17 21:53:23.780,A4,0.5810000000000001,A4_to_A4,13.518,A3_to_A4,21
14460,253471,132,65,21,27,,31,person,3254491,2022-06-17 21:53:11.275,A1,132,65,22,27,100.0,32,person,3254602,2022-06-17 21:53:27.408,A1,16.133000000000003,A1_to_A1,139,57,42,37,,45,car,3254605,2022-06-17 21:53:27.841,A1,700,143,82,87,103.0,52,car,3254624,2022-06-17 21:53:30.601,A2,2.7600000000000002,A1_to_A2,19.326,A1_to_A2,21
14476,253505,69,252,21,35,,30,person,3254786,2022-06-17 21:53:54.192,A3,69,252,21,35,,30,person,3254789,2022-06-17 21:53:54.646,A3,0.454,A3_to_A3,69,244,20,31,,26,person,3254793,2022-06-17 21:53:55.241,other,69,244,20,31,,26,person,3254796,2022-06-17 21:53:55.672,other,0.43100000000000005,other_to_other,1.48,A3_to_other,21
14495,253527,211,155,57,63,,34,person,3255364,2022-06-17 21:55:18.475,A1,397,228,50,76,116.0,31,person,3255386,2022-06-17 21:55:21.704,A2,3.229,A1_to_A2,211,155,57,63,,34,person,3255364,2022-06-17 21:55:18.475,A1,397,228,50,76,116.0,31,person,3255386,2022-06-17 21:55:21.704,A2,3.229,A1_to_A2,3.229,A1_to_A2,21
14510,253546,568,246,43,60,,35,person,3255939,2022-06-17 21:56:42.379,A2,153,417,69,39,219.0,42,person,3256004,2022-06-17 21:56:51.862,A3,9.483,A2_to_A3,568,246,43,60,,35,person,3255939,2022-06-17 21:56:42.379,A2,153,417,69,39,219.0,42,person,3256004,2022-06-17 21:56:51.862,A3,9.483,A2_to_A3,9.483,A2_to_A3,21
14512,253548,404,346,42,57,,29,person,3255954,2022-06-17 21:56:44.556,other,320,381,56,76,253.0,27,person,3255967,2022-06-17 21:56:46.460,A3,1.9040000000000001,other_to_A3,404,346,42,57,,29,person,3255954,2022-06-17 21:56:44.556,other,320,381,56,76,253.0,27,person,3255967,2022-06-17 21:56:46.460,A3,1.9040000000000001,other_to_A3,1.9040000000000001,other_to_A3,21
14515,253551,429,321,63,93,,48,person,3255972,2022-06-17 21:56:47.184,A2,231,392,45,42,273.0,29,person,3256002,2022-06-17 21:56:51.571,A3,4.3870000000000005,A2_to_A3,210,415,67,37,,44,person,3256007,2022-06-17 21:56:52.298,A3,214,423,63,39,152.0,26,person,3256011,2022-06-17 21:56:52.892,A3,0.5940000000000001,A3_to_A3,5.708,A2_to_A3,21
14532,253579,556,44,26,42,,47,person,3256247,2022-06-17 21:57:27.322,A2,610,34,13,40,70.0,34,person,3256259,2022-06-17 21:57:29.089,A4,1.7670000000000001,A2_to_A4,556,44,26,42,,47,person,3256247,2022-06-17 21:57:27.322,A2,610,34,13,40,70.0,34,person,3256259,2022-06-17 21:57:29.089,A4,1.7670000000000001,A2_to_A4,1.7670000000000001,A2_to_A4,21
14536,253587,131,65,23,24,,33,person,3256353,2022-06-17 21:57:42.770,A1,132,63,22,25,9.0,27,person,3256503,2022-06-17 21:58:04.666,A1,21.896,A1_to_A1,131,65,23,26,,40,person,3256504,2022-06-17 21:58:04.811,A1,599,16,68,49,325.0,37,person,3256744,2022-06-17 21:58:39.782,A4,34.971000000000004,A1_to_A4,57.012,A1_to_A4,21
14589,253673,194,14,25,31,,42,person,3257314,2022-06-17 22:00:02.860,A1,194,14,25,31,,42,person,3257317,2022-06-17 22:00:03.304,A1,0.444,A1_to_A1,186,23,13,22,,43,person,3257318,2022-06-17 22:00:03.442,A1,466,278,48,73,121.0,64,person,3257406,2022-06-17 22:00:16.298,A2,12.856000000000002,A1_to_A2,13.438,A1_to_A2,22
14601,253694,91,133,25,29,,28,person,3257478,2022-06-17 22:00:26.776,A1,91,133,25,29,,28,person,3257481,2022-06-17 22:00:27.218,A1,0.442,A1_to_A1,142,217,60,46,,33,person,3257539,2022-06-17 22:00:35.658,other,142,217,60,46,,33,person,3257542,2022-06-17 22:00:36.097,other,0.439,other_to_other,9.321,A1_to_other,22
14619,253756,163,211,51,61,,70,person,3258704,2022-06-17 22:03:25.520,other,174,279,66,64,238.0,32,person,3258958,2022-06-17 22:04:02.580,A3,37.06,other_to_A3,167,275,74,45,,51,person,3258959,2022-06-17 22:04:02.725,A3,150,289,75,66,216.0,27,person,3258974,2022-06-17 22:04:04.896,A3,2.1710000000000003,A3_to_A3,39.376000000000005,other_to_A3,22
14638,253815,278,411,106,72,,25,person,3259127,2022-06-17 22:04:27.212,A3,397,322,38,52,54.0,44,person,3259144,2022-06-17 22:04:29.714,A2,2.5020000000000002,A3_to_A2,278,411,106,72,,25,person,3259127,2022-06-17 22:04:27.212,A3,397,322,38,52,54.0,44,person,3259144,2022-06-17 22:04:29.714,A2,2.5020000000000002,A3_to_A2,2.5020000000000002,A3_to_A2,22
14640,253817,254,306,53,51,,42,person,3259130,2022-06-17 22:04:27.656,A3,273,294,58,49,58.0,26,person,3259134,2022-06-17 22:04:28.242,other,0.5860000000000001,A3_to_other,254,306,53,51,,42,person,3259130,2022-06-17 22:04:27.656,A3,273,294,58,49,58.0,26,person,3259134,2022-06-17 22:04:28.242,other,0.5860000000000001,A3_to_other,0.5860000000000001,A3_to_other,22
14646,253824,174,152,42,53,,28,person,3259198,2022-06-17 22:04:37.624,A1,174,152,42,53,,28,person,3259201,2022-06-17 22:04:38.062,A1,0.438,A1_to_A1,189,160,43,50,,67,person,3259203,2022-06-17 22:04:38.352,A1,372,213,49,77,102.0,44,person,3259228,2022-06-17 22:04:42.025,A2,3.673,A1_to_A2,4.401000000000001,A1_to_A2,22
14649,253840,631,86,17,42,,39,person,3259363,2022-06-17 22:05:01.787,A2,201,398,65,53,220.0,39,person,3259461,2022-06-17 22:05:16.147,A3,14.360000000000001,A2_to_A3,203,402,68,37,,31,person,3259462,2022-06-17 22:05:16.294,A3,203,402,68,37,,31,person,3259465,2022-06-17 22:05:16.731,A3,0.437,A3_to_A3,14.944,A2_to_A3,22
14652,253847,528,89,27,65,,95,person,3259396,2022-06-17 22:05:06.620,A2,200,342,79,38,194.0,27,person,3259483,2022-06-17 22:05:19.368,A3,12.748000000000001,A2_to_A3,528,89,27,65,,95,person,3259396,2022-06-17 22:05:06.620,A2,200,342,79,38,194.0,27,person,3259483,2022-06-17 22:05:19.368,A3,12.748000000000001,A2_to_A3,12.748000000000001,A2_to_A3,22
14656,253877,572,11,19,25,,27,person,3259723,2022-06-17 22:05:54.451,A4,283,298,40,69,221.0,71,person,3259797,2022-06-17 22:06:05.200,other,10.749,A4_to_other,572,11,19,25,,27,person,3259723,2022-06-17 22:05:54.451,A4,283,298,40,69,221.0,71,person,3259797,2022-06-17 22:06:05.200,other,10.749,A4_to_other,10.749,A4_to_other,22
14659,253881,524,28,24,57,,57,person,3259750,2022-06-17 22:05:58.375,A2,523,28,24,57,250.0,55,person,3259754,2022-06-17 22:05:58.956,A2,0.5810000000000001,A2_to_A2,411,5,21,11,,43,person,3259772,2022-06-17 22:06:01.584,A2,347,3,19,8,272.0,39,person,3259786,2022-06-17 22:06:03.604,A1,2.02,A2_to_A1,5.229,A2_to_A1,22
14668,253906,131,63,23,25,,41,person,3260016,2022-06-17 22:06:36.990,A1,134,67,21,25,144.0,41,person,3260020,2022-06-17 22:06:37.569,A1,0.5790000000000001,A1_to_A1,131,65,23,25,,28,person,3260308,2022-06-17 22:07:19.359,A1,608,23,61,58,350.0,28,car,3260433,2022-06-17 22:07:37.659,A4,18.3,A1_to_A4,60.669000000000004,A1_to_A4,22
14672,253934,588,311,55,59,,59,person,3260311,2022-06-17 22:07:19.801,A2,202,245,56,65,280.0,32,person,3260344,2022-06-17 22:07:24.637,other,4.836,A2_to_other,186,252,69,64,,33,person,3260345,2022-06-17 22:07:24.784,A3,186,252,69,64,,33,person,3260348,2022-06-17 22:07:25.223,A3,0.439,A3_to_A3,5.422000000000001,A2_to_A3,22
14687,253975,346,4,14,10,,35,person,3260864,2022-06-17 22:08:40.781,A1,406,6,14,13,91.0,50,person,3260886,2022-06-17 22:08:43.997,A2,3.216,A1_to_A2,346,4,14,10,,35,person,3260864,2022-06-17 22:08:40.781,A1,406,6,14,13,91.0,50,person,3260886,2022-06-17 22:08:43.997,A2,3.216,A1_to_A2,3.216,A1_to_A2,22
14692,253987,545,22,19,45,,48,person,3260924,2022-06-17 22:08:49.537,other,555,26,15,45,107.0,78,person,3260930,2022-06-17 22:08:50.413,A4,0.876,other_to_A4,581,34,11,39,,31,person,3260936,2022-06-17 22:08:51.293,A4,627,55,12,35,105.0,36,person,3260952,2022-06-17 22:08:53.630,A4,2.337,A4_to_A4,4.093,other_to_A4,22
