,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
5170,17295,117,131,23,27,,31,person,289933,2022-07-15 09:42:08.782,A1,117,131,23,27,,31,person,289936,2022-07-15 09:42:09.219,A1,0.437,A1_to_A1,181,158,40,42,,63,person,289960,2022-07-15 09:42:12.701,A1,417,313,29,49,124.0,29,person,289996,2022-07-15 09:42:17.929,A2,5.228000000000001,A1_to_A2,9.147,A1_to_A2,09
5194,17325,138,95,22,22,,26,person,290595,2022-07-15 09:43:46.120,A1,132,190,51,50,189.0,42,person,290624,2022-07-15 09:43:50.345,other,4.2250000000000005,A1_to_other,138,95,22,22,,26,person,290595,2022-07-15 09:43:46.120,A1,132,190,51,50,189.0,42,person,290624,2022-07-15 09:43:50.345,other,4.2250000000000005,A1_to_other,4.2250000000000005,A1_to_other,09
5197,17328,139,25,12,19,,25,person,290718,2022-07-15 09:44:04.013,A1,163,368,79,45,191.0,71,person,290871,2022-07-15 09:44:26.282,A3,22.269000000000002,A1_to_A3,139,25,12,19,,25,person,290718,2022-07-15 09:44:04.013,A1,163,368,79,45,191.0,71,person,290871,2022-07-15 09:44:26.282,A3,22.269000000000002,A1_to_A3,22.269000000000002,A1_to_A3,09
5206,17342,562,141,28,26,,27,person,291043,2022-07-15 09:44:51.208,A2,562,141,28,26,,27,person,291046,2022-07-15 09:44:51.644,A2,0.43600000000000005,A2_to_A2,580,167,118,144,,98,car,291056,2022-07-15 09:44:53.093,A2,91,70,48,34,262.0,33,car,291078,2022-07-15 09:44:56.301,A1,3.208,A2_to_A1,5.093,A2_to_A1,09
5219,17382,88,96,27,39,,27,person,291591,2022-07-15 09:46:10.895,A1,88,96,27,39,,27,person,291594,2022-07-15 09:46:11.328,A1,0.43300000000000005,A1_to_A1,120,112,33,36,,31,person,291615,2022-07-15 09:46:14.393,A1,129,195,55,49,191.0,46,person,291645,2022-07-15 09:46:18.757,other,4.364,A1_to_other,7.862,A1_to_other,09
5223,17391,597,305,82,60,,41,person,291688,2022-07-15 09:46:25.008,A2,135,122,28,41,288.0,40,person,291755,2022-07-15 09:46:34.756,A1,9.748000000000001,A2_to_A1,135,122,35,44,,69,person,291759,2022-07-15 09:46:35.336,A1,123,122,34,39,273.0,42,person,291768,2022-07-15 09:46:36.657,A1,1.3210000000000002,A1_to_A1,11.649000000000001,A2_to_A1,09
5236,17412,194,391,76,56,,28,person,292031,2022-07-15 09:47:14.908,A3,169,27,17,24,307.0,25,person,292077,2022-07-15 09:47:21.586,A1,6.678000000000001,A3_to_A1,194,391,76,56,,28,person,292031,2022-07-15 09:47:14.908,A3,169,27,17,24,307.0,25,person,292077,2022-07-15 09:47:21.586,A1,6.678000000000001,A3_to_A1,6.678000000000001,A3_to_A1,09
5261,17459,267,21,31,33,,30,person,292936,2022-07-15 09:49:26.466,A1,495,34,33,55,93.0,51,person,292945,2022-07-15 09:49:27.783,A2,1.3170000000000002,A1_to_A2,267,21,31,33,,30,person,292936,2022-07-15 09:49:26.466,A1,495,34,33,55,93.0,51,person,292945,2022-07-15 09:49:27.783,A2,1.3170000000000002,A1_to_A2,1.3170000000000002,A1_to_A2,09
5284,17484,620,325,40,63,,40,person,293186,2022-07-15 09:50:02.849,A2,100,112,26,28,297.0,28,person,293307,2022-07-15 09:50:20.432,A1,17.583000000000002,A2_to_A1,620,325,40,63,,40,person,293186,2022-07-15 09:50:02.849,A2,100,112,26,28,297.0,28,person,293307,2022-07-15 09:50:20.432,A1,17.583000000000002,A2_to_A1,17.583000000000002,A2_to_A1,09
5286,17488,511,273,68,60,,93,person,293202,2022-07-15 09:50:05.170,A2,204,143,49,57,299.0,55,person,293244,2022-07-15 09:50:11.271,A1,6.101,A2_to_A1,511,273,68,60,,93,person,293202,2022-07-15 09:50:05.170,A2,204,143,49,57,299.0,55,person,293244,2022-07-15 09:50:11.271,A1,6.101,A2_to_A1,6.101,A2_to_A1,09
5288,17490,236,128,60,47,,41,person,293220,2022-07-15 09:50:07.783,A1,547,247,51,59,116.0,74,person,293244,2022-07-15 09:50:11.271,A2,3.4880000000000004,A1_to_A2,236,128,60,47,,41,person,293220,2022-07-15 09:50:07.783,A1,547,247,51,59,116.0,74,person,293244,2022-07-15 09:50:11.271,A2,3.4880000000000004,A1_to_A2,3.4880000000000004,A1_to_A2,09
5296,17501,634,373,12,23,,32,person,293347,2022-07-15 09:50:26.237,A2,92,106,27,32,304.0,31,person,293447,2022-07-15 09:50:40.787,A1,14.55,A2_to_A1,90,97,31,40,,31,person,293450,2022-07-15 09:50:41.227,A1,97,71,32,30,14.0,28,person,293460,2022-07-15 09:50:42.683,A1,1.4560000000000002,A1_to_A1,16.446,A2_to_A1,09
5297,17502,608,279,47,47,,62,person,293357,2022-07-15 09:50:27.696,A2,159,119,39,45,297.0,37,person,293411,2022-07-15 09:50:35.548,A1,7.852,A2_to_A1,608,279,47,47,,62,person,293357,2022-07-15 09:50:27.696,A2,159,119,39,45,297.0,37,person,293411,2022-07-15 09:50:35.548,A1,7.852,A2_to_A1,7.852,A2_to_A1,09
5298,17503,433,297,32,41,,41,person,293366,2022-07-15 09:50:29.014,A2,146,163,49,49,313.0,38,person,293404,2022-07-15 09:50:34.529,A1,5.515000000000001,A2_to_A1,433,297,32,41,,41,person,293366,2022-07-15 09:50:29.014,A2,146,163,49,49,313.0,38,person,293404,2022-07-15 09:50:34.529,A1,5.515000000000001,A2_to_A1,5.515000000000001,A2_to_A1,09
5300,17505,629,338,21,70,,30,person,293379,2022-07-15 09:50:30.898,A2,91,112,25,26,297.0,29,person,293515,2022-07-15 09:50:50.685,A1,19.787000000000003,A2_to_A1,629,338,21,70,,30,person,293379,2022-07-15 09:50:30.898,A2,91,112,25,26,297.0,29,person,293515,2022-07-15 09:50:50.685,A1,19.787000000000003,A2_to_A1,19.787000000000003,A2_to_A1,09
5303,17508,627,340,26,79,,36,person,293399,2022-07-15 09:50:33.807,A2,136,141,34,33,307.0,49,person,293469,2022-07-15 09:50:44.004,A1,10.197000000000001,A2_to_A1,118,122,23,18,,25,person,293470,2022-07-15 09:50:44.144,A1,118,122,23,18,,25,person,293473,2022-07-15 09:50:44.578,A1,0.43400000000000005,A1_to_A1,10.771,A2_to_A1,09
5305,17511,625,341,29,48,,28,person,293408,2022-07-15 09:50:35.112,A2,119,121,33,41,286.0,35,person,293519,2022-07-15 09:50:51.264,A1,16.152,A2_to_A1,105,108,19,22,,25,person,293524,2022-07-15 09:50:51.991,A1,88,94,27,37,328.0,31,person,293546,2022-07-15 09:50:55.183,A1,3.192,A1_to_A1,20.071,A2_to_A1,09
5309,17516,459,215,39,60,,81,person,293428,2022-07-15 09:50:38.013,A2,227,184,34,46,260.0,31,person,293451,2022-07-15 09:50:41.375,other,3.362,A2_to_other,459,215,39,60,,81,person,293428,2022-07-15 09:50:38.013,A2,227,184,34,46,260.0,31,person,293451,2022-07-15 09:50:41.375,other,3.362,A2_to_other,3.362,A2_to_other,09
5310,17518,428,288,50,54,,56,person,293451,2022-07-15 09:50:41.375,A2,230,139,38,47,322.0,27,person,293524,2022-07-15 09:50:51.991,A1,10.616000000000001,A2_to_A1,223,140,41,44,,28,person,293526,2022-07-15 09:50:52.280,A1,201,135,39,42,285.0,31,person,293537,2022-07-15 09:50:53.876,A1,1.596,A1_to_A1,12.501000000000001,A2_to_A1,09
5336,17569,301,16,39,32,,40,person,294489,2022-07-15 09:53:12.411,A1,603,21,16,38,39.0,48,person,294524,2022-07-15 09:53:17.490,A4,5.079000000000001,A1_to_A4,301,16,39,32,,40,person,294489,2022-07-15 09:53:12.411,A1,603,21,16,38,39.0,48,person,294524,2022-07-15 09:53:17.490,A4,5.079000000000001,A1_to_A4,5.079000000000001,A1_to_A4,09
5350,17600,108,106,31,25,,29,person,294844,2022-07-15 09:54:04.025,A1,123,210,48,40,199.0,45,person,294892,2022-07-15 09:54:11.010,other,6.985,A1_to_other,108,106,31,25,,29,person,294844,2022-07-15 09:54:04.025,A1,123,210,48,40,199.0,45,person,294892,2022-07-15 09:54:11.010,other,6.985,A1_to_other,6.985,A1_to_other,09
5368,17648,118,193,46,47,,69,person,295455,2022-07-15 09:55:34.028,other,93,111,23,28,284.0,33,person,295503,2022-07-15 09:55:41.111,A1,7.083,other_to_A1,118,193,46,47,,69,person,295455,2022-07-15 09:55:34.028,other,93,111,23,28,284.0,33,person,295503,2022-07-15 09:55:41.111,A1,7.083,other_to_A1,7.083,other_to_A1,09
5370,17652,608,124,29,42,,29,person,295477,2022-07-15 09:55:37.273,A2,181,16,10,20,266.0,27,bicycle,295519,2022-07-15 09:55:43.466,A1,6.1930000000000005,A2_to_A1,179,13,17,25,,39,person,295520,2022-07-15 09:55:43.617,A1,162,12,12,21,272.0,32,person,295529,2022-07-15 09:55:44.940,A1,1.3230000000000002,A1_to_A1,7.667000000000001,A2_to_A1,09
5373,17658,377,6,16,14,,27,person,295521,2022-07-15 09:55:43.768,other,125,355,61,51,203.0,55,person,295609,2022-07-15 09:55:56.743,A3,12.975000000000001,other_to_A3,377,6,16,14,,27,person,295521,2022-07-15 09:55:43.768,other,125,355,61,51,203.0,55,person,295609,2022-07-15 09:55:56.743,A3,12.975000000000001,other_to_A3,12.975000000000001,other_to_A3,09
5382,17671,138,25,11,19,,29,person,295732,2022-07-15 09:56:14.918,A1,138,24,11,19,17.0,34,person,295738,2022-07-15 09:56:15.797,A1,0.879,A1_to_A1,133,52,41,39,,35,car,295750,2022-07-15 09:56:17.563,A1,680,148,26,66,113.0,55,car,295778,2022-07-15 09:56:21.711,A2,4.148000000000001,A1_to_A2,6.793,A1_to_A2,09
5404,17706,464,252,54,55,,80,person,296058,2022-07-15 09:57:02.659,A2,184,140,40,42,303.0,30,person,296100,2022-07-15 09:57:08.768,A1,6.109,A2_to_A1,103,75,46,37,,27,car,296164,2022-07-15 09:57:18.080,A1,102,76,48,37,228.0,26,car,296174,2022-07-15 09:57:19.529,A1,1.449,A1_to_A1,16.87,A2_to_A1,09
5405,17711,139,24,11,20,,39,person,296111,2022-07-15 09:57:10.377,A1,139,25,11,19,158.0,28,person,296155,2022-07-15 09:57:16.770,A1,6.393000000000001,A1_to_A1,619,27,41,55,,35,car,296201,2022-07-15 09:57:23.462,A4,618,21,41,50,347.0,42,car,296205,2022-07-15 09:57:24.045,A4,0.5830000000000001,A4_to_A4,13.668000000000001,A1_to_A4,09
5410,17726,624,359,31,48,,45,person,296210,2022-07-15 09:57:24.773,A2,102,390,76,29,228.0,26,person,296307,2022-07-15 09:57:39.040,A3,14.267000000000001,A2_to_A3,624,359,31,48,,45,person,296210,2022-07-15 09:57:24.773,A2,102,390,76,29,228.0,26,person,296307,2022-07-15 09:57:39.040,A3,14.267000000000001,A2_to_A3,14.267000000000001,A2_to_A3,09
5427,17757,120,208,52,58,,37,person,296384,2022-07-15 09:57:50.409,other,146,193,57,49,59.0,52,person,296394,2022-07-15 09:57:51.900,A1,1.491,other_to_A1,151,188,47,45,,30,person,296395,2022-07-15 09:57:52.050,A1,432,9,21,24,80.0,29,person,296466,2022-07-15 09:58:02.607,A2,10.557,A1_to_A2,12.198,other_to_A2,09
5440,17780,622,60,12,41,,32,person,296690,2022-07-15 09:58:35.675,A4,544,16,21,43,298.0,45,person,296706,2022-07-15 09:58:38.023,other,2.3480000000000003,A4_to_other,622,60,12,41,,32,person,296690,2022-07-15 09:58:35.675,A4,544,16,21,43,298.0,45,person,296706,2022-07-15 09:58:38.023,other,2.3480000000000003,A4_to_other,2.3480000000000003,A4_to_other,09
5442,17782,484,289,24,29,,27,person,296695,2022-07-15 09:58:36.409,A2,98,134,22,28,270.0,36,person,296780,2022-07-15 09:58:49.008,A1,12.599,A2_to_A1,95,124,22,23,,28,person,296789,2022-07-15 09:58:50.329,A1,96,120,21,23,23.0,30,person,296794,2022-07-15 09:58:51.058,A1,0.7290000000000001,A1_to_A1,14.649000000000001,A2_to_A1,09
5452,17797,151,61,19,24,,29,person,296935,2022-07-15 09:59:11.794,A1,709,190,34,108,113.0,34,car,296967,2022-07-15 09:59:16.527,other,4.7330000000000005,A1_to_other,151,61,19,24,,29,person,296935,2022-07-15 09:59:11.794,A1,709,190,34,108,113.0,34,car,296967,2022-07-15 09:59:16.527,other,4.7330000000000005,A1_to_other,4.7330000000000005,A1_to_other,09
5460,17813,557,23,22,42,,41,person,297159,2022-07-15 09:59:44.822,A4,636,70,17,42,122.0,66,person,297174,2022-07-15 09:59:47.038,other,2.216,A4_to_other,557,23,22,42,,41,person,297159,2022-07-15 09:59:44.822,A4,636,70,17,42,122.0,66,person,297174,2022-07-15 09:59:47.038,other,2.216,A4_to_other,2.216,A4_to_other,09
5463,17822,135,305,78,71,,36,person,297249,2022-07-15 09:59:58.189,A3,184,135,43,42,355.0,68,person,297286,2022-07-15 10:00:03.680,A1,5.4910000000000005,A3_to_A1,135,305,78,71,,36,person,297249,2022-07-15 09:59:58.189,A3,184,135,43,42,355.0,68,person,297286,2022-07-15 10:00:03.680,A1,5.4910000000000005,A3_to_A1,5.4910000000000005,A3_to_A1,09
5464,17823,114,266,52,50,,85,person,297259,2022-07-15 09:59:59.656,A3,88,107,30,26,288.0,28,person,297352,2022-07-15 10:00:13.374,A1,13.718,A3_to_A1,88,97,30,38,,30,person,297355,2022-07-15 10:00:13.809,A1,88,96,30,37,10.0,29,person,297359,2022-07-15 10:00:14.388,A1,0.5790000000000001,A1_to_A1,14.732000000000001,A3_to_A1,09
5485,17892,139,33,16,24,,26,person,298137,2022-07-15 10:02:08.884,A1,139,33,16,24,,26,person,298140,2022-07-15 10:02:09.331,A1,0.447,A1_to_A1,141,32,41,29,,30,car,298143,2022-07-15 10:02:09.775,A1,699,149,37,82,109.0,87,car,298179,2022-07-15 10:02:15.071,A2,5.296,A1_to_A2,6.187,A1_to_A2,10
5494,17908,113,235,41,51,,30,person,298341,2022-07-15 10:02:38.980,A3,116,113,31,38,356.0,48,person,298387,2022-07-15 10:02:45.759,A1,6.779000000000001,A3_to_A1,113,235,41,51,,30,person,298341,2022-07-15 10:02:38.980,A3,116,113,31,38,356.0,48,person,298387,2022-07-15 10:02:45.759,A1,6.779000000000001,A3_to_A1,6.779000000000001,A3_to_A1,10
5496,17911,156,211,36,45,,30,person,298345,2022-07-15 10:02:39.567,other,142,121,33,39,344.0,78,person,298369,2022-07-15 10:02:43.102,A1,3.535,other_to_A1,156,211,36,45,,30,person,298345,2022-07-15 10:02:39.567,other,142,121,33,39,344.0,78,person,298369,2022-07-15 10:02:43.102,A1,3.535,other_to_A1,3.535,other_to_A1,10
5523,17987,138,25,11,18,,26,person,299667,2022-07-15 10:05:54.332,A1,138,25,11,18,,26,person,299670,2022-07-15 10:05:54.767,A1,0.43500000000000005,A1_to_A1,142,49,60,34,,56,car,299671,2022-07-15 10:05:54.912,A1,698,166,38,86,111.0,88,car,299694,2022-07-15 10:05:58.248,A2,3.3360000000000003,A1_to_A2,3.9160000000000004,A1_to_A2,10
5525,17991,111,208,45,50,,41,person,299741,2022-07-15 10:06:05.087,other,135,177,39,45,36.0,33,person,299748,2022-07-15 10:06:06.100,A1,1.0130000000000001,other_to_A1,139,82,67,61,,26,car,299885,2022-07-15 10:06:26.006,A1,137,81,68,56,304.0,27,car,299894,2022-07-15 10:06:27.320,A1,1.314,A1_to_A1,22.233,other_to_A1,10
5532,18000,601,190,43,61,,81,person,299833,2022-07-15 10:06:18.464,A2,142,52,19,24,270.0,71,bicycle,299880,2022-07-15 10:06:25.278,A1,6.814,A2_to_A1,601,190,43,61,,81,person,299833,2022-07-15 10:06:18.464,A2,142,52,19,24,270.0,71,bicycle,299880,2022-07-15 10:06:25.278,A1,6.814,A2_to_A1,6.814,A2_to_A1,10
5534,18004,432,304,51,67,,70,person,299858,2022-07-15 10:06:22.087,A2,563,22,14,33,2.0,89,person,299943,2022-07-15 10:06:34.484,A4,12.397,A2_to_A4,432,304,51,67,,70,person,299858,2022-07-15 10:06:22.087,A2,563,22,14,33,2.0,89,person,299943,2022-07-15 10:06:34.484,A4,12.397,A2_to_A4,12.397,A2_to_A4,10
5546,18024,119,108,24,35,,29,person,300223,2022-07-15 10:07:15.193,A1,136,92,18,32,47.0,43,person,300232,2022-07-15 10:07:16.499,A1,1.306,A1_to_A1,457,15,17,33,,31,person,300292,2022-07-15 10:07:25.197,A2,467,14,13,31,81.0,31,person,300297,2022-07-15 10:07:25.919,A2,0.7220000000000001,A2_to_A2,10.726,A1_to_A2,10
5551,18035,89,93,31,36,,27,person,300578,2022-07-15 10:08:06.737,A1,106,102,22,26,130.0,31,person,300596,2022-07-15 10:08:09.355,A1,2.6180000000000003,A1_to_A1,209,144,39,42,,47,person,300612,2022-07-15 10:08:11.681,A1,653,350,55,58,116.0,83,person,300627,2022-07-15 10:08:13.864,A2,2.1830000000000003,A1_to_A2,7.127000000000001,A1_to_A2,10
5572,18067,564,16,12,33,,31,person,301117,2022-07-15 10:09:25.570,A4,259,443,79,50,221.0,28,person,301195,2022-07-15 10:09:37.103,A3,11.533000000000001,A4_to_A3,233,459,70,40,,40,person,301196,2022-07-15 10:09:37.254,A3,217,469,67,33,239.0,50,person,301200,2022-07-15 10:09:37.845,A3,0.5910000000000001,A3_to_A3,12.275,A4_to_A3,10
5577,18075,112,290,61,47,,36,person,301286,2022-07-15 10:09:50.544,A3,119,248,53,51,8.0,51,person,301293,2022-07-15 10:09:51.563,A3,1.0190000000000001,A3_to_A3,107,117,31,31,,32,person,301335,2022-07-15 10:09:57.768,A1,93,112,22,27,290.0,28,person,301349,2022-07-15 10:09:59.812,A1,2.044,A1_to_A1,9.268,A3_to_A1,10
5580,18084,609,283,58,58,,70,person,301380,2022-07-15 10:10:04.313,A2,543,33,38,55,65.0,48,person,301417,2022-07-15 10:10:09.680,A2,5.367,A2_to_A2,575,23,20,34,,41,person,301427,2022-07-15 10:10:11.135,A4,577,18,17,39,24.0,30,person,301433,2022-07-15 10:10:12.012,A4,0.877,A4_to_A4,7.699000000000001,A2_to_A4,10
5598,18110,594,40,17,37,,40,person,301698,2022-07-15 10:10:50.556,A4,627,68,21,42,130.0,62,person,301706,2022-07-15 10:10:51.720,other,1.1640000000000001,A4_to_other,594,40,17,37,,40,person,301698,2022-07-15 10:10:50.556,A4,627,68,21,42,130.0,62,person,301706,2022-07-15 10:10:51.720,other,1.1640000000000001,A4_to_other,1.1640000000000001,A4_to_other,10
5607,18124,124,117,31,40,,30,person,301863,2022-07-15 10:11:14.532,A1,561,44,18,49,31.0,40,person,301971,2022-07-15 10:11:30.210,A2,15.678,A1_to_A2,561,24,13,45,,48,person,301980,2022-07-15 10:11:31.512,A4,561,17,17,41,358.0,40,person,301988,2022-07-15 10:11:32.672,A4,1.1600000000000001,A4_to_A4,18.14,A1_to_A4,10
5616,18145,138,33,19,33,,30,person,302073,2022-07-15 10:11:45.018,A1,640,111,28,88,118.0,54,car,302123,2022-07-15 10:11:52.274,A2,7.256,A1_to_A2,138,33,19,33,,30,person,302073,2022-07-15 10:11:45.018,A1,640,111,28,88,118.0,54,car,302123,2022-07-15 10:11:52.274,A2,7.256,A1_to_A2,7.256,A1_to_A2,10
5619,18151,140,178,30,45,,26,person,302134,2022-07-15 10:11:53.884,A1,197,204,30,35,114.0,34,person,302138,2022-07-15 10:11:54.462,A1,0.5780000000000001,A1_to_A1,174,196,28,33,,29,person,302139,2022-07-15 10:11:54.608,A1,189,246,46,51,162.0,57,person,302154,2022-07-15 10:11:56.793,other,2.185,A1_to_other,2.9090000000000003,A1_to_other,10
5624,18165,103,345,81,61,,60,person,302311,2022-07-15 10:12:19.613,A3,166,297,19,27,39.0,29,person,302331,2022-07-15 10:12:22.516,A3,2.903,A3_to_A3,180,287,21,24,,26,person,302334,2022-07-15 10:12:22.952,A3,117,211,54,51,320.0,26,person,302343,2022-07-15 10:12:24.255,other,1.3030000000000002,A3_to_other,4.642,A3_to_other,10
5626,18171,104,308,54,46,,38,person,302334,2022-07-15 10:12:22.952,A3,134,270,84,53,38.0,42,person,302344,2022-07-15 10:12:24.400,A3,1.4480000000000002,A3_to_A3,110,266,57,57,,27,person,302352,2022-07-15 10:12:25.564,A3,173,187,47,52,38.0,25,person,302356,2022-07-15 10:12:26.140,A1,0.5760000000000001,A3_to_A1,3.188,A3_to_A1,10
5627,18177,131,232,44,53,,25,person,302358,2022-07-15 10:12:26.431,A3,89,95,30,38,351.0,26,person,302504,2022-07-15 10:12:47.857,A1,21.426000000000002,A3_to_A1,88,95,29,35,,30,person,302508,2022-07-15 10:12:48.452,A1,126,71,44,47,58.0,26,person,302516,2022-07-15 10:12:49.641,A1,1.189,A1_to_A1,23.21,A3_to_A1,10
5629,18179,138,269,57,58,,25,person,302367,2022-07-15 10:12:27.732,A3,117,197,48,52,4.0,40,person,302387,2022-07-15 10:12:30.634,other,2.902,A3_to_other,138,269,57,58,,25,person,302367,2022-07-15 10:12:27.732,A3,117,197,48,52,4.0,40,person,302387,2022-07-15 10:12:30.634,other,2.902,A3_to_other,2.902,A3_to_other,10
5636,18189,141,210,66,49,,59,person,302422,2022-07-15 10:12:35.722,other,141,187,55,75,359.0,62,person,302428,2022-07-15 10:12:36.601,A1,0.879,other_to_A1,144,138,37,47,,72,person,302437,2022-07-15 10:12:37.922,A1,86,98,52,63,291.0,29,person,302453,2022-07-15 10:12:40.299,A1,2.3770000000000002,A1_to_A1,4.577,other_to_A1,10
5658,18221,139,32,15,33,,43,person,303322,2022-07-15 10:14:47.641,A1,174,18,12,23,53.0,38,person,303342,2022-07-15 10:14:50.542,A1,2.9010000000000002,A1_to_A1,193,12,14,15,,36,person,303379,2022-07-15 10:14:55.920,A1,94,221,83,72,230.0,37,person,303461,2022-07-15 10:15:07.833,A3,11.913,A1_to_A3,20.192,A1_to_A3,10
5669,18236,613,336,51,63,,75,person,303872,2022-07-15 10:16:07.752,A2,126,124,42,36,323.0,26,person,303972,2022-07-15 10:16:22.459,A1,14.707,A2_to_A1,118,123,30,34,,26,person,303975,2022-07-15 10:16:22.896,A1,115,123,31,33,280.0,30,person,303980,2022-07-15 10:16:23.633,A1,0.7370000000000001,A1_to_A1,15.881,A2_to_A1,10
5672,18241,600,209,58,52,,52,person,304065,2022-07-15 10:16:36.177,A2,137,82,24,35,282.0,61,bicycle,304095,2022-07-15 10:16:40.611,A1,4.434,A2_to_A1,106,102,65,67,,35,person,304112,2022-07-15 10:16:43.077,A1,83,91,31,41,296.0,25,person,304122,2022-07-15 10:16:44.533,A1,1.4560000000000002,A1_to_A1,8.356,A2_to_A1,10
5675,18246,126,116,28,33,,39,person,304116,2022-07-15 10:16:43.657,A1,629,326,63,57,113.0,30,person,304180,2022-07-15 10:16:52.982,A2,9.325000000000001,A1_to_A2,126,116,28,33,,39,person,304116,2022-07-15 10:16:43.657,A1,629,326,63,57,113.0,30,person,304180,2022-07-15 10:16:52.982,A2,9.325000000000001,A1_to_A2,9.325000000000001,A1_to_A2,10
5688,18262,189,231,37,64,,44,person,304530,2022-07-15 10:17:43.863,other,144,238,57,58,261.0,42,person,304536,2022-07-15 10:17:44.734,A3,0.8710000000000001,other_to_A3,189,231,37,64,,44,person,304530,2022-07-15 10:17:43.863,other,144,238,57,58,261.0,42,person,304536,2022-07-15 10:17:44.734,A3,0.8710000000000001,other_to_A3,0.8710000000000001,other_to_A3,10
5705,18286,599,54,23,47,,69,person,304973,2022-07-15 10:18:48.339,other,577,39,22,47,303.0,61,person,304979,2022-07-15 10:18:49.231,A4,0.892,other_to_A4,599,54,23,47,,69,person,304973,2022-07-15 10:18:48.339,other,577,39,22,47,303.0,61,person,304979,2022-07-15 10:18:49.231,A4,0.892,other_to_A4,0.892,other_to_A4,10
5707,18288,139,23,10,19,,36,person,305016,2022-07-15 10:18:54.643,A1,139,23,10,19,,36,person,305019,2022-07-15 10:18:55.077,A1,0.43400000000000005,A1_to_A1,140,47,54,34,,30,car,305067,2022-07-15 10:19:02.053,A1,601,41,46,75,344.0,26,car,305132,2022-07-15 10:19:11.513,A4,9.46,A1_to_A4,16.87,A1_to_A4,10
5721,18310,101,365,68,40,,29,person,305377,2022-07-15 10:19:47.124,A3,101,365,68,40,,29,person,305380,2022-07-15 10:19:47.562,A3,0.438,A3_to_A3,105,347,69,47,,31,person,305381,2022-07-15 10:19:47.705,A3,84,91,28,47,322.0,75,person,305501,2022-07-15 10:20:05.152,A1,17.447000000000003,A3_to_A1,18.028000000000002,A3_to_A1,10
5734,18329,495,10,12,22,,64,person,305588,2022-07-15 10:20:17.803,A2,152,268,50,51,209.0,41,person,305679,2022-07-15 10:20:30.989,A3,13.186,A2_to_A3,132,286,47,42,,26,person,305681,2022-07-15 10:20:31.277,A3,111,316,49,48,214.0,42,person,305688,2022-07-15 10:20:32.298,A3,1.0210000000000001,A3_to_A3,14.495000000000001,A2_to_A3,10
5742,18341,624,211,31,64,,47,person,305793,2022-07-15 10:20:47.570,A2,379,363,48,58,229.0,79,person,305829,2022-07-15 10:20:52.794,other,5.224,A2_to_other,624,211,31,64,,47,person,305793,2022-07-15 10:20:47.570,A2,379,363,48,58,229.0,79,person,305829,2022-07-15 10:20:52.794,other,5.224,A2_to_other,5.224,A2_to_other,10
5747,18348,573,302,80,62,,43,person,306062,2022-07-15 10:21:26.602,A2,171,136,40,40,288.0,30,person,306105,2022-07-15 10:21:32.844,A1,6.242,A2_to_A1,136,124,30,33,,40,motorbike,306116,2022-07-15 10:21:34.446,A1,112,115,23,28,293.0,35,motorbike,306129,2022-07-15 10:21:36.334,A1,1.8880000000000001,A1_to_A1,9.732000000000001,A2_to_A1,10
