,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
16964,342012,189,132,46,45,,26,person,4064392,2022-06-19 06:45:43.366,A1,640,234,40,56,115.0,60,person,4064434,2022-06-19 06:45:49.527,A2,6.1610000000000005,A1_to_A2,189,132,46,45,,26,person,4064392,2022-06-19 06:45:43.366,A1,640,234,40,56,115.0,60,person,4064434,2022-06-19 06:45:49.527,A2,6.1610000000000005,A1_to_A2,6.1610000000000005,A1_to_A2,06
16966,342014,634,61,11,32,,31,person,4064445,2022-06-19 06:45:51.133,A4,537,11,11,31,293.0,45,person,4064475,2022-06-19 06:45:55.557,other,4.424,A4_to_other,634,61,11,32,,31,person,4064445,2022-06-19 06:45:51.133,A4,537,11,11,31,293.0,45,person,4064475,2022-06-19 06:45:55.557,other,4.424,A4_to_other,4.424,A4_to_other,06
16971,342021,433,22,12,27,,26,person,4064495,2022-06-19 06:45:58.497,A2,433,22,12,27,,26,person,4064498,2022-06-19 06:45:58.937,A2,0.44,A2_to_A2,409,6,16,13,,30,person,4064509,2022-06-19 06:46:00.556,A2,360,4,17,11,271.0,32,person,4064523,2022-06-19 06:46:02.616,A1,2.06,A2_to_A1,4.119000000000001,A2_to_A1,06
16974,342029,603,329,69,47,,74,person,4064727,2022-06-19 06:46:32.540,A2,217,196,59,57,294.0,42,person,4064808,2022-06-19 06:46:44.416,other,11.876000000000001,A2_to_other,211,207,56,41,,26,person,4064809,2022-06-19 06:46:44.565,other,144,190,24,28,284.0,31,person,4064814,2022-06-19 06:46:45.299,A1,0.7340000000000001,other_to_A1,12.759,A2_to_A1,06
16975,342031,189,218,49,51,,40,person,4064812,2022-06-19 06:46:45.003,other,122,334,58,44,209.0,62,person,4064830,2022-06-19 06:46:47.653,A3,2.6500000000000004,other_to_A3,189,218,49,51,,40,person,4064812,2022-06-19 06:46:45.003,other,122,334,58,44,209.0,62,person,4064830,2022-06-19 06:46:47.653,A3,2.6500000000000004,other_to_A3,2.6500000000000004,other_to_A3,06
16987,342045,328,421,27,40,,29,person,4065642,2022-06-19 06:48:46.434,A3,355,394,26,35,46.0,42,person,4065646,2022-06-19 06:48:47.017,other,0.5830000000000001,A3_to_other,328,421,27,40,,29,person,4065642,2022-06-19 06:48:46.434,A3,355,394,26,35,46.0,42,person,4065646,2022-06-19 06:48:47.017,other,0.5830000000000001,A3_to_other,0.5830000000000001,A3_to_other,06
16991,342050,373,338,48,44,,59,person,4066155,2022-06-19 06:50:01.691,other,243,474,57,34,221.0,27,person,4066178,2022-06-19 06:50:05.051,A3,3.3600000000000003,other_to_A3,373,338,48,44,,59,person,4066155,2022-06-19 06:50:01.691,other,243,474,57,34,221.0,27,person,4066178,2022-06-19 06:50:05.051,A3,3.3600000000000003,other_to_A3,3.3600000000000003,other_to_A3,06
16999,342058,609,353,60,47,,33,person,4066832,2022-06-19 06:51:41.039,A2,108,139,32,34,301.0,36,person,4066899,2022-06-19 06:51:50.867,A1,9.828000000000001,A2_to_A1,609,353,60,47,,33,person,4066832,2022-06-19 06:51:41.039,A2,108,139,32,34,301.0,36,person,4066899,2022-06-19 06:51:50.867,A1,9.828000000000001,A2_to_A1,9.828000000000001,A2_to_A1,06
17002,342063,145,105,20,30,,35,person,4066918,2022-06-19 06:51:53.647,A1,124,256,26,36,198.0,40,person,4066964,2022-06-19 06:52:00.420,A3,6.773000000000001,A1_to_A3,145,105,20,30,,35,person,4066918,2022-06-19 06:51:53.647,A1,124,256,26,36,198.0,40,person,4066964,2022-06-19 06:52:00.420,A3,6.773000000000001,A1_to_A3,6.773000000000001,A1_to_A3,06
17023,342094,631,61,15,35,,39,person,4068393,2022-06-19 06:55:29.070,A4,542,20,11,40,291.0,77,person,4068456,2022-06-19 06:55:38.226,other,9.156,A4_to_other,513,12,15,28,,41,person,4068468,2022-06-19 06:55:39.964,A2,428,17,15,37,261.0,28,person,4068502,2022-06-19 06:55:44.894,A2,4.930000000000001,A2_to_A2,15.824000000000002,A4_to_A2,06
17026,342098,397,7,18,16,,27,person,4068507,2022-06-19 06:55:45.622,A2,383,6,16,15,273.0,30,person,4068516,2022-06-19 06:55:46.929,A2,1.3070000000000002,A2_to_A2,372,8,16,18,,32,person,4068521,2022-06-19 06:55:47.655,other,370,8,20,18,290.0,33,person,4068526,2022-06-19 06:55:48.381,other,0.7260000000000001,other_to_other,2.7590000000000003,A2_to_other,06
17032,342107,368,325,59,72,,67,person,4068883,2022-06-19 06:56:40.694,other,557,17,20,39,14.0,38,person,4068951,2022-06-19 06:56:50.700,A4,10.006,other_to_A4,565,14,12,30,,28,person,4068955,2022-06-19 06:56:51.286,A4,565,14,12,30,,28,person,4068958,2022-06-19 06:56:51.730,A4,0.444,A4_to_A4,11.036000000000001,other_to_A4,06
17034,342112,550,14,15,30,,26,person,4069129,2022-06-19 06:57:16.841,A4,544,15,13,31,263.0,42,person,4069136,2022-06-19 06:57:17.867,other,1.026,A4_to_other,550,14,15,30,,26,person,4069129,2022-06-19 06:57:16.841,A4,544,15,13,31,263.0,42,person,4069136,2022-06-19 06:57:17.867,other,1.026,A4_to_other,1.026,A4_to_other,06
17036,342114,434,16,13,38,,30,person,4069147,2022-06-19 06:57:19.479,A2,434,16,13,38,,30,person,4069150,2022-06-19 06:57:19.920,A2,0.441,A2_to_A2,415,16,16,35,,49,person,4069160,2022-06-19 06:57:21.393,A2,165,172,43,48,233.0,56,person,4069201,2022-06-19 06:57:27.410,A1,6.017,A2_to_A1,7.931000000000001,A2_to_A1,06
17042,342122,415,326,46,46,,61,person,4069227,2022-06-19 06:57:31.228,A2,192,447,83,33,236.0,71,person,4069324,2022-06-19 06:57:45.446,A3,14.218000000000002,A2_to_A3,168,465,83,30,,32,person,4069329,2022-06-19 06:57:46.180,A3,161,467,88,27,248.0,55,person,4069334,2022-06-19 06:57:46.913,A3,0.7330000000000001,A3_to_A3,15.685,A2_to_A3,06
17044,342125,437,16,26,35,,37,person,4069774,2022-06-19 06:58:51.106,A2,180,136,27,30,239.0,56,person,4069798,2022-06-19 06:58:54.588,A1,3.482,A2_to_A1,437,16,26,35,,37,person,4069774,2022-06-19 06:58:51.106,A2,180,136,27,30,239.0,56,person,4069798,2022-06-19 06:58:54.588,A1,3.482,A2_to_A1,3.482,A2_to_A1,06
17045,342126,597,7,9,15,,37,person,4069776,2022-06-19 06:58:51.396,A4,603,18,11,30,152.0,29,person,4069787,2022-06-19 06:58:52.994,A4,1.598,A4_to_A4,584,39,19,39,,44,person,4069802,2022-06-19 06:58:55.166,A4,60,458,44,43,213.0,39,bicycle,4069857,2022-06-19 06:59:03.148,A3,7.982,A4_to_A3,11.752,A4_to_A3,06
17049,342131,635,68,9,39,,53,person,4069795,2022-06-19 06:58:54.152,A4,103,483,79,43,227.0,42,person,4069856,2022-06-19 06:59:03.002,A3,8.850000000000001,A4_to_A3,635,68,9,39,,53,person,4069795,2022-06-19 06:58:54.152,A4,103,483,79,43,227.0,42,person,4069856,2022-06-19 06:59:03.002,A3,8.850000000000001,A4_to_A3,8.850000000000001,A4_to_A3,06
17051,342133,154,213,30,47,,49,person,4069800,2022-06-19 06:58:54.878,other,72,468,34,28,197.0,51,person,4069811,2022-06-19 06:58:56.477,A3,1.5990000000000002,other_to_A3,154,213,30,47,,49,person,4069800,2022-06-19 06:58:54.878,other,72,468,34,28,197.0,51,person,4069811,2022-06-19 06:58:56.477,A3,1.5990000000000002,other_to_A3,1.5990000000000002,other_to_A3,06
17057,342140,633,130,14,38,,31,person,4069945,2022-06-19 06:59:15.935,A2,607,158,26,50,216.0,33,person,4069959,2022-06-19 06:59:18.012,A2,2.077,A2_to_A2,432,310,38,54,,37,person,4069982,2022-06-19 06:59:21.372,A2,396,332,35,44,237.0,28,person,4069987,2022-06-19 06:59:22.106,other,0.7340000000000001,A2_to_other,6.171,A2_to_other,06
17062,342148,408,302,55,64,,92,person,4071208,2022-06-19 07:02:20.966,A2,598,26,16,37,35.0,60,person,4071280,2022-06-19 07:02:31.453,A4,10.487,A2_to_A4,602,15,8,27,,42,person,4071292,2022-06-19 07:02:33.203,A4,602,15,8,27,,42,person,4071295,2022-06-19 07:02:33.637,A4,0.43400000000000005,A4_to_A4,12.671000000000001,A2_to_A4,07
17069,342159,609,336,60,56,,34,person,4071817,2022-06-19 07:03:49.975,A2,87,115,25,27,286.0,34,person,4071866,2022-06-19 07:03:57.184,A1,7.2090000000000005,A2_to_A1,609,336,60,56,,34,person,4071817,2022-06-19 07:03:49.975,A2,87,115,25,27,286.0,34,person,4071866,2022-06-19 07:03:57.184,A1,7.2090000000000005,A2_to_A1,7.2090000000000005,A2_to_A1,07
17071,342161,118,224,45,47,,28,person,4071919,2022-06-19 07:04:04.950,A3,116,206,45,48,353.0,71,person,4071923,2022-06-19 07:04:05.538,other,0.5880000000000001,A3_to_other,118,224,45,47,,28,person,4071919,2022-06-19 07:04:04.950,A3,116,206,45,48,353.0,71,person,4071923,2022-06-19 07:04:05.538,other,0.5880000000000001,A3_to_other,0.5880000000000001,A3_to_other,07
17072,342162,113,171,26,33,,34,person,4071930,2022-06-19 07:04:06.566,other,112,156,26,28,355.0,27,person,4071935,2022-06-19 07:04:07.298,A1,0.7320000000000001,other_to_A1,96,144,17,25,,27,person,4071947,2022-06-19 07:04:09.051,A1,92,143,32,31,279.0,29,person,4071955,2022-06-19 07:04:10.219,A1,1.1680000000000001,A1_to_A1,3.653,other_to_A1,07
17075,342167,583,50,15,35,,38,person,4072822,2022-06-19 07:06:16.958,A2,583,50,15,35,,38,person,4072825,2022-06-19 07:06:17.395,A2,0.437,A2_to_A2,139,410,66,28,,43,person,4072912,2022-06-19 07:06:30.067,A3,139,410,66,28,,43,person,4072915,2022-06-19 07:06:30.504,A3,0.437,A3_to_A3,13.546000000000001,A2_to_A3,07
17078,342171,550,46,14,39,,37,person,4072833,2022-06-19 07:06:18.554,A2,114,382,69,33,215.0,26,person,4072915,2022-06-19 07:06:30.504,A3,11.950000000000001,A2_to_A3,108,389,66,32,,33,person,4072916,2022-06-19 07:06:30.650,A3,108,389,66,32,,33,person,4072919,2022-06-19 07:06:31.085,A3,0.43500000000000005,A3_to_A3,12.531,A2_to_A3,07
17081,342179,625,341,29,41,,63,person,4073351,2022-06-19 07:07:33.830,A2,194,3,14,17,34.0,26,person,4073474,2022-06-19 07:07:51.817,A1,17.987000000000002,A2_to_A1,625,341,29,41,,63,person,4073351,2022-06-19 07:07:33.830,A2,194,3,14,17,34.0,26,person,4073474,2022-06-19 07:07:51.817,A1,17.987000000000002,A2_to_A1,17.987000000000002,A2_to_A1,07
17092,342195,93,113,21,21,,39,person,4074146,2022-06-19 07:09:29.584,A1,639,357,35,75,127.0,26,person,4074230,2022-06-19 07:09:41.777,A2,12.193000000000001,A1_to_A2,93,113,21,21,,39,person,4074146,2022-06-19 07:09:29.584,A1,639,357,35,75,127.0,26,person,4074230,2022-06-19 07:09:41.777,A2,12.193000000000001,A1_to_A2,12.193000000000001,A1_to_A2,07
17097,342200,630,43,18,31,,38,person,4074626,2022-06-19 07:10:39.385,A4,536,18,14,40,289.0,77,person,4074665,2022-06-19 07:10:45.074,other,5.689,A4_to_other,630,43,18,31,,38,person,4074626,2022-06-19 07:10:39.385,A4,536,18,14,40,289.0,77,person,4074665,2022-06-19 07:10:45.074,other,5.689,A4_to_other,5.689,A4_to_other,07
17100,342204,497,12,11,27,,34,person,4074685,2022-06-19 07:10:47.972,A2,497,12,11,27,,34,person,4074688,2022-06-19 07:10:48.406,A2,0.43400000000000005,A2_to_A2,436,17,24,35,,33,person,4074702,2022-06-19 07:10:50.439,A2,79,373,63,44,207.0,32,person,4074803,2022-06-19 07:11:05.156,A3,14.717,A2_to_A3,17.184,A2_to_A3,07
17102,342210,424,6,14,14,,50,person,4074704,2022-06-19 07:10:50.729,A2,145,267,55,57,199.0,67,person,4074785,2022-06-19 07:11:02.562,A3,11.833,A2_to_A3,424,6,14,14,,50,person,4074704,2022-06-19 07:10:50.729,A2,145,267,55,57,199.0,67,person,4074785,2022-06-19 07:11:02.562,A3,11.833,A2_to_A3,11.833,A2_to_A3,07
17110,342221,153,234,42,40,,26,person,4075528,2022-06-19 07:12:50.689,A3,176,141,35,46,357.0,26,person,4075560,2022-06-19 07:12:55.336,A1,4.647,A3_to_A1,142,179,35,34,,37,person,4075578,2022-06-19 07:12:57.956,A1,142,179,35,34,,37,person,4075581,2022-06-19 07:12:58.387,A1,0.43100000000000005,A1_to_A1,7.698,A3_to_A1,07
17113,342226,559,190,75,65,,55,person,4075926,2022-06-19 07:13:48.455,A2,114,120,29,32,314.0,31,bicycle,4075987,2022-06-19 07:13:57.341,A1,8.886000000000001,A2_to_A1,107,119,24,28,,26,person,4075990,2022-06-19 07:13:57.777,A1,99,117,22,28,281.0,31,person,4075997,2022-06-19 07:13:58.795,A1,1.018,A1_to_A1,10.34,A2_to_A1,07
17115,342229,112,421,70,59,,27,person,4076098,2022-06-19 07:14:13.536,A3,590,53,20,36,71.0,30,person,4076146,2022-06-19 07:14:20.519,A2,6.9830000000000005,A3_to_A2,589,43,17,37,,62,person,4076149,2022-06-19 07:14:20.953,A4,594,34,14,37,32.0,27,person,4076154,2022-06-19 07:14:21.676,A4,0.7230000000000001,A4_to_A4,8.14,A3_to_A4,07
17121,342237,108,372,70,44,,32,person,4077352,2022-06-19 07:17:16.479,A3,84,119,25,31,243.0,36,person,4077451,2022-06-19 07:17:31.080,A1,14.601,A3_to_A1,90,115,29,32,,38,person,4077452,2022-06-19 07:17:31.227,A1,87,115,28,31,260.0,43,person,4077460,2022-06-19 07:17:32.385,A1,1.1580000000000001,A1_to_A1,15.906,A3_to_A1,07
17124,342240,134,266,55,58,,43,person,4077368,2022-06-19 07:17:18.839,A3,132,122,45,41,289.0,83,person,4077421,2022-06-19 07:17:26.638,A1,7.799,A3_to_A1,134,266,55,58,,43,person,4077368,2022-06-19 07:17:18.839,A3,132,122,45,41,289.0,83,person,4077421,2022-06-19 07:17:26.638,A1,7.799,A3_to_A1,7.799,A3_to_A1,07
17129,342246,112,305,45,42,,35,person,4077877,2022-06-19 07:18:33.281,A3,90,135,23,24,251.0,36,person,4077954,2022-06-19 07:18:44.599,A1,11.318000000000001,A3_to_A1,82,132,29,30,,41,person,4077960,2022-06-19 07:18:45.483,A1,82,132,29,30,,41,person,4077963,2022-06-19 07:18:45.923,A1,0.44,A1_to_A1,12.642000000000001,A3_to_A1,07
17136,342255,616,39,15,31,,51,person,4078307,2022-06-19 07:19:36.382,A4,616,39,15,31,,51,person,4078310,2022-06-19 07:19:36.818,A4,0.43600000000000005,A4_to_A4,609,43,17,33,,67,person,4078312,2022-06-19 07:19:37.111,A4,205,481,80,31,235.0,31,person,4078382,2022-06-19 07:19:47.430,A3,10.319,A4_to_A3,11.048,A4_to_A3,07
17144,342267,162,324,27,34,,63,person,4079997,2022-06-19 07:23:44.232,A3,559,56,25,52,107.0,76,person,4080142,2022-06-19 07:24:05.425,A2,21.193,A3_to_A2,563,22,20,41,,49,person,4080173,2022-06-19 07:24:09.972,A4,558,19,20,37,303.0,30,person,4080180,2022-06-19 07:24:10.994,A4,1.022,A4_to_A4,26.762,A3_to_A4,07
17152,342282,109,452,61,29,,40,person,4080672,2022-06-19 07:25:23.169,A3,587,19,14,38,10.0,26,person,4080766,2022-06-19 07:25:36.912,A4,13.743,A3_to_A4,109,452,61,29,,40,person,4080672,2022-06-19 07:25:23.169,A3,587,19,14,38,10.0,26,person,4080766,2022-06-19 07:25:36.912,A4,13.743,A3_to_A4,13.743,A3_to_A4,07
17154,342284,134,308,58,42,,63,person,4080685,2022-06-19 07:25:25.072,A3,542,38,18,48,50.0,59,person,4080742,2022-06-19 07:25:33.408,A2,8.336,A3_to_A2,545,35,17,44,,51,person,4080743,2022-06-19 07:25:33.558,A2,560,14,17,35,14.0,31,person,4080762,2022-06-19 07:25:36.322,A4,2.7640000000000002,A2_to_A4,11.25,A3_to_A4,07
17156,342287,229,463,50,33,,70,person,4080758,2022-06-19 07:25:35.750,A3,597,138,37,55,32.0,66,person,4080802,2022-06-19 07:25:42.158,A2,6.408,A3_to_A2,601,135,35,60,,79,person,4080804,2022-06-19 07:25:42.449,A2,623,97,25,43,36.0,32,person,4080818,2022-06-19 07:25:44.498,A2,2.049,A2_to_A2,8.748000000000001,A3_to_A2,07
17157,342289,620,340,39,38,,29,person,4081220,2022-06-19 07:26:43.111,A2,99,121,27,29,284.0,40,person,4081307,2022-06-19 07:26:55.892,A1,12.781,A2_to_A1,620,340,39,38,,29,person,4081220,2022-06-19 07:26:43.111,A2,99,121,27,29,284.0,40,person,4081307,2022-06-19 07:26:55.892,A1,12.781,A2_to_A1,12.781,A2_to_A1,07
17158,342290,277,464,56,30,,44,person,4081236,2022-06-19 07:26:45.453,A3,569,42,14,43,356.0,77,person,4081325,2022-06-19 07:26:58.526,other,13.073,A3_to_other,572,10,13,22,,27,person,4081364,2022-06-19 07:27:04.239,A4,573,6,13,16,15.0,26,person,4081371,2022-06-19 07:27:05.264,A4,1.0250000000000001,A4_to_A4,19.811,A3_to_A4,07
17169,342306,87,341,61,54,,51,person,4081711,2022-06-19 07:27:55.094,A3,87,341,61,54,,51,person,4081714,2022-06-19 07:27:55.537,A3,0.443,A3_to_A3,102,311,54,50,,31,person,4081717,2022-06-19 07:27:55.976,A3,91,134,30,32,286.0,35,person,4081786,2022-06-19 07:28:06.113,A1,10.137,A3_to_A1,11.019,A3_to_A1,07
17170,342308,108,231,47,39,,67,person,4081732,2022-06-19 07:27:58.175,A3,111,123,30,35,274.0,31,person,4081781,2022-06-19 07:28:05.377,A1,7.202000000000001,A3_to_A1,103,116,23,21,,29,person,4081784,2022-06-19 07:28:05.819,A1,103,116,23,21,,29,person,4081787,2022-06-19 07:28:06.261,A1,0.442,A1_to_A1,8.086,A3_to_A1,07
17172,342311,145,459,62,34,,50,person,4082011,2022-06-19 07:28:39.101,A3,178,445,74,38,66.0,52,person,4082015,2022-06-19 07:28:39.691,A3,0.5900000000000001,A3_to_A3,176,422,59,29,,56,person,4082018,2022-06-19 07:28:40.127,A3,587,28,13,32,25.0,54,person,4082133,2022-06-19 07:28:57.018,A4,16.891000000000002,A3_to_A4,17.917,A3_to_A4,07
17175,342315,215,467,85,25,,61,person,4082018,2022-06-19 07:28:40.127,A3,602,39,17,33,58.0,60,person,4082127,2022-06-19 07:28:56.149,A4,16.022000000000002,A3_to_A4,604,39,15,38,,27,person,4082129,2022-06-19 07:28:56.437,A4,609,37,14,35,60.0,56,person,4082135,2022-06-19 07:28:57.313,A4,0.876,A4_to_A4,17.186,A3_to_A4,07
17179,342321,610,62,20,42,,59,person,4082366,2022-06-19 07:29:31.121,A2,588,47,10,43,305.0,47,person,4082375,2022-06-19 07:29:32.444,other,1.3230000000000002,A2_to_other,569,40,19,41,,34,person,4082377,2022-06-19 07:29:32.738,other,569,40,19,41,,34,person,4082380,2022-06-19 07:29:33.176,other,0.438,other_to_other,2.055,A2_to_other,07
17180,342324,546,20,15,40,,39,person,4082379,2022-06-19 07:29:33.029,other,546,20,15,40,,39,person,4082382,2022-06-19 07:29:33.471,other,0.442,other_to_other,495,12,23,27,,27,person,4082398,2022-06-19 07:29:35.842,A2,495,12,23,27,,27,person,4082401,2022-06-19 07:29:36.286,A2,0.444,A2_to_A2,3.257,other_to_A2,07
17183,342332,464,12,19,25,,83,person,4082408,2022-06-19 07:29:37.311,A2,134,222,54,55,221.0,57,person,4082489,2022-06-19 07:29:49.155,other,11.844000000000001,A2_to_other,464,12,19,25,,83,person,4082408,2022-06-19 07:29:37.311,A2,134,222,54,55,221.0,57,person,4082489,2022-06-19 07:29:49.155,other,11.844000000000001,A2_to_other,11.844000000000001,A2_to_other,07
17186,342337,113,150,22,32,,26,person,4082420,2022-06-19 07:29:39.063,A1,115,145,35,44,110.0,40,person,4082431,2022-06-19 07:29:40.669,A1,1.606,A1_to_A1,620,365,37,38,,39,person,4082586,2022-06-19 07:30:03.460,A2,636,379,20,41,128.0,27,person,4082592,2022-06-19 07:30:04.322,A2,0.8620000000000001,A2_to_A2,25.259,A1_to_A2,07
17187,342338,401,10,17,22,,45,person,4082420,2022-06-19 07:29:39.063,A2,126,224,59,53,230.0,27,person,4082485,2022-06-19 07:29:48.564,A3,9.501000000000001,A2_to_A3,124,228,43,39,,29,person,4082491,2022-06-19 07:29:49.447,A3,124,228,43,39,,29,person,4082494,2022-06-19 07:29:49.891,A3,0.444,A3_to_A3,10.828000000000001,A2_to_A3,07
17190,342346,102,143,25,32,,28,person,4082473,2022-06-19 07:29:46.810,A1,123,119,15,26,25.0,30,person,4082492,2022-06-19 07:29:49.594,A1,2.7840000000000003,A1_to_A1,143,134,19,28,,37,person,4082504,2022-06-19 07:29:51.359,A1,468,282,46,41,40.0,81,person,4082568,2022-06-19 07:30:00.777,A2,9.418000000000001,A1_to_A2,13.967,A1_to_A2,07
17193,342350,129,117,19,25,,44,person,4082485,2022-06-19 07:29:48.564,A1,568,294,64,62,112.0,63,person,4082569,2022-06-19 07:30:00.928,A2,12.364,A1_to_A2,129,117,19,25,,44,person,4082485,2022-06-19 07:29:48.564,A1,568,294,64,62,112.0,63,person,4082569,2022-06-19 07:30:00.928,A2,12.364,A1_to_A2,12.364,A1_to_A2,07
17194,342353,175,142,29,33,,37,person,4082516,2022-06-19 07:29:53.126,A1,422,288,34,61,130.0,93,person,4082562,2022-06-19 07:29:59.893,A2,6.767,A1_to_A2,175,142,29,33,,37,person,4082516,2022-06-19 07:29:53.126,A1,422,288,34,61,130.0,93,person,4082562,2022-06-19 07:29:59.893,A2,6.767,A1_to_A2,6.767,A1_to_A2,07
17198,342359,397,358,79,64,,73,person,4082696,2022-06-19 07:30:19.511,other,253,434,66,55,242.0,52,person,4082703,2022-06-19 07:30:20.529,A3,1.018,other_to_A3,397,358,79,64,,73,person,4082696,2022-06-19 07:30:19.511,other,253,434,66,55,242.0,52,person,4082703,2022-06-19 07:30:20.529,A3,1.018,other_to_A3,1.018,other_to_A3,07
17199,342360,624,360,32,68,,53,person,4082806,2022-06-19 07:30:35.549,A2,90,104,29,38,285.0,34,person,4082928,2022-06-19 07:30:53.376,A1,17.827,A2_to_A1,624,360,32,68,,53,person,4082806,2022-06-19 07:30:35.549,A2,90,104,29,38,285.0,34,person,4082928,2022-06-19 07:30:53.376,A1,17.827,A2_to_A1,17.827,A2_to_A1,07
17201,342362,272,156,38,59,,81,person,4082850,2022-06-19 07:30:41.958,A2,250,160,58,82,259.0,67,person,4082858,2022-06-19 07:30:43.126,other,1.1680000000000001,A2_to_other,272,156,38,59,,81,person,4082850,2022-06-19 07:30:41.958,A2,250,160,58,82,259.0,67,person,4082858,2022-06-19 07:30:43.126,other,1.1680000000000001,A2_to_other,1.1680000000000001,A2_to_other,07
17206,342368,433,319,33,45,,51,person,4083465,2022-06-19 07:32:12.204,A2,279,408,63,51,243.0,27,person,4083482,2022-06-19 07:32:14.742,A3,2.5380000000000003,A2_to_A3,257,426,70,46,,30,person,4083484,2022-06-19 07:32:15.042,A3,257,426,70,46,,30,person,4083487,2022-06-19 07:32:15.484,A3,0.442,A3_to_A3,3.2800000000000002,A2_to_A3,07
17212,342376,127,233,37,44,,27,person,4084445,2022-06-19 07:34:35.494,A3,126,205,43,49,358.0,34,person,4084451,2022-06-19 07:34:36.380,other,0.886,A3_to_other,127,233,37,44,,27,person,4084445,2022-06-19 07:34:35.494,A3,126,205,43,49,358.0,34,person,4084451,2022-06-19 07:34:36.380,other,0.886,A3_to_other,0.886,A3_to_other,07
17227,342400,167,161,37,41,,42,person,4085951,2022-06-19 07:38:15.749,A1,720,410,23,42,114.0,41,person,4085968,2022-06-19 07:38:18.239,other,2.49,A1_to_other,167,161,37,41,,42,person,4085951,2022-06-19 07:38:15.749,A1,720,410,23,42,114.0,41,person,4085968,2022-06-19 07:38:18.239,other,2.49,A1_to_other,2.49,A1_to_other,07
17232,342405,481,14,14,32,,36,person,4086353,2022-06-19 07:39:14.688,A2,468,17,12,33,258.0,38,person,4086359,2022-06-19 07:39:15.570,A2,0.882,A2_to_A2,149,352,67,32,,46,person,4086447,2022-06-19 07:39:28.487,A3,123,372,62,28,232.0,27,person,4086453,2022-06-19 07:39:29.370,A3,0.883,A3_to_A3,14.682,A2_to_A3,07
17239,342414,617,35,12,26,,26,person,4087055,2022-06-19 07:40:57.655,A4,234,439,74,45,233.0,35,person,4087177,2022-06-19 07:41:15.636,A3,17.981,A4_to_A3,193,465,59,30,,47,person,4087183,2022-06-19 07:41:16.513,A3,172,477,56,15,238.0,26,person,4087189,2022-06-19 07:41:17.388,A3,0.875,A3_to_A3,19.733,A4_to_A3,07
17240,342415,595,22,13,32,,33,person,4087057,2022-06-19 07:40:57.949,A4,595,22,13,32,,33,person,4087060,2022-06-19 07:40:58.393,A4,0.444,A4_to_A4,593,23,16,36,,43,person,4087061,2022-06-19 07:40:58.538,A4,179,407,63,45,229.0,37,person,4087182,2022-06-19 07:41:16.367,A3,17.829,A4_to_A3,18.418000000000003,A4_to_A3,07
17241,342417,631,47,16,29,,26,person,4087063,2022-06-19 07:40:58.836,A4,631,47,16,29,,26,person,4087066,2022-06-19 07:40:59.278,A4,0.442,A4_to_A4,623,53,17,29,,65,person,4087076,2022-06-19 07:41:00.756,A4,603,70,13,41,248.0,45,person,4087100,2022-06-19 07:41:04.302,A2,3.5460000000000003,A4_to_A2,5.466,A4_to_A2,07
17242,342418,576,32,13,33,,55,person,4087076,2022-06-19 07:41:00.756,A4,136,380,45,35,243.0,68,person,4087177,2022-06-19 07:41:15.636,A3,14.88,A4_to_A3,142,417,113,43,,31,person,4087183,2022-06-19 07:41:16.513,A3,110,469,92,47,212.0,30,person,4087195,2022-06-19 07:41:18.271,A3,1.758,A3_to_A3,17.515,A4_to_A3,07
