,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
3926,36589,137,28,11,19,,27,person,325101,2022-07-04 13:04:57.066,A1,137,30,11,21,169.0,32,person,325111,2022-07-04 13:04:58.522,A1,1.4560000000000002,A1_to_A1,137,42,31,28,,35,car,325159,2022-07-04 13:05:05.503,A1,712,155,28,90,109.0,50,car,325183,2022-07-04 13:05:09.010,other,3.507,A1_to_other,11.944,A1_to_other,13
3938,36611,362,232,35,48,,27,person,325235,2022-07-04 13:05:16.585,A2,234,159,24,38,294.0,50,person,325250,2022-07-04 13:05:18.766,A1,2.181,A2_to_A1,362,232,35,48,,27,person,325235,2022-07-04 13:05:16.585,A2,234,159,24,38,294.0,50,person,325250,2022-07-04 13:05:18.766,A1,2.181,A2_to_A1,2.181,A2_to_A1,13
3940,36613,309,208,92,107,,80,person,325246,2022-07-04 13:05:18.185,A2,88,107,26,28,288.0,28,person,325334,2022-07-04 13:05:30.976,A1,12.791,A2_to_A1,309,208,92,107,,80,person,325246,2022-07-04 13:05:18.185,A2,88,107,26,28,288.0,28,person,325334,2022-07-04 13:05:30.976,A1,12.791,A2_to_A1,12.791,A2_to_A1,13
3941,36614,317,175,51,63,,52,person,325248,2022-07-04 13:05:18.476,A2,196,178,76,76,268.0,42,person,325256,2022-07-04 13:05:19.636,A1,1.1600000000000001,A2_to_A1,317,175,51,63,,52,person,325248,2022-07-04 13:05:18.476,A2,196,178,76,76,268.0,42,person,325256,2022-07-04 13:05:19.636,A1,1.1600000000000001,A2_to_A1,1.1600000000000001,A2_to_A1,13
3952,36637,137,29,11,21,,26,person,325898,2022-07-04 13:06:53.414,A1,137,29,11,21,,26,person,325901,2022-07-04 13:06:53.849,A1,0.43500000000000005,A1_to_A1,140,47,45,35,,41,car,325937,2022-07-04 13:06:59.103,A1,678,150,53,121,111.0,30,car,325960,2022-07-04 13:07:02.440,A2,3.337,A1_to_A2,9.026,A1_to_A2,13
3953,36640,424,311,51,60,,48,person,325925,2022-07-04 13:06:57.350,A2,131,458,68,35,217.0,49,person,325955,2022-07-04 13:07:01.712,A3,4.362,A2_to_A3,424,311,51,60,,48,person,325925,2022-07-04 13:06:57.350,A2,131,458,68,35,217.0,49,person,325955,2022-07-04 13:07:01.712,A3,4.362,A2_to_A3,4.362,A2_to_A3,13
3963,36658,173,33,11,17,,33,person,326070,2022-07-04 13:07:18.436,A1,471,32,43,57,95.0,53,person,326114,2022-07-04 13:07:24.847,A2,6.4110000000000005,A1_to_A2,496,40,34,43,,33,person,326115,2022-07-04 13:07:24.994,A2,606,62,24,47,101.0,28,person,326127,2022-07-04 13:07:26.738,A2,1.7440000000000002,A2_to_A2,8.302000000000001,A1_to_A2,13
3966,36672,66,246,21,28,,26,person,326175,2022-07-04 13:07:33.726,other,86,134,21,21,292.0,32,person,326237,2022-07-04 13:07:42.728,A1,9.002,other_to_A1,90,134,19,25,,35,person,326244,2022-07-04 13:07:43.744,A1,92,133,27,28,70.0,27,person,326251,2022-07-04 13:07:44.764,A1,1.02,A1_to_A1,11.038,other_to_A1,13
3969,36680,103,212,38,44,,60,person,326217,2022-07-04 13:07:39.822,A3,114,164,36,43,12.0,47,person,326231,2022-07-04 13:07:41.856,A1,2.0340000000000003,A3_to_A1,91,135,26,27,,27,person,326379,2022-07-04 13:08:03.391,A1,89,111,26,25,356.0,42,person,326524,2022-07-04 13:08:24.546,A1,21.155,A1_to_A1,44.724000000000004,A3_to_A1,13
3976,36700,76,279,27,45,,30,person,326291,2022-07-04 13:07:50.573,A3,81,261,31,42,15.0,29,person,326295,2022-07-04 13:07:51.159,A3,0.5860000000000001,A3_to_A3,131,161,30,32,,26,person,326319,2022-07-04 13:07:54.649,A1,131,161,30,32,,26,person,326322,2022-07-04 13:07:55.083,A1,0.43400000000000005,A1_to_A1,4.510000000000001,A3_to_A1,13
3978,36704,135,234,63,55,,42,person,326306,2022-07-04 13:07:52.761,A3,127,196,57,76,348.0,28,person,326311,2022-07-04 13:07:53.484,other,0.7230000000000001,A3_to_other,174,189,11,28,,35,person,326324,2022-07-04 13:07:55.375,A1,149,137,29,27,333.0,63,person,326335,2022-07-04 13:07:56.970,A1,1.5950000000000002,A1_to_A1,4.2090000000000005,A3_to_A1,13
3985,36724,137,30,11,23,,26,person,326614,2022-07-04 13:08:37.650,A1,137,30,11,22,47.0,34,person,326623,2022-07-04 13:08:38.957,A1,1.3070000000000002,A1_to_A1,618,32,44,60,,29,car,326756,2022-07-04 13:08:58.302,A4,599,8,35,32,322.0,34,car,326764,2022-07-04 13:08:59.466,A4,1.1640000000000001,A4_to_A4,21.816000000000003,A1_to_A4,13
3999,36757,137,29,11,21,,26,person,326937,2022-07-04 13:09:24.613,A1,137,30,11,22,217.0,26,person,326978,2022-07-04 13:09:30.569,A1,5.956,A1_to_A1,138,46,41,36,,39,car,326995,2022-07-04 13:09:33.035,A1,678,125,90,214,105.0,30,truck,327018,2022-07-04 13:09:36.376,A2,3.341,A1_to_A2,11.763,A1_to_A2,13
4000,36761,119,267,66,61,,79,person,326959,2022-07-04 13:09:27.811,A3,132,194,37,46,9.0,29,person,326969,2022-07-04 13:09:29.262,other,1.451,A3_to_other,119,267,66,61,,79,person,326959,2022-07-04 13:09:27.811,A3,132,194,37,46,9.0,29,person,326969,2022-07-04 13:09:29.262,other,1.451,A3_to_other,1.451,A3_to_other,13
4001,36763,165,214,40,43,,26,person,326972,2022-07-04 13:09:29.697,other,165,214,40,43,,26,person,326975,2022-07-04 13:09:30.131,other,0.43400000000000005,other_to_other,181,179,37,37,,28,person,326990,2022-07-04 13:09:32.307,A1,354,2,8,9,28.0,25,person,327069,2022-07-04 13:09:43.794,A1,11.487,A1_to_A1,14.097000000000001,other_to_A1,13
4009,36791,137,29,11,19,,25,person,327169,2022-07-04 13:09:58.333,A1,137,29,11,19,,25,person,327172,2022-07-04 13:09:58.766,A1,0.43300000000000005,A1_to_A1,141,51,40,32,,74,car,327866,2022-07-04 13:11:40.400,A1,667,155,31,97,117.0,52,car,327894,2022-07-04 13:11:44.473,A2,4.073,A1_to_A2,106.14,A1_to_A2,13
4018,36812,598,49,14,39,,31,person,327293,2022-07-04 13:10:16.322,A4,598,49,14,39,,31,person,327296,2022-07-04 13:10:16.759,A4,0.437,A4_to_A4,619,62,17,39,,35,person,327298,2022-07-04 13:10:17.048,other,619,62,17,39,,35,person,327301,2022-07-04 13:10:17.484,other,0.43600000000000005,other_to_other,1.1620000000000001,A4_to_other,13
4066,36897,66,246,21,27,,28,person,328113,2022-07-04 13:12:16.334,other,66,246,21,27,,28,person,328116,2022-07-04 13:12:16.769,other,0.43500000000000005,other_to_other,433,15,14,31,,40,person,328302,2022-07-04 13:12:43.916,A2,433,15,14,31,,40,person,328305,2022-07-04 13:12:44.354,A2,0.438,A2_to_A2,28.020000000000003,other_to_A2,13
4067,36898,26,321,17,40,,43,person,328121,2022-07-04 13:12:17.492,other,45,314,56,52,70.0,36,person,328126,2022-07-04 13:12:18.216,A3,0.7240000000000001,other_to_A3,26,321,17,40,,43,person,328121,2022-07-04 13:12:17.492,other,45,314,56,52,70.0,36,person,328126,2022-07-04 13:12:18.216,A3,0.7240000000000001,other_to_A3,0.7240000000000001,other_to_A3,13
4068,36900,68,272,51,68,,35,person,328131,2022-07-04 13:12:18.944,A3,58,258,33,57,325.0,34,person,328136,2022-07-04 13:12:19.665,other,0.7210000000000001,A3_to_other,65,246,22,28,,28,person,328478,2022-07-04 13:13:09.900,other,65,246,22,28,318.0,25,person,328483,2022-07-04 13:13:10.622,other,0.7220000000000001,other_to_other,51.678000000000004,A3_to_other,13
4076,36921,204,143,26,28,,27,person,328270,2022-07-04 13:12:39.172,A1,638,320,89,68,115.0,53,person,328289,2022-07-04 13:12:42.005,A2,2.833,A1_to_A2,204,143,26,28,,27,person,328270,2022-07-04 13:12:39.172,A1,638,320,89,68,115.0,53,person,328289,2022-07-04 13:12:42.005,A2,2.833,A1_to_A2,2.833,A1_to_A2,13
4084,36968,163,15,16,26,,27,person,328537,2022-07-04 13:13:18.473,A1,629,95,43,50,109.0,42,person,328600,2022-07-04 13:13:27.646,A2,9.173,A1_to_A2,163,15,16,26,,27,person,328537,2022-07-04 13:13:18.473,A1,629,95,43,50,109.0,42,person,328600,2022-07-04 13:13:27.646,A2,9.173,A1_to_A2,9.173,A1_to_A2,13
4110,37011,557,310,44,27,,29,person,328790,2022-07-04 13:13:55.266,A2,251,135,36,64,292.0,33,person,328834,2022-07-04 13:14:01.653,A1,6.3870000000000005,A2_to_A1,199,150,19,33,,28,person,328854,2022-07-04 13:14:04.557,A1,199,150,19,33,,28,person,328857,2022-07-04 13:14:04.993,A1,0.43600000000000005,A1_to_A1,9.727,A2_to_A1,13
4116,37023,143,103,19,18,,28,person,328877,2022-07-04 13:14:07.895,A1,136,105,17,19,251.0,26,person,328885,2022-07-04 13:14:09.058,A1,1.163,A1_to_A1,127,116,14,24,,32,person,328904,2022-07-04 13:14:11.820,A1,4,368,23,70,225.0,35,person,328987,2022-07-04 13:14:23.915,other,12.095,A1_to_other,16.02,A1_to_other,13
4117,37024,137,29,11,21,,31,person,328887,2022-07-04 13:14:09.344,A1,137,30,11,22,206.0,31,person,328904,2022-07-04 13:14:11.820,A1,2.476,A1_to_A1,139,43,32,25,,33,car,329433,2022-07-04 13:15:28.824,A1,603,7,33,30,332.0,40,car,329510,2022-07-04 13:15:40.026,A4,11.202,A1_to_A4,90.682,A1_to_A4,13
4119,37031,141,188,19,38,,34,person,328916,2022-07-04 13:14:13.565,A1,127,188,29,40,268.0,25,person,328924,2022-07-04 13:14:14.753,other,1.1880000000000002,A1_to_other,141,188,19,38,,34,person,328916,2022-07-04 13:14:13.565,A1,127,188,29,40,268.0,25,person,328924,2022-07-04 13:14:14.753,other,1.1880000000000002,A1_to_other,1.1880000000000002,A1_to_other,13
4127,37048,201,418,63,29,,45,person,329021,2022-07-04 13:14:28.856,A3,410,262,28,49,65.0,43,person,329050,2022-07-04 13:14:33.068,A2,4.212000000000001,A3_to_A2,201,418,63,29,,45,person,329021,2022-07-04 13:14:28.856,A3,410,262,28,49,65.0,43,person,329050,2022-07-04 13:14:33.068,A2,4.212000000000001,A3_to_A2,4.212000000000001,A3_to_A2,13
4151,37124,137,30,11,24,,27,person,329460,2022-07-04 13:15:32.752,A1,137,29,10,20,359.0,25,person,329512,2022-07-04 13:15:40.313,A1,7.561000000000001,A1_to_A1,144,41,44,34,,92,car,329737,2022-07-04 13:16:13.008,A1,699,169,39,113,112.0,64,car,329761,2022-07-04 13:16:16.488,A2,3.4800000000000004,A1_to_A2,43.736000000000004,A1_to_A2,13
4153,37139,96,112,19,28,,57,person,329520,2022-07-04 13:15:41.471,A1,413,249,48,33,122.0,58,person,329584,2022-07-04 13:15:50.769,A2,9.298,A1_to_A2,96,112,19,28,,57,person,329520,2022-07-04 13:15:41.471,A1,413,249,48,33,122.0,58,person,329584,2022-07-04 13:15:50.769,A2,9.298,A1_to_A2,9.298,A1_to_A2,13
4171,37188,137,29,11,21,,28,person,329746,2022-07-04 13:16:14.310,A1,137,30,11,22,181.0,29,person,329761,2022-07-04 13:16:16.488,A1,2.178,A1_to_A1,144,49,43,30,,45,car,329766,2022-07-04 13:16:17.212,A1,692,205,53,127,115.0,75,car,329789,2022-07-04 13:16:20.560,A2,3.3480000000000003,A1_to_A2,6.25,A1_to_A2,13
4176,37196,137,29,11,21,,26,person,329777,2022-07-04 13:16:18.812,A1,138,29,11,20,60.0,27,person,329781,2022-07-04 13:16:19.392,A1,0.5800000000000001,A1_to_A1,144,45,39,26,,26,car,330056,2022-07-04 13:16:59.357,A1,677,142,42,105,112.0,54,car,330083,2022-07-04 13:17:03.286,A2,3.9290000000000003,A1_to_A2,44.474000000000004,A1_to_A2,13
4195,37233,137,29,11,21,,27,person,330063,2022-07-04 13:17:00.381,A1,137,29,11,21,,27,person,330066,2022-07-04 13:17:00.825,A1,0.444,A1_to_A1,145,44,45,30,,81,car,330099,2022-07-04 13:17:05.605,A1,663,136,42,78,113.0,73,car,330128,2022-07-04 13:17:09.817,A2,4.212000000000001,A1_to_A2,9.436,A1_to_A2,13
4222,37284,56,337,31,38,,48,person,330652,2022-07-04 13:18:26.202,A3,56,337,31,38,,48,person,330655,2022-07-04 13:18:26.637,A3,0.43500000000000005,A3_to_A3,79,290,29,29,,41,person,330664,2022-07-04 13:18:27.944,A3,87,96,28,38,300.0,44,person,330770,2022-07-04 13:18:43.344,A1,15.4,A3_to_A1,17.142,A3_to_A1,13
4224,37289,69,246,19,26,,30,person,330671,2022-07-04 13:18:28.960,other,69,246,19,26,,30,person,330674,2022-07-04 13:18:29.392,other,0.43200000000000005,other_to_other,104,227,38,43,,35,person,330693,2022-07-04 13:18:32.151,A3,114,125,24,26,317.0,33,person,330735,2022-07-04 13:18:38.244,A1,6.093,A3_to_A1,9.284,other_to_A1,13
4225,37292,117,182,17,25,,51,person,330686,2022-07-04 13:18:31.137,other,130,150,24,26,20.0,29,person,330694,2022-07-04 13:18:32.297,A1,1.1600000000000001,other_to_A1,127,108,15,22,,32,person,330715,2022-07-04 13:18:35.347,A1,128,107,17,25,74.0,30,person,330719,2022-07-04 13:18:35.928,A1,0.5810000000000001,A1_to_A1,4.791,other_to_A1,13
4228,37303,292,463,23,33,,56,person,330856,2022-07-04 13:18:55.827,A3,353,397,24,41,42.0,34,person,330864,2022-07-04 13:18:56.997,other,1.1700000000000002,A3_to_other,292,463,23,33,,56,person,330856,2022-07-04 13:18:55.827,A3,353,397,24,41,42.0,34,person,330864,2022-07-04 13:18:56.997,other,1.1700000000000002,A3_to_other,1.1700000000000002,A3_to_other,13
4230,37308,19,394,39,73,,28,person,330900,2022-07-04 13:19:02.225,A3,102,114,30,29,292.0,36,person,331019,2022-07-04 13:19:19.491,A1,17.266000000000002,A3_to_A1,81,108,15,21,,27,person,331049,2022-07-04 13:19:23.845,A1,80,108,15,21,244.0,26,person,331053,2022-07-04 13:19:24.426,A1,0.5810000000000001,A1_to_A1,22.201,A3_to_A1,13
4232,37310,137,30,11,21,,31,person,330923,2022-07-04 13:19:05.563,A1,137,29,11,20,229.0,28,person,331101,2022-07-04 13:19:31.385,A1,25.822000000000003,A1_to_A1,137,53,44,37,,64,car,331115,2022-07-04 13:19:33.428,A1,615,64,84,84,81.0,37,car,331151,2022-07-04 13:19:38.656,A2,5.228000000000001,A1_to_A2,33.093,A1_to_A2,13
4234,37312,36,344,47,43,,32,person,330926,2022-07-04 13:19:05.998,A3,146,142,26,31,6.0,49,person,330977,2022-07-04 13:19:13.402,A1,7.404000000000001,A3_to_A1,36,344,47,43,,32,person,330926,2022-07-04 13:19:05.998,A3,146,142,26,31,6.0,49,person,330977,2022-07-04 13:19:13.402,A1,7.404000000000001,A3_to_A1,7.404000000000001,A3_to_A1,13
4243,37329,137,29,10,21,,30,person,331121,2022-07-04 13:19:34.299,A1,137,30,11,21,141.0,29,person,331128,2022-07-04 13:19:35.309,A1,1.01,A1_to_A1,142,43,39,38,,27,car,331208,2022-07-04 13:19:46.955,A1,685,151,70,167,108.0,63,truck,331231,2022-07-04 13:19:50.296,A2,3.341,A1_to_A2,15.997000000000002,A1_to_A2,13
4247,37339,137,30,10,21,,27,person,331221,2022-07-04 13:19:48.847,A1,137,29,11,21,3.0,34,person,331260,2022-07-04 13:19:54.519,A1,5.672000000000001,A1_to_A1,139,49,28,22,,31,car,331267,2022-07-04 13:19:55.540,A1,706,173,42,100,110.0,72,car,331289,2022-07-04 13:19:58.744,other,3.204,A1_to_other,9.897,A1_to_other,13
4252,37348,137,30,11,24,,28,person,331279,2022-07-04 13:19:57.289,A1,137,30,11,24,,28,person,331282,2022-07-04 13:19:57.723,A1,0.43400000000000005,A1_to_A1,141,49,39,29,,57,car,331290,2022-07-04 13:19:58.888,A1,723,179,26,81,110.0,52,car,331310,2022-07-04 13:20:01.788,other,2.9000000000000004,A1_to_other,4.4990000000000006,A1_to_other,13
4256,37354,137,30,11,22,,25,person,331298,2022-07-04 13:20:00.049,A1,137,30,11,22,,25,person,331301,2022-07-04 13:20:00.485,A1,0.43600000000000005,A1_to_A1,142,44,32,25,,28,car,332104,2022-07-04 13:21:57.308,A1,663,156,45,92,115.0,79,car,332157,2022-07-04 13:22:05.016,A2,7.708,A1_to_A2,124.96700000000001,A1_to_A2,13
4279,37393,137,29,11,20,,26,person,332128,2022-07-04 13:22:00.810,A1,137,29,11,20,,26,person,332131,2022-07-04 13:22:01.244,A1,0.43400000000000005,A1_to_A1,142,41,44,37,,80,car,333539,2022-07-04 13:25:26.610,A1,667,124,108,210,105.0,60,truck,333564,2022-07-04 13:25:30.251,A2,3.641,A1_to_A2,209.441,A1_to_A2,13
4305,37432,581,327,56,57,,41,person,333203,2022-07-04 13:24:37.727,A2,118,466,52,38,223.0,34,person,333256,2022-07-04 13:24:45.437,A3,7.710000000000001,A2_to_A3,581,327,56,57,,41,person,333203,2022-07-04 13:24:37.727,A2,118,466,52,38,223.0,34,person,333256,2022-07-04 13:24:45.437,A3,7.710000000000001,A2_to_A3,7.710000000000001,A2_to_A3,13
4336,37485,137,29,11,20,,29,person,333960,2022-07-04 13:26:27.896,A1,137,30,11,22,202.0,28,person,333966,2022-07-04 13:26:28.768,A1,0.8720000000000001,A1_to_A1,140,48,51,44,,59,car,334261,2022-07-04 13:27:11.632,A1,682,170,113,242,108.0,45,truck,334280,2022-07-04 13:27:14.397,A2,2.765,A1_to_A2,46.501000000000005,A1_to_A2,13
4339,37498,89,108,25,21,,27,person,334091,2022-07-04 13:26:46.938,A1,89,108,25,21,,27,person,334094,2022-07-04 13:26:47.376,A1,0.438,A1_to_A1,563,298,71,67,,35,person,334198,2022-07-04 13:27:02.492,A2,563,298,71,67,,35,person,334201,2022-07-04 13:27:02.921,A2,0.42900000000000005,A2_to_A2,15.983,A1_to_A2,13
4348,37515,381,346,46,61,,40,person,334251,2022-07-04 13:27:10.182,other,84,437,68,32,262.0,51,person,334276,2022-07-04 13:27:13.818,A3,3.636,other_to_A3,381,346,46,61,,40,person,334251,2022-07-04 13:27:10.182,other,84,437,68,32,262.0,51,person,334276,2022-07-04 13:27:13.818,A3,3.636,other_to_A3,3.636,other_to_A3,13
4366,37553,604,42,15,39,,73,person,334647,2022-07-04 13:28:07.771,A4,540,16,19,42,289.0,35,person,334661,2022-07-04 13:28:09.811,other,2.04,A4_to_other,604,42,15,39,,73,person,334647,2022-07-04 13:28:07.771,A4,540,16,19,42,289.0,35,person,334661,2022-07-04 13:28:09.811,other,2.04,A4_to_other,2.04,A4_to_other,13
4383,37588,133,85,53,40,,29,person,334923,2022-07-04 13:28:47.897,A1,635,356,34,76,134.0,64,car,336818,2022-07-04 13:33:24.714,A2,276.817,A1_to_A2,133,85,53,40,,29,person,334923,2022-07-04 13:28:47.897,A1,635,356,34,76,134.0,64,car,336818,2022-07-04 13:33:24.714,A2,276.817,A1_to_A2,276.817,A1_to_A2,13
4398,37619,80,108,14,20,,47,person,335534,2022-07-04 13:30:16.914,A1,455,334,45,69,119.0,70,person,335622,2022-07-04 13:30:29.739,A2,12.825000000000001,A1_to_A2,80,108,14,20,,47,person,335534,2022-07-04 13:30:16.914,A1,455,334,45,69,119.0,70,person,335622,2022-07-04 13:30:29.739,A2,12.825000000000001,A1_to_A2,12.825000000000001,A1_to_A2,13
4406,37635,84,426,61,41,,26,person,335946,2022-07-04 13:31:16.884,A3,633,199,36,53,81.0,39,person,336008,2022-07-04 13:31:25.920,A2,9.036000000000001,A3_to_A2,84,426,61,41,,26,person,335946,2022-07-04 13:31:16.884,A3,633,199,36,53,81.0,39,person,336008,2022-07-04 13:31:25.920,A2,9.036000000000001,A3_to_A2,9.036000000000001,A3_to_A2,13
4407,37642,41,293,34,31,,28,person,336019,2022-07-04 13:31:27.517,A3,92,203,43,46,23.0,40,person,336035,2022-07-04 13:31:29.862,other,2.345,A3_to_other,84,141,19,26,,27,person,336080,2022-07-04 13:31:36.407,A1,84,141,19,26,,27,person,336083,2022-07-04 13:31:36.843,A1,0.43600000000000005,A1_to_A1,9.326,A3_to_A1,13
4408,37652,618,53,10,42,,65,person,336096,2022-07-04 13:31:38.725,A4,609,52,12,41,279.0,60,person,336101,2022-07-04 13:31:39.448,A4,0.7230000000000001,A4_to_A4,604,47,11,43,,43,person,336102,2022-07-04 13:31:39.595,A4,538,18,12,37,284.0,30,person,336129,2022-07-04 13:31:43.523,other,3.9280000000000004,A4_to_other,4.798,A4_to_other,13
4409,37655,625,67,16,39,,37,person,336102,2022-07-04 13:31:39.595,other,553,28,23,43,278.0,44,person,336132,2022-07-04 13:31:43.955,A4,4.36,other_to_A4,625,67,16,39,,37,person,336102,2022-07-04 13:31:39.595,other,553,28,23,43,278.0,44,person,336132,2022-07-04 13:31:43.955,A4,4.36,other_to_A4,4.36,other_to_A4,13
4417,37671,41,287,45,54,,32,person,336168,2022-07-04 13:31:49.188,other,43,294,40,48,163.0,36,person,336172,2022-07-04 13:31:49.776,A3,0.5880000000000001,other_to_A3,41,287,45,54,,32,person,336168,2022-07-04 13:31:49.188,other,43,294,40,48,163.0,36,person,336172,2022-07-04 13:31:49.776,A3,0.5880000000000001,other_to_A3,0.5880000000000001,other_to_A3,13
4424,37685,137,33,12,27,,30,person,336202,2022-07-04 13:31:54.142,A1,137,33,12,28,146.0,25,person,336207,2022-07-04 13:31:54.867,A1,0.7250000000000001,A1_to_A1,138,40,22,21,,29,car,336228,2022-07-04 13:31:57.917,A1,622,15,33,41,7.0,47,car,336297,2022-07-04 13:32:07.951,A4,10.034,A1_to_A4,13.809000000000001,A1_to_A4,13
4428,37694,137,30,11,23,,27,person,336247,2022-07-04 13:32:00.677,A1,137,30,11,23,117.0,26,person,336264,2022-07-04 13:32:03.153,A1,2.476,A1_to_A1,135,46,45,34,,53,car,336270,2022-07-04 13:32:04.023,A1,639,147,158,177,109.0,88,car,336298,2022-07-04 13:32:08.096,A2,4.073,A1_to_A2,7.4190000000000005,A1_to_A2,13
4436,37713,66,252,22,36,,33,person,336373,2022-07-04 13:32:19.013,A3,66,252,22,36,,33,person,336376,2022-07-04 13:32:19.452,A3,0.439,A3_to_A3,66,246,22,28,,27,person,336389,2022-07-04 13:32:21.344,other,66,246,22,28,,27,person,336392,2022-07-04 13:32:21.782,other,0.438,other_to_other,2.769,A3_to_other,13
4437,37715,113,198,33,48,,31,person,336386,2022-07-04 13:32:20.907,other,100,131,21,31,309.0,29,person,336414,2022-07-04 13:32:24.974,A1,4.067,other_to_A1,113,198,33,48,,31,person,336386,2022-07-04 13:32:20.907,other,100,131,21,31,309.0,29,person,336414,2022-07-04 13:32:24.974,A1,4.067,other_to_A1,4.067,other_to_A1,13
4447,37733,137,30,11,22,,25,person,336654,2022-07-04 13:33:00.420,A1,137,31,11,23,184.0,32,person,336664,2022-07-04 13:33:01.910,A1,1.49,A1_to_A1,144,45,48,37,,47,car,336848,2022-07-04 13:33:29.186,A1,717,156,52,139,106.0,38,car,336867,2022-07-04 13:33:31.991,other,2.805,A1_to_other,31.571,A1_to_other,13
4449,37736,100,112,14,23,,28,person,336707,2022-07-04 13:33:08.287,A1,146,126,51,51,93.0,54,person,336743,2022-07-04 13:33:13.599,A1,5.312,A1_to_A1,129,122,16,23,,44,person,336747,2022-07-04 13:33:14.190,A1,473,292,54,55,107.0,80,person,336801,2022-07-04 13:33:22.196,A2,8.006,A1_to_A2,13.909,A1_to_A2,13
4457,37754,137,30,11,22,,28,person,336856,2022-07-04 13:33:30.372,A1,137,30,11,21,75.0,32,person,336879,2022-07-04 13:33:33.754,A1,3.382,A1_to_A1,145,42,49,36,,83,car,336939,2022-07-04 13:33:42.630,A1,694,123,106,202,102.0,26,car,336956,2022-07-04 13:33:45.141,A2,2.511,A1_to_A2,14.769,A1_to_A2,13
4470,37784,105,143,24,27,,31,person,337134,2022-07-04 13:34:11.479,A1,105,143,24,27,,31,person,337137,2022-07-04 13:34:11.919,A1,0.44,A1_to_A1,105,186,22,30,,40,person,337148,2022-07-04 13:34:13.547,other,100,227,29,39,187.0,29,person,337155,2022-07-04 13:34:14.588,A3,1.0410000000000001,other_to_A3,3.109,A1_to_A3,13
4479,37804,498,10,12,20,,33,person,337386,2022-07-04 13:34:48.710,A2,438,16,21,30,254.0,62,person,337409,2022-07-04 13:34:52.084,A2,3.374,A2_to_A2,429,15,17,31,,37,person,337413,2022-07-04 13:34:52.667,A2,100,460,64,25,183.0,48,person,337553,2022-07-04 13:35:13.422,A3,20.755000000000003,A2_to_A3,24.712000000000003,A2_to_A3,13
4488,37821,137,30,11,23,,27,person,337583,2022-07-04 13:35:17.863,A1,137,30,11,23,,27,person,337586,2022-07-04 13:35:18.304,A1,0.441,A1_to_A1,152,43,54,41,,30,truck,337643,2022-07-04 13:35:26.711,A1,661,110,51,193,101.0,55,truck,337672,2022-07-04 13:35:30.998,A2,4.287,A1_to_A2,13.135000000000002,A1_to_A2,13
4502,37865,544,14,10,31,,49,person,337842,2022-07-04 13:35:56.135,other,590,13,12,29,85.0,34,person,337876,2022-07-04 13:36:01.181,A4,5.046,other_to_A4,599,7,11,15,,32,person,337889,2022-07-04 13:36:03.098,A4,599,7,11,15,,32,person,337892,2022-07-04 13:36:03.545,A4,0.447,A4_to_A4,7.41,other_to_A4,13
4504,37875,602,319,59,49,,81,person,338020,2022-07-04 13:36:22.466,A2,467,280,37,57,272.0,89,person,338040,2022-07-04 13:36:25.409,A2,2.943,A2_to_A2,365,310,45,68,,57,person,338128,2022-07-04 13:36:38.442,other,215,479,70,31,165.0,30,person,338220,2022-07-04 13:36:52.023,A3,13.581000000000001,other_to_A3,29.557000000000002,A2_to_A3,13
