,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
16867,141404,626,339,29,48,,39,person,1545421,2022-07-26 19:24:26.247,A2,287,375,58,50,237.0,32,person,1545460,2022-07-26 19:24:31.906,A3,5.659000000000001,A2_to_A3,626,339,29,48,,39,person,1545421,2022-07-26 19:24:26.247,A2,287,375,58,50,237.0,32,person,1545460,2022-07-26 19:24:31.906,A3,5.659000000000001,A2_to_A3,5.659000000000001,A2_to_A3,19
16868,141410,132,59,22,26,,28,person,1545436,2022-07-26 19:24:28.424,A1,132,59,21,25,329.0,33,person,1545459,2022-07-26 19:24:31.762,A1,3.338,A1_to_A1,131,59,23,25,,31,person,1545657,2022-07-26 19:25:00.483,A1,621,6,38,33,5.0,32,car,1545707,2022-07-26 19:25:07.714,A4,7.231000000000001,A1_to_A4,39.29,A1_to_A4,19
16906,141563,576,192,61,57,,52,person,1545727,2022-07-26 19:25:10.612,A2,139,78,26,35,274.0,69,person,1545753,2022-07-26 19:25:14.376,A1,3.7640000000000002,A2_to_A1,576,192,61,57,,52,person,1545727,2022-07-26 19:25:10.612,A2,139,78,26,35,274.0,69,person,1545753,2022-07-26 19:25:14.376,A1,3.7640000000000002,A2_to_A1,3.7640000000000002,A2_to_A1,19
16914,141574,621,346,37,37,,28,person,1545741,2022-07-26 19:25:12.640,A2,77,134,25,33,282.0,30,person,1545840,2022-07-26 19:25:26.989,A1,14.349,A2_to_A1,621,346,37,37,,28,person,1545741,2022-07-26 19:25:12.640,A2,77,134,25,33,282.0,30,person,1545840,2022-07-26 19:25:26.989,A1,14.349,A2_to_A1,14.349,A2_to_A1,19
16936,141662,70,245,18,27,,27,person,1545928,2022-07-26 19:25:39.750,other,72,244,16,27,81.0,26,person,1545935,2022-07-26 19:25:40.762,A3,1.012,other_to_A3,70,245,18,27,,27,person,1545928,2022-07-26 19:25:39.750,other,72,244,16,27,81.0,26,person,1545935,2022-07-26 19:25:40.762,A3,1.012,other_to_A3,1.012,other_to_A3,19
16963,141810,175,410,69,33,,42,person,1546261,2022-07-26 19:26:28.065,A3,175,410,69,33,,42,person,1546264,2022-07-26 19:26:28.499,A3,0.43400000000000005,A3_to_A3,201,385,66,34,,35,person,1546265,2022-07-26 19:26:28.643,A3,544,36,20,47,63.0,67,person,1546378,2022-07-26 19:26:45.013,A2,16.37,A3_to_A2,16.948,A3_to_A2,19
16964,141811,108,215,20,33,,28,person,1546262,2022-07-26 19:26:28.210,A3,108,215,20,33,,28,person,1546265,2022-07-26 19:26:28.643,A3,0.43300000000000005,A3_to_A3,95,189,28,32,,27,person,1546278,2022-07-26 19:26:30.523,other,95,189,28,32,,27,person,1546281,2022-07-26 19:26:30.957,other,0.43400000000000005,other_to_other,2.7470000000000003,A3_to_other,19
16967,141836,138,24,12,22,,33,person,1546315,2022-07-26 19:26:35.878,A1,137,25,12,23,195.0,26,person,1546319,2022-07-26 19:26:36.460,A1,0.5820000000000001,A1_to_A1,140,45,51,45,,94,car,1546320,2022-07-26 19:26:36.606,A1,687,136,17,95,111.0,38,car,1546349,2022-07-26 19:26:40.808,A2,4.202,A1_to_A2,4.930000000000001,A1_to_A2,19
16974,141853,108,215,23,33,,33,person,1546342,2022-07-26 19:26:39.792,A3,108,215,23,33,,33,person,1546345,2022-07-26 19:26:40.228,A3,0.43600000000000005,A3_to_A3,95,190,19,30,,25,person,1546373,2022-07-26 19:26:44.283,other,95,190,19,30,266.0,36,person,1546378,2022-07-26 19:26:45.013,other,0.7300000000000001,other_to_other,5.221,A3_to_other,19
16979,141871,546,32,13,46,,57,person,1546380,2022-07-26 19:26:45.302,other,549,31,17,50,70.0,62,person,1546386,2022-07-26 19:26:46.172,other,0.8700000000000001,other_to_other,552,22,15,41,,69,person,1546388,2022-07-26 19:26:46.460,A4,562,7,14,16,62.0,26,person,1546412,2022-07-26 19:26:49.935,A4,3.475,A4_to_A4,4.633,other_to_A4,19
16987,141919,137,174,29,45,,28,person,1546479,2022-07-26 19:26:59.634,A1,165,130,27,32,32.0,28,person,1546488,2022-07-26 19:27:00.937,A1,1.3030000000000002,A1_to_A1,512,42,20,59,,43,person,1546559,2022-07-26 19:27:11.247,A2,398,7,16,17,303.0,26,person,1546687,2022-07-26 19:27:29.856,A2,18.609,A2_to_A2,30.222,A1_to_A2,19
17093,142336,385,361,56,43,,35,person,1547644,2022-07-26 19:29:48.697,other,446,285,44,45,42.0,53,person,1547670,2022-07-26 19:29:52.467,A2,3.77,other_to_A2,385,361,56,43,,35,person,1547644,2022-07-26 19:29:48.697,other,446,285,44,45,42.0,53,person,1547670,2022-07-26 19:29:52.467,A2,3.77,other_to_A2,3.77,other_to_A2,19
17097,142342,303,408,54,36,,27,person,1547656,2022-07-26 19:29:50.434,A3,351,330,56,55,31.0,36,person,1547663,2022-07-26 19:29:51.448,other,1.014,A3_to_other,303,408,54,36,,27,person,1547656,2022-07-26 19:29:50.434,A3,351,330,56,55,31.0,36,person,1547663,2022-07-26 19:29:51.448,other,1.014,A3_to_other,1.014,A3_to_other,19
17102,142354,606,198,71,79,,44,person,1547672,2022-07-26 19:29:52.758,A2,100,57,60,40,274.0,95,car,1547688,2022-07-26 19:29:55.082,A1,2.3240000000000003,A2_to_A1,606,198,71,79,,44,person,1547672,2022-07-26 19:29:52.758,A2,100,57,60,40,274.0,95,car,1547688,2022-07-26 19:29:55.082,A1,2.3240000000000003,A2_to_A1,2.3240000000000003,A2_to_A1,19
17127,142442,70,246,17,24,,27,person,1547924,2022-07-26 19:30:29.487,A3,70,246,17,24,,27,person,1547927,2022-07-26 19:30:29.923,A3,0.43600000000000005,A3_to_A3,69,245,17,24,,27,person,1547929,2022-07-26 19:30:30.213,other,69,245,17,24,,27,person,1547932,2022-07-26 19:30:30.649,other,0.43600000000000005,other_to_other,1.1620000000000001,A3_to_other,19
17133,142464,154,19,11,17,,31,person,1547986,2022-07-26 19:30:38.472,A1,157,19,11,17,83.0,33,person,1547995,2022-07-26 19:30:39.778,A1,1.306,A1_to_A1,627,28,27,55,,31,car,1548167,2022-07-26 19:31:04.805,A4,631,49,19,84,171.0,32,car,1548178,2022-07-26 19:31:06.400,A4,1.5950000000000002,A4_to_A4,27.928,A1_to_A4,19
17155,142527,546,170,38,81,,40,person,1548132,2022-07-26 19:30:59.709,A2,121,64,24,22,278.0,47,person,1548146,2022-07-26 19:31:01.751,A1,2.0420000000000003,A2_to_A1,546,170,38,81,,40,person,1548132,2022-07-26 19:30:59.709,A2,121,64,24,22,278.0,47,person,1548146,2022-07-26 19:31:01.751,A1,2.0420000000000003,A2_to_A1,2.0420000000000003,A2_to_A1,19
17157,142535,138,25,12,23,,26,person,1548143,2022-07-26 19:31:01.309,A1,138,25,12,23,,26,person,1548146,2022-07-26 19:31:01.751,A1,0.442,A1_to_A1,611,27,56,55,,37,car,1548357,2022-07-26 19:31:32.396,A4,613,16,52,44,7.0,37,car,1548362,2022-07-26 19:31:33.124,A4,0.7280000000000001,A4_to_A4,31.815,A1_to_A4,19
17159,142565,115,68,17,23,,28,person,1548180,2022-07-26 19:31:06.689,A1,103,92,20,28,203.0,34,person,1548201,2022-07-26 19:31:09.738,A1,3.0490000000000004,A1_to_A1,118,267,59,44,,41,person,1548300,2022-07-26 19:31:24.111,A3,111,323,64,54,187.0,48,person,1548309,2022-07-26 19:31:25.415,A3,1.304,A3_to_A3,18.726000000000003,A1_to_A3,19
17236,142828,634,60,10,39,,37,person,1548859,2022-07-26 19:32:45.419,A4,578,28,13,36,299.0,35,person,1548872,2022-07-26 19:32:47.306,A4,1.887,A4_to_A4,564,21,14,33,,30,person,1548874,2022-07-26 19:32:47.595,A4,540,25,16,47,260.0,78,person,1548879,2022-07-26 19:32:48.320,other,0.7250000000000001,A4_to_other,2.9010000000000002,A4_to_other,19
17271,142910,132,59,22,25,,40,person,1549246,2022-07-26 19:33:41.533,A1,131,59,24,25,22.0,25,person,1549270,2022-07-26 19:33:45.010,A1,3.4770000000000003,A1_to_A1,136,45,48,45,,95,car,1549413,2022-07-26 19:34:05.750,A1,687,115,93,123,103.0,27,car,1549436,2022-07-26 19:34:09.080,A2,3.33,A1_to_A2,27.547,A1_to_A2,19
17285,142953,131,60,24,24,,26,person,1549418,2022-07-26 19:34:06.476,A1,132,59,23,26,17.0,27,person,1549476,2022-07-26 19:34:14.882,A1,8.406,A1_to_A1,140,46,49,37,,85,car,1549601,2022-07-26 19:34:33.008,A1,689,148,47,107,109.0,31,car,1549627,2022-07-26 19:34:36.778,A2,3.77,A1_to_A2,30.302000000000003,A1_to_A2,19
17309,143023,125,308,64,61,,32,person,1549611,2022-07-26 19:34:34.456,A3,164,216,42,50,10.0,40,person,1549636,2022-07-26 19:34:38.082,other,3.6260000000000003,A3_to_other,276,50,17,24,,34,person,1549735,2022-07-26 19:34:52.458,A1,359,17,17,40,71.0,78,person,1549767,2022-07-26 19:34:57.124,other,4.666,A1_to_other,22.668000000000003,A3_to_other,19
17328,143076,220,107,21,36,,26,person,1549714,2022-07-26 19:34:49.393,A1,220,107,21,36,,26,person,1549717,2022-07-26 19:34:49.828,A1,0.43500000000000005,A1_to_A1,252,103,40,72,,42,person,1549723,2022-07-26 19:34:50.698,A1,492,10,17,21,93.0,39,person,1549809,2022-07-26 19:35:03.225,A2,12.527000000000001,A1_to_A2,13.832,A1_to_A2,19
17364,143180,95,190,20,30,,27,person,1550044,2022-07-26 19:35:37.434,other,95,190,20,30,,27,person,1550047,2022-07-26 19:35:37.870,other,0.43600000000000005,other_to_other,108,215,22,33,,27,person,1550078,2022-07-26 19:35:42.362,A3,108,215,22,33,,27,person,1550081,2022-07-26 19:35:42.797,A3,0.43500000000000005,A3_to_A3,5.363,other_to_A3,19
17389,143245,546,16,17,33,,35,person,1550179,2022-07-26 19:35:57.023,other,583,7,17,18,56.0,26,person,1550206,2022-07-26 19:36:00.941,A4,3.918,other_to_A4,546,16,17,33,,35,person,1550179,2022-07-26 19:35:57.023,other,583,7,17,18,56.0,26,person,1550206,2022-07-26 19:36:00.941,A4,3.918,other_to_A4,3.918,other_to_A4,19
17415,143300,136,196,38,54,,46,person,1550426,2022-07-26 19:36:32.844,other,142,174,27,53,14.0,29,person,1550433,2022-07-26 19:36:33.858,A1,1.014,other_to_A1,136,196,38,54,,46,person,1550426,2022-07-26 19:36:32.844,other,142,174,27,53,14.0,29,person,1550433,2022-07-26 19:36:33.858,A1,1.014,other_to_A1,1.014,other_to_A1,19
17483,143509,608,310,61,41,,30,person,1551114,2022-07-26 19:38:12.659,A2,109,132,24,27,296.0,32,person,1551189,2022-07-26 19:38:23.547,A1,10.888,A2_to_A1,608,310,61,41,,30,person,1551114,2022-07-26 19:38:12.659,A2,109,132,24,27,296.0,32,person,1551189,2022-07-26 19:38:23.547,A1,10.888,A2_to_A1,10.888,A2_to_A1,19
17485,143514,401,268,41,57,,88,person,1551132,2022-07-26 19:38:15.288,A2,134,149,37,39,288.0,66,person,1551174,2022-07-26 19:38:21.370,A1,6.082000000000001,A2_to_A1,116,132,11,17,,29,person,1551178,2022-07-26 19:38:21.951,A1,116,132,11,17,,29,person,1551181,2022-07-26 19:38:22.387,A1,0.43600000000000005,A1_to_A1,7.099,A2_to_A1,19
17555,143717,138,25,12,22,,27,person,1551969,2022-07-26 19:40:16.758,A1,137,24,12,23,329.0,26,person,1551980,2022-07-26 19:40:18.354,A1,1.596,A1_to_A1,139,50,46,41,,71,car,1552057,2022-07-26 19:40:29.511,A1,720,156,56,84,105.0,70,car,1552074,2022-07-26 19:40:31.970,other,2.459,A1_to_other,15.212000000000002,A1_to_other,19
17566,143755,132,58,23,28,,27,person,1552058,2022-07-26 19:40:29.656,A1,132,60,22,25,140.0,38,person,1552081,2022-07-26 19:40:32.984,A1,3.3280000000000003,A1_to_A1,131,59,24,25,,27,person,1552126,2022-07-26 19:40:39.491,A1,617,14,44,46,353.0,45,car,1552454,2022-07-26 19:41:27.035,A4,47.544000000000004,A1_to_A4,57.379000000000005,A1_to_A4,19
17572,143766,629,65,20,31,,26,person,1552120,2022-07-26 19:40:38.624,A4,545,16,21,39,298.0,70,person,1552142,2022-07-26 19:40:41.810,other,3.1860000000000004,A4_to_other,629,65,20,31,,26,person,1552120,2022-07-26 19:40:38.624,A4,545,16,21,39,298.0,70,person,1552142,2022-07-26 19:40:41.810,other,3.1860000000000004,A4_to_other,3.1860000000000004,A4_to_other,19
17584,143803,139,116,28,29,,29,person,1552265,2022-07-26 19:40:59.636,A1,151,128,24,22,134.0,30,person,1552274,2022-07-26 19:41:00.952,A1,1.316,A1_to_A1,167,136,39,44,,52,person,1552275,2022-07-26 19:41:01.092,A1,147,480,77,29,208.0,38,person,1552315,2022-07-26 19:41:06.888,A3,5.796,A1_to_A3,7.252000000000001,A1_to_A3,19
17631,143909,130,197,39,49,,40,person,1552678,2022-07-26 19:41:59.502,other,105,121,24,26,327.0,56,person,1552705,2022-07-26 19:42:03.407,A1,3.9050000000000002,other_to_A1,130,197,39,49,,40,person,1552678,2022-07-26 19:41:59.502,other,105,121,24,26,327.0,56,person,1552705,2022-07-26 19:42:03.407,A1,3.9050000000000002,other_to_A1,3.9050000000000002,other_to_A1,19
17665,144014,137,25,13,20,,30,person,1553232,2022-07-26 19:43:19.704,A1,137,25,13,23,159.0,39,person,1553267,2022-07-26 19:43:24.774,A1,5.07,A1_to_A1,140,48,46,43,,82,car,1553713,2022-07-26 19:44:29.503,A1,703,142,35,99,107.0,58,car,1553736,2022-07-26 19:44:32.836,other,3.333,A1_to_other,73.132,A1_to_other,19
17704,144126,130,59,25,26,,29,person,1553715,2022-07-26 19:44:29.793,A1,131,59,23,25,335.0,26,person,1553738,2022-07-26 19:44:33.127,A1,3.334,A1_to_A1,139,48,45,42,,90,car,1554026,2022-07-26 19:45:14.946,A1,641,93,143,132,98.0,52,car,1554041,2022-07-26 19:45:17.118,A2,2.172,A1_to_A2,47.325,A1_to_A2,19
17713,144151,137,25,13,24,,28,person,1553843,2022-07-26 19:44:48.360,A1,137,25,13,23,191.0,32,person,1553867,2022-07-26 19:44:51.840,A1,3.4800000000000004,A1_to_A1,139,50,47,37,,94,car,1554358,2022-07-26 19:46:03.061,A1,688,143,20,120,109.0,27,car,1554386,2022-07-26 19:46:07.118,A2,4.057,A1_to_A2,78.75800000000001,A1_to_A2,19
17747,144245,137,24,11,21,,27,person,1554365,2022-07-26 19:46:04.077,A1,138,24,12,22,49.0,41,person,1554369,2022-07-26 19:46:04.656,A1,0.5790000000000001,A1_to_A1,138,50,44,41,,60,car,1554572,2022-07-26 19:46:34.087,A1,617,21,44,53,359.0,48,car,1554626,2022-07-26 19:46:41.929,A4,7.8420000000000005,A1_to_A4,37.852000000000004,A1_to_A4,19
17760,144270,158,205,43,56,,31,person,1554478,2022-07-26 19:46:20.448,A1,185,130,47,46,36.0,29,person,1554497,2022-07-26 19:46:23.204,A1,2.7560000000000002,A1_to_A1,181,119,36,44,,27,person,1554498,2022-07-26 19:46:23.350,A1,371,2,8,10,65.0,31,person,1554564,2022-07-26 19:46:32.928,other,9.578000000000001,A1_to_other,12.48,A1_to_other,19
17762,144274,137,308,51,39,,49,person,1554483,2022-07-26 19:46:21.173,A3,189,245,19,28,52.0,27,person,1554496,2022-07-26 19:46:23.059,other,1.8860000000000001,A3_to_other,137,308,51,39,,49,person,1554483,2022-07-26 19:46:21.173,A3,189,245,19,28,52.0,27,person,1554496,2022-07-26 19:46:23.059,other,1.8860000000000001,A3_to_other,1.8860000000000001,A3_to_other,19
17770,144291,131,59,24,27,,31,person,1554577,2022-07-26 19:46:34.820,A1,131,59,23,25,43.0,36,person,1554586,2022-07-26 19:46:36.120,A1,1.3,A1_to_A1,133,43,28,26,,27,car,1554591,2022-07-26 19:46:36.846,A1,604,20,64,55,331.0,33,car,1554644,2022-07-26 19:46:44.533,A4,7.687,A1_to_A4,9.713000000000001,A1_to_A4,19
17803,144378,631,114,16,46,,63,person,1555099,2022-07-26 19:47:50.609,A2,533,106,51,54,275.0,41,person,1555109,2022-07-26 19:47:52.060,A2,1.451,A2_to_A2,156,122,29,44,,35,person,1555136,2022-07-26 19:47:55.980,A1,156,122,29,44,,35,person,1555139,2022-07-26 19:47:56.414,A1,0.43400000000000005,A1_to_A1,5.805000000000001,A2_to_A1,19
17854,144512,132,59,21,26,,34,person,1555858,2022-07-26 19:49:40.667,A1,131,59,23,25,297.0,31,person,1555868,2022-07-26 19:49:42.120,A1,1.453,A1_to_A1,139,48,40,34,,62,car,1556403,2022-07-26 19:50:59.818,A1,614,20,52,49,15.0,28,car,1556450,2022-07-26 19:51:06.640,A4,6.822,A1_to_A4,85.973,A1_to_A4,19
17859,144532,358,5,11,12,,48,person,1555977,2022-07-26 19:49:57.932,A1,131,431,83,39,205.0,64,person,1556057,2022-07-26 19:50:09.556,A3,11.624,A1_to_A3,358,5,11,12,,48,person,1555977,2022-07-26 19:49:57.932,A1,131,431,83,39,205.0,64,person,1556057,2022-07-26 19:50:09.556,A3,11.624,A1_to_A3,11.624,A1_to_A3,19
17860,144533,377,3,10,9,,33,person,1555984,2022-07-26 19:49:58.947,other,129,480,87,33,207.0,30,person,1556069,2022-07-26 19:50:11.296,A3,12.349,other_to_A3,377,3,10,9,,33,person,1555984,2022-07-26 19:49:58.947,other,129,480,87,33,207.0,30,person,1556069,2022-07-26 19:50:11.296,A3,12.349,other_to_A3,12.349,other_to_A3,19
17871,144563,525,266,35,55,,30,person,1556150,2022-07-26 19:50:23.070,A2,96,442,38,78,205.0,59,person,1556183,2022-07-26 19:50:27.873,A3,4.803,A2_to_A3,525,266,35,55,,30,person,1556150,2022-07-26 19:50:23.070,A2,96,442,38,78,205.0,59,person,1556183,2022-07-26 19:50:27.873,A3,4.803,A2_to_A3,4.803,A2_to_A3,19
17873,144566,71,245,18,27,,30,person,1556159,2022-07-26 19:50:24.380,A3,67,247,17,27,237.0,26,person,1556163,2022-07-26 19:50:24.961,other,0.5810000000000001,A3_to_other,71,245,18,27,,30,person,1556159,2022-07-26 19:50:24.380,A3,67,247,17,27,237.0,26,person,1556163,2022-07-26 19:50:24.961,other,0.5810000000000001,A3_to_other,0.5810000000000001,A3_to_other,19
17874,144567,81,133,26,32,,26,person,1556159,2022-07-26 19:50:24.380,A1,103,211,39,49,195.0,37,person,1556196,2022-07-26 19:50:29.756,A3,5.376,A1_to_A3,81,133,26,32,,26,person,1556159,2022-07-26 19:50:24.380,A1,103,211,39,49,195.0,37,person,1556196,2022-07-26 19:50:29.756,A3,5.376,A1_to_A3,5.376,A1_to_A3,19
17885,144588,216,426,52,34,,41,person,1556249,2022-07-26 19:50:37.453,A3,264,384,51,37,49.0,27,person,1556257,2022-07-26 19:50:38.611,A3,1.1580000000000001,A3_to_A3,276,354,51,43,,39,person,1556259,2022-07-26 19:50:38.901,A3,575,15,11,32,330.0,34,person,1556351,2022-07-26 19:50:52.268,A4,13.367,A3_to_A4,14.815000000000001,A3_to_A4,19
17888,144591,254,435,100,77,,29,person,1556251,2022-07-26 19:50:37.742,A3,293,403,40,53,50.0,43,person,1556257,2022-07-26 19:50:38.611,A3,0.8690000000000001,A3_to_A3,323,391,38,37,,31,person,1556259,2022-07-26 19:50:38.901,A3,584,10,16,27,315.0,27,person,1556359,2022-07-26 19:50:53.427,A4,14.526000000000002,A3_to_A4,15.685,A3_to_A4,19
17896,144617,131,60,23,26,,64,person,1556406,2022-07-26 19:51:00.252,A1,131,59,23,25,264.0,38,person,1556423,2022-07-26 19:51:02.721,A1,2.4690000000000003,A1_to_A1,108,66,26,20,,27,car,1556470,2022-07-26 19:51:09.538,A1,673,147,48,94,110.0,32,car,1556505,2022-07-26 19:51:14.616,A2,5.078,A1_to_A2,14.364,A1_to_A2,19
17902,144637,131,60,23,25,,27,person,1556481,2022-07-26 19:51:11.136,A1,130,59,24,25,275.0,26,person,1556523,2022-07-26 19:51:17.223,A1,6.087000000000001,A1_to_A1,142,50,54,40,,79,car,1556530,2022-07-26 19:51:18.239,A1,722,166,26,75,109.0,46,car,1556551,2022-07-26 19:51:21.292,other,3.0530000000000004,A1_to_other,10.156,A1_to_other,19
17907,144649,131,59,24,27,,45,person,1556531,2022-07-26 19:51:18.385,A1,131,59,23,25,114.0,33,person,1556572,2022-07-26 19:51:24.332,A1,5.947,A1_to_A1,136,49,43,37,,52,car,1556596,2022-07-26 19:51:27.828,A1,612,3,54,29,4.0,27,car,1556643,2022-07-26 19:51:34.642,A4,6.814,A1_to_A4,16.257,A1_to_A4,19
17958,144800,138,25,12,22,,29,person,1557221,2022-07-26 19:52:58.489,A1,137,25,12,22,208.0,32,person,1557225,2022-07-26 19:52:59.070,A1,0.5810000000000001,A1_to_A1,137,25,12,22,,31,person,1557270,2022-07-26 19:53:05.601,A1,710,131,67,94,104.0,70,car,1557294,2022-07-26 19:53:09.081,other,3.4800000000000004,A1_to_other,10.592,A1_to_other,19
18067,145120,116,298,65,39,,33,person,1558700,2022-07-26 19:56:33.154,A3,123,120,24,33,287.0,35,person,1558746,2022-07-26 19:56:39.874,A1,6.720000000000001,A3_to_A1,79,95,15,34,,29,person,1558776,2022-07-26 19:56:44.223,A1,79,95,15,34,,29,person,1558779,2022-07-26 19:56:44.660,A1,0.437,A1_to_A1,11.506,A3_to_A1,19
18068,145121,545,291,56,58,,72,person,1558700,2022-07-26 19:56:33.154,A2,179,139,36,44,286.0,36,person,1558731,2022-07-26 19:56:37.697,A1,4.543,A2_to_A1,545,291,56,58,,72,person,1558700,2022-07-26 19:56:33.154,A2,179,139,36,44,286.0,36,person,1558731,2022-07-26 19:56:37.697,A1,4.543,A2_to_A1,4.543,A2_to_A1,19
18072,145127,211,190,45,65,,29,person,1558731,2022-07-26 19:56:37.697,other,187,119,46,49,277.0,58,person,1558766,2022-07-26 19:56:42.773,A1,5.0760000000000005,other_to_A1,158,19,10,18,,32,person,1558883,2022-07-26 19:56:59.749,A1,152,16,9,16,294.0,51,person,1558895,2022-07-26 19:57:01.495,A1,1.7460000000000002,A1_to_A1,23.798000000000002,other_to_A1,19
18076,145142,605,194,68,63,,44,person,1558772,2022-07-26 19:56:43.644,A2,134,71,23,28,266.0,33,person,1558800,2022-07-26 19:56:47.705,A1,4.061,A2_to_A1,605,194,68,63,,44,person,1558772,2022-07-26 19:56:43.644,A2,134,71,23,28,266.0,33,person,1558800,2022-07-26 19:56:47.705,A1,4.061,A2_to_A1,4.061,A2_to_A1,19
18132,145304,131,59,22,25,,39,person,1559476,2022-07-26 19:58:25.841,A1,131,60,23,24,208.0,37,person,1559498,2022-07-26 19:58:29.028,A1,3.1870000000000003,A1_to_A1,140,45,46,34,,74,car,1559535,2022-07-26 19:58:34.397,A1,713,147,66,119,105.0,38,car,1559553,2022-07-26 19:58:37.012,other,2.615,A1_to_other,11.171000000000001,A1_to_other,19
18158,145382,150,466,66,27,,26,person,1559788,2022-07-26 19:59:11.112,A3,172,425,67,32,28.0,71,person,1559797,2022-07-26 19:59:12.421,A3,1.3090000000000002,A3_to_A3,558,6,15,13,,26,person,1559903,2022-07-26 19:59:27.839,A4,557,4,17,11,339.0,28,person,1559907,2022-07-26 19:59:28.424,A4,0.5850000000000001,A4_to_A4,17.312,A3_to_A4,19
18219,145540,137,25,13,23,,34,person,1560616,2022-07-26 20:01:11.410,A1,138,25,12,22,115.0,34,person,1560621,2022-07-26 20:01:12.133,A1,0.7230000000000001,A1_to_A1,133,42,32,27,,40,car,1560638,2022-07-26 20:01:14.596,A1,706,146,31,80,108.0,41,car,1560665,2022-07-26 20:01:18.511,other,3.915,A1_to_other,7.101000000000001,A1_to_other,20
18223,145557,131,60,24,23,,32,person,1560642,2022-07-26 20:01:15.177,A1,131,60,23,25,177.0,26,person,1560712,2022-07-26 20:01:25.341,A1,10.164000000000001,A1_to_A1,131,59,23,25,,33,person,1560808,2022-07-26 20:01:39.285,A1,707,146,31,86,107.0,27,person,1560941,2022-07-26 20:01:58.589,other,19.304000000000002,A1_to_other,43.412000000000006,A1_to_other,20
18253,145637,95,191,19,30,,27,person,1561004,2022-07-26 20:02:07.760,other,95,191,19,30,,27,person,1561007,2022-07-26 20:02:08.196,other,0.43600000000000005,other_to_other,108,215,23,33,,29,person,1561024,2022-07-26 20:02:10.657,A3,108,215,23,33,,29,person,1561027,2022-07-26 20:02:11.094,A3,0.437,A3_to_A3,3.334,other_to_A3,20
18377,145912,132,469,38,21,,33,person,1562678,2022-07-26 20:06:10.668,A3,146,454,39,33,43.0,35,person,1562684,2022-07-26 20:06:11.539,A3,0.8710000000000001,A3_to_A3,183,175,36,34,,28,person,1562887,2022-07-26 20:06:40.949,A1,183,175,36,34,,28,person,1562890,2022-07-26 20:06:41.384,A1,0.43500000000000005,A1_to_A1,30.716,A3_to_A1,20
18378,145914,384,361,53,40,,42,person,1562679,2022-07-26 20:06:10.814,other,383,364,54,36,203.0,31,person,1562685,2022-07-26 20:06:11.685,other,0.8710000000000001,other_to_other,385,358,55,35,,32,person,1562704,2022-07-26 20:06:14.434,other,429,317,32,38,100.0,41,person,1562738,2022-07-26 20:06:19.371,A2,4.937,other_to_A2,8.557,other_to_A2,20
18389,145934,324,413,33,55,,29,person,1562716,2022-07-26 20:06:16.175,A3,383,304,34,78,28.0,36,person,1562727,2022-07-26 20:06:17.775,A2,1.6,A3_to_A2,324,413,33,55,,29,person,1562716,2022-07-26 20:06:16.175,A3,383,304,34,78,28.0,36,person,1562727,2022-07-26 20:06:17.775,A2,1.6,A3_to_A2,1.6,A3_to_A2,20
18390,145935,111,322,63,69,,32,person,1562726,2022-07-26 20:06:17.625,A3,445,14,23,29,92.0,30,person,1562815,2022-07-26 20:06:30.524,A2,12.899000000000001,A3_to_A2,111,322,63,69,,32,person,1562726,2022-07-26 20:06:17.625,A3,445,14,23,29,92.0,30,person,1562815,2022-07-26 20:06:30.524,A2,12.899000000000001,A3_to_A2,12.899000000000001,A3_to_A2,20
18404,145972,268,179,42,49,,53,person,1562859,2022-07-26 20:06:36.894,A2,174,132,27,34,301.0,45,person,1562890,2022-07-26 20:06:41.384,A1,4.49,A2_to_A1,158,140,40,53,,36,person,1562899,2022-07-26 20:06:42.685,A1,148,144,39,59,247.0,26,person,1562904,2022-07-26 20:06:43.408,A1,0.7230000000000001,A1_to_A1,6.514,A2_to_A1,20
18407,145983,625,249,31,64,,37,person,1562909,2022-07-26 20:06:44.131,A2,146,338,68,34,218.0,42,person,1562956,2022-07-26 20:06:50.935,A3,6.804,A2_to_A3,103,412,64,36,,26,person,1562966,2022-07-26 20:06:52.382,A3,103,412,64,36,,26,person,1562969,2022-07-26 20:06:52.815,A3,0.43300000000000005,A3_to_A3,8.684000000000001,A2_to_A3,20
18433,146046,131,57,24,29,,26,person,1563191,2022-07-26 20:07:24.958,A1,615,41,51,87,43.0,38,car,1563244,2022-07-26 20:07:32.651,A4,7.6930000000000005,A1_to_A4,131,57,24,29,,26,person,1563191,2022-07-26 20:07:24.958,A1,615,41,51,87,43.0,38,car,1563244,2022-07-26 20:07:32.651,A4,7.6930000000000005,A1_to_A4,7.6930000000000005,A1_to_A4,20
