,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
1791,517175,335,41,16,40,,50,person,4936959,2022-10-11 06:58:09.917,other,320,61,28,55,216.0,37,person,4936965,2022-10-11 06:58:10.807,other,0.89,other_to_other,206,124,25,30,,26,person,4936994,2022-10-11 06:58:15.074,A1,179,214,55,46,207.0,55,person,4937008,2022-10-11 06:58:17.143,A1,2.069,A1_to_A1,7.226000000000001,other_to_A1,06
1792,517176,556,40,17,36,,58,person,4936959,2022-10-11 06:58:09.917,A2,184,193,44,57,190.0,36,person,4937039,2022-10-11 06:58:21.712,A1,11.795,A2_to_A1,556,40,17,36,,58,person,4936959,2022-10-11 06:58:09.917,A2,184,193,44,57,190.0,36,person,4937039,2022-10-11 06:58:21.712,A1,11.795,A2_to_A1,11.795,A2_to_A1,06
1793,517179,317,38,14,30,,41,person,4936962,2022-10-11 06:58:10.368,A1,308,74,19,38,193.0,45,person,4936968,2022-10-11 06:58:11.247,other,0.879,A1_to_other,317,38,14,30,,41,person,4936962,2022-10-11 06:58:10.368,A1,308,74,19,38,193.0,45,person,4936968,2022-10-11 06:58:11.247,other,0.879,A1_to_other,0.879,A1_to_other,06
1794,517180,617,59,19,35,,27,person,4936962,2022-10-11 06:58:10.368,A4,616,46,25,58,60.0,42,person,4936981,2022-10-11 06:58:13.163,A4,2.7950000000000004,A4_to_A4,521,52,26,47,,53,person,4937010,2022-10-11 06:58:17.441,A2,140,264,65,59,222.0,88,person,4937099,2022-10-11 06:58:30.515,A3,13.074000000000002,A2_to_A3,20.147000000000002,A4_to_A3,06
1797,517184,181,235,53,59,,43,person,4936969,2022-10-11 06:58:11.394,other,102,316,63,49,224.0,46,person,4936983,2022-10-11 06:58:13.451,A3,2.057,other_to_A3,181,235,53,59,,43,person,4936969,2022-10-11 06:58:11.394,other,102,316,63,49,224.0,46,person,4936983,2022-10-11 06:58:13.451,A3,2.057,other_to_A3,2.057,other_to_A3,06
1800,517188,580,59,20,49,,41,person,4936975,2022-10-11 06:58:12.280,A2,111,350,49,44,196.0,36,person,4937112,2022-10-11 06:58:32.419,A3,20.139000000000003,A2_to_A3,580,59,20,49,,41,person,4936975,2022-10-11 06:58:12.280,A2,111,350,49,44,196.0,36,person,4937112,2022-10-11 06:58:32.419,A3,20.139000000000003,A2_to_A3,20.139000000000003,A2_to_A3,06
1803,517193,596,56,20,42,,55,person,4936981,2022-10-11 06:58:13.163,A2,563,42,32,62,279.0,30,person,4937009,2022-10-11 06:58:17.293,A2,4.13,A2_to_A2,289,53,17,36,,41,person,4937063,2022-10-11 06:58:25.238,A1,293,70,24,48,165.0,50,person,4937067,2022-10-11 06:58:25.830,A1,0.5920000000000001,A1_to_A1,12.667000000000002,A2_to_A1,06
1804,517194,552,44,22,41,,45,person,4936982,2022-10-11 06:58:13.305,A2,105,351,51,52,190.0,27,person,4937095,2022-10-11 06:58:29.933,A3,16.628,A2_to_A3,552,44,22,41,,45,person,4936982,2022-10-11 06:58:13.305,A2,105,351,51,52,190.0,27,person,4937095,2022-10-11 06:58:29.933,A3,16.628,A2_to_A3,16.628,A2_to_A3,06
1809,517205,550,48,21,42,,42,person,4936994,2022-10-11 06:58:15.074,A2,352,40,24,47,262.0,78,person,4937032,2022-10-11 06:58:20.691,other,5.617,A2_to_other,254,85,23,42,,69,person,4937070,2022-10-11 06:58:26.275,A1,248,110,40,48,192.0,79,person,4937075,2022-10-11 06:58:27.023,A1,0.748,A1_to_A1,11.949000000000002,A2_to_A1,06
1811,517209,167,190,18,25,,29,person,4937005,2022-10-11 06:58:16.705,A1,152,264,66,61,190.0,76,person,4937014,2022-10-11 06:58:18.026,A3,1.3210000000000002,A1_to_A3,131,246,25,39,,46,person,4937023,2022-10-11 06:58:19.361,A3,131,246,25,39,,46,person,4937026,2022-10-11 06:58:19.804,A3,0.443,A3_to_A3,3.099,A1_to_A3,06
1812,517210,477,22,15,39,,57,person,4937005,2022-10-11 06:58:16.705,A2,338,34,23,44,259.0,52,person,4937029,2022-10-11 06:58:20.251,A1,3.5460000000000003,A2_to_A1,317,42,23,42,,36,person,4937032,2022-10-11 06:58:20.691,A1,266,85,43,50,223.0,34,person,4937045,2022-10-11 06:58:22.591,A1,1.9000000000000001,A1_to_A1,5.886,A2_to_A1,06
1813,517211,613,61,23,45,,51,person,4937009,2022-10-11 06:58:17.293,other,125,289,52,42,232.0,53,person,4937128,2022-10-11 06:58:34.751,A3,17.458000000000002,other_to_A3,613,61,23,45,,51,person,4937009,2022-10-11 06:58:17.293,other,125,289,52,42,232.0,53,person,4937128,2022-10-11 06:58:34.751,A3,17.458000000000002,other_to_A3,17.458000000000002,other_to_A3,06
1814,517214,575,43,21,45,,31,person,4937011,2022-10-11 06:58:17.590,other,481,39,20,50,272.0,35,person,4937028,2022-10-11 06:58:20.102,A2,2.512,other_to_A2,575,43,21,45,,31,person,4937011,2022-10-11 06:58:17.590,other,481,39,20,50,272.0,35,person,4937028,2022-10-11 06:58:20.102,A2,2.512,other_to_A2,2.512,other_to_A2,06
1815,517215,595,43,15,33,,30,person,4937011,2022-10-11 06:58:17.590,A4,595,43,15,33,,30,person,4937014,2022-10-11 06:58:18.026,A4,0.43600000000000005,A4_to_A4,557,47,19,43,,53,person,4937030,2022-10-11 06:58:20.396,A2,130,286,59,37,211.0,25,person,4937126,2022-10-11 06:58:34.456,A3,14.06,A2_to_A3,16.866,A4_to_A3,06
1817,517217,384,40,19,51,,68,person,4937013,2022-10-11 06:58:17.879,A2,132,276,70,41,202.0,49,person,4937070,2022-10-11 06:58:26.275,A3,8.396,A2_to_A3,119,288,71,37,,26,person,4937071,2022-10-11 06:58:26.421,A3,114,313,73,46,192.0,35,person,4937076,2022-10-11 06:58:27.163,A3,0.742,A3_to_A3,9.284,A2_to_A3,06
1818,517219,475,48,24,43,,82,person,4937018,2022-10-11 06:58:18.616,A2,239,132,36,58,224.0,42,person,4937065,2022-10-11 06:58:25.536,A1,6.920000000000001,A2_to_A1,475,48,24,43,,82,person,4937018,2022-10-11 06:58:18.616,A2,239,132,36,58,224.0,42,person,4937065,2022-10-11 06:58:25.536,A1,6.920000000000001,A2_to_A1,6.920000000000001,A2_to_A1,06
1819,517221,620,51,26,58,,39,person,4937018,2022-10-11 06:58:18.616,A4,620,51,26,58,,39,person,4937021,2022-10-11 06:58:19.066,A4,0.45,A4_to_A4,602,48,25,59,,31,person,4937024,2022-10-11 06:58:19.511,A4,178,227,45,51,40.0,35,person,4937363,2022-10-11 06:59:09.002,other,49.491,A4_to_other,50.386,A4_to_other,06
1820,517225,507,30,25,53,,30,person,4937027,2022-10-11 06:58:19.991,A2,114,302,70,57,18.0,44,person,4937128,2022-10-11 06:58:34.751,A3,14.760000000000002,A2_to_A3,507,30,25,53,,30,person,4937027,2022-10-11 06:58:19.991,A2,114,302,70,57,18.0,44,person,4937128,2022-10-11 06:58:34.751,A3,14.760000000000002,A2_to_A3,14.760000000000002,A2_to_A3,06
1821,517226,620,48,21,47,,29,person,4937028,2022-10-11 06:58:20.102,A4,562,40,27,48,273.0,31,person,4937049,2022-10-11 06:58:23.179,A2,3.0770000000000004,A4_to_A2,367,32,21,45,,42,person,4937100,2022-10-11 06:58:30.665,A2,250,146,43,49,203.0,43,person,4937124,2022-10-11 06:58:34.161,other,3.496,A2_to_other,14.059000000000001,A4_to_other,06
1823,517229,519,31,18,36,,32,person,4937031,2022-10-11 06:58:20.544,A2,254,98,23,39,227.0,28,person,4937082,2022-10-11 06:58:28.040,A1,7.496,A2_to_A1,519,31,18,36,,32,person,4937031,2022-10-11 06:58:20.544,A2,254,98,23,39,227.0,28,person,4937082,2022-10-11 06:58:28.040,A1,7.496,A2_to_A1,7.496,A2_to_A1,06
1825,517233,142,207,48,40,,27,person,4937040,2022-10-11 06:58:21.859,other,81,320,42,46,207.0,25,person,4937061,2022-10-11 06:58:24.943,A3,3.084,other_to_A3,142,207,48,40,,27,person,4937040,2022-10-11 06:58:21.859,other,81,320,42,46,207.0,25,person,4937061,2022-10-11 06:58:24.943,A3,3.084,other_to_A3,3.084,other_to_A3,06
1826,517234,611,45,14,37,,26,person,4937041,2022-10-11 06:58:22.006,A4,589,42,17,42,290.0,30,person,4937054,2022-10-11 06:58:23.917,A4,1.911,A4_to_A4,594,52,24,42,,32,person,4937073,2022-10-11 06:58:26.724,other,190,162,43,65,235.0,46,person,4937173,2022-10-11 06:58:41.339,A1,14.615,other_to_A1,19.333000000000002,A4_to_A1,06
1829,517239,521,29,25,43,,31,person,4937055,2022-10-11 06:58:24.064,A2,154,268,54,57,180.0,45,person,4937155,2022-10-11 06:58:38.710,A3,14.646,A2_to_A3,521,29,25,43,,31,person,4937055,2022-10-11 06:58:24.064,A2,154,268,54,57,180.0,45,person,4937155,2022-10-11 06:58:38.710,A3,14.646,A2_to_A3,14.646,A2_to_A3,06
1830,517241,511,29,19,41,,41,person,4937057,2022-10-11 06:58:24.358,A2,139,298,62,43,192.0,52,person,4937225,2022-10-11 06:58:48.912,A3,24.554000000000002,A2_to_A3,511,29,19,41,,41,person,4937057,2022-10-11 06:58:24.358,A2,139,298,62,43,192.0,52,person,4937225,2022-10-11 06:58:48.912,A3,24.554000000000002,A2_to_A3,24.554000000000002,A2_to_A3,06
1834,517245,534,39,19,45,,36,person,4937061,2022-10-11 06:58:24.943,A2,216,314,68,45,164.0,53,person,4937177,2022-10-11 06:58:41.917,A3,16.974,A2_to_A3,534,39,19,45,,36,person,4937061,2022-10-11 06:58:24.943,A2,216,314,68,45,164.0,53,person,4937177,2022-10-11 06:58:41.917,A3,16.974,A2_to_A3,16.974,A2_to_A3,06
1836,517251,560,48,19,43,,38,person,4937065,2022-10-11 06:58:25.536,A2,537,46,18,49,274.0,44,person,4937073,2022-10-11 06:58:26.724,A2,1.1880000000000002,A2_to_A2,169,179,31,37,,45,person,4937189,2022-10-11 06:58:43.664,A1,190,226,52,57,155.0,53,person,4937199,2022-10-11 06:58:45.131,other,1.467,A1_to_other,19.595000000000002,A2_to_other,06
1837,517253,501,32,18,47,,30,person,4937068,2022-10-11 06:58:25.977,A2,129,275,39,47,213.0,47,person,4937183,2022-10-11 06:58:42.791,A3,16.814,A2_to_A3,501,32,18,47,,30,person,4937068,2022-10-11 06:58:25.977,A2,129,275,39,47,213.0,47,person,4937183,2022-10-11 06:58:42.791,A3,16.814,A2_to_A3,16.814,A2_to_A3,06
1839,517259,613,50,19,48,,27,person,4937076,2022-10-11 06:58:27.163,A4,267,115,32,47,223.0,46,person,4937159,2022-10-11 06:58:39.299,A1,12.136000000000001,A4_to_A1,613,50,19,48,,27,person,4937076,2022-10-11 06:58:27.163,A4,267,115,32,47,223.0,46,person,4937159,2022-10-11 06:58:39.299,A1,12.136000000000001,A4_to_A1,12.136000000000001,A4_to_A1,06
1841,517262,622,57,19,42,,43,person,4937082,2022-10-11 06:58:28.040,A4,137,291,74,54,213.0,42,person,4937249,2022-10-11 06:58:52.405,A3,24.365000000000002,A4_to_A3,622,57,19,42,,43,person,4937082,2022-10-11 06:58:28.040,A4,137,291,74,54,213.0,42,person,4937249,2022-10-11 06:58:52.405,A3,24.365000000000002,A4_to_A3,24.365000000000002,A4_to_A3,06
1844,517265,593,42,17,42,,34,person,4937091,2022-10-11 06:58:29.352,A4,582,52,34,48,214.0,37,person,4937104,2022-10-11 06:58:31.255,A2,1.903,A4_to_A2,593,42,17,42,,34,person,4937091,2022-10-11 06:58:29.352,A4,582,52,34,48,214.0,37,person,4937104,2022-10-11 06:58:31.255,A2,1.903,A4_to_A2,1.903,A4_to_A2,06
1845,517268,626,60,13,30,,38,person,4937093,2022-10-11 06:58:29.646,A4,622,56,17,32,318.0,30,person,4937099,2022-10-11 06:58:30.515,A4,0.8690000000000001,A4_to_A4,610,54,19,37,,49,person,4937105,2022-10-11 06:58:31.409,A4,245,106,38,50,218.0,40,person,4937197,2022-10-11 06:58:44.838,A1,13.429,A4_to_A1,15.192,A4_to_A1,06
1848,517273,473,23,26,43,,43,person,4937100,2022-10-11 06:58:30.665,A2,260,106,38,47,189.0,62,person,4937154,2022-10-11 06:58:38.568,A1,7.9030000000000005,A2_to_A1,202,116,31,31,,43,person,4937190,2022-10-11 06:58:43.809,A1,205,126,37,46,2.0,50,person,4937209,2022-10-11 06:58:46.587,A1,2.778,A1_to_A1,15.922,A2_to_A1,06
1849,517274,563,39,21,45,,48,person,4937104,2022-10-11 06:58:31.255,other,124,158,29,30,330.0,35,person,4937296,2022-10-11 06:58:59.252,A1,27.997000000000003,other_to_A1,563,39,21,45,,48,person,4937104,2022-10-11 06:58:31.255,other,124,158,29,30,330.0,35,person,4937296,2022-10-11 06:58:59.252,A1,27.997000000000003,other_to_A1,27.997000000000003,other_to_A1,06
1851,517278,538,38,23,47,,59,person,4937111,2022-10-11 06:58:32.275,A2,484,29,18,44,276.0,32,person,4937125,2022-10-11 06:58:34.306,A2,2.031,A2_to_A2,450,15,17,30,,42,person,4937142,2022-10-11 06:58:36.806,A2,273,47,14,30,253.0,72,person,4937175,2022-10-11 06:58:41.627,A1,4.821000000000001,A2_to_A1,9.352,A2_to_A1,06
1852,517279,354,35,19,51,,41,person,4937114,2022-10-11 06:58:32.711,other,224,107,32,41,227.0,36,person,4937139,2022-10-11 06:58:36.365,A1,3.6540000000000004,other_to_A1,198,94,28,48,,55,person,4937146,2022-10-11 06:58:37.389,A1,159,257,36,48,121.0,33,person,4937232,2022-10-11 06:58:49.935,A3,12.546000000000001,A1_to_A3,17.224,other_to_A3,06
1862,517291,388,344,58,54,,64,person,4937131,2022-10-11 06:58:35.196,other,429,106,23,71,326.0,61,person,4937158,2022-10-11 06:58:39.150,A2,3.954,other_to_A2,388,344,58,54,,64,person,4937131,2022-10-11 06:58:35.196,other,429,106,23,71,326.0,61,person,4937158,2022-10-11 06:58:39.150,A2,3.954,other_to_A2,3.954,other_to_A2,06
1865,517294,385,34,17,50,,49,person,4937140,2022-10-11 06:58:36.511,A2,294,73,39,53,232.0,80,person,4937161,2022-10-11 06:58:39.590,A1,3.079,A2_to_A1,268,60,18,38,,36,person,4937177,2022-10-11 06:58:41.917,A1,260,88,25,46,196.0,59,person,4937184,2022-10-11 06:58:42.936,A1,1.0190000000000001,A1_to_A1,6.425000000000001,A2_to_A1,06
1868,517300,625,41,22,59,,34,person,4937156,2022-10-11 06:58:38.853,A4,145,174,44,50,235.0,29,person,4937247,2022-10-11 06:58:52.117,A1,13.264000000000001,A4_to_A1,625,41,22,59,,34,person,4937156,2022-10-11 06:58:38.853,A4,145,174,44,50,235.0,29,person,4937247,2022-10-11 06:58:52.117,A1,13.264000000000001,A4_to_A1,13.264000000000001,A4_to_A1,06
1874,517311,192,192,40,55,,57,person,4937174,2022-10-11 06:58:41.483,A1,162,231,65,68,233.0,62,person,4937208,2022-10-11 06:58:46.441,other,4.958,A1_to_other,138,230,41,42,,57,person,4937217,2022-10-11 06:58:47.743,A3,139,234,44,44,172.0,57,person,4937222,2022-10-11 06:58:48.476,A3,0.7330000000000001,A3_to_A3,6.993,A1_to_A3,06
1875,517312,618,49,18,39,,59,person,4937174,2022-10-11 06:58:41.483,A4,158,189,43,49,218.0,39,person,4937261,2022-10-11 06:58:54.154,A1,12.671000000000001,A4_to_A1,618,49,18,39,,59,person,4937174,2022-10-11 06:58:41.483,A4,158,189,43,49,218.0,39,person,4937261,2022-10-11 06:58:54.154,A1,12.671000000000001,A4_to_A1,12.671000000000001,A4_to_A1,06
1876,517314,596,41,16,31,,57,person,4937176,2022-10-11 06:58:41.771,A4,590,56,22,50,202.0,28,person,4937181,2022-10-11 06:58:42.501,A2,0.7300000000000001,A4_to_A2,488,24,18,46,,36,person,4937224,2022-10-11 06:58:48.767,A2,225,148,48,52,198.0,47,person,4937277,2022-10-11 06:58:56.485,A1,7.718000000000001,A2_to_A1,14.714,A4_to_A1,06
1881,517324,594,61,19,39,,82,person,4937190,2022-10-11 06:58:43.809,A2,188,189,45,51,205.0,56,person,4937269,2022-10-11 06:58:55.319,A1,11.510000000000002,A2_to_A1,594,61,19,39,,82,person,4937190,2022-10-11 06:58:43.809,A2,188,189,45,51,205.0,56,person,4937269,2022-10-11 06:58:55.319,A1,11.510000000000002,A2_to_A1,11.510000000000002,A2_to_A1,06
1883,517326,569,42,15,40,,30,person,4937194,2022-10-11 06:58:44.399,other,547,42,15,41,271.0,56,person,4937200,2022-10-11 06:58:45.277,A2,0.878,other_to_A2,569,42,15,40,,30,person,4937194,2022-10-11 06:58:44.399,other,547,42,15,41,271.0,56,person,4937200,2022-10-11 06:58:45.277,A2,0.878,other_to_A2,0.878,other_to_A2,06
1886,517329,607,39,19,52,,35,person,4937197,2022-10-11 06:58:44.838,A4,251,336,41,33,187.0,26,person,4937377,2022-10-11 06:59:11.043,A3,26.205000000000002,A4_to_A3,607,39,19,52,,35,person,4937197,2022-10-11 06:58:44.838,A4,251,336,41,33,187.0,26,person,4937377,2022-10-11 06:59:11.043,A3,26.205000000000002,A4_to_A3,26.205000000000002,A4_to_A3,06
1887,517330,623,52,21,49,,30,person,4937198,2022-10-11 06:58:44.986,A4,602,46,29,63,285.0,31,person,4937205,2022-10-11 06:58:46.007,A4,1.0210000000000001,A4_to_A4,522,31,22,52,,39,person,4937228,2022-10-11 06:58:49.349,A2,432,22,21,40,277.0,44,person,4937245,2022-10-11 06:58:51.822,A2,2.4730000000000003,A2_to_A2,6.836,A4_to_A2,06
1888,517332,581,41,16,39,,27,person,4937205,2022-10-11 06:58:46.007,A4,158,270,46,62,195.0,51,person,4937317,2022-10-11 06:59:02.332,A3,16.325,A4_to_A3,581,41,16,39,,27,person,4937205,2022-10-11 06:58:46.007,A4,158,270,46,62,195.0,51,person,4937317,2022-10-11 06:59:02.332,A3,16.325,A4_to_A3,16.325,A4_to_A3,06
1891,517340,476,21,13,43,,52,person,4937211,2022-10-11 06:58:46.879,A2,462,20,17,42,273.0,44,person,4937215,2022-10-11 06:58:47.454,A2,0.5750000000000001,A2_to_A2,434,17,19,36,,53,person,4937217,2022-10-11 06:58:47.743,A2,244,100,41,47,229.0,51,person,4937249,2022-10-11 06:58:52.405,A1,4.662,A2_to_A1,5.526000000000001,A2_to_A1,06
1892,517341,609,54,15,41,,48,person,4937211,2022-10-11 06:58:46.879,A4,577,45,18,46,284.0,48,person,4937221,2022-10-11 06:58:48.332,other,1.453,A4_to_other,584,57,25,50,,44,person,4937222,2022-10-11 06:58:48.476,A2,206,147,47,54,226.0,35,person,4937289,2022-10-11 06:58:58.239,A1,9.763,A2_to_A1,11.360000000000001,A4_to_A1,06
1894,517344,586,24,15,24,,33,person,4937213,2022-10-11 06:58:47.165,A4,586,24,15,24,,33,person,4937216,2022-10-11 06:58:47.599,A4,0.43400000000000005,A4_to_A4,586,49,18,48,,55,person,4937228,2022-10-11 06:58:49.349,other,585,49,17,49,286.0,68,person,4937236,2022-10-11 06:58:50.516,other,1.167,other_to_other,3.3510000000000004,A4_to_other,06
1896,517348,205,235,49,45,,35,person,4937220,2022-10-11 06:58:48.184,A2,179,169,34,46,358.0,69,person,4937234,2022-10-11 06:58:50.225,A1,2.041,A2_to_A1,205,235,49,45,,35,person,4937220,2022-10-11 06:58:48.184,A2,179,169,34,46,358.0,69,person,4937234,2022-10-11 06:58:50.225,A1,2.041,A2_to_A1,2.041,A2_to_A1,06
1901,517358,567,51,20,46,,52,person,4937234,2022-10-11 06:58:50.225,A2,223,130,38,65,218.0,57,person,4937287,2022-10-11 06:58:57.946,A1,7.721,A2_to_A1,567,51,20,46,,52,person,4937234,2022-10-11 06:58:50.225,A2,223,130,38,65,218.0,57,person,4937287,2022-10-11 06:58:57.946,A1,7.721,A2_to_A1,7.721,A2_to_A1,06
1902,517360,620,48,21,42,,25,person,4937235,2022-10-11 06:58:50.372,A4,167,196,16,32,187.0,30,person,4937346,2022-10-11 06:59:06.533,A1,16.161,A4_to_A1,620,48,21,42,,25,person,4937235,2022-10-11 06:58:50.372,A4,167,196,16,32,187.0,30,person,4937346,2022-10-11 06:59:06.533,A1,16.161,A4_to_A1,16.161,A4_to_A1,06
1905,517364,189,206,42,48,,47,person,4937239,2022-10-11 06:58:50.950,A1,189,209,40,48,184.0,54,person,4937243,2022-10-11 06:58:51.534,A1,0.5840000000000001,A1_to_A1,182,229,54,57,,42,person,4937246,2022-10-11 06:58:51.969,other,152,236,55,56,257.0,28,person,4937254,2022-10-11 06:58:53.133,A3,1.1640000000000001,other_to_A3,2.1830000000000003,A1_to_A3,06
1907,517367,409,37,23,49,,72,person,4937243,2022-10-11 06:58:51.534,A2,239,133,34,45,224.0,26,person,4937274,2022-10-11 06:58:56.047,A1,4.513,A2_to_A1,409,37,23,49,,72,person,4937243,2022-10-11 06:58:51.534,A2,239,133,34,45,224.0,26,person,4937274,2022-10-11 06:58:56.047,A1,4.513,A2_to_A1,4.513,A2_to_A1,06
1908,517368,621,51,17,44,,33,person,4937243,2022-10-11 06:58:51.534,A4,210,146,34,43,231.0,33,person,4937324,2022-10-11 06:59:03.340,A1,11.806000000000001,A4_to_A1,621,51,17,44,,33,person,4937243,2022-10-11 06:58:51.534,A4,210,146,34,43,231.0,33,person,4937324,2022-10-11 06:59:03.340,A1,11.806000000000001,A4_to_A1,11.806000000000001,A4_to_A1,06
1912,517374,114,284,46,38,,25,person,4937252,2022-10-11 06:58:52.842,A3,106,259,92,65,341.0,32,person,4937261,2022-10-11 06:58:54.154,A3,1.312,A3_to_A3,214,118,32,37,,41,person,4937272,2022-10-11 06:58:55.793,A1,203,165,54,62,192.0,67,person,4937281,2022-10-11 06:58:57.068,A1,1.2750000000000001,A1_to_A1,4.226,A3_to_A1,06
1917,517383,604,50,16,39,,39,person,4937258,2022-10-11 06:58:53.714,A4,214,213,45,57,159.0,27,person,4937360,2022-10-11 06:59:08.567,other,14.853000000000002,A4_to_other,604,50,16,39,,39,person,4937258,2022-10-11 06:58:53.714,A4,214,213,45,57,159.0,27,person,4937360,2022-10-11 06:59:08.567,other,14.853000000000002,A4_to_other,14.853000000000002,A4_to_other,06
1918,517384,622,49,16,39,,27,person,4937258,2022-10-11 06:58:53.714,A4,622,49,16,39,,27,person,4937261,2022-10-11 06:58:54.154,A4,0.44,A4_to_A4,625,68,19,37,,46,person,4937267,2022-10-11 06:58:55.026,A2,603,67,20,39,272.0,66,person,4937276,2022-10-11 06:58:56.336,A2,1.31,A2_to_A2,2.6220000000000003,A4_to_A2,06
1920,517386,429,12,12,25,,29,person,4937259,2022-10-11 06:58:53.862,A2,429,12,12,25,,29,person,4937262,2022-10-11 06:58:54.299,A2,0.437,A2_to_A2,200,187,23,48,,27,person,4937315,2022-10-11 06:59:02.035,A1,146,271,53,68,212.0,45,person,4937325,2022-10-11 06:59:03.487,A3,1.4520000000000002,A1_to_A3,9.625,A2_to_A3,06
1922,517390,535,33,20,48,,42,person,4937262,2022-10-11 06:58:54.299,A2,202,137,42,46,230.0,46,person,4937318,2022-10-11 06:59:02.476,A1,8.177000000000001,A2_to_A1,535,33,20,48,,42,person,4937262,2022-10-11 06:58:54.299,A2,202,137,42,46,230.0,46,person,4937318,2022-10-11 06:59:02.476,A1,8.177000000000001,A2_to_A1,8.177000000000001,A2_to_A1,06
1923,517393,608,49,20,40,,45,person,4937264,2022-10-11 06:58:54.590,A4,192,108,44,43,248.0,44,person,4937337,2022-10-11 06:59:05.226,A1,10.636000000000001,A4_to_A1,608,49,20,40,,45,person,4937264,2022-10-11 06:58:54.590,A4,192,108,44,43,248.0,44,person,4937337,2022-10-11 06:59:05.226,A1,10.636000000000001,A4_to_A1,10.636000000000001,A4_to_A1,06
1927,517404,199,125,19,37,,51,person,4937274,2022-10-11 06:58:56.047,A1,182,163,41,56,118.0,56,person,4937299,2022-10-11 06:58:59.691,A1,3.644,A1_to_A1,81,373,61,37,,30,car,4937444,2022-10-11 06:59:20.808,A3,81,373,61,37,,30,car,4937447,2022-10-11 06:59:21.258,A3,0.45,A3_to_A3,25.211000000000002,A1_to_A3,06
1930,517407,584,47,17,38,,65,person,4937274,2022-10-11 06:58:56.047,other,234,213,33,55,184.0,42,person,4937344,2022-10-11 06:59:06.240,A2,10.193000000000001,other_to_A2,584,47,17,38,,65,person,4937274,2022-10-11 06:58:56.047,other,234,213,33,55,184.0,42,person,4937344,2022-10-11 06:59:06.240,A2,10.193000000000001,other_to_A2,10.193000000000001,other_to_A2,06
1939,517423,128,173,35,54,,35,person,4937297,2022-10-11 06:58:59.401,A1,118,177,35,30,208.0,30,person,4937325,2022-10-11 06:59:03.487,other,4.086,A1_to_other,128,173,35,54,,35,person,4937297,2022-10-11 06:58:59.401,A1,118,177,35,30,208.0,30,person,4937325,2022-10-11 06:59:03.487,other,4.086,A1_to_other,4.086,A1_to_other,06
1940,517426,324,59,30,43,,94,person,4937303,2022-10-11 06:59:00.267,other,216,127,41,58,238.0,59,person,4937325,2022-10-11 06:59:03.487,A1,3.22,other_to_A1,324,59,30,43,,94,person,4937303,2022-10-11 06:59:00.267,other,216,127,41,58,238.0,59,person,4937325,2022-10-11 06:59:03.487,A1,3.22,other_to_A1,3.22,other_to_A1,06
1942,517429,138,253,40,39,,35,person,4937305,2022-10-11 06:59:00.558,A3,134,142,42,71,357.0,31,person,4937310,2022-10-11 06:59:01.301,A1,0.743,A3_to_A1,138,253,40,39,,35,person,4937305,2022-10-11 06:59:00.558,A3,134,142,42,71,357.0,31,person,4937310,2022-10-11 06:59:01.301,A1,0.743,A3_to_A1,0.743,A3_to_A1,06
