,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
10225,27276,128,54,23,25,,29,person,322845,2022-10-13 03:40:07.298,A1,127,54,24,25,262.0,34,person,322853,2022-10-13 03:40:08.455,A1,1.157,A1_to_A1,626,40,28,80,,32,car,322980,2022-10-13 03:40:26.903,A4,626,40,28,80,,32,car,322983,2022-10-13 03:40:27.338,A4,0.43500000000000005,A4_to_A4,20.040000000000003,A1_to_A4,03
10256,27340,114,290,66,41,,28,person,323047,2022-10-13 03:40:36.642,A3,149,233,57,42,31.0,25,person,323056,2022-10-13 03:40:37.955,A3,1.3130000000000002,A3_to_A3,154,211,45,52,,29,person,323058,2022-10-13 03:40:38.240,other,341,8,22,22,62.0,33,person,323111,2022-10-13 03:40:45.949,A1,7.7090000000000005,other_to_A1,9.307,A3_to_A1,03
10263,27358,129,56,23,26,,29,person,323169,2022-10-13 03:40:54.368,A1,129,56,23,26,,29,person,323172,2022-10-13 03:40:54.804,A1,0.43600000000000005,A1_to_A1,132,43,36,34,,57,car,323283,2022-10-13 03:41:10.894,A1,672,148,46,84,112.0,63,car,323350,2022-10-13 03:41:20.636,A2,9.742,A1_to_A2,26.268,A1_to_A2,03
10265,27365,132,447,104,64,,38,person,323206,2022-10-13 03:40:59.730,A3,477,8,18,26,70.0,25,person,323323,2022-10-13 03:41:16.702,A2,16.972,A3_to_A2,132,447,104,64,,38,person,323206,2022-10-13 03:40:59.730,A3,477,8,18,26,70.0,25,person,323323,2022-10-13 03:41:16.702,A2,16.972,A3_to_A2,16.972,A3_to_A2,03
10266,27367,247,283,31,28,,34,person,323218,2022-10-13 03:41:01.468,other,220,198,54,68,342.0,87,person,323230,2022-10-13 03:41:03.216,other,1.748,other_to_other,192,216,40,41,,27,person,323231,2022-10-13 03:41:03.358,other,448,11,16,25,88.0,28,person,323325,2022-10-13 03:41:16.995,A2,13.637,other_to_A2,15.527000000000001,other_to_A2,03
10282,27419,572,16,20,32,,28,person,323509,2022-10-13 03:41:43.684,A4,544,12,24,28,273.0,25,person,323524,2022-10-13 03:41:45.856,other,2.172,A4_to_other,523,21,23,45,,26,person,323530,2022-10-13 03:41:46.730,A2,523,21,23,45,,26,person,323533,2022-10-13 03:41:47.165,A2,0.43500000000000005,A2_to_A2,3.4810000000000003,A4_to_A2,03
10297,27446,383,2,9,7,,27,person,323598,2022-10-13 03:41:56.619,other,386,2,10,6,84.0,30,person,323604,2022-10-13 03:41:57.491,A2,0.8720000000000001,other_to_A2,383,2,9,7,,27,person,323598,2022-10-13 03:41:56.619,other,386,2,10,6,84.0,30,person,323604,2022-10-13 03:41:57.491,A2,0.8720000000000001,other_to_A2,0.8720000000000001,other_to_A2,03
10299,27451,411,4,9,9,,26,person,323674,2022-10-13 03:42:07.674,A2,154,92,32,35,253.0,48,person,323719,2022-10-13 03:42:14.226,A1,6.5520000000000005,A2_to_A1,93,109,27,29,,34,person,323743,2022-10-13 03:42:17.713,A1,93,109,27,29,,34,person,323746,2022-10-13 03:42:18.152,A1,0.439,A1_to_A1,10.478000000000002,A2_to_A1,03
10300,27453,389,4,10,8,,40,person,323676,2022-10-13 03:42:07.964,A2,389,4,10,8,,40,person,323679,2022-10-13 03:42:08.399,A2,0.43500000000000005,A2_to_A2,385,4,20,11,,35,person,323680,2022-10-13 03:42:08.544,A2,366,5,14,11,269.0,29,person,323686,2022-10-13 03:42:09.419,other,0.875,A2_to_other,1.455,A2_to_other,03
10313,27480,340,12,34,24,,40,person,323829,2022-10-13 03:42:30.194,A1,441,18,25,35,93.0,40,person,323837,2022-10-13 03:42:31.359,A2,1.165,A1_to_A2,340,12,34,24,,40,person,323829,2022-10-13 03:42:30.194,A1,441,18,25,35,93.0,40,person,323837,2022-10-13 03:42:31.359,A2,1.165,A1_to_A2,1.165,A1_to_A2,03
10339,27532,545,13,20,27,,28,person,324021,2022-10-13 03:42:58.107,other,552,14,20,28,97.0,45,person,324026,2022-10-13 03:42:58.834,A4,0.7270000000000001,other_to_A4,569,15,19,32,,29,person,324027,2022-10-13 03:42:58.979,A4,587,15,16,33,89.0,73,person,324036,2022-10-13 03:43:00.280,A4,1.3010000000000002,A4_to_A4,2.173,other_to_A4,03
10341,27537,371,66,18,22,,37,person,324028,2022-10-13 03:42:59.122,A2,405,77,27,20,104.0,46,person,324040,2022-10-13 03:43:00.862,A2,1.7400000000000002,A2_to_A2,568,16,17,33,,35,person,324117,2022-10-13 03:43:12.046,A4,584,16,17,35,86.0,45,person,324129,2022-10-13 03:43:13.784,A4,1.7380000000000002,A4_to_A4,14.662,A2_to_A4,03
10439,27857,128,56,24,26,,27,person,326192,2022-10-13 03:48:16.236,A1,128,56,24,26,,27,person,326195,2022-10-13 03:48:16.679,A1,0.443,A1_to_A1,109,60,26,16,,31,car,326227,2022-10-13 03:48:21.414,A1,700,116,35,139,102.0,40,car,326251,2022-10-13 03:48:24.909,A2,3.495,A1_to_A2,8.673,A1_to_A2,03
10459,27907,384,357,53,38,,39,person,326333,2022-10-13 03:48:36.808,other,384,357,53,38,,39,person,326336,2022-10-13 03:48:37.244,other,0.43600000000000005,other_to_other,387,346,56,66,,30,person,326358,2022-10-13 03:48:40.471,other,467,284,25,23,209.0,25,person,326399,2022-10-13 03:48:46.459,A2,5.988,other_to_A2,9.651,other_to_A2,03
10468,27919,331,336,56,55,,31,person,326356,2022-10-13 03:48:40.184,A3,389,279,39,65,208.0,92,person,326407,2022-10-13 03:48:47.615,A2,7.431,A3_to_A2,383,297,41,65,,55,person,326418,2022-10-13 03:48:49.211,A2,381,300,40,62,211.0,45,person,326422,2022-10-13 03:48:49.790,A2,0.5790000000000001,A2_to_A2,9.606,A3_to_A2,03
10474,27939,143,114,42,34,,29,person,326416,2022-10-13 03:48:48.922,A1,666,327,60,62,115.0,48,person,326442,2022-10-13 03:48:52.695,A2,3.773,A1_to_A2,143,114,42,34,,29,person,326416,2022-10-13 03:48:48.922,A1,666,327,60,62,115.0,48,person,326442,2022-10-13 03:48:52.695,A2,3.773,A1_to_A2,3.773,A1_to_A2,03
10480,27951,380,280,42,56,,39,person,326452,2022-10-13 03:48:54.150,A2,406,267,40,58,64.0,74,person,326459,2022-10-13 03:48:55.167,A2,1.0170000000000001,A2_to_A2,402,261,42,69,,33,person,326461,2022-10-13 03:48:55.469,A2,541,14,15,30,284.0,41,person,326617,2022-10-13 03:49:18.130,other,22.661,A2_to_other,23.98,A2_to_other,03
10481,27954,337,353,52,54,,26,person,326461,2022-10-13 03:48:55.469,A3,337,353,52,54,,26,person,326464,2022-10-13 03:48:55.905,A3,0.43600000000000005,A3_to_A3,347,338,27,62,,61,person,326480,2022-10-13 03:48:58.239,other,354,340,31,59,109.0,65,person,326484,2022-10-13 03:48:58.819,other,0.5800000000000001,other_to_other,3.35,A3_to_other,03
10484,27963,486,287,21,22,,48,person,326489,2022-10-13 03:48:59.545,A2,486,287,22,27,22.0,32,person,326493,2022-10-13 03:49:00.125,A2,0.5800000000000001,A2_to_A2,508,292,23,40,,31,person,326497,2022-10-13 03:49:00.705,A2,574,19,14,43,335.0,53,person,326590,2022-10-13 03:49:14.213,A4,13.508000000000001,A2_to_A4,14.668000000000001,A2_to_A4,03
10503,28010,88,97,35,44,,27,person,326619,2022-10-13 03:49:18.421,A1,93,100,38,51,124.0,28,person,326625,2022-10-13 03:49:19.291,A1,0.8700000000000001,A1_to_A1,101,114,29,33,,47,person,326627,2022-10-13 03:49:19.580,A1,642,116,40,55,91.0,66,person,326667,2022-10-13 03:49:25.389,A2,5.809,A1_to_A2,6.968000000000001,A1_to_A2,03
10511,28025,438,11,25,23,,60,person,326710,2022-10-13 03:49:31.616,A2,433,11,26,23,275.0,34,person,326715,2022-10-13 03:49:32.339,A2,0.7230000000000001,A2_to_A2,403,6,19,13,,33,person,326722,2022-10-13 03:49:33.353,A2,361,2,16,7,278.0,29,person,326740,2022-10-13 03:49:35.972,A1,2.619,A2_to_A1,4.356,A2_to_A1,03
10512,28026,334,7,17,16,,27,person,326718,2022-10-13 03:49:32.774,A1,334,7,17,16,,27,person,326721,2022-10-13 03:49:33.207,A1,0.43300000000000005,A1_to_A1,159,122,47,47,,52,person,326761,2022-10-13 03:49:39.020,A1,127,205,56,54,185.0,46,person,326784,2022-10-13 03:49:42.365,other,3.345,A1_to_other,9.591000000000001,A1_to_other,03
10533,28095,127,53,24,25,,34,person,327109,2022-10-13 03:50:29.516,A1,127,54,21,24,212.0,42,person,327114,2022-10-13 03:50:30.245,A1,0.7290000000000001,A1_to_A1,136,49,41,35,,80,car,327187,2022-10-13 03:50:40.834,A1,696,166,53,96,110.0,26,car,327209,2022-10-13 03:50:44.024,A2,3.1900000000000004,A1_to_A2,14.508000000000001,A1_to_A2,03
10534,28096,544,16,15,35,,37,person,327109,2022-10-13 03:50:29.516,other,557,17,18,34,92.0,35,person,327115,2022-10-13 03:50:30.396,A4,0.88,other_to_A4,570,13,16,28,,28,person,327132,2022-10-13 03:50:32.860,A4,570,13,16,28,,28,person,327135,2022-10-13 03:50:33.297,A4,0.437,A4_to_A4,3.781,other_to_A4,03
10552,28138,128,56,23,25,,25,person,327386,2022-10-13 03:51:09.773,A1,128,56,23,25,,25,person,327389,2022-10-13 03:51:10.209,A1,0.43600000000000005,A1_to_A1,131,49,40,39,,40,car,327416,2022-10-13 03:51:14.126,A1,619,21,41,54,353.0,26,car,327460,2022-10-13 03:51:20.511,A4,6.385000000000001,A1_to_A4,10.738000000000001,A1_to_A4,03
10555,28145,127,54,23,24,,42,person,327422,2022-10-13 03:51:14.997,A1,130,54,24,25,101.0,27,person,327430,2022-10-13 03:51:16.159,A1,1.1620000000000001,A1_to_A1,136,46,47,38,,87,car,327442,2022-10-13 03:51:17.904,A1,715,151,20,92,107.0,35,car,327464,2022-10-13 03:51:21.095,other,3.1910000000000003,A1_to_other,6.098000000000001,A1_to_other,03
10571,28192,596,40,17,43,,27,person,327743,2022-10-13 03:52:01.617,A4,541,31,17,25,278.0,30,person,327754,2022-10-13 03:52:03.214,A2,1.5970000000000002,A4_to_A2,523,21,26,45,,28,person,327760,2022-10-13 03:52:04.083,A2,523,21,26,45,27.0,26,person,327767,2022-10-13 03:52:05.097,A2,1.014,A2_to_A2,3.4800000000000004,A4_to_A2,03
10601,28263,130,56,22,26,,25,person,328453,2022-10-13 03:53:44.618,A1,130,56,22,26,,25,person,328456,2022-10-13 03:53:45.051,A1,0.43300000000000005,A1_to_A1,133,46,42,39,,37,car,328457,2022-10-13 03:53:45.200,A1,475,21,142,50,87.0,32,car,328470,2022-10-13 03:53:47.094,A2,1.8940000000000001,A1_to_A2,2.476,A1_to_A2,03
10633,28328,138,358,23,45,,38,person,328901,2022-10-13 03:54:49.719,A3,155,223,19,22,13.0,76,person,328921,2022-10-13 03:54:52.642,other,2.923,A3_to_other,133,210,62,62,,32,person,328928,2022-10-13 03:54:53.663,other,133,210,62,62,,32,person,328931,2022-10-13 03:54:54.101,other,0.438,other_to_other,4.382000000000001,A3_to_other,03
10661,28395,128,56,24,25,,31,person,329199,2022-10-13 03:55:33.026,A1,130,56,23,26,82.0,26,person,329203,2022-10-13 03:55:33.600,A1,0.5740000000000001,A1_to_A1,130,49,33,36,,29,person,329302,2022-10-13 03:55:47.976,A1,594,0,26,13,344.0,34,car,329389,2022-10-13 03:56:00.612,A4,12.636000000000001,A1_to_A4,27.586000000000002,A1_to_A4,03
10692,28469,438,247,49,72,,41,person,329620,2022-10-13 03:56:34.146,A2,88,125,34,35,274.0,31,person,329701,2022-10-13 03:56:45.914,A1,11.768,A2_to_A1,438,247,49,72,,41,person,329620,2022-10-13 03:56:34.146,A2,88,125,34,35,274.0,31,person,329701,2022-10-13 03:56:45.914,A1,11.768,A2_to_A1,11.768,A2_to_A1,03
10710,28503,122,123,26,27,,33,person,329844,2022-10-13 03:57:06.657,A1,122,123,26,27,,33,person,329847,2022-10-13 03:57:07.091,A1,0.43400000000000005,A1_to_A1,201,113,30,40,,35,person,329966,2022-10-13 03:57:24.375,A1,365,5,14,15,66.0,48,person,330021,2022-10-13 03:57:32.355,other,7.98,A1_to_other,25.698,A1_to_other,03
10714,28508,330,359,50,72,,27,person,329857,2022-10-13 03:57:08.537,A3,566,19,17,43,41.0,51,person,329912,2022-10-13 03:57:16.525,A4,7.988,A3_to_A4,569,15,17,32,,30,person,329915,2022-10-13 03:57:16.965,A4,570,14,16,30,46.0,44,person,329921,2022-10-13 03:57:17.837,A4,0.8720000000000001,A4_to_A4,9.3,A3_to_A4,03
10718,28516,604,199,68,81,,37,person,329902,2022-10-13 03:57:15.074,A2,163,109,36,43,274.0,46,person,329923,2022-10-13 03:57:18.138,A1,3.064,A2_to_A1,156,115,31,32,,29,person,329924,2022-10-13 03:57:18.283,A1,119,112,25,32,274.0,31,person,329930,2022-10-13 03:57:19.157,A1,0.874,A1_to_A1,4.083,A2_to_A1,03
10731,28550,133,272,19,59,,32,person,330150,2022-10-13 03:57:51.144,A3,109,108,29,34,335.0,36,person,330174,2022-10-13 03:57:54.623,A1,3.479,A3_to_A1,107,109,31,31,,31,person,330177,2022-10-13 03:57:55.057,A1,99,108,28,30,276.0,35,person,330183,2022-10-13 03:57:55.924,A1,0.8670000000000001,A1_to_A1,4.78,A3_to_A1,03
10735,28570,94,124,28,31,,30,person,330263,2022-10-13 03:58:07.553,A1,121,183,51,53,169.0,28,person,330291,2022-10-13 03:58:11.611,other,4.058,A1_to_other,94,124,28,31,,30,person,330263,2022-10-13 03:58:07.553,A1,121,183,51,53,169.0,28,person,330291,2022-10-13 03:58:11.611,other,4.058,A1_to_other,4.058,A1_to_other,03
10738,28585,129,56,24,26,,27,person,330368,2022-10-13 03:58:22.842,A1,129,56,24,26,,27,person,330371,2022-10-13 03:58:23.280,A1,0.438,A1_to_A1,130,51,27,28,,27,car,330483,2022-10-13 03:58:39.840,A1,698,142,59,99,106.0,69,car,330506,2022-10-13 03:58:43.227,A2,3.387,A1_to_A2,20.385,A1_to_A2,03
10751,28621,613,40,20,37,,53,person,330640,2022-10-13 03:59:02.955,A4,549,17,18,38,283.0,28,person,330655,2022-10-13 03:59:05.181,A4,2.226,A4_to_A4,522,22,28,46,,31,person,330668,2022-10-13 03:59:07.118,A2,522,22,28,46,,31,person,330671,2022-10-13 03:59:07.561,A2,0.443,A2_to_A2,4.606,A4_to_A2,03
10757,28628,473,5,16,12,,34,person,330674,2022-10-13 03:59:08.006,A2,454,5,15,12,269.0,37,person,330679,2022-10-13 03:59:08.739,A2,0.7330000000000001,A2_to_A2,433,11,15,24,,27,person,330706,2022-10-13 03:59:12.739,A2,262,137,43,64,222.0,87,person,330740,2022-10-13 03:59:17.787,other,5.048,A2_to_other,9.781,A2_to_other,03
10760,28634,414,3,9,8,,26,person,330687,2022-10-13 03:59:09.927,A2,125,350,87,60,201.0,31,person,330761,2022-10-13 03:59:20.889,A3,10.962000000000002,A2_to_A3,414,3,9,8,,26,person,330687,2022-10-13 03:59:09.927,A2,125,350,87,60,201.0,31,person,330761,2022-10-13 03:59:20.889,A3,10.962000000000002,A2_to_A3,10.962000000000002,A2_to_A3,03
10770,28659,634,135,10,57,,31,person,330737,2022-10-13 03:59:17.346,A2,623,111,26,68,334.0,46,person,330743,2022-10-13 03:59:18.230,A2,0.884,A2_to_A2,613,86,54,91,,32,car,330746,2022-10-13 03:59:18.670,A2,607,23,67,51,9.0,36,car,330766,2022-10-13 03:59:21.637,A4,2.967,A2_to_A4,4.291,A2_to_A4,03
10772,28663,162,207,40,52,,46,person,330747,2022-10-13 03:59:18.815,A1,153,210,31,45,256.0,32,person,330751,2022-10-13 03:59:19.403,other,0.5880000000000001,A1_to_other,162,207,40,52,,46,person,330747,2022-10-13 03:59:18.815,A1,153,210,31,45,256.0,32,person,330751,2022-10-13 03:59:19.403,other,0.5880000000000001,A1_to_other,0.5880000000000001,A1_to_other,03
10832,28821,114,115,22,31,,49,person,332217,2022-10-13 04:02:55.284,A1,114,115,22,31,,49,person,332220,2022-10-13 04:02:55.724,A1,0.44,A1_to_A1,178,133,38,39,,40,person,332239,2022-10-13 04:02:58.511,A1,638,332,37,40,124.0,35,person,332287,2022-10-13 04:03:05.585,A2,7.074000000000001,A1_to_A2,10.301,A1_to_A2,04
10838,28836,128,56,25,25,,25,person,332350,2022-10-13 04:03:14.847,A1,128,56,25,25,,25,person,332353,2022-10-13 04:03:15.291,A1,0.444,A1_to_A1,134,50,42,34,,66,car,332391,2022-10-13 04:03:20.917,A1,734,165,33,82,106.0,37,car,332409,2022-10-13 04:03:23.572,other,2.6550000000000002,A1_to_other,8.725000000000001,A1_to_other,04
10870,28890,301,302,48,48,,26,person,332691,2022-10-13 04:04:04.965,other,605,29,13,35,345.0,31,person,332766,2022-10-13 04:04:15.897,A4,10.932,other_to_A4,301,302,48,48,,26,person,332691,2022-10-13 04:04:04.965,other,605,29,13,35,345.0,31,person,332766,2022-10-13 04:04:15.897,A4,10.932,other_to_A4,10.932,other_to_A4,04
10875,28899,493,105,35,69,,77,person,332717,2022-10-13 04:04:08.759,A2,587,27,14,32,38.0,59,person,332763,2022-10-13 04:04:15.462,A4,6.703,A2_to_A4,493,105,35,69,,77,person,332717,2022-10-13 04:04:08.759,A2,587,27,14,32,38.0,59,person,332763,2022-10-13 04:04:15.462,A4,6.703,A2_to_A4,6.703,A2_to_A4,04
10929,29030,607,281,54,54,,66,person,334233,2022-10-13 04:07:48.788,A2,151,362,93,38,218.0,31,person,334262,2022-10-13 04:07:53.033,A3,4.245,A2_to_A3,136,392,84,44,,47,person,334264,2022-10-13 04:07:53.330,A3,136,392,84,44,,47,person,334267,2022-10-13 04:07:53.775,A3,0.445,A3_to_A3,4.987,A2_to_A3,04
10935,29043,129,56,24,26,,29,person,334376,2022-10-13 04:08:09.861,A1,129,56,24,26,,29,person,334379,2022-10-13 04:08:10.304,A1,0.443,A1_to_A1,137,50,51,35,,90,car,334410,2022-10-13 04:08:14.891,A1,617,6,42,33,354.0,63,car,334467,2022-10-13 04:08:23.320,A4,8.429,A1_to_A4,13.459000000000001,A1_to_A4,04
10941,29052,584,21,13,34,,26,person,334418,2022-10-13 04:08:16.058,A4,556,27,20,39,220.0,35,person,334450,2022-10-13 04:08:20.799,A4,4.7410000000000005,A4_to_A4,550,42,19,26,,27,motorbike,334451,2022-10-13 04:08:20.955,A2,131,431,87,59,225.0,61,person,334501,2022-10-13 04:08:28.388,A3,7.433000000000001,A2_to_A3,12.33,A4_to_A3,04
10974,29121,167,430,79,47,,55,person,334893,2022-10-13 04:09:26.346,A3,292,268,61,60,41.0,40,person,334904,2022-10-13 04:09:27.970,A2,1.624,A3_to_A2,167,430,79,47,,55,person,334893,2022-10-13 04:09:26.346,A3,292,268,61,60,41.0,40,person,334904,2022-10-13 04:09:27.970,A2,1.624,A3_to_A2,1.624,A3_to_A2,04
10983,29132,314,14,40,29,,26,person,334981,2022-10-13 04:09:39.294,A1,510,31,23,42,94.0,39,person,334996,2022-10-13 04:09:41.495,A2,2.201,A1_to_A2,314,14,40,29,,26,person,334981,2022-10-13 04:09:39.294,A1,510,31,23,42,94.0,39,person,334996,2022-10-13 04:09:41.495,A2,2.201,A1_to_A2,2.201,A1_to_A2,04
10996,29159,118,145,20,28,,28,person,335164,2022-10-13 04:10:06.286,A1,139,130,22,28,53.0,41,person,335171,2022-10-13 04:10:07.320,A1,1.034,A1_to_A1,175,123,25,44,,34,person,335189,2022-10-13 04:10:09.973,A1,596,31,14,43,74.0,48,bicycle,335240,2022-10-13 04:10:17.460,A4,7.487,A1_to_A4,11.174000000000001,A1_to_A4,04
11012,29189,573,95,36,56,,38,person,335598,2022-10-13 04:11:10.246,A2,107,439,80,54,234.0,63,person,335619,2022-10-13 04:11:13.342,A3,3.096,A2_to_A3,573,95,36,56,,38,person,335598,2022-10-13 04:11:10.246,A2,107,439,80,54,234.0,63,person,335619,2022-10-13 04:11:13.342,A3,3.096,A2_to_A3,3.096,A2_to_A3,04
11038,29225,439,266,40,56,,58,person,336697,2022-10-13 04:13:51.476,A2,260,201,61,61,287.0,26,person,336715,2022-10-13 04:13:54.092,A2,2.616,A2_to_A2,239,193,46,51,,47,person,336716,2022-10-13 04:13:54.242,A2,199,184,51,51,282.0,55,person,336724,2022-10-13 04:13:55.400,A1,1.1580000000000001,A2_to_A1,3.9240000000000004,A2_to_A1,04
11045,29239,129,56,24,27,,26,person,336805,2022-10-13 04:14:07.153,A1,129,56,24,27,,26,person,336808,2022-10-13 04:14:07.588,A1,0.43500000000000005,A1_to_A1,416,210,215,184,,27,car,336867,2022-10-13 04:14:16.193,A2,416,210,215,184,,27,car,336870,2022-10-13 04:14:16.629,A2,0.43600000000000005,A2_to_A2,9.476,A1_to_A2,04
11062,29270,309,308,47,65,,37,person,337019,2022-10-13 04:14:38.522,other,309,308,47,65,,37,person,337022,2022-10-13 04:14:38.970,other,0.448,other_to_other,280,333,40,45,,37,person,337027,2022-10-13 04:14:39.709,A3,282,338,43,46,151.0,49,person,337031,2022-10-13 04:14:40.296,A3,0.5870000000000001,A3_to_A3,1.774,other_to_A3,04
11072,29289,326,349,46,56,,27,person,337116,2022-10-13 04:14:52.828,A3,359,289,47,73,28.0,30,person,337125,2022-10-13 04:14:54.156,A2,1.328,A3_to_A2,388,291,36,55,,29,person,337126,2022-10-13 04:14:54.302,A2,388,291,36,55,,29,person,337129,2022-10-13 04:14:54.744,A2,0.442,A2_to_A2,1.9160000000000001,A3_to_A2,04
11094,29329,127,206,36,57,,27,person,337454,2022-10-13 04:15:42.153,other,113,259,30,48,195.0,27,person,337459,2022-10-13 04:15:42.879,A3,0.7260000000000001,other_to_A3,127,206,36,57,,27,person,337454,2022-10-13 04:15:42.153,other,113,259,30,48,195.0,27,person,337459,2022-10-13 04:15:42.879,A3,0.7260000000000001,other_to_A3,0.7260000000000001,other_to_A3,04
11114,29365,129,56,25,27,,28,person,337785,2022-10-13 04:16:30.598,A1,129,56,23,26,89.0,27,person,337790,2022-10-13 04:16:31.336,A1,0.7380000000000001,A1_to_A1,132,51,39,33,,49,car,337794,2022-10-13 04:16:31.925,A1,615,6,49,32,24.0,30,car,337839,2022-10-13 04:16:38.572,A4,6.647,A1_to_A4,7.974,A1_to_A4,04
11132,29405,129,56,24,28,,27,person,338219,2022-10-13 04:17:34.663,A1,129,56,24,28,,27,person,338222,2022-10-13 04:17:35.107,A1,0.444,A1_to_A1,108,80,71,49,,27,car,338235,2022-10-13 04:17:37.030,A1,653,95,146,139,98.0,70,car,338251,2022-10-13 04:17:39.391,A2,2.361,A1_to_A2,4.728000000000001,A1_to_A2,04
11149,29426,142,59,15,21,,26,person,338475,2022-10-13 04:18:12.512,A1,142,59,15,21,,26,person,338478,2022-10-13 04:18:12.949,A1,0.437,A1_to_A1,133,41,37,34,,26,car,338489,2022-10-13 04:18:14.603,A1,610,33,61,71,157.0,40,car,338610,2022-10-13 04:18:32.539,A4,17.936,A1_to_A4,20.027,A1_to_A4,04
11150,29427,433,267,38,61,,79,person,338482,2022-10-13 04:18:13.548,A2,98,123,29,25,297.0,47,person,338542,2022-10-13 04:18:22.487,A1,8.939,A2_to_A1,82,126,27,32,,40,person,338551,2022-10-13 04:18:23.820,A1,81,128,27,33,202.0,32,person,338555,2022-10-13 04:18:24.408,A1,0.5880000000000001,A1_to_A1,10.860000000000001,A2_to_A1,04
11163,29462,557,219,43,59,,58,person,338600,2022-10-13 04:18:31.063,A2,113,414,92,45,244.0,29,person,338620,2022-10-13 04:18:34.025,A3,2.962,A2_to_A3,557,219,43,59,,58,person,338600,2022-10-13 04:18:31.063,A2,113,414,92,45,244.0,29,person,338620,2022-10-13 04:18:34.025,A3,2.962,A2_to_A3,2.962,A2_to_A3,04
11172,29476,129,56,25,27,,26,person,338825,2022-10-13 04:19:04.117,A1,129,56,25,27,,26,person,338828,2022-10-13 04:19:04.558,A1,0.441,A1_to_A1,132,40,31,23,,27,car,338834,2022-10-13 04:19:05.446,A1,673,195,70,204,119.0,41,car,338862,2022-10-13 04:19:09.586,A2,4.140000000000001,A1_to_A2,5.469,A1_to_A2,04
11181,29491,129,56,25,27,,31,person,339070,2022-10-13 04:19:40.176,A1,129,56,25,27,,31,person,339073,2022-10-13 04:19:40.617,A1,0.441,A1_to_A1,134,56,45,30,,70,car,339080,2022-10-13 04:19:41.646,A1,628,26,33,50,37.0,34,car,339122,2022-10-13 04:19:47.824,A4,6.178000000000001,A1_to_A4,7.648000000000001,A1_to_A4,04
11213,29538,314,15,38,30,,26,person,340402,2022-10-13 04:22:55.635,A1,384,28,48,24,100.0,64,bicycle,340407,2022-10-13 04:22:56.359,A2,0.7240000000000001,A1_to_A2,314,15,38,30,,26,person,340402,2022-10-13 04:22:55.635,A1,384,28,48,24,100.0,64,bicycle,340407,2022-10-13 04:22:56.359,A2,0.7240000000000001,A1_to_A2,0.7240000000000001,A1_to_A2,04
11239,29573,262,140,42,52,,64,person,341024,2022-10-13 04:24:25.843,other,530,256,59,65,113.0,27,person,341033,2022-10-13 04:24:27.147,A2,1.304,other_to_A2,262,140,42,52,,64,person,341024,2022-10-13 04:24:25.843,other,530,256,59,65,113.0,27,person,341033,2022-10-13 04:24:27.147,A2,1.304,other_to_A2,1.304,other_to_A2,04
11241,29575,130,51,33,35,,42,person,341138,2022-10-13 04:24:42.374,A1,662,110,131,122,102.0,83,car,341159,2022-10-13 04:24:45.420,A2,3.0460000000000003,A1_to_A2,130,51,33,35,,42,person,341138,2022-10-13 04:24:42.374,A1,662,110,131,122,102.0,83,car,341159,2022-10-13 04:24:45.420,A2,3.0460000000000003,A1_to_A2,3.0460000000000003,A1_to_A2,04
11275,29619,425,10,25,23,,32,person,342142,2022-10-13 04:27:10.069,A2,162,209,46,58,223.0,26,person,342199,2022-10-13 04:27:18.471,A1,8.402000000000001,A2_to_A1,425,10,25,23,,32,person,342142,2022-10-13 04:27:10.069,A2,162,209,46,58,223.0,26,person,342199,2022-10-13 04:27:18.471,A1,8.402000000000001,A2_to_A1,8.402000000000001,A2_to_A1,04
11307,29665,127,52,29,29,,37,person,342964,2022-10-13 04:29:10.217,A1,685,148,38,72,112.0,32,car,342993,2022-10-13 04:29:14.426,A2,4.2090000000000005,A1_to_A2,127,52,29,29,,37,person,342964,2022-10-13 04:29:10.217,A1,685,148,38,72,112.0,32,car,342993,2022-10-13 04:29:14.426,A2,4.2090000000000005,A1_to_A2,4.2090000000000005,A1_to_A2,04
11311,29673,129,56,25,27,,31,person,342978,2022-10-13 04:29:12.251,A1,129,56,25,27,,31,person,342981,2022-10-13 04:29:12.682,A1,0.43100000000000005,A1_to_A1,132,40,40,26,,31,car,342995,2022-10-13 04:29:14.715,A1,681,130,56,92,109.0,67,car,343022,2022-10-13 04:29:18.627,A2,3.9120000000000004,A1_to_A2,6.376,A1_to_A2,04
11315,29689,333,352,61,62,,47,person,343019,2022-10-13 04:29:18.191,A3,333,352,61,62,,47,person,343022,2022-10-13 04:29:18.627,A3,0.43600000000000005,A3_to_A3,363,377,96,87,,29,person,343026,2022-10-13 04:29:19.206,other,363,377,96,87,,29,person,343029,2022-10-13 04:29:19.646,other,0.44,other_to_other,1.455,A3_to_other,04
