,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
7605,313699,607,180,22,19,,26,person,3271218,2022-07-20 10:34:49.686,A2,607,180,22,19,,26,person,3271221,2022-07-20 10:34:50.122,A2,0.43600000000000005,A2_to_A2,606,206,67,130,,88,car,3271228,2022-07-20 10:34:51.141,A2,81,78,29,22,258.0,26,car,3271255,2022-07-20 10:34:55.065,A1,3.9240000000000004,A2_to_A1,5.3790000000000004,A2_to_A1,10
7610,313705,137,25,11,18,,26,person,3271232,2022-07-20 10:34:51.721,A1,137,25,11,18,183.0,31,person,3271236,2022-07-20 10:34:52.303,A1,0.5820000000000001,A1_to_A1,142,38,40,32,,25,car,3271260,2022-07-20 10:34:55.796,A1,698,150,29,94,110.0,46,car,3271287,2022-07-20 10:34:59.707,A2,3.911,A1_to_A2,7.986000000000001,A1_to_A2,10
7614,313715,624,345,31,68,,38,person,3271859,2022-07-20 10:36:22.808,A2,172,130,42,62,306.0,49,person,3271951,2022-07-20 10:36:36.185,A1,13.377,A2_to_A1,159,126,41,58,,49,person,3271955,2022-07-20 10:36:36.763,A1,93,110,23,26,254.0,38,person,3272005,2022-07-20 10:36:44.023,A1,7.260000000000001,A1_to_A1,21.215,A2_to_A1,10
7633,313737,138,32,14,30,,29,person,3272345,2022-07-20 10:37:33.440,A1,616,46,26,44,80.0,30,motorbike,3272383,2022-07-20 10:37:38.962,A4,5.522,A1_to_A4,602,31,19,35,,36,car,3272385,2022-07-20 10:37:39.253,A4,599,5,17,24,354.0,38,car,3272394,2022-07-20 10:37:40.561,A4,1.308,A4_to_A4,7.121,A1_to_A4,10
7648,313755,127,42,13,13,,30,person,3272810,2022-07-20 10:38:40.943,A1,127,42,13,13,,30,person,3272813,2022-07-20 10:38:41.375,A1,0.43200000000000005,A1_to_A1,142,41,40,27,,70,car,3272816,2022-07-20 10:38:41.812,A1,650,130,38,92,115.0,48,car,3272855,2022-07-20 10:38:47.475,A2,5.663,A1_to_A2,6.532,A1_to_A2,10
7663,313782,113,133,14,20,,36,person,3273525,2022-07-20 10:40:24.752,A1,113,133,14,20,,36,person,3273528,2022-07-20 10:40:25.187,A1,0.43500000000000005,A1_to_A1,85,417,64,62,,31,person,3273625,2022-07-20 10:40:39.297,A3,76,469,56,38,189.0,34,person,3273636,2022-07-20 10:40:40.896,A3,1.5990000000000002,A3_to_A3,16.144000000000002,A1_to_A3,10
7665,313786,118,125,28,31,,39,person,3273546,2022-07-20 10:40:27.803,A1,137,127,24,26,114.0,34,person,3273559,2022-07-20 10:40:29.696,A1,1.893,A1_to_A1,140,127,27,28,,28,person,3273560,2022-07-20 10:40:29.840,A1,143,306,33,59,207.0,29,person,3273603,2022-07-20 10:40:36.101,A3,6.261,A1_to_A3,8.298,A1_to_A3,10
7668,313791,140,145,13,18,,33,person,3273584,2022-07-20 10:40:33.337,A1,154,228,27,35,196.0,39,person,3273604,2022-07-20 10:40:36.246,other,2.9090000000000003,A1_to_other,150,256,44,30,,62,person,3273607,2022-07-20 10:40:36.680,A3,122,314,45,32,205.0,35,person,3273617,2022-07-20 10:40:38.133,A3,1.453,A3_to_A3,4.796,A1_to_A3,10
7677,313803,78,354,49,42,,30,person,3273878,2022-07-20 10:41:16.076,A3,87,337,60,42,28.0,34,person,3273883,2022-07-20 10:41:16.798,A3,0.7220000000000001,A3_to_A3,104,322,54,47,,51,person,3273886,2022-07-20 10:41:17.238,A3,89,131,23,24,238.0,30,person,3273983,2022-07-20 10:41:31.343,A1,14.105,A3_to_A1,15.267000000000001,A3_to_A1,10
7679,313806,112,298,52,38,,28,person,3273900,2022-07-20 10:41:19.269,A3,188,166,42,51,25.0,29,person,3273927,2022-07-20 10:41:23.197,A1,3.9280000000000004,A3_to_A1,112,298,52,38,,28,person,3273900,2022-07-20 10:41:19.269,A3,188,166,42,51,25.0,29,person,3273927,2022-07-20 10:41:23.197,A1,3.9280000000000004,A3_to_A1,3.9280000000000004,A3_to_A1,10
7697,313826,112,363,68,46,,50,person,3274639,2022-07-20 10:43:06.582,A3,357,13,27,29,81.0,39,person,3274721,2022-07-20 10:43:18.511,A1,11.929,A3_to_A1,112,363,68,46,,50,person,3274639,2022-07-20 10:43:06.582,A3,357,13,27,29,81.0,39,person,3274721,2022-07-20 10:43:18.511,A1,11.929,A3_to_A1,11.929,A3_to_A1,10
7700,313829,129,187,39,42,,26,person,3274660,2022-07-20 10:43:09.638,other,150,173,35,50,56.0,50,person,3274667,2022-07-20 10:43:10.651,A1,1.0130000000000001,other_to_A1,129,187,39,42,,26,person,3274660,2022-07-20 10:43:09.638,other,150,173,35,50,56.0,50,person,3274667,2022-07-20 10:43:10.651,A1,1.0130000000000001,other_to_A1,1.0130000000000001,other_to_A1,10
7704,313834,193,141,25,37,,36,person,3274741,2022-07-20 10:43:21.440,A1,625,347,44,54,133.0,31,person,3274813,2022-07-20 10:43:31.993,A2,10.553,A1_to_A2,193,141,25,37,,36,person,3274741,2022-07-20 10:43:21.440,A1,625,347,44,54,133.0,31,person,3274813,2022-07-20 10:43:31.993,A2,10.553,A1_to_A2,10.553,A1_to_A2,10
7716,313848,92,212,60,65,,32,person,3274996,2022-07-20 10:43:58.851,other,113,246,43,34,149.0,29,person,3275000,2022-07-20 10:43:59.434,A3,0.5830000000000001,other_to_A3,92,212,60,65,,32,person,3274996,2022-07-20 10:43:58.851,other,113,246,43,34,149.0,29,person,3275000,2022-07-20 10:43:59.434,A3,0.5830000000000001,other_to_A3,0.5830000000000001,other_to_A3,10
7718,313850,108,214,37,46,,27,person,3275049,2022-07-20 10:44:06.656,A3,108,213,36,46,335.0,27,person,3275054,2022-07-20 10:44:07.394,A3,0.7380000000000001,A3_to_A3,116,144,32,36,,42,person,3275093,2022-07-20 10:44:13.127,A1,99,142,32,41,252.0,31,person,3275111,2022-07-20 10:44:15.769,A1,2.6420000000000003,A1_to_A1,9.113000000000001,A3_to_A1,10
7720,313859,88,127,22,24,,25,person,3275287,2022-07-20 10:44:41.637,A1,98,318,46,45,206.0,53,person,3275352,2022-07-20 10:44:51.208,A3,9.571,A1_to_A3,75,384,54,32,,25,person,3275361,2022-07-20 10:44:52.528,A3,75,384,54,32,,25,person,3275364,2022-07-20 10:44:52.966,A3,0.438,A3_to_A3,11.329,A1_to_A3,10
7741,313885,614,30,12,28,,54,person,3275629,2022-07-20 10:45:31.805,A4,613,29,12,29,303.0,31,person,3275633,2022-07-20 10:45:32.391,A4,0.5860000000000001,A4_to_A4,267,427,89,53,,52,person,3275707,2022-07-20 10:45:43.266,A3,267,427,89,53,,52,person,3275710,2022-07-20 10:45:43.704,A3,0.438,A3_to_A3,11.899000000000001,A4_to_A3,10
7746,313893,137,25,12,18,,29,person,3275813,2022-07-20 10:45:58.781,A1,137,25,11,19,195.0,29,person,3275832,2022-07-20 10:46:01.571,A1,2.79,A1_to_A1,139,42,37,31,,36,car,3275844,2022-07-20 10:46:03.333,A1,693,141,40,118,108.0,29,truck,3275871,2022-07-20 10:46:07.308,A2,3.975,A1_to_A2,8.527000000000001,A1_to_A2,10
7751,313899,92,109,25,27,,33,person,3276085,2022-07-20 10:46:38.488,A1,105,261,29,40,190.0,41,person,3276119,2022-07-20 10:46:43.429,A3,4.941000000000001,A1_to_A3,92,109,25,27,,33,person,3276085,2022-07-20 10:46:38.488,A1,105,261,29,40,190.0,41,person,3276119,2022-07-20 10:46:43.429,A3,4.941000000000001,A1_to_A3,4.941000000000001,A1_to_A3,10
7763,313911,623,289,33,55,,59,person,3276667,2022-07-20 10:48:03.739,A2,110,109,26,27,268.0,26,person,3276844,2022-07-20 10:48:29.523,A1,25.784000000000002,A2_to_A1,88,96,28,40,,62,person,3276875,2022-07-20 10:48:34.034,A1,88,97,28,39,216.0,65,person,3276880,2022-07-20 10:48:34.764,A1,0.7300000000000001,A1_to_A1,31.025000000000002,A2_to_A1,10
7764,313912,95,125,27,24,,26,person,3276669,2022-07-20 10:48:04.029,A1,98,127,27,27,115.0,27,person,3276675,2022-07-20 10:48:04.911,A1,0.882,A1_to_A1,105,131,29,27,,43,person,3276676,2022-07-20 10:48:05.059,A1,484,293,64,39,99.0,47,person,3276759,2022-07-20 10:48:17.167,A2,12.108,A1_to_A2,13.138000000000002,A1_to_A2,10
7766,313915,631,68,18,42,,75,person,3276736,2022-07-20 10:48:13.822,other,536,12,16,41,297.0,70,person,3276754,2022-07-20 10:48:16.441,other,2.619,other_to_other,507,10,13,22,,41,person,3276758,2022-07-20 10:48:17.021,A2,422,17,19,31,260.0,40,person,3276773,2022-07-20 10:48:19.207,A2,2.186,A2_to_A2,5.385000000000001,other_to_A2,10
7777,313929,82,133,24,34,,29,person,3276807,2022-07-20 10:48:24.147,A1,93,141,34,43,126.0,30,person,3276813,2022-07-20 10:48:25.015,A1,0.8680000000000001,A1_to_A1,619,145,41,29,,38,bicycle,3276871,2022-07-20 10:48:33.454,A2,619,145,41,29,,38,bicycle,3276874,2022-07-20 10:48:33.890,A2,0.43600000000000005,A2_to_A2,9.743,A1_to_A2,10
7783,313947,137,25,11,17,,27,person,3276929,2022-07-20 10:48:41.886,A1,137,25,11,17,,27,person,3276932,2022-07-20 10:48:42.319,A1,0.43300000000000005,A1_to_A1,143,38,45,35,,92,car,3276971,2022-07-20 10:48:47.979,A1,707,143,47,120,107.0,66,car,3276992,2022-07-20 10:48:51.033,other,3.0540000000000003,A1_to_other,9.147,A1_to_other,10
7784,313953,89,134,19,24,,25,person,3276973,2022-07-20 10:48:48.271,A1,96,135,20,26,102.0,32,person,3276984,2022-07-20 10:48:49.867,A1,1.596,A1_to_A1,114,206,42,49,,41,person,3277038,2022-07-20 10:48:57.737,other,122,227,29,34,157.0,26,person,3277042,2022-07-20 10:48:58.323,A3,0.5860000000000001,other_to_A3,10.052000000000001,A1_to_A3,10
7797,313977,137,25,11,17,,33,person,3277290,2022-07-20 10:49:34.541,A1,137,26,12,18,13.0,31,person,3277312,2022-07-20 10:49:37.781,A1,3.24,A1_to_A1,142,45,53,34,,66,car,3277397,2022-07-20 10:49:50.132,A1,702,140,43,115,107.0,29,car,3277419,2022-07-20 10:49:53.327,other,3.1950000000000003,A1_to_other,18.786,A1_to_other,10
7808,314004,164,445,69,69,,37,person,3277736,2022-07-20 10:50:39.400,A3,642,331,75,70,119.0,66,person,3277766,2022-07-20 10:50:43.754,A2,4.354,A3_to_A2,164,445,69,69,,37,person,3277736,2022-07-20 10:50:39.400,A3,642,331,75,70,119.0,66,person,3277766,2022-07-20 10:50:43.754,A2,4.354,A3_to_A2,4.354,A3_to_A2,10
7810,314006,602,193,69,58,,32,person,3277779,2022-07-20 10:50:45.642,A2,147,69,23,26,284.0,57,bicycle,3277815,2022-07-20 10:50:50.866,A1,5.224,A2_to_A1,602,193,69,58,,32,person,3277779,2022-07-20 10:50:45.642,A2,147,69,23,26,284.0,57,bicycle,3277815,2022-07-20 10:50:50.866,A1,5.224,A2_to_A1,5.224,A2_to_A1,10
7811,314007,137,25,11,17,,26,person,3277793,2022-07-20 10:50:47.676,A1,137,25,12,17,26.0,28,person,3277816,2022-07-20 10:50:51.012,A1,3.3360000000000003,A1_to_A1,140,41,40,28,,82,car,3277833,2022-07-20 10:50:53.490,A1,598,5,27,27,342.0,55,car,3277884,2022-07-20 10:51:00.917,A4,7.4270000000000005,A1_to_A4,13.241000000000001,A1_to_A4,10
7819,314020,137,25,11,18,,28,person,3277979,2022-07-20 10:51:14.710,A1,137,25,11,18,,28,person,3277982,2022-07-20 10:51:15.140,A1,0.43000000000000005,A1_to_A1,150,39,48,35,,81,car,3277992,2022-07-20 10:51:16.599,A1,693,125,104,202,102.0,72,car,3278010,2022-07-20 10:51:19.205,A2,2.6060000000000003,A1_to_A2,4.495,A1_to_A2,10
7823,314027,127,458,50,37,,45,person,3278100,2022-07-20 10:51:32.404,A3,592,19,17,34,355.0,52,person,3278150,2022-07-20 10:51:39.744,A4,7.340000000000001,A3_to_A4,127,458,50,37,,45,person,3278100,2022-07-20 10:51:32.404,A3,592,19,17,34,355.0,52,person,3278150,2022-07-20 10:51:39.744,A4,7.340000000000001,A3_to_A4,7.340000000000001,A3_to_A4,10
7829,314033,625,341,30,47,,49,person,3278498,2022-07-20 10:52:30.593,A2,99,227,49,51,240.0,47,person,3278567,2022-07-20 10:52:40.627,A3,10.034,A2_to_A3,625,341,30,47,,49,person,3278498,2022-07-20 10:52:30.593,A2,99,227,49,51,240.0,47,person,3278567,2022-07-20 10:52:40.627,A3,10.034,A2_to_A3,10.034,A2_to_A3,10
7831,314035,576,19,14,40,,28,person,3278539,2022-07-20 10:52:36.540,A4,576,19,14,40,,28,person,3278542,2022-07-20 10:52:36.973,A4,0.43300000000000005,A4_to_A4,575,20,14,38,,76,person,3278543,2022-07-20 10:52:37.118,A4,202,480,81,39,203.0,31,person,3278603,2022-07-20 10:52:45.871,A3,8.753,A4_to_A3,9.331000000000001,A4_to_A3,10
7838,314046,495,10,17,24,,25,person,3278884,2022-07-20 10:53:26.744,A2,129,378,75,32,212.0,27,person,3279038,2022-07-20 10:53:49.384,A3,22.64,A2_to_A3,495,10,17,24,,25,person,3278884,2022-07-20 10:53:26.744,A2,129,378,75,32,212.0,27,person,3279038,2022-07-20 10:53:49.384,A3,22.64,A2_to_A3,22.64,A2_to_A3,10
7860,314072,448,287,47,43,,51,person,3279532,2022-07-20 10:55:01.667,A2,93,131,27,27,300.0,33,person,3279621,2022-07-20 10:55:14.573,A1,12.906,A2_to_A1,448,287,47,43,,51,person,3279532,2022-07-20 10:55:01.667,A2,93,131,27,27,300.0,33,person,3279621,2022-07-20 10:55:14.573,A1,12.906,A2_to_A1,12.906,A2_to_A1,10
7879,314095,428,293,32,49,,46,person,3280428,2022-07-20 10:57:11.997,A2,162,164,28,36,294.0,39,person,3280471,2022-07-20 10:57:18.244,A1,6.247000000000001,A2_to_A1,137,145,37,43,,31,person,3280485,2022-07-20 10:57:20.278,A1,91,133,18,30,258.0,31,person,3280516,2022-07-20 10:57:24.780,A1,4.502000000000001,A1_to_A1,12.783000000000001,A2_to_A1,10
7882,314100,621,56,12,36,,89,person,3280483,2022-07-20 10:57:19.985,A4,575,30,16,37,300.0,79,person,3280495,2022-07-20 10:57:21.730,A4,1.745,A4_to_A4,559,26,18,36,,84,person,3280498,2022-07-20 10:57:22.165,A4,538,16,16,38,295.0,31,person,3280505,2022-07-20 10:57:23.184,other,1.0190000000000001,A4_to_other,3.1990000000000003,A4_to_other,10
7886,314109,619,356,39,38,,40,person,3280656,2022-07-20 10:57:45.176,A2,176,133,35,42,280.0,25,person,3280700,2022-07-20 10:57:51.653,A1,6.477,A2_to_A1,96,127,18,25,,33,person,3280723,2022-07-20 10:57:55.034,A1,96,127,18,25,,33,person,3280726,2022-07-20 10:57:55.474,A1,0.44,A1_to_A1,10.298,A2_to_A1,10
7892,314118,624,15,11,29,,26,person,3280744,2022-07-20 10:57:58.096,A4,619,17,12,31,248.0,29,person,3280749,2022-07-20 10:57:58.818,A4,0.7220000000000001,A4_to_A4,607,20,15,27,,33,motorbike,3280752,2022-07-20 10:57:59.254,A4,538,13,17,30,280.0,36,person,3280768,2022-07-20 10:58:01.578,other,2.3240000000000003,A4_to_other,3.482,A4_to_other,10
7909,314138,238,23,20,32,,52,person,3281078,2022-07-20 10:58:46.616,A1,460,32,33,49,92.0,81,person,3281087,2022-07-20 10:58:47.924,A2,1.308,A1_to_A2,238,23,20,32,,52,person,3281078,2022-07-20 10:58:46.616,A1,460,32,33,49,92.0,81,person,3281087,2022-07-20 10:58:47.924,A2,1.308,A1_to_A2,1.308,A1_to_A2,10
7925,314156,552,266,68,78,,42,person,3282046,2022-07-20 11:01:07.581,A2,142,74,26,33,284.0,51,person,3282070,2022-07-20 11:01:11.069,A1,3.4880000000000004,A2_to_A1,89,93,31,35,,26,person,3282085,2022-07-20 11:01:13.237,A1,89,93,31,35,,26,person,3282088,2022-07-20 11:01:13.675,A1,0.438,A1_to_A1,6.094,A2_to_A1,11
7926,314159,92,115,29,29,,30,person,3282125,2022-07-20 11:01:19.043,A1,95,127,32,36,167.0,34,person,3282133,2022-07-20 11:01:20.204,A1,1.161,A1_to_A1,102,124,27,32,,34,person,3282135,2022-07-20 11:01:20.494,A1,121,301,55,44,207.0,29,person,3282199,2022-07-20 11:01:29.830,A3,9.336,A1_to_A3,10.787,A1_to_A3,11
7929,314163,89,205,53,52,,33,person,3282185,2022-07-20 11:01:27.750,other,154,251,38,64,125.0,87,person,3282192,2022-07-20 11:01:28.790,A3,1.04,other_to_A3,89,205,53,52,,33,person,3282185,2022-07-20 11:01:27.750,other,154,251,38,64,125.0,87,person,3282192,2022-07-20 11:01:28.790,A3,1.04,other_to_A3,1.04,other_to_A3,11
7932,314167,154,32,14,18,,25,person,3282212,2022-07-20 11:01:31.726,A1,585,57,30,26,110.0,35,bicycle,3282286,2022-07-20 11:01:42.568,A2,10.842,A1_to_A2,588,35,14,37,,40,person,3282289,2022-07-20 11:01:43.012,A4,589,25,11,33,8.0,29,person,3282295,2022-07-20 11:01:43.893,A4,0.881,A4_to_A4,12.167000000000002,A1_to_A4,11
7935,314171,327,7,23,15,,31,person,3282252,2022-07-20 11:01:37.568,A1,384,25,54,32,107.0,46,person,3282262,2022-07-20 11:01:39.038,A2,1.4700000000000002,A1_to_A2,327,7,23,15,,31,person,3282252,2022-07-20 11:01:37.568,A1,384,25,54,32,107.0,46,person,3282262,2022-07-20 11:01:39.038,A2,1.4700000000000002,A1_to_A2,1.4700000000000002,A1_to_A2,11
7949,314188,194,21,11,26,,45,person,3282746,2022-07-20 11:02:50.058,A1,205,23,26,25,98.0,28,person,3282877,2022-07-20 11:03:09.065,A1,19.007,A1_to_A1,212,24,18,19,,38,motorbike,3282885,2022-07-20 11:03:10.226,A1,701,171,50,67,112.0,28,person,3282909,2022-07-20 11:03:13.709,other,3.483,A1_to_other,23.651,A1_to_other,11
7952,314192,317,401,60,54,,65,person,3282792,2022-07-20 11:02:56.720,A3,544,29,15,31,17.0,28,person,3282841,2022-07-20 11:03:03.834,other,7.114000000000001,A3_to_other,557,30,16,42,,33,person,3282844,2022-07-20 11:03:04.269,A4,571,12,14,35,38.0,47,person,3282853,2022-07-20 11:03:05.580,A4,1.3110000000000002,A4_to_A4,8.860000000000001,A3_to_A4,11
7956,314200,556,160,52,71,,94,person,3282890,2022-07-20 11:03:10.957,A2,99,63,17,25,276.0,57,person,3282904,2022-07-20 11:03:12.980,A1,2.023,A2_to_A1,118,78,21,29,,33,person,3282906,2022-07-20 11:03:13.273,A1,78,94,28,36,247.0,30,person,3282916,2022-07-20 11:03:14.724,A1,1.451,A1_to_A1,3.7670000000000003,A2_to_A1,11
7978,314223,571,60,21,40,,56,person,3283524,2022-07-20 11:04:43.095,A2,104,201,18,35,248.0,35,person,3283575,2022-07-20 11:04:50.580,other,7.485,A2_to_other,571,60,21,40,,56,person,3283524,2022-07-20 11:04:43.095,A2,104,201,18,35,248.0,35,person,3283575,2022-07-20 11:04:50.580,other,7.485,A2_to_other,7.485,A2_to_other,11
7981,314226,238,164,26,26,,40,person,3283562,2022-07-20 11:04:48.668,other,204,162,23,26,272.0,30,person,3283566,2022-07-20 11:04:49.257,A1,0.5890000000000001,other_to_A1,238,164,26,26,,40,person,3283562,2022-07-20 11:04:48.668,other,204,162,23,26,272.0,30,person,3283566,2022-07-20 11:04:49.257,A1,0.5890000000000001,other_to_A1,0.5890000000000001,other_to_A1,11
7982,314227,141,208,23,39,,33,person,3283574,2022-07-20 11:04:50.430,other,110,215,41,47,256.0,38,person,3283578,2022-07-20 11:04:51.014,A3,0.5840000000000001,other_to_A3,141,208,23,39,,33,person,3283574,2022-07-20 11:04:50.430,other,110,215,41,47,256.0,38,person,3283578,2022-07-20 11:04:51.014,A3,0.5840000000000001,other_to_A3,0.5840000000000001,other_to_A3,11
7983,314228,83,107,25,22,,26,person,3283616,2022-07-20 11:04:56.593,A1,83,107,25,22,180.0,35,person,3283621,2022-07-20 11:04:57.314,A1,0.7210000000000001,A1_to_A1,84,385,64,36,,27,person,3283760,2022-07-20 11:05:17.640,A3,84,385,64,36,,27,person,3283763,2022-07-20 11:05:18.085,A3,0.445,A3_to_A3,21.492,A1_to_A3,11
7989,314241,106,114,19,26,,39,person,3283668,2022-07-20 11:05:04.128,A1,137,118,22,33,97.0,27,person,3283676,2022-07-20 11:05:05.283,A1,1.155,A1_to_A1,132,227,57,41,,45,person,3283731,2022-07-20 11:05:13.395,A3,173,270,13,31,136.0,37,person,3283736,2022-07-20 11:05:14.116,A3,0.7210000000000001,A3_to_A3,9.988000000000001,A1_to_A3,11
7995,314254,101,112,21,25,,26,person,3283888,2022-07-20 11:05:36.435,A1,101,112,21,25,,26,person,3283891,2022-07-20 11:05:36.875,A1,0.44,A1_to_A1,113,116,27,30,,49,person,3283900,2022-07-20 11:05:38.193,A1,128,241,52,47,215.0,55,person,3283954,2022-07-20 11:05:46.088,A3,7.8950000000000005,A1_to_A3,9.653,A1_to_A3,11
7996,314257,116,136,15,22,,35,person,3283913,2022-07-20 11:05:40.087,A1,113,171,18,27,225.0,39,person,3283930,2022-07-20 11:05:42.584,other,2.4970000000000003,A1_to_other,116,136,15,22,,35,person,3283913,2022-07-20 11:05:40.087,A1,113,171,18,27,225.0,39,person,3283930,2022-07-20 11:05:42.584,other,2.4970000000000003,A1_to_other,2.4970000000000003,A1_to_other,11
7997,314258,128,181,41,49,,42,person,3283928,2022-07-20 11:05:42.287,A1,114,205,42,45,210.0,30,person,3283937,2022-07-20 11:05:43.601,other,1.314,A1_to_other,115,224,39,35,,28,person,3283944,2022-07-20 11:05:44.626,A3,115,224,39,35,,28,person,3283947,2022-07-20 11:05:45.070,A3,0.444,A3_to_A3,2.7830000000000004,A1_to_A3,11
8012,314279,97,116,22,23,,28,person,3284279,2022-07-20 11:06:33.888,A1,97,116,22,23,,28,person,3284282,2022-07-20 11:06:34.332,A1,0.444,A1_to_A1,99,118,22,26,,26,person,3284283,2022-07-20 11:06:34.481,A1,110,193,27,30,201.0,35,person,3284326,2022-07-20 11:06:40.832,other,6.351,A1_to_other,6.944000000000001,A1_to_other,11
8018,314289,79,237,27,40,,42,person,3284330,2022-07-20 11:06:41.420,A3,58,251,20,29,234.0,27,person,3284335,2022-07-20 11:06:42.151,other,0.7310000000000001,A3_to_other,79,237,27,40,,42,person,3284330,2022-07-20 11:06:41.420,A3,58,251,20,29,234.0,27,person,3284335,2022-07-20 11:06:42.151,other,0.7310000000000001,A3_to_other,0.7310000000000001,A3_to_other,11
8021,314293,630,217,19,35,,31,person,3284355,2022-07-20 11:06:45.100,A2,102,126,25,24,270.0,29,person,3284387,2022-07-20 11:06:49.766,A1,4.666,A2_to_A1,630,217,19,35,,31,person,3284355,2022-07-20 11:06:45.100,A2,102,126,25,24,270.0,29,person,3284387,2022-07-20 11:06:49.766,A1,4.666,A2_to_A1,4.666,A2_to_A1,11
8025,314301,132,404,71,26,,31,person,3284385,2022-07-20 11:06:49.476,A3,543,39,16,43,87.0,30,person,3284470,2022-07-20 11:07:01.823,A2,12.347000000000001,A3_to_A2,551,34,14,46,,48,person,3284472,2022-07-20 11:07:02.113,other,577,20,12,39,98.0,29,person,3284501,2022-07-20 11:07:06.331,A4,4.218,other_to_A4,16.855,A3_to_A4,11
8026,314302,163,423,77,31,,44,person,3284389,2022-07-20 11:06:50.061,A3,434,10,23,25,80.0,43,person,3284472,2022-07-20 11:07:02.113,A2,12.052000000000001,A3_to_A2,163,423,77,31,,44,person,3284389,2022-07-20 11:06:50.061,A3,434,10,23,25,80.0,43,person,3284472,2022-07-20 11:07:02.113,A2,12.052000000000001,A3_to_A2,12.052000000000001,A3_to_A2,11
8030,314309,546,11,10,25,,26,person,3284497,2022-07-20 11:07:05.748,other,555,12,13,25,93.0,27,person,3284504,2022-07-20 11:07:06.766,A4,1.018,other_to_A4,546,11,10,25,,26,person,3284497,2022-07-20 11:07:05.748,other,555,12,13,25,93.0,27,person,3284504,2022-07-20 11:07:06.766,A4,1.018,other_to_A4,1.018,other_to_A4,11
8039,314318,559,20,32,35,,33,person,3284853,2022-07-20 11:07:57.647,A4,645,72,31,42,121.0,45,person,3284863,2022-07-20 11:07:59.114,other,1.467,A4_to_other,559,20,32,35,,33,person,3284853,2022-07-20 11:07:57.647,A4,645,72,31,42,121.0,45,person,3284863,2022-07-20 11:07:59.114,other,1.467,A4_to_other,1.467,A4_to_other,11
8044,314323,93,132,24,31,,34,person,3284955,2022-07-20 11:08:12.614,A1,454,309,42,52,113.0,28,person,3285033,2022-07-20 11:08:24.073,A2,11.459000000000001,A1_to_A2,93,132,24,31,,34,person,3284955,2022-07-20 11:08:12.614,A1,454,309,42,52,113.0,28,person,3285033,2022-07-20 11:08:24.073,A2,11.459000000000001,A1_to_A2,11.459000000000001,A1_to_A2,11
8056,314340,79,341,51,44,,29,person,3285275,2022-07-20 11:08:59.567,A3,87,294,28,40,319.0,28,person,3285287,2022-07-20 11:09:01.315,A3,1.748,A3_to_A3,106,122,27,30,,26,person,3285334,2022-07-20 11:09:08.225,A1,106,122,27,30,,26,person,3285337,2022-07-20 11:09:08.669,A1,0.444,A1_to_A1,9.102,A3_to_A1,11
8057,314342,144,245,22,37,,32,person,3285289,2022-07-20 11:09:01.610,A3,128,189,54,55,322.0,66,person,3285303,2022-07-20 11:09:03.669,other,2.059,A3_to_other,144,245,22,37,,32,person,3285289,2022-07-20 11:09:01.610,A3,128,189,54,55,322.0,66,person,3285303,2022-07-20 11:09:03.669,other,2.059,A3_to_other,2.059,A3_to_other,11
8062,314348,137,26,13,18,,31,person,3285395,2022-07-20 11:09:17.197,A1,137,26,12,17,103.0,26,person,3285399,2022-07-20 11:09:17.784,A1,0.5870000000000001,A1_to_A1,141,46,48,33,,51,car,3285407,2022-07-20 11:09:18.979,A1,605,4,30,29,343.0,27,car,3285458,2022-07-20 11:09:26.484,A4,7.505000000000001,A1_to_A4,9.287,A1_to_A4,11
