,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
4447,174091,406,348,50,56,,56,person,2450436,2022-06-16 13:15:19.575,other,256,434,79,50,235.0,37,person,2450466,2022-06-16 13:15:23.970,A3,4.3950000000000005,other_to_A3,237,445,85,68,,56,person,2450469,2022-06-16 13:15:24.411,A3,213,474,51,16,153.0,30,person,2450482,2022-06-16 13:15:26.334,A3,1.923,A3_to_A3,6.759,other_to_A3,13
4457,174151,40,288,47,59,,28,person,2451003,2022-06-16 13:16:42.203,other,100,252,52,43,59.0,70,person,2451014,2022-06-16 13:16:43.802,A3,1.5990000000000002,other_to_A3,129,191,29,32,,35,person,2451041,2022-06-16 13:16:47.720,other,129,176,35,31,344.0,28,person,2451126,2022-06-16 13:17:00.061,A1,12.341000000000001,other_to_A1,17.858,other_to_A1,13
4458,174156,127,468,63,24,,34,person,2451035,2022-06-16 13:16:46.851,A3,127,468,63,24,,34,person,2451038,2022-06-16 13:16:47.285,A3,0.43400000000000005,A3_to_A3,153,460,74,31,,35,person,2451039,2022-06-16 13:16:47.430,A3,544,11,11,29,343.0,34,person,2451127,2022-06-16 13:17:00.204,other,12.774000000000001,A3_to_other,13.353000000000002,A3_to_other,13
4466,174172,113,141,21,24,,30,person,2451144,2022-06-16 13:17:02.687,A1,115,141,25,33,174.0,27,person,2451159,2022-06-16 13:17:04.884,A1,2.197,A1_to_A1,280,419,81,52,,50,car,2451457,2022-06-16 13:17:48.084,A3,275,422,81,48,236.0,63,car,2451461,2022-06-16 13:17:48.660,A3,0.5760000000000001,A3_to_A3,45.973000000000006,A1_to_A3,13
4469,174177,574,7,11,15,,26,person,2451218,2022-06-16 13:17:13.454,A4,571,8,9,16,249.0,32,person,2451223,2022-06-16 13:17:14.185,A4,0.7310000000000001,A4_to_A4,69,429,65,41,,42,person,2451398,2022-06-16 13:17:39.545,A3,69,429,65,41,,42,person,2451401,2022-06-16 13:17:39.979,A3,0.43400000000000005,A3_to_A3,26.525000000000002,A4_to_A3,13
4472,174182,577,21,14,43,,26,person,2451242,2022-06-16 13:17:16.937,A4,537,22,12,42,272.0,80,person,2451264,2022-06-16 13:17:20.132,other,3.1950000000000003,A4_to_other,509,12,9,27,,47,person,2451270,2022-06-16 13:17:20.998,A2,464,13,18,28,269.0,60,person,2451283,2022-06-16 13:17:22.881,A2,1.883,A2_to_A2,5.944,A4_to_A2,13
4474,174189,414,10,13,22,,41,person,2451292,2022-06-16 13:17:24.184,A2,202,179,44,55,222.0,47,person,2451353,2022-06-16 13:17:33.019,A1,8.835,A2_to_A1,414,10,13,22,,41,person,2451292,2022-06-16 13:17:24.184,A2,202,179,44,55,222.0,47,person,2451353,2022-06-16 13:17:33.019,A1,8.835,A2_to_A1,8.835,A2_to_A1,13
4483,174212,399,10,21,22,,31,person,2451461,2022-06-16 13:17:48.660,A2,383,9,21,21,271.0,32,person,2451477,2022-06-16 13:17:50.980,A2,2.3200000000000003,A2_to_A2,354,6,11,12,,25,person,2451489,2022-06-16 13:17:52.721,A1,354,6,11,12,,25,person,2451492,2022-06-16 13:17:53.162,A1,0.441,A1_to_A1,4.502000000000001,A2_to_A1,13
4495,174239,125,108,22,32,,27,person,2451895,2022-06-16 13:18:51.866,A1,138,102,24,33,64.0,34,person,2451902,2022-06-16 13:18:52.886,A1,1.02,A1_to_A1,165,86,23,35,,72,person,2451907,2022-06-16 13:18:53.622,A1,492,14,18,30,89.0,61,person,2451981,2022-06-16 13:19:04.366,A2,10.744000000000002,A1_to_A2,12.5,A1_to_A2,13
4506,174257,141,43,15,16,,35,person,2452510,2022-06-16 13:20:21.119,A1,459,8,14,38,71.0,31,motorbike,2452539,2022-06-16 13:20:25.356,A2,4.237,A1_to_A2,141,43,15,16,,35,person,2452510,2022-06-16 13:20:21.119,A1,459,8,14,38,71.0,31,motorbike,2452539,2022-06-16 13:20:25.356,A2,4.237,A1_to_A2,4.237,A1_to_A2,13
4515,174266,605,286,55,65,,88,person,2452804,2022-06-16 13:21:03.845,A2,84,118,25,30,233.0,29,person,2452849,2022-06-16 13:21:10.386,A1,6.541,A2_to_A1,605,286,55,65,,88,person,2452804,2022-06-16 13:21:03.845,A2,84,118,25,30,233.0,29,person,2452849,2022-06-16 13:21:10.386,A1,6.541,A2_to_A1,6.541,A2_to_A1,13
4522,174274,155,43,18,19,,36,person,2452984,2022-06-16 13:21:30.024,A1,622,371,69,85,147.0,41,person,2453018,2022-06-16 13:21:34.969,A2,4.945,A1_to_A2,155,43,18,19,,36,person,2452984,2022-06-16 13:21:30.024,A1,622,371,69,85,147.0,41,person,2453018,2022-06-16 13:21:34.969,A2,4.945,A1_to_A2,4.945,A1_to_A2,13
4532,174286,424,319,45,54,,72,person,2453122,2022-06-16 13:21:50.059,A2,236,490,76,27,226.0,52,person,2453141,2022-06-16 13:21:52.871,A3,2.8120000000000003,A2_to_A3,424,319,45,54,,72,person,2453122,2022-06-16 13:21:50.059,A2,236,490,76,27,226.0,52,person,2453141,2022-06-16 13:21:52.871,A3,2.8120000000000003,A2_to_A3,2.8120000000000003,A2_to_A3,13
4552,174320,96,113,19,26,,28,person,2453591,2022-06-16 13:22:58.268,A1,113,118,29,30,104.0,33,person,2453598,2022-06-16 13:22:59.281,A1,1.0130000000000001,A1_to_A1,125,119,35,34,,40,person,2453599,2022-06-16 13:22:59.427,A1,619,373,59,58,139.0,80,person,2453639,2022-06-16 13:23:05.231,A2,5.804,A1_to_A2,6.963,A1_to_A2,13
4569,174348,424,322,47,56,,90,person,2453757,2022-06-16 13:23:22.351,A2,232,492,88,25,226.0,34,person,2453773,2022-06-16 13:23:24.675,A3,2.3240000000000003,A2_to_A3,424,322,47,56,,90,person,2453757,2022-06-16 13:23:22.351,A2,232,492,88,25,226.0,34,person,2453773,2022-06-16 13:23:24.675,A3,2.3240000000000003,A2_to_A3,2.3240000000000003,A2_to_A3,13
4570,174352,446,6,15,13,,28,person,2453771,2022-06-16 13:23:24.384,A2,446,7,13,14,201.0,28,person,2453775,2022-06-16 13:23:24.965,A2,0.5810000000000001,A2_to_A2,362,6,19,12,,31,person,2453809,2022-06-16 13:23:29.897,A1,362,6,19,12,,31,person,2453812,2022-06-16 13:23:30.331,A1,0.43400000000000005,A1_to_A1,5.947,A2_to_A1,13
4575,174363,626,218,29,56,,58,person,2453852,2022-06-16 13:23:36.131,A2,143,87,15,20,269.0,36,bicycle,2453902,2022-06-16 13:23:43.391,A1,7.260000000000001,A2_to_A1,118,90,20,24,,34,person,2453911,2022-06-16 13:23:44.696,A1,86,101,26,32,234.0,46,person,2453930,2022-06-16 13:23:47.449,A1,2.753,A1_to_A1,11.318000000000001,A2_to_A1,13
4576,174364,562,5,11,11,,27,person,2453855,2022-06-16 13:23:36.567,A4,562,5,11,11,,27,person,2453858,2022-06-16 13:23:37.002,A4,0.43500000000000005,A4_to_A4,507,12,12,26,,43,person,2453886,2022-06-16 13:23:41.066,A2,79,134,25,32,276.0,34,person,2453983,2022-06-16 13:23:55.137,A1,14.071000000000002,A2_to_A1,18.57,A4_to_A1,13
4580,174369,297,87,15,20,,38,person,2453875,2022-06-16 13:23:39.465,other,198,86,36,29,269.0,34,person,2453891,2022-06-16 13:23:41.791,A1,2.326,other_to_A1,297,87,15,20,,38,person,2453875,2022-06-16 13:23:39.465,other,198,86,36,29,269.0,34,person,2453891,2022-06-16 13:23:41.791,A1,2.326,other_to_A1,2.326,other_to_A1,13
4581,174370,329,87,14,24,,30,person,2453875,2022-06-16 13:23:39.465,A2,266,104,57,32,254.0,47,person,2453882,2022-06-16 13:23:40.480,A1,1.0150000000000001,A2_to_A1,329,87,14,24,,30,person,2453875,2022-06-16 13:23:39.465,A2,266,104,57,32,254.0,47,person,2453882,2022-06-16 13:23:40.480,A1,1.0150000000000001,A2_to_A1,1.0150000000000001,A2_to_A1,13
4590,174394,168,454,83,45,,50,person,2453979,2022-06-16 13:23:54.559,A3,614,352,77,53,118.0,38,person,2454024,2022-06-16 13:24:01.085,A2,6.526000000000001,A3_to_A2,168,454,83,45,,50,person,2453979,2022-06-16 13:23:54.559,A3,614,352,77,53,118.0,38,person,2454024,2022-06-16 13:24:01.085,A2,6.526000000000001,A3_to_A2,6.526000000000001,A3_to_A2,13
4592,174402,622,360,35,49,,29,person,2454091,2022-06-16 13:24:10.831,A2,622,360,35,49,,29,person,2454094,2022-06-16 13:24:11.267,A2,0.43600000000000005,A2_to_A2,538,317,58,56,,79,person,2454129,2022-06-16 13:24:16.360,A2,104,465,80,58,226.0,41,person,2454200,2022-06-16 13:24:26.763,A3,10.403,A2_to_A3,15.932,A2_to_A3,13
4601,174423,153,42,14,19,,49,person,2454407,2022-06-16 13:24:57.091,A1,632,87,23,41,103.0,34,motorbike,2454453,2022-06-16 13:25:03.835,A2,6.744000000000001,A1_to_A2,153,42,14,19,,49,person,2454407,2022-06-16 13:24:57.091,A1,632,87,23,41,103.0,34,motorbike,2454453,2022-06-16 13:25:03.835,A2,6.744000000000001,A1_to_A2,6.744000000000001,A1_to_A2,13
4604,174428,328,7,19,15,,32,person,2454434,2022-06-16 13:25:01.034,A1,402,20,19,22,100.0,29,person,2454440,2022-06-16 13:25:01.917,A2,0.883,A1_to_A2,328,7,19,15,,32,person,2454434,2022-06-16 13:25:01.034,A1,402,20,19,22,100.0,29,person,2454440,2022-06-16 13:25:01.917,A2,0.883,A1_to_A2,0.883,A1_to_A2,13
4608,174435,628,106,24,51,,75,person,2454644,2022-06-16 13:25:31.906,A2,543,23,18,49,316.0,69,person,2454666,2022-06-16 13:25:35.138,other,3.232,A2_to_other,628,106,24,51,,75,person,2454644,2022-06-16 13:25:31.906,A2,543,23,18,49,316.0,69,person,2454666,2022-06-16 13:25:35.138,other,3.232,A2_to_other,3.232,A2_to_other,13
4612,174444,434,16,13,38,,32,person,2454679,2022-06-16 13:25:37.053,A2,434,16,13,38,,32,person,2454682,2022-06-16 13:25:37.485,A2,0.43200000000000005,A2_to_A2,373,3,20,8,,28,person,2454698,2022-06-16 13:25:39.811,other,373,3,20,8,,28,person,2454701,2022-06-16 13:25:40.250,other,0.439,other_to_other,3.197,A2_to_other,13
4616,174461,241,460,61,41,,39,person,2454788,2022-06-16 13:25:52.903,A3,409,329,48,70,49.0,44,person,2454799,2022-06-16 13:25:54.502,A2,1.5990000000000002,A3_to_A2,241,460,61,41,,39,person,2454788,2022-06-16 13:25:52.903,A3,409,329,48,70,49.0,44,person,2454799,2022-06-16 13:25:54.502,A2,1.5990000000000002,A3_to_A2,1.5990000000000002,A3_to_A2,13
4620,174467,623,361,34,63,,54,person,2454843,2022-06-16 13:26:00.898,A2,589,337,73,70,305.0,74,person,2454850,2022-06-16 13:26:01.913,A2,1.0150000000000001,A2_to_A2,561,315,73,72,,55,person,2454851,2022-06-16 13:26:02.058,A2,311,426,96,101,216.0,26,person,2454888,2022-06-16 13:26:07.449,A3,5.391,A2_to_A3,6.551,A2_to_A3,13
4627,174485,54,339,31,36,,33,person,2454991,2022-06-16 13:26:22.430,A3,37,281,23,35,343.0,28,person,2455000,2022-06-16 13:26:23.736,other,1.306,A3_to_other,66,281,52,69,,43,person,2455001,2022-06-16 13:26:23.881,A3,54,239,22,40,344.0,25,person,2455007,2022-06-16 13:26:24.752,other,0.8710000000000001,A3_to_other,2.322,A3_to_other,13
4628,174488,103,229,40,68,,34,person,2455010,2022-06-16 13:26:25.190,A3,165,207,50,64,82.0,50,person,2455024,2022-06-16 13:26:27.225,A1,2.035,A3_to_A1,103,229,40,68,,34,person,2455010,2022-06-16 13:26:25.190,A3,165,207,50,64,82.0,50,person,2455024,2022-06-16 13:26:27.225,A1,2.035,A3_to_A1,2.035,A3_to_A1,13
4630,174490,179,138,46,61,,34,person,2455031,2022-06-16 13:26:28.243,A1,460,3,13,15,63.0,28,person,2455107,2022-06-16 13:26:39.290,A2,11.047,A1_to_A2,179,138,46,61,,34,person,2455031,2022-06-16 13:26:28.243,A1,460,3,13,15,63.0,28,person,2455107,2022-06-16 13:26:39.290,A2,11.047,A1_to_A2,11.047,A1_to_A2,13
4636,174509,102,137,23,26,,28,person,2455241,2022-06-16 13:26:58.764,A1,129,188,46,51,348.0,32,person,2455305,2022-06-16 13:27:08.043,other,9.279,A1_to_other,102,137,23,26,,28,person,2455241,2022-06-16 13:26:58.764,A1,129,188,46,51,348.0,32,person,2455305,2022-06-16 13:27:08.043,other,9.279,A1_to_other,9.279,A1_to_other,13
4657,174551,620,341,39,75,,38,person,2455569,2022-06-16 13:27:46.381,A2,100,119,41,43,282.0,31,person,2455639,2022-06-16 13:27:56.559,A1,10.178,A2_to_A1,96,114,20,26,,26,person,2455643,2022-06-16 13:27:57.139,A1,93,115,19,27,261.0,25,person,2455648,2022-06-16 13:27:57.871,A1,0.7320000000000001,A1_to_A1,11.49,A2_to_A1,13
4670,174569,478,296,61,45,,82,person,2455716,2022-06-16 13:28:07.825,A2,562,5,12,14,36.0,39,person,2455806,2022-06-16 13:28:20.995,A4,13.170000000000002,A2_to_A4,478,296,61,45,,82,person,2455716,2022-06-16 13:28:07.825,A2,562,5,12,14,36.0,39,person,2455806,2022-06-16 13:28:20.995,A4,13.170000000000002,A2_to_A4,13.170000000000002,A2_to_A4,13
4675,174578,227,464,54,31,,36,person,2455795,2022-06-16 13:28:19.383,A3,432,325,60,70,56.0,45,person,2455822,2022-06-16 13:28:23.349,A2,3.966,A3_to_A2,227,464,54,31,,36,person,2455795,2022-06-16 13:28:19.383,A3,432,325,60,70,56.0,45,person,2455822,2022-06-16 13:28:23.349,A2,3.966,A3_to_A2,3.966,A3_to_A2,13
4680,174584,539,329,29,34,,44,person,2455832,2022-06-16 13:28:24.815,A2,539,329,29,34,,44,person,2455835,2022-06-16 13:28:25.254,A2,0.439,A2_to_A2,600,301,67,52,,25,person,2455884,2022-06-16 13:28:32.426,A2,585,12,11,24,309.0,26,person,2456016,2022-06-16 13:28:51.814,A4,19.388,A2_to_A4,26.999000000000002,A2_to_A4,13
4690,174606,588,66,22,52,,91,person,2455957,2022-06-16 13:28:43.145,A2,562,17,17,42,323.0,42,person,2455986,2022-06-16 13:28:47.402,A4,4.257000000000001,A2_to_A4,588,66,22,52,,91,person,2455957,2022-06-16 13:28:43.145,A2,562,17,17,42,323.0,42,person,2455986,2022-06-16 13:28:47.402,A4,4.257000000000001,A2_to_A4,4.257000000000001,A2_to_A4,13
4712,174655,284,450,52,57,,56,person,2456821,2022-06-16 13:30:50.066,A3,653,307,53,55,99.0,76,person,2456847,2022-06-16 13:30:53.891,A2,3.825,A3_to_A2,284,450,52,57,,56,person,2456821,2022-06-16 13:30:50.066,A3,653,307,53,55,99.0,76,person,2456847,2022-06-16 13:30:53.891,A2,3.825,A3_to_A2,3.825,A3_to_A2,13
4751,174720,636,68,7,37,,28,person,2457759,2022-06-16 13:33:06.678,A4,534,21,14,42,290.0,80,person,2457785,2022-06-16 13:33:10.497,other,3.8190000000000004,A4_to_other,636,68,7,37,,28,person,2457759,2022-06-16 13:33:06.678,A4,534,21,14,42,290.0,80,person,2457785,2022-06-16 13:33:10.497,other,3.8190000000000004,A4_to_other,3.8190000000000004,A4_to_other,13
4754,174724,493,14,20,30,,48,person,2457793,2022-06-16 13:33:11.675,A2,397,2,21,13,288.0,38,person,2457815,2022-06-16 13:33:14.926,A2,3.2510000000000003,A2_to_A2,391,5,23,11,,35,person,2457816,2022-06-16 13:33:15.074,A2,366,4,20,10,271.0,33,person,2457823,2022-06-16 13:33:16.099,other,1.0250000000000001,A2_to_other,4.424,A2_to_other,13
4771,174756,624,233,31,52,,79,person,2458229,2022-06-16 13:34:15.516,A2,168,178,48,49,264.0,44,person,2458271,2022-06-16 13:34:21.676,A1,6.16,A2_to_A1,111,227,45,51,,38,person,2458281,2022-06-16 13:34:23.133,A3,111,227,45,51,,38,person,2458284,2022-06-16 13:34:23.571,A3,0.438,A3_to_A3,8.055,A2_to_A3,13
4772,174757,562,10,13,20,,25,person,2458246,2022-06-16 13:34:18.011,A4,555,13,19,26,245.0,25,person,2458253,2022-06-16 13:34:19.031,A4,1.02,A4_to_A4,555,14,17,30,,40,person,2458254,2022-06-16 13:34:19.177,A4,541,13,12,30,273.0,38,person,2458264,2022-06-16 13:34:20.647,other,1.4700000000000002,A4_to_other,2.636,A4_to_other,13
4776,174764,480,12,17,26,,32,person,2458277,2022-06-16 13:34:22.549,A2,457,12,16,27,267.0,42,person,2458283,2022-06-16 13:34:23.425,A2,0.876,A2_to_A2,61,307,49,38,,26,person,2458363,2022-06-16 13:34:35.147,A3,61,307,49,38,,26,person,2458366,2022-06-16 13:34:35.588,A3,0.441,A3_to_A3,13.039000000000001,A2_to_A3,13
4777,174769,66,252,27,36,,47,person,2458289,2022-06-16 13:34:24.308,A3,66,236,19,24,0.0,25,person,2458294,2022-06-16 13:34:25.038,other,0.7300000000000001,A3_to_other,66,252,27,36,,47,person,2458289,2022-06-16 13:34:24.308,A3,66,236,19,24,0.0,25,person,2458294,2022-06-16 13:34:25.038,other,0.7300000000000001,A3_to_other,0.7300000000000001,A3_to_other,13
4780,174772,40,287,39,58,,27,person,2458294,2022-06-16 13:34:25.038,other,40,291,40,53,189.0,26,person,2458299,2022-06-16 13:34:25.771,other,0.7330000000000001,other_to_other,42,287,42,57,,33,person,2458304,2022-06-16 13:34:26.504,A3,43,286,43,56,48.0,29,person,2458312,2022-06-16 13:34:27.682,A3,1.1780000000000002,A3_to_A3,2.644,other_to_A3,13
4800,174824,114,253,51,34,,26,person,2458739,2022-06-16 13:35:30.265,A3,124,257,51,37,112.0,32,person,2458743,2022-06-16 13:35:30.852,A3,0.5870000000000001,A3_to_A3,145,265,67,44,,41,person,2458744,2022-06-16 13:35:30.999,A3,647,155,27,47,72.0,45,person,2458784,2022-06-16 13:35:36.870,A2,5.871,A3_to_A2,6.605,A3_to_A2,13
4804,174834,115,471,69,16,,40,person,2458889,2022-06-16 13:35:52.248,A3,483,4,18,16,72.0,37,person,2459104,2022-06-16 13:36:23.845,A2,31.597,A3_to_A2,500,11,12,24,,45,person,2459107,2022-06-16 13:36:24.278,A2,500,11,12,24,,45,person,2459110,2022-06-16 13:36:24.714,A2,0.43600000000000005,A2_to_A2,32.466,A3_to_A2,13
4808,174838,184,469,72,21,,28,person,2458904,2022-06-16 13:35:54.458,A3,394,253,37,64,55.0,88,person,2458942,2022-06-16 13:36:00.027,A2,5.569,A3_to_A2,184,469,72,21,,28,person,2458904,2022-06-16 13:35:54.458,A3,394,253,37,64,55.0,88,person,2458942,2022-06-16 13:36:00.027,A2,5.569,A3_to_A2,5.569,A3_to_A2,13
4809,174839,107,140,25,29,,33,person,2458918,2022-06-16 13:35:56.503,A1,102,316,51,43,191.0,28,person,2458968,2022-06-16 13:36:03.844,A3,7.341,A1_to_A3,43,460,48,38,,28,person,2458997,2022-06-16 13:36:08.117,A3,38,466,43,30,221.0,43,person,2459004,2022-06-16 13:36:09.152,A3,1.0350000000000001,A3_to_A3,12.649000000000001,A1_to_A3,13
4810,174840,119,154,24,29,,26,person,2458933,2022-06-16 13:35:58.708,A1,119,154,24,29,,26,person,2458936,2022-06-16 13:35:59.144,A1,0.43600000000000005,A1_to_A1,128,144,13,20,,38,person,2458937,2022-06-16 13:35:59.290,A1,112,221,37,43,208.0,70,person,2458954,2022-06-16 13:36:01.791,A3,2.5010000000000003,A1_to_A3,3.083,A1_to_A3,13
4811,174842,139,157,37,42,,32,person,2458937,2022-06-16 13:35:59.290,A1,121,201,38,51,202.0,70,person,2458946,2022-06-16 13:36:00.613,other,1.3230000000000002,A1_to_other,139,157,37,42,,32,person,2458937,2022-06-16 13:35:59.290,A1,121,201,38,51,202.0,70,person,2458946,2022-06-16 13:36:00.613,other,1.3230000000000002,A1_to_other,1.3230000000000002,A1_to_other,13
4814,174845,80,463,45,32,,44,person,2458961,2022-06-16 13:36:02.818,A3,404,7,17,28,54.0,35,person,2459068,2022-06-16 13:36:18.554,A2,15.736,A3_to_A2,80,463,45,32,,44,person,2458961,2022-06-16 13:36:02.818,A3,404,7,17,28,54.0,35,person,2459068,2022-06-16 13:36:18.554,A2,15.736,A3_to_A2,15.736,A3_to_A2,13
4824,174863,456,13,15,26,,76,person,2459078,2022-06-16 13:36:20.026,A2,510,15,20,29,92.0,72,person,2459090,2022-06-16 13:36:21.793,A2,1.7670000000000001,A2_to_A2,583,25,12,37,,27,person,2459129,2022-06-16 13:36:27.499,A4,586,23,11,38,54.0,27,person,2459133,2022-06-16 13:36:28.081,A4,0.5820000000000001,A4_to_A4,8.055,A2_to_A4,13
4830,174882,164,436,86,57,,33,person,2459212,2022-06-16 13:36:39.679,A3,578,3,12,16,326.0,26,person,2459293,2022-06-16 13:36:51.599,A4,11.92,A3_to_A4,164,436,86,57,,33,person,2459212,2022-06-16 13:36:39.679,A3,578,3,12,16,326.0,26,person,2459293,2022-06-16 13:36:51.599,A4,11.92,A3_to_A4,11.92,A3_to_A4,13
4833,174886,632,123,15,48,,46,person,2459248,2022-06-16 13:36:44.982,A2,78,479,74,40,231.0,50,person,2459282,2022-06-16 13:36:49.980,A3,4.998,A2_to_A3,632,123,15,48,,46,person,2459248,2022-06-16 13:36:44.982,A2,78,479,74,40,231.0,50,person,2459282,2022-06-16 13:36:49.980,A3,4.998,A2_to_A3,4.998,A2_to_A3,13
4835,174888,567,13,13,26,,32,person,2459287,2022-06-16 13:36:50.713,A4,567,13,13,26,,32,person,2459290,2022-06-16 13:36:51.160,A4,0.447,A4_to_A4,568,22,13,39,,28,person,2459294,2022-06-16 13:36:51.743,A4,166,481,76,31,219.0,34,person,2459371,2022-06-16 13:37:03.055,A3,11.312000000000001,A4_to_A3,12.342,A4_to_A3,13
4836,174890,613,318,50,52,,61,person,2459296,2022-06-16 13:36:52.038,A2,112,121,31,37,284.0,69,person,2459328,2022-06-16 13:36:56.739,A1,4.7010000000000005,A2_to_A1,106,119,27,29,,26,person,2459330,2022-06-16 13:36:57.031,A1,89,115,18,30,282.0,28,person,2459336,2022-06-16 13:36:57.910,A1,0.879,A1_to_A1,5.872000000000001,A2_to_A1,13
4839,174902,613,20,11,30,,30,person,2459394,2022-06-16 13:37:06.399,A4,595,25,14,32,254.0,33,person,2459406,2022-06-16 13:37:08.140,A4,1.741,A4_to_A4,121,86,20,32,,65,person,2459487,2022-06-16 13:37:19.939,A1,90,97,27,33,150.0,33,person,2459512,2022-06-16 13:37:23.624,A1,3.685,A1_to_A1,17.225,A4_to_A1,13
4842,174908,633,63,13,39,,38,person,2459421,2022-06-16 13:37:10.327,A4,582,31,12,38,300.0,53,person,2459436,2022-06-16 13:37:12.503,A4,2.176,A4_to_A4,571,29,17,38,,39,person,2459438,2022-06-16 13:37:12.800,A4,178,87,26,38,269.0,69,person,2459473,2022-06-16 13:37:17.894,A1,5.094,A4_to_A1,7.567,A4_to_A1,13
4845,174913,564,25,11,35,,55,person,2459440,2022-06-16 13:37:13.090,A4,538,18,18,38,285.0,36,person,2459449,2022-06-16 13:37:14.402,other,1.312,A4_to_other,534,10,13,21,,35,person,2459451,2022-06-16 13:37:14.693,other,534,10,13,21,,35,person,2459454,2022-06-16 13:37:15.129,other,0.43600000000000005,other_to_other,2.039,A4_to_other,13
4846,174914,38,286,37,55,,26,person,2459441,2022-06-16 13:37:13.236,other,46,292,44,59,128.0,26,person,2459446,2022-06-16 13:37:13.969,A3,0.7330000000000001,other_to_A3,38,286,37,55,,26,person,2459441,2022-06-16 13:37:13.236,other,46,292,44,59,128.0,26,person,2459446,2022-06-16 13:37:13.969,A3,0.7330000000000001,other_to_A3,0.7330000000000001,other_to_A3,13
4849,174925,624,352,29,78,,69,person,2459532,2022-06-16 13:37:26.562,A2,116,120,27,29,287.0,50,person,2459620,2022-06-16 13:37:39.507,A1,12.945,A2_to_A1,83,113,18,25,,27,person,2459645,2022-06-16 13:37:43.165,A1,83,113,18,25,,27,person,2459648,2022-06-16 13:37:43.602,A1,0.437,A1_to_A1,17.040000000000003,A2_to_A1,13
4851,174927,457,286,36,53,,87,person,2459548,2022-06-16 13:37:28.911,A2,119,143,36,36,285.0,57,person,2459605,2022-06-16 13:37:37.302,A1,8.391,A2_to_A1,457,286,36,53,,87,person,2459548,2022-06-16 13:37:28.911,A2,119,143,36,36,285.0,57,person,2459605,2022-06-16 13:37:37.302,A1,8.391,A2_to_A1,8.391,A2_to_A1,13
4853,174929,190,472,67,15,,38,person,2459557,2022-06-16 13:37:30.233,A3,622,21,13,39,66.0,29,person,2459661,2022-06-16 13:37:45.491,A4,15.258000000000001,A3_to_A4,190,472,67,15,,38,person,2459557,2022-06-16 13:37:30.233,A3,622,21,13,39,66.0,29,person,2459661,2022-06-16 13:37:45.491,A4,15.258000000000001,A3_to_A4,15.258000000000001,A3_to_A4,13
4859,174940,551,12,13,25,,39,person,2459644,2022-06-16 13:37:43.019,A4,540,16,10,30,251.0,36,person,2459654,2022-06-16 13:37:44.472,other,1.453,A4_to_other,535,7,9,15,,28,person,2459655,2022-06-16 13:37:44.617,other,511,7,12,16,270.0,42,person,2459659,2022-06-16 13:37:45.201,A2,0.5840000000000001,other_to_A2,2.182,A4_to_A2,13
4867,174956,358,6,11,14,,28,person,2459725,2022-06-16 13:37:54.794,A1,395,4,17,10,85.0,25,person,2459738,2022-06-16 13:37:56.692,A2,1.8980000000000001,A1_to_A2,511,11,11,26,,29,person,2459762,2022-06-16 13:38:00.172,A2,511,11,11,26,,29,person,2459765,2022-06-16 13:38:00.606,A2,0.43400000000000005,A2_to_A2,5.812,A1_to_A2,13
4868,174957,619,197,42,61,,66,person,2459734,2022-06-16 13:37:56.106,A2,129,58,12,20,270.0,26,person,2459768,2022-06-16 13:38:01.041,A1,4.9350000000000005,A2_to_A1,619,197,42,61,,66,person,2459734,2022-06-16 13:37:56.106,A2,129,58,12,20,270.0,26,person,2459768,2022-06-16 13:38:01.041,A1,4.9350000000000005,A2_to_A1,4.9350000000000005,A2_to_A1,13
