,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
14638,38705,69,247,21,27,,29,person,321361,2022-07-13 20:26:34.892,other,66,253,21,34,202.0,29,person,321365,2022-07-13 20:26:35.483,A3,0.5910000000000001,other_to_A3,69,247,21,27,,29,person,321361,2022-07-13 20:26:34.892,other,66,253,21,34,202.0,29,person,321365,2022-07-13 20:26:35.483,A3,0.5910000000000001,other_to_A3,0.5910000000000001,other_to_A3,20
14662,38789,232,340,92,61,,26,person,321702,2022-07-13 20:27:25.175,A3,611,27,14,32,355.0,51,person,321752,2022-07-13 20:27:32.448,A4,7.273000000000001,A3_to_A4,232,340,92,61,,26,person,321702,2022-07-13 20:27:25.175,A3,611,27,14,32,355.0,51,person,321752,2022-07-13 20:27:32.448,A4,7.273000000000001,A3_to_A4,7.273000000000001,A3_to_A4,20
14681,38879,621,308,39,45,,29,person,321937,2022-07-13 20:27:59.288,A2,137,25,13,22,359.0,28,person,322096,2022-07-13 20:28:22.421,A1,23.133000000000003,A2_to_A1,621,308,39,45,,29,person,321937,2022-07-13 20:27:59.288,A2,137,25,13,22,359.0,28,person,322096,2022-07-13 20:28:22.421,A1,23.133000000000003,A2_to_A1,23.133000000000003,A2_to_A1,20
14726,39064,70,246,18,26,,27,person,322603,2022-07-13 20:29:35.934,A3,69,245,20,25,313.0,31,person,322607,2022-07-13 20:29:36.513,other,0.5790000000000001,A3_to_other,70,246,18,26,,27,person,322603,2022-07-13 20:29:35.934,A3,69,245,20,25,313.0,31,person,322607,2022-07-13 20:29:36.513,other,0.5790000000000001,A3_to_other,0.5790000000000001,A3_to_other,20
14734,39084,136,199,39,47,,38,person,322632,2022-07-13 20:29:40.129,other,150,106,34,39,5.0,49,person,322660,2022-07-13 20:29:44.197,A1,4.0680000000000005,other_to_A1,179,10,15,18,,26,person,322758,2022-07-13 20:29:58.644,A1,162,12,15,21,326.0,34,person,322782,2022-07-13 20:30:02.200,A1,3.556,A1_to_A1,22.071,other_to_A1,20
14739,39094,110,208,35,49,,41,person,322652,2022-07-13 20:29:43.027,other,110,208,35,49,,41,person,322654,2022-07-13 20:29:43.315,other,0.28800000000000003,other_to_other,110,195,40,48,,26,person,322655,2022-07-13 20:29:43.460,other,157,204,15,27,101.0,43,person,322658,2022-07-13 20:29:43.897,A1,0.437,other_to_A1,0.8700000000000001,other_to_A1,20
14766,39226,128,60,30,24,,30,person,322926,2022-07-13 20:30:23.411,A1,643,131,21,81,119.0,70,car,322958,2022-07-13 20:30:28.093,A2,4.682,A1_to_A2,128,60,30,24,,30,person,322926,2022-07-13 20:30:23.411,A1,643,131,21,81,119.0,70,car,322958,2022-07-13 20:30:28.093,A2,4.682,A1_to_A2,4.682,A1_to_A2,20
14783,39260,574,20,17,39,,53,person,323016,2022-07-13 20:30:36.619,A4,575,21,16,38,131.0,32,person,323019,2022-07-13 20:30:37.066,A4,0.447,A4_to_A4,572,33,16,39,,26,person,323024,2022-07-13 20:30:37.804,A4,265,313,82,62,231.0,83,person,323082,2022-07-13 20:30:46.334,A3,8.530000000000001,A4_to_A3,9.715,A4_to_A3,20
14821,39401,156,85,26,30,,40,person,323427,2022-07-13 20:31:37.012,A1,617,237,52,52,96.0,55,person,323513,2022-07-13 20:31:49.635,A2,12.623000000000001,A1_to_A2,625,248,31,47,,29,person,323516,2022-07-13 20:31:50.070,A2,625,248,31,47,,29,person,323518,2022-07-13 20:31:50.360,A2,0.29000000000000004,A2_to_A2,13.348,A1_to_A2,20
14822,39405,132,104,35,25,,31,person,323436,2022-07-13 20:31:38.341,A1,134,105,34,24,135.0,26,person,323440,2022-07-13 20:31:38.939,A1,0.5980000000000001,A1_to_A1,522,270,62,55,,62,person,323516,2022-07-13 20:31:50.070,A2,629,295,45,47,100.0,27,person,323526,2022-07-13 20:31:51.520,A2,1.4500000000000002,A2_to_A2,13.179,A1_to_A2,20
14884,39717,137,25,13,22,,27,person,324345,2022-07-13 20:33:50.427,A1,140,30,12,18,152.0,34,person,324432,2022-07-13 20:34:03.206,A1,12.779,A1_to_A1,625,44,31,83,,31,car,324822,2022-07-13 20:34:59.856,A4,627,47,28,88,144.0,40,car,324828,2022-07-13 20:35:00.739,A4,0.883,A4_to_A4,70.312,A1_to_A4,20
15041,40583,192,8,18,18,,41,person,326024,2022-07-13 20:37:55.615,A1,192,8,18,18,,41,person,326026,2022-07-13 20:37:55.912,A1,0.29700000000000004,A1_to_A1,153,43,56,34,,94,car,326037,2022-07-13 20:37:57.504,A1,636,129,61,103,116.0,77,car,326056,2022-07-13 20:38:00.262,A2,2.758,A1_to_A2,4.647,A1_to_A2,20
15051,40633,292,232,55,77,,28,person,326104,2022-07-13 20:38:07.210,A2,261,194,51,49,321.0,30,person,326107,2022-07-13 20:38:07.648,A2,0.438,A2_to_A2,242,200,57,64,,29,person,326108,2022-07-13 20:38:07.790,A2,101,131,29,33,349.0,27,person,326466,2022-07-13 20:38:59.724,A1,51.934000000000005,A2_to_A1,52.514,A2_to_A1,20
15057,40724,61,432,52,45,,35,person,326273,2022-07-13 20:38:31.715,A3,61,432,52,45,,35,person,326275,2022-07-13 20:38:32.004,A3,0.28900000000000003,A3_to_A3,125,359,68,34,,44,person,326288,2022-07-13 20:38:33.891,A3,525,58,17,49,240.0,79,person,326414,2022-07-13 20:38:52.182,A2,18.291,A3_to_A2,20.467000000000002,A3_to_A2,20
15058,40728,129,324,73,55,,25,person,326283,2022-07-13 20:38:33.167,A3,129,324,73,55,,25,person,326285,2022-07-13 20:38:33.456,A3,0.28900000000000003,A3_to_A3,136,304,55,42,,40,person,326287,2022-07-13 20:38:33.749,A3,422,13,24,30,276.0,29,person,326540,2022-07-13 20:39:10.440,A2,36.691,A3_to_A2,37.273,A3_to_A2,20
15060,40735,92,447,61,25,,26,person,326289,2022-07-13 20:38:34.042,A3,92,447,61,25,,26,person,326291,2022-07-13 20:38:34.324,A3,0.28200000000000003,A3_to_A3,100,412,74,31,,66,person,326297,2022-07-13 20:38:35.190,A3,462,48,22,55,87.0,91,person,326453,2022-07-13 20:38:57.843,A2,22.653000000000002,A3_to_A2,23.801000000000002,A3_to_A2,20
15061,40740,107,335,61,36,,28,person,326298,2022-07-13 20:38:35.339,A3,166,257,81,55,64.0,40,person,326315,2022-07-13 20:38:37.808,A3,2.4690000000000003,A3_to_A3,168,223,44,39,,38,person,326320,2022-07-13 20:38:38.537,other,465,43,21,57,71.0,84,person,326442,2022-07-13 20:38:56.246,A2,17.709,other_to_A2,20.907,A3_to_A2,20
15069,40778,446,25,9,16,,25,person,326406,2022-07-13 20:38:51.021,A2,446,25,9,16,,25,person,326408,2022-07-13 20:38:51.310,A2,0.28900000000000003,A2_to_A2,451,14,16,30,,37,person,326453,2022-07-13 20:38:57.843,A2,362,3,11,7,271.0,51,person,326482,2022-07-13 20:39:02.042,A1,4.199,A2_to_A1,11.021,A2_to_A1,20
15075,40792,425,6,10,15,,41,person,326447,2022-07-13 20:38:56.972,A2,420,6,13,14,272.0,41,person,326450,2022-07-13 20:38:57.408,A2,0.43600000000000005,A2_to_A2,415,6,16,14,,33,person,326451,2022-07-13 20:38:57.552,A2,370,2,15,6,286.0,29,person,326466,2022-07-13 20:38:59.724,other,2.172,A2_to_other,2.7520000000000002,A2_to_other,20
15076,40798,466,12,20,28,,26,person,326457,2022-07-13 20:38:58.421,A2,396,6,17,13,272.0,42,person,326485,2022-07-13 20:39:02.476,A2,4.055000000000001,A2_to_A2,354,1,15,4,,26,car,326500,2022-07-13 20:39:04.647,A1,354,1,15,4,,26,car,326502,2022-07-13 20:39:04.934,A1,0.28700000000000003,A1_to_A1,6.513000000000001,A2_to_A1,20
15087,40837,229,5,11,11,,28,person,326538,2022-07-13 20:39:10.151,A1,229,5,11,11,,28,person,326540,2022-07-13 20:39:10.440,A1,0.28900000000000003,A1_to_A1,249,12,31,25,,37,car,327105,2022-07-13 20:40:32.520,A1,590,8,31,22,315.0,26,car,327192,2022-07-13 20:40:45.336,A4,12.816,A1_to_A4,95.185,A1_to_A4,20
15088,40840,411,6,20,13,,50,person,326542,2022-07-13 20:39:10.729,A2,372,3,14,7,269.0,30,person,326554,2022-07-13 20:39:12.468,other,1.739,A2_to_other,411,6,20,13,,50,person,326542,2022-07-13 20:39:10.729,A2,372,3,14,7,269.0,30,person,326554,2022-07-13 20:39:12.468,other,1.739,A2_to_other,1.739,A2_to_other,20
15181,41214,69,245,18,26,,26,person,327378,2022-07-13 20:41:12.605,other,69,245,18,26,,26,person,327380,2022-07-13 20:41:12.895,other,0.29000000000000004,other_to_other,70,245,17,23,,29,person,327384,2022-07-13 20:41:13.481,other,70,246,18,25,194.0,26,person,327387,2022-07-13 20:41:13.922,A3,0.441,other_to_A3,1.3170000000000002,other_to_A3,20
15186,41267,600,200,57,71,,28,person,327472,2022-07-13 20:41:26.389,A2,162,87,34,40,252.0,27,person,327494,2022-07-13 20:41:29.613,A1,3.224,A2_to_A1,600,200,57,71,,28,person,327472,2022-07-13 20:41:26.389,A2,162,87,34,40,252.0,27,person,327494,2022-07-13 20:41:29.613,A1,3.224,A2_to_A1,3.224,A2_to_A1,20
15233,41479,138,25,12,23,,27,person,327969,2022-07-13 20:42:39.271,A1,138,25,12,22,276.0,25,person,327975,2022-07-13 20:42:40.143,A1,0.8720000000000001,A1_to_A1,131,41,31,35,,27,car,327981,2022-07-13 20:42:41.010,A1,599,95,150,135,109.0,38,car,328008,2022-07-13 20:42:44.933,A2,3.923,A1_to_A2,5.662,A1_to_A2,20
15378,42261,121,132,14,19,,29,person,329586,2022-07-13 20:46:36.504,A1,121,132,14,19,,29,person,329588,2022-07-13 20:46:36.799,A1,0.29500000000000004,A1_to_A1,106,149,28,31,,26,person,329610,2022-07-13 20:46:40.041,A1,109,180,38,42,210.0,26,person,329632,2022-07-13 20:46:43.279,other,3.238,A1_to_other,6.775,A1_to_other,20
15387,42300,104,199,40,56,,28,person,329639,2022-07-13 20:46:44.315,other,144,281,21,54,167.0,30,person,329646,2022-07-13 20:46:45.330,A3,1.0150000000000001,other_to_A3,104,199,40,56,,28,person,329639,2022-07-13 20:46:44.315,other,144,281,21,54,167.0,30,person,329646,2022-07-13 20:46:45.330,A3,1.0150000000000001,other_to_A3,1.0150000000000001,other_to_A3,20
15401,42390,544,14,12,30,,38,person,329781,2022-07-13 20:47:05.153,other,544,14,12,30,,38,person,329783,2022-07-13 20:47:05.445,other,0.29200000000000004,other_to_other,586,24,11,34,,58,person,329863,2022-07-13 20:47:17.244,A4,583,21,12,41,122.0,47,person,329877,2022-07-13 20:47:19.301,A4,2.057,A4_to_A4,14.148000000000001,other_to_A4,20
15408,42462,558,48,26,39,,28,person,329871,2022-07-13 20:47:18.420,A2,558,48,26,39,,28,person,329873,2022-07-13 20:47:18.716,A2,0.29600000000000004,A2_to_A2,581,20,17,42,,33,person,329878,2022-07-13 20:47:19.446,A4,580,16,16,37,344.0,35,person,329882,2022-07-13 20:47:20.035,A4,0.5890000000000001,A4_to_A4,1.615,A2_to_A4,20
15413,42511,556,44,22,41,,28,person,329967,2022-07-13 20:47:32.521,A2,557,49,21,38,161.0,42,person,329971,2022-07-13 20:47:33.112,A2,0.5910000000000001,A2_to_A2,555,38,15,33,,25,person,330028,2022-07-13 20:47:41.512,A2,555,34,15,30,358.0,27,person,330033,2022-07-13 20:47:42.242,other,0.7300000000000001,A2_to_other,9.721,A2_to_other,20
15424,42576,132,61,20,28,,31,person,330078,2022-07-13 20:47:48.843,A1,518,35,20,48,103.0,46,person,330407,2022-07-13 20:48:37.195,A2,48.352000000000004,A1_to_A2,132,61,20,28,,31,person,330078,2022-07-13 20:47:48.843,A1,518,35,20,48,103.0,46,person,330407,2022-07-13 20:48:37.195,A2,48.352000000000004,A1_to_A2,48.352000000000004,A1_to_A2,20
15448,42697,139,29,10,16,,26,person,330359,2022-07-13 20:48:30.156,A1,137,26,12,21,277.0,36,person,330403,2022-07-13 20:48:36.610,A1,6.454000000000001,A1_to_A1,139,43,40,26,,65,car,330407,2022-07-13 20:48:37.195,A1,628,135,38,76,139.0,75,car,330469,2022-07-13 20:48:46.344,A2,9.149000000000001,A1_to_A2,16.188000000000002,A1_to_A2,20
15453,42717,555,38,24,37,,42,person,330409,2022-07-13 20:48:37.490,A2,586,22,12,34,354.0,38,person,330423,2022-07-13 20:48:39.561,A4,2.071,A2_to_A4,555,38,24,37,,42,person,330409,2022-07-13 20:48:37.490,A2,586,22,12,34,354.0,38,person,330423,2022-07-13 20:48:39.561,A4,2.071,A2_to_A4,2.071,A2_to_A4,20
15564,43131,137,25,12,20,,27,person,331426,2022-07-13 20:51:06.237,A1,137,25,13,21,195.0,28,person,331443,2022-07-13 20:51:08.700,A1,2.463,A1_to_A1,132,53,28,35,,27,person,331453,2022-07-13 20:51:10.152,A1,646,134,26,68,114.0,40,car,331476,2022-07-13 20:51:13.480,A2,3.3280000000000003,A1_to_A2,7.243,A1_to_A2,20
15581,43166,111,455,61,41,,34,person,331510,2022-07-13 20:51:18.455,A3,626,344,34,39,154.0,31,person,331583,2022-07-13 20:51:29.177,A2,10.722000000000001,A3_to_A2,111,455,61,41,,34,person,331510,2022-07-13 20:51:18.455,A3,626,344,34,39,154.0,31,person,331583,2022-07-13 20:51:29.177,A2,10.722000000000001,A3_to_A2,10.722000000000001,A3_to_A2,20
15582,43167,244,289,30,25,,25,person,331512,2022-07-13 20:51:18.747,A3,245,289,29,24,110.0,27,person,331516,2022-07-13 20:51:19.332,A3,0.5850000000000001,A3_to_A3,187,252,38,46,,36,person,331553,2022-07-13 20:51:24.784,A3,215,228,38,55,49.0,57,person,331558,2022-07-13 20:51:25.503,A2,0.7190000000000001,A3_to_A2,6.756,A3_to_A2,20
15588,43187,136,359,68,44,,69,person,331537,2022-07-13 20:51:22.425,A3,613,298,62,58,140.0,81,person,331611,2022-07-13 20:51:33.282,A2,10.857000000000001,A3_to_A2,136,359,68,44,,69,person,331537,2022-07-13 20:51:22.425,A3,613,298,62,58,140.0,81,person,331611,2022-07-13 20:51:33.282,A2,10.857000000000001,A3_to_A2,10.857000000000001,A3_to_A2,20
15655,43426,169,142,43,51,,48,person,332094,2022-07-13 20:52:44.180,A1,609,333,67,51,150.0,45,person,332150,2022-07-13 20:52:52.296,A2,8.116,A1_to_A2,169,142,43,51,,48,person,332094,2022-07-13 20:52:44.180,A1,609,333,67,51,150.0,45,person,332150,2022-07-13 20:52:52.296,A2,8.116,A1_to_A2,8.116,A1_to_A2,20
15861,44332,70,246,16,23,,27,person,334003,2022-07-13 20:57:24.585,A3,70,246,16,23,,27,person,334005,2022-07-13 20:57:24.880,A3,0.29500000000000004,A3_to_A3,68,246,19,26,,28,person,334015,2022-07-13 20:57:26.357,other,68,246,19,26,,28,person,334017,2022-07-13 20:57:26.659,other,0.30200000000000005,other_to_other,2.0740000000000003,A3_to_other,20
16069,45021,486,12,17,26,,30,person,335222,2022-07-13 21:00:23.256,A2,132,251,21,40,220.0,50,person,335284,2022-07-13 21:00:32.259,A3,9.003,A2_to_A3,486,12,17,26,,30,person,335222,2022-07-13 21:00:23.256,A2,132,251,21,40,220.0,50,person,335284,2022-07-13 21:00:32.259,A3,9.003,A2_to_A3,9.003,A2_to_A3,21
16120,45322,446,26,8,17,,26,person,335839,2022-07-13 21:01:52.827,A2,446,25,9,17,301.0,30,person,335844,2022-07-13 21:01:53.549,A2,0.7220000000000001,A2_to_A2,387,5,42,12,,48,bicycle,335887,2022-07-13 21:01:59.789,A2,378,8,18,17,162.0,55,person,335909,2022-07-13 21:02:02.976,other,3.1870000000000003,A2_to_other,10.149000000000001,A2_to_other,21
16125,45340,335,280,42,50,,28,person,335890,2022-07-13 21:02:00.224,A2,257,296,46,45,258.0,34,person,335896,2022-07-13 21:02:01.094,A3,0.8700000000000001,A2_to_A3,335,280,42,50,,28,person,335890,2022-07-13 21:02:00.224,A2,257,296,46,45,258.0,34,person,335896,2022-07-13 21:02:01.094,A3,0.8700000000000001,A2_to_A3,0.8700000000000001,A2_to_A3,21
16128,45343,417,6,11,15,,27,person,335892,2022-07-13 21:02:00.516,A2,408,6,15,14,270.0,67,person,335900,2022-07-13 21:02:01.672,A2,1.1560000000000001,A2_to_A2,352,6,16,13,,26,person,335997,2022-07-13 21:02:15.719,A1,352,6,16,13,,26,person,335999,2022-07-13 21:02:16.010,A1,0.29100000000000004,A1_to_A1,15.494000000000002,A2_to_A1,21
16180,45538,70,247,19,34,,26,person,336361,2022-07-13 21:03:08.511,A3,68,247,20,30,266.0,26,person,336364,2022-07-13 21:03:08.952,other,0.441,A3_to_other,70,247,19,34,,26,person,336361,2022-07-13 21:03:08.511,A3,68,247,20,30,266.0,26,person,336364,2022-07-13 21:03:08.952,other,0.441,A3_to_other,0.441,A3_to_other,21
16190,45574,175,117,15,20,,26,person,336442,2022-07-13 21:03:20.248,A1,175,117,15,20,,26,person,336444,2022-07-13 21:03:20.537,A1,0.28900000000000003,A1_to_A1,185,171,52,46,,57,person,336494,2022-07-13 21:03:27.799,A1,439,301,36,52,122.0,45,person,336575,2022-07-13 21:03:39.544,A2,11.745000000000001,A1_to_A2,19.296000000000003,A1_to_A2,21
16208,45640,118,394,77,42,,33,person,336673,2022-07-13 21:03:53.861,A3,118,394,77,42,,33,person,336675,2022-07-13 21:03:54.153,A3,0.29200000000000004,A3_to_A3,611,39,15,35,,80,person,336772,2022-07-13 21:04:08.442,A4,613,33,15,34,23.0,30,person,336776,2022-07-13 21:04:09.026,A4,0.5840000000000001,A4_to_A4,15.165000000000001,A3_to_A4,21
16230,45762,137,25,13,21,,26,person,336966,2022-07-13 21:04:37.026,A1,137,25,13,21,249.0,28,person,337018,2022-07-13 21:04:44.563,A1,7.537000000000001,A1_to_A1,143,50,52,41,,96,car,337139,2022-07-13 21:05:02.129,A1,641,144,34,81,121.0,30,car,337161,2022-07-13 21:05:05.380,A2,3.2510000000000003,A1_to_A2,28.354000000000003,A1_to_A2,21
16242,45786,131,60,22,26,,58,person,337140,2022-07-13 21:05:02.272,A1,641,117,111,210,106.0,31,person,337243,2022-07-13 21:05:17.410,A2,15.138000000000002,A1_to_A2,131,60,22,26,,58,person,337140,2022-07-13 21:05:02.272,A1,641,117,111,210,106.0,31,person,337243,2022-07-13 21:05:17.410,A2,15.138000000000002,A1_to_A2,15.138000000000002,A1_to_A2,21
16269,45847,69,247,21,27,,27,person,337421,2022-07-13 21:05:43.334,other,69,247,21,27,,27,person,337423,2022-07-13 21:05:43.625,other,0.29100000000000004,other_to_other,68,252,20,38,,44,person,337431,2022-07-13 21:05:44.790,A3,68,252,20,38,,44,person,337433,2022-07-13 21:05:45.083,A3,0.29300000000000004,A3_to_A3,1.749,other_to_A3,21
16277,45876,618,32,12,31,,26,person,337471,2022-07-13 21:05:50.596,A4,618,32,12,31,,26,person,337473,2022-07-13 21:05:50.885,A4,0.28900000000000003,A4_to_A4,620,40,14,39,,40,person,337478,2022-07-13 21:05:51.609,A4,626,99,26,57,173.0,46,person,337530,2022-07-13 21:05:59.155,A2,7.546,A4_to_A2,8.559000000000001,A4_to_A2,21
16279,45902,616,58,17,41,,55,person,337516,2022-07-13 21:05:57.123,A4,616,58,17,41,,55,person,337518,2022-07-13 21:05:57.412,A4,0.28900000000000003,A4_to_A4,247,290,29,27,,25,person,337765,2022-07-13 21:06:33.322,A3,247,290,29,27,,25,person,337767,2022-07-13 21:06:33.610,A3,0.28800000000000003,A3_to_A3,36.487,A4_to_A3,21
16282,45916,608,89,22,43,,46,person,337543,2022-07-13 21:06:01.039,A2,201,232,42,43,243.0,45,person,337631,2022-07-13 21:06:13.820,other,12.781,A2_to_other,608,89,22,43,,46,person,337543,2022-07-13 21:06:01.039,A2,201,232,42,43,243.0,45,person,337631,2022-07-13 21:06:13.820,other,12.781,A2_to_other,12.781,A2_to_other,21
16285,45934,131,304,74,70,,51,person,337586,2022-07-13 21:06:07.282,A3,136,219,51,50,3.0,62,person,337595,2022-07-13 21:06:08.591,other,1.3090000000000002,A3_to_other,131,304,74,70,,51,person,337586,2022-07-13 21:06:07.282,A3,136,219,51,50,3.0,62,person,337595,2022-07-13 21:06:08.591,other,1.3090000000000002,A3_to_other,1.3090000000000002,A3_to_other,21
16287,45940,133,188,42,39,,79,person,337597,2022-07-13 21:06:08.878,other,114,121,29,36,283.0,29,person,337621,2022-07-13 21:06:12.364,A1,3.486,other_to_A1,133,188,42,39,,79,person,337597,2022-07-13 21:06:08.878,other,114,121,29,36,283.0,29,person,337621,2022-07-13 21:06:12.364,A1,3.486,other_to_A1,3.486,other_to_A1,21
16307,46157,137,25,13,22,,26,person,338040,2022-07-13 21:07:13.242,A1,137,25,13,22,,26,person,338042,2022-07-13 21:07:13.532,A1,0.29000000000000004,A1_to_A1,160,41,62,39,,86,car,338269,2022-07-13 21:07:46.733,A1,599,97,141,130,107.0,56,car,338287,2022-07-13 21:07:49.376,A2,2.6430000000000002,A1_to_A2,36.134,A1_to_A2,21
16308,46163,564,40,22,42,,85,person,338060,2022-07-13 21:07:16.149,other,538,45,25,42,260.0,66,person,338064,2022-07-13 21:07:16.734,A2,0.5850000000000001,other_to_A2,564,40,22,42,,85,person,338060,2022-07-13 21:07:16.149,other,538,45,25,42,260.0,66,person,338064,2022-07-13 21:07:16.734,A2,0.5850000000000001,other_to_A2,0.5850000000000001,other_to_A2,21
16313,46172,506,11,18,26,,41,person,338135,2022-07-13 21:07:27.039,A2,107,143,33,34,315.0,50,person,338269,2022-07-13 21:07:46.733,A1,19.694000000000003,A2_to_A1,77,127,21,28,,27,person,338309,2022-07-13 21:07:52.664,A1,77,127,23,27,224.0,26,person,338313,2022-07-13 21:07:53.252,A1,0.5880000000000001,A1_to_A1,26.213,A2_to_A1,21
16315,46180,578,300,49,54,,70,person,338184,2022-07-13 21:07:34.146,A2,297,228,57,41,276.0,27,person,338195,2022-07-13 21:07:35.799,A2,1.653,A2_to_A2,290,251,54,53,,57,person,338201,2022-07-13 21:07:36.706,A2,166,282,53,43,258.0,34,person,338208,2022-07-13 21:07:37.756,A3,1.05,A2_to_A3,3.6100000000000003,A2_to_A3,21
16330,46243,289,299,66,62,,79,person,338383,2022-07-13 21:08:03.569,other,564,6,18,15,5.0,26,person,338452,2022-07-13 21:08:13.751,A4,10.182,other_to_A4,289,299,66,62,,79,person,338383,2022-07-13 21:08:03.569,other,564,6,18,15,5.0,26,person,338452,2022-07-13 21:08:13.751,A4,10.182,other_to_A4,10.182,other_to_A4,21
16361,46398,137,25,13,22,,30,person,339128,2022-07-13 21:09:52.870,A1,137,25,13,22,261.0,29,person,339141,2022-07-13 21:09:54.758,A1,1.8880000000000001,A1_to_A1,618,122,41,75,,40,car,339483,2022-07-13 21:10:44.417,A2,618,122,41,75,,40,car,339485,2022-07-13 21:10:44.709,A2,0.29200000000000004,A2_to_A2,51.839000000000006,A1_to_A2,21
16367,46446,137,25,13,21,,27,person,339476,2022-07-13 21:10:43.402,A1,137,26,13,21,246.0,26,person,339491,2022-07-13 21:10:45.582,A1,2.18,A1_to_A1,139,42,37,28,,71,car,341012,2022-07-13 21:14:26.384,A1,613,20,54,48,26.0,38,car,341072,2022-07-13 21:14:35.086,A4,8.702,A1_to_A4,231.68400000000003,A1_to_A4,21
16373,46592,249,11,31,25,,29,person,340970,2022-07-13 21:14:20.284,A1,249,11,31,25,,29,person,340972,2022-07-13 21:14:20.574,A1,0.29000000000000004,A1_to_A1,249,12,30,25,,27,car,346342,2022-07-13 21:27:20.913,A1,638,124,33,81,118.0,31,car,346381,2022-07-13 21:27:26.585,A2,5.672000000000001,A1_to_A2,786.301,A1_to_A2,21
16397,46688,132,56,23,31,,41,person,341475,2022-07-13 21:15:33.592,A1,630,124,41,82,124.0,49,car,341522,2022-07-13 21:15:40.413,A2,6.821000000000001,A1_to_A2,132,56,23,31,,41,person,341475,2022-07-13 21:15:33.592,A1,630,124,41,82,124.0,49,car,341522,2022-07-13 21:15:40.413,A2,6.821000000000001,A1_to_A2,6.821000000000001,A1_to_A2,21
16404,46702,139,29,12,17,,28,person,341563,2022-07-13 21:15:46.360,A1,139,29,12,17,,28,person,341565,2022-07-13 21:15:46.654,A1,0.29400000000000004,A1_to_A1,135,49,42,39,,84,car,341609,2022-07-13 21:15:53.027,A1,608,8,37,25,339.0,35,car,341658,2022-07-13 21:16:00.161,A4,7.134,A1_to_A4,13.801,A1_to_A4,21
16430,46759,117,465,66,28,,34,person,341739,2022-07-13 21:16:11.939,A3,117,465,66,28,,34,person,341741,2022-07-13 21:16:12.227,A3,0.28800000000000003,A3_to_A3,271,106,34,65,,63,person,341805,2022-07-13 21:16:21.519,A1,606,30,12,35,88.0,43,person,342058,2022-07-13 21:16:58.324,A4,36.805,A1_to_A4,46.385000000000005,A3_to_A4,21
16433,46764,184,198,45,55,,49,person,341746,2022-07-13 21:16:12.954,A1,256,121,37,72,50.0,64,person,341771,2022-07-13 21:16:16.582,A1,3.628,A1_to_A1,611,70,19,48,,46,person,341916,2022-07-13 21:16:37.671,A2,621,78,21,46,127.0,34,person,341921,2022-07-13 21:16:38.397,A2,0.7260000000000001,A2_to_A2,25.443,A1_to_A2,21
16439,46781,106,199,38,49,,38,person,341773,2022-07-13 21:16:16.872,other,136,172,44,49,50.0,49,person,341779,2022-07-13 21:16:17.745,A1,0.8730000000000001,other_to_A1,100,127,23,25,,47,person,341799,2022-07-13 21:16:20.644,A1,100,127,23,25,,47,person,341801,2022-07-13 21:16:20.937,A1,0.29300000000000004,A1_to_A1,4.065,other_to_A1,21
16453,46833,138,25,13,23,,30,person,341997,2022-07-13 21:16:49.473,A1,138,25,12,24,2.0,29,person,342032,2022-07-13 21:16:54.552,A1,5.079000000000001,A1_to_A1,135,49,38,36,,41,car,342347,2022-07-13 21:17:40.373,A1,420,45,136,76,95.0,95,car,342363,2022-07-13 21:17:42.706,A2,2.333,A1_to_A2,53.233000000000004,A1_to_A2,21
16462,46905,137,25,13,22,,28,person,342360,2022-07-13 21:17:42.268,A1,138,25,13,22,97.0,37,person,342375,2022-07-13 21:17:44.452,A1,2.184,A1_to_A1,138,43,36,29,,51,car,342798,2022-07-13 21:18:45.814,A1,607,12,35,32,322.0,36,car,342861,2022-07-13 21:18:54.966,A4,9.152000000000001,A1_to_A4,72.69800000000001,A1_to_A4,21
16483,47001,313,212,36,65,,38,person,342751,2022-07-13 21:18:38.976,A2,119,154,53,59,164.0,48,person,342801,2022-07-13 21:18:46.251,A1,7.275,A2_to_A1,83,133,28,34,,36,person,342818,2022-07-13 21:18:48.721,A1,81,133,27,32,269.0,47,person,342823,2022-07-13 21:18:49.448,A1,0.7270000000000001,A1_to_A1,10.472000000000001,A2_to_A1,21
16510,47259,130,60,22,26,,50,person,344003,2022-07-13 21:21:40.778,A1,645,135,25,78,119.0,50,person,344073,2022-07-13 21:21:50.917,A2,10.139000000000001,A1_to_A2,130,60,22,26,,50,person,344003,2022-07-13 21:21:40.778,A1,645,135,25,78,119.0,50,person,344073,2022-07-13 21:21:50.917,A2,10.139000000000001,A1_to_A2,10.139000000000001,A1_to_A2,21
