,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
6953,696523,94,134,20,28,,40,person,7780736,2022-06-25 13:49:21.231,A1,108,144,17,26,134.0,39,person,7780760,2022-06-25 13:49:24.722,A1,3.491,A1_to_A1,92,211,54,62,,28,person,7780780,2022-06-25 13:49:27.571,other,92,211,54,62,,28,person,7780783,2022-06-25 13:49:28.018,other,0.447,other_to_other,6.787000000000001,A1_to_other,13
6954,696525,121,113,15,20,,25,person,7780741,2022-06-25 13:49:21.981,A1,104,253,47,53,187.0,32,person,7780767,2022-06-25 13:49:25.766,A3,3.785,A1_to_A3,121,113,15,20,,25,person,7780741,2022-06-25 13:49:21.981,A1,104,253,47,53,187.0,32,person,7780767,2022-06-25 13:49:25.766,A3,3.785,A1_to_A3,3.785,A1_to_A3,13
6955,696528,141,193,42,58,,42,person,7780752,2022-06-25 13:49:23.502,A1,139,204,50,70,189.0,30,person,7780756,2022-06-25 13:49:24.120,other,0.618,A1_to_other,68,253,27,32,,39,person,7780769,2022-06-25 13:49:26.063,A3,68,253,27,32,,39,person,7780772,2022-06-25 13:49:26.512,A3,0.449,A3_to_A3,3.0100000000000002,A1_to_A3,13
6965,696558,562,6,12,14,,39,person,7780850,2022-06-25 13:49:37.876,A4,561,6,12,14,263.0,38,person,7780854,2022-06-25 13:49:38.472,A4,0.5960000000000001,A4_to_A4,561,10,14,22,,47,person,7780857,2022-06-25 13:49:38.923,A4,541,13,11,29,272.0,39,person,7780874,2022-06-25 13:49:41.336,other,2.4130000000000003,A4_to_other,3.4600000000000004,A4_to_other,13
6969,696565,106,306,48,37,,41,person,7780876,2022-06-25 13:49:41.634,A3,110,301,48,36,35.0,27,person,7780880,2022-06-25 13:49:42.229,A3,0.5950000000000001,A3_to_A3,119,280,50,42,,25,person,7780883,2022-06-25 13:49:42.684,A3,117,123,23,34,10.0,42,person,7780951,2022-06-25 13:49:52.590,A1,9.906,A3_to_A1,10.956000000000001,A3_to_A1,13
6970,696568,507,11,14,25,,36,person,7780883,2022-06-25 13:49:42.684,A2,425,16,14,31,264.0,48,person,7780925,2022-06-25 13:49:48.852,A2,6.168,A2_to_A2,407,10,18,23,,37,person,7780926,2022-06-25 13:49:49.000,A2,357,4,10,12,283.0,26,person,7780951,2022-06-25 13:49:52.590,A1,3.5900000000000003,A2_to_A1,9.906,A2_to_A1,13
6971,696569,142,29,13,23,,47,person,7780886,2022-06-25 13:49:43.150,A1,142,29,14,20,338.0,35,person,7780906,2022-06-25 13:49:46.006,A1,2.8560000000000003,A1_to_A1,135,53,48,40,,25,car,7780992,2022-06-25 13:49:58.774,A1,692,166,38,102,111.0,52,car,7781017,2022-06-25 13:50:02.548,A2,3.774,A1_to_A2,19.398,A1_to_A2,13
6973,696572,115,182,20,30,,26,person,7780908,2022-06-25 13:49:46.313,other,115,182,20,30,,26,person,7780911,2022-06-25 13:49:46.760,other,0.447,other_to_other,94,126,17,29,,31,person,7780952,2022-06-25 13:49:52.741,A1,90,126,18,29,274.0,35,person,7780962,2022-06-25 13:49:54.281,A1,1.54,A1_to_A1,7.968000000000001,other_to_A1,13
6982,696610,609,306,62,56,,38,person,7781161,2022-06-25 13:50:23.493,A2,114,123,30,40,275.0,41,person,7781201,2022-06-25 13:50:29.289,A1,5.796,A2_to_A1,609,306,62,56,,38,person,7781161,2022-06-25 13:50:23.493,A2,114,123,30,40,275.0,41,person,7781201,2022-06-25 13:50:29.289,A1,5.796,A2_to_A1,5.796,A2_to_A1,13
6991,696625,631,70,18,45,,31,person,7781277,2022-06-25 13:50:40.411,A2,539,20,19,45,294.0,66,person,7781310,2022-06-25 13:50:45.196,other,4.785,A2_to_other,631,70,18,45,,31,person,7781277,2022-06-25 13:50:40.411,A2,539,20,19,45,294.0,66,person,7781310,2022-06-25 13:50:45.196,other,4.785,A2_to_other,4.785,A2_to_other,13
6993,696629,604,49,15,41,,73,person,7781285,2022-06-25 13:50:41.452,A4,537,19,15,37,293.0,36,person,7781304,2022-06-25 13:50:44.303,other,2.851,A4_to_other,604,49,15,41,,73,person,7781285,2022-06-25 13:50:41.452,A4,537,19,15,37,293.0,36,person,7781304,2022-06-25 13:50:44.303,other,2.851,A4_to_other,2.851,A4_to_other,13
6995,696631,142,29,15,23,,26,person,7781296,2022-06-25 13:50:43.116,A1,142,30,15,23,170.0,26,person,7781302,2022-06-25 13:50:44.008,A1,0.892,A1_to_A1,141,53,44,39,,35,car,7781313,2022-06-25 13:50:45.634,A1,686,164,68,154,110.0,67,car,7781337,2022-06-25 13:50:49.068,A2,3.434,A1_to_A2,5.952,A1_to_A2,13
7001,696647,421,7,13,15,,26,person,7781342,2022-06-25 13:50:49.807,A2,402,6,15,15,271.0,29,person,7781350,2022-06-25 13:50:50.982,A2,1.175,A2_to_A2,392,5,15,12,,28,person,7781351,2022-06-25 13:50:51.130,A2,379,4,17,11,271.0,30,person,7781356,2022-06-25 13:50:51.879,other,0.749,A2_to_other,2.072,A2_to_other,13
7015,696676,142,29,15,24,,31,person,7781570,2022-06-25 13:51:23.083,A1,142,29,16,23,110.0,31,person,7781603,2022-06-25 13:51:27.982,A1,4.899,A1_to_A1,117,49,50,50,,25,car,7781663,2022-06-25 13:51:36.809,A1,667,133,33,186,108.0,26,bus,7781696,2022-06-25 13:51:41.587,A2,4.7780000000000005,A1_to_A2,18.504,A1_to_A2,13
7026,696704,58,266,43,51,,32,person,7781724,2022-06-25 13:51:45.786,A3,224,21,17,27,277.0,56,person,7781823,2022-06-25 13:52:00.229,A1,14.443000000000001,A3_to_A1,214,15,26,32,,27,person,7781825,2022-06-25 13:52:00.542,A1,185,21,13,26,264.0,31,person,7781844,2022-06-25 13:52:03.268,A1,2.726,A1_to_A1,17.482,A3_to_A1,13
7029,696710,105,234,34,56,,65,person,7781748,2022-06-25 13:51:49.232,A3,116,196,49,64,17.0,43,person,7781757,2022-06-25 13:51:50.582,other,1.35,A3_to_other,144,172,31,38,,53,person,7781763,2022-06-25 13:51:51.460,A1,222,55,35,62,36.0,75,person,7781787,2022-06-25 13:51:55.021,A1,3.5610000000000004,A1_to_A1,5.789000000000001,A3_to_A1,13
7037,696733,132,22,25,28,,44,person,7781862,2022-06-25 13:52:05.978,A1,132,22,25,28,,44,person,7781865,2022-06-25 13:52:06.427,A1,0.449,A1_to_A1,157,33,55,44,,65,car,7781868,2022-06-25 13:52:06.871,A1,638,101,93,178,102.0,39,truck,7781899,2022-06-25 13:52:11.471,A2,4.6000000000000005,A1_to_A2,5.493,A1_to_A2,13
7046,696749,175,466,91,27,,58,person,7781936,2022-06-25 13:52:16.960,A3,369,9,19,27,40.0,60,person,7782112,2022-06-25 13:52:42.777,other,25.817,A3_to_other,175,466,91,27,,58,person,7781936,2022-06-25 13:52:16.960,A3,369,9,19,27,40.0,60,person,7782112,2022-06-25 13:52:42.777,other,25.817,A3_to_other,25.817,A3_to_other,13
7049,696753,180,468,85,23,,38,person,7781953,2022-06-25 13:52:19.368,A3,382,8,16,22,347.0,37,person,7782139,2022-06-25 13:52:46.856,A2,27.488000000000003,A3_to_A2,180,468,85,23,,38,person,7781953,2022-06-25 13:52:19.368,A3,382,8,16,22,347.0,37,person,7782139,2022-06-25 13:52:46.856,A2,27.488000000000003,A3_to_A2,27.488000000000003,A3_to_A2,13
7050,696754,176,417,72,32,,55,person,7781954,2022-06-25 13:52:19.522,A3,281,210,55,81,48.0,37,person,7782004,2022-06-25 13:52:26.858,A2,7.336,A3_to_A2,176,417,72,32,,55,person,7781954,2022-06-25 13:52:19.522,A3,281,210,55,81,48.0,37,person,7782004,2022-06-25 13:52:26.858,A2,7.336,A3_to_A2,7.336,A3_to_A2,13
7056,696766,273,187,32,54,,34,person,7782026,2022-06-25 13:52:30.029,A2,351,4,20,14,325.0,28,person,7782137,2022-06-25 13:52:46.551,A1,16.522000000000002,A2_to_A1,379,5,15,13,,26,person,7782141,2022-06-25 13:52:47.159,other,379,5,15,13,,26,person,7782144,2022-06-25 13:52:47.620,other,0.461,other_to_other,17.591,A2_to_other,13
7077,696839,379,4,19,10,,26,person,7782450,2022-06-25 13:53:33.163,other,379,4,19,10,,26,person,7782453,2022-06-25 13:53:33.616,other,0.453,other_to_other,377,6,23,14,,47,person,7782462,2022-06-25 13:53:34.968,other,409,5,18,12,88.0,50,person,7782472,2022-06-25 13:53:36.482,A2,1.514,other_to_A2,3.3190000000000004,other_to_A2,13
7080,696846,449,14,23,32,,44,person,7782468,2022-06-25 13:53:35.874,A2,504,13,16,28,99.0,35,person,7782482,2022-06-25 13:53:37.995,A2,2.121,A2_to_A2,545,7,10,15,,25,person,7782526,2022-06-25 13:53:44.585,other,554,5,10,13,80.0,27,person,7782531,2022-06-25 13:53:45.349,A4,0.764,other_to_A4,9.475000000000001,A2_to_A4,13
7082,696850,544,15,11,30,,42,person,7782491,2022-06-25 13:53:39.342,other,571,12,14,27,322.0,44,person,7782520,2022-06-25 13:53:43.676,A4,4.3340000000000005,other_to_A4,544,15,11,30,,42,person,7782491,2022-06-25 13:53:39.342,other,571,12,14,27,322.0,44,person,7782520,2022-06-25 13:53:43.676,A4,4.3340000000000005,other_to_A4,4.3340000000000005,other_to_A4,13
7091,696880,95,117,28,36,,33,person,7782639,2022-06-25 13:54:01.600,A1,95,117,28,36,,33,person,7782642,2022-06-25 13:54:02.058,A1,0.458,A1_to_A1,104,125,29,36,,30,person,7782650,2022-06-25 13:54:03.299,A1,122,251,53,60,189.0,52,person,7782692,2022-06-25 13:54:09.633,A3,6.3340000000000005,A1_to_A3,8.033000000000001,A1_to_A3,13
7094,696890,142,26,16,25,,28,person,7782696,2022-06-25 13:54:10.230,A1,142,26,15,23,212.0,25,person,7782700,2022-06-25 13:54:10.826,A1,0.5960000000000001,A1_to_A1,129,50,39,44,,32,car,7782710,2022-06-25 13:54:12.333,A1,605,6,33,30,345.0,32,car,7782772,2022-06-25 13:54:21.606,A4,9.273000000000001,A1_to_A4,11.376000000000001,A1_to_A4,13
7103,696902,141,29,15,20,,26,person,7782792,2022-06-25 13:54:24.651,A1,143,29,16,22,96.0,35,person,7782798,2022-06-25 13:54:25.562,A1,0.911,A1_to_A1,587,11,52,24,,35,car,7782946,2022-06-25 13:54:47.624,A4,574,13,60,27,261.0,59,car,7782958,2022-06-25 13:54:49.403,A4,1.7790000000000001,A4_to_A4,24.752000000000002,A1_to_A4,13
7105,696905,41,287,33,57,,33,person,7782814,2022-06-25 13:54:27.979,other,39,320,32,54,182.0,28,person,7782822,2022-06-25 13:54:29.202,A3,1.223,other_to_A3,41,287,33,57,,33,person,7782814,2022-06-25 13:54:27.979,other,39,320,32,54,182.0,28,person,7782822,2022-06-25 13:54:29.202,A3,1.223,other_to_A3,1.223,other_to_A3,13
7106,696907,79,255,36,43,,42,person,7782818,2022-06-25 13:54:28.586,A3,85,249,36,32,45.0,35,person,7782822,2022-06-25 13:54:29.202,A3,0.616,A3_to_A3,100,135,18,27,,26,person,7782869,2022-06-25 13:54:36.177,A1,100,135,18,27,,26,person,7782872,2022-06-25 13:54:36.639,A1,0.462,A1_to_A1,8.053,A3_to_A1,13
7109,696911,78,272,42,40,,28,person,7782828,2022-06-25 13:54:30.115,A3,110,133,26,26,306.0,32,person,7782864,2022-06-25 13:54:35.583,A1,5.468,A3_to_A1,78,272,42,40,,28,person,7782828,2022-06-25 13:54:30.115,A3,110,133,26,26,306.0,32,person,7782864,2022-06-25 13:54:35.583,A1,5.468,A3_to_A1,5.468,A3_to_A1,13
7115,696941,201,465,80,31,,32,person,7783048,2022-06-25 13:55:02.565,A3,344,10,18,29,63.0,88,person,7783243,2022-06-25 13:55:30.975,A1,28.41,A3_to_A1,201,465,80,31,,32,person,7783048,2022-06-25 13:55:02.565,A3,344,10,18,29,63.0,88,person,7783243,2022-06-25 13:55:30.975,A1,28.41,A3_to_A1,28.41,A3_to_A1,13
7125,696957,95,113,19,26,,29,person,7783152,2022-06-25 13:55:17.800,A1,95,113,19,26,,29,person,7783155,2022-06-25 13:55:18.245,A1,0.445,A1_to_A1,117,125,25,25,,32,person,7783160,2022-06-25 13:55:18.983,A1,243,158,13,18,107.0,40,person,7783185,2022-06-25 13:55:22.592,other,3.6090000000000004,A1_to_other,4.792000000000001,A1_to_other,13
7129,696967,234,173,66,63,,37,person,7783180,2022-06-25 13:55:21.833,other,297,183,24,38,98.0,32,motorbike,7783188,2022-06-25 13:55:23.048,A2,1.215,other_to_A2,234,173,66,63,,37,person,7783180,2022-06-25 13:55:21.833,other,297,183,24,38,98.0,32,motorbike,7783188,2022-06-25 13:55:23.048,A2,1.215,other_to_A2,1.215,other_to_A2,13
7130,696968,237,161,28,34,,28,person,7783182,2022-06-25 13:55:22.132,other,266,167,28,30,101.0,28,person,7783186,2022-06-25 13:55:22.743,A2,0.611,other_to_A2,237,161,28,34,,28,person,7783182,2022-06-25 13:55:22.132,other,266,167,28,30,101.0,28,person,7783186,2022-06-25 13:55:22.743,A2,0.611,other_to_A2,0.611,other_to_A2,13
7141,696990,559,28,19,35,,61,person,7783278,2022-06-25 13:55:36.150,A4,646,73,16,34,119.0,50,person,7783296,2022-06-25 13:55:38.724,other,2.5740000000000003,A4_to_other,559,28,19,35,,61,person,7783278,2022-06-25 13:55:36.150,A4,646,73,16,34,119.0,50,person,7783296,2022-06-25 13:55:38.724,other,2.5740000000000003,A4_to_other,2.5740000000000003,A4_to_other,13
7158,697032,569,7,12,15,,27,person,7783672,2022-06-25 13:56:34.390,A4,569,7,12,15,,27,person,7783675,2022-06-25 13:56:34.838,A4,0.448,A4_to_A4,570,13,12,28,,34,person,7783680,2022-06-25 13:56:35.585,A4,217,487,87,28,228.0,49,person,7783757,2022-06-25 13:56:46.849,A3,11.264000000000001,A4_to_A3,12.459000000000001,A4_to_A3,13
7162,697040,178,476,19,6,,26,person,7783792,2022-06-25 13:56:51.962,A3,124,184,15,22,315.0,35,person,7783837,2022-06-25 13:56:58.468,other,6.506,A3_to_other,178,476,19,6,,26,person,7783792,2022-06-25 13:56:51.962,A3,124,184,15,22,315.0,35,person,7783837,2022-06-25 13:56:58.468,other,6.506,A3_to_other,6.506,A3_to_other,13
7165,697045,153,238,20,23,,56,person,7783824,2022-06-25 13:56:56.510,A3,154,204,46,50,327.0,38,person,7783843,2022-06-25 13:56:59.363,other,2.853,A3_to_other,165,197,46,44,,76,person,7783847,2022-06-25 13:57:00.062,A1,375,-2,11,30,47.0,66,person,7783885,2022-06-25 13:57:05.552,other,5.49,A1_to_other,9.042,A3_to_other,13
7183,697073,106,121,43,46,,26,person,7784093,2022-06-25 13:57:36.106,A1,106,121,43,46,,26,person,7784096,2022-06-25 13:57:36.551,A1,0.445,A1_to_A1,119,124,40,43,,37,person,7784099,2022-06-25 13:57:36.851,A1,110,449,87,31,188.0,56,person,7784178,2022-06-25 13:57:48.398,A3,11.547,A1_to_A3,12.292000000000002,A1_to_A3,13
7185,697077,114,135,15,31,,58,person,7784108,2022-06-25 13:57:38.236,A1,135,220,65,52,195.0,83,person,7784143,2022-06-25 13:57:43.337,other,5.101,A1_to_other,114,135,15,31,,58,person,7784108,2022-06-25 13:57:38.236,A1,135,220,65,52,195.0,83,person,7784143,2022-06-25 13:57:43.337,other,5.101,A1_to_other,5.101,A1_to_other,13
7190,697091,367,7,15,16,,31,person,7784199,2022-06-25 13:57:51.560,other,93,258,45,49,222.0,59,person,7784272,2022-06-25 13:58:02.214,A3,10.654,other_to_A3,58,300,43,36,,28,person,7784288,2022-06-25 13:58:04.485,A3,58,300,43,36,,28,person,7784291,2022-06-25 13:58:04.948,A3,0.463,A3_to_A3,13.388000000000002,other_to_A3,13
7193,697098,131,131,27,27,,41,person,7784248,2022-06-25 13:57:58.645,A1,115,179,21,28,186.0,33,person,7784267,2022-06-25 13:58:01.474,other,2.829,A1_to_other,102,190,27,28,,29,person,7784268,2022-06-25 13:58:01.622,other,102,190,27,28,,29,person,7784271,2022-06-25 13:58:02.067,other,0.445,other_to_other,3.422,A1_to_other,13
7194,697100,132,60,18,28,,35,person,7784257,2022-06-25 13:57:59.994,A1,134,57,18,29,40.0,49,person,7784261,2022-06-25 13:58:00.585,A1,0.5910000000000001,A1_to_A1,143,47,49,42,,39,car,7784264,2022-06-25 13:58:01.029,A1,677,138,39,87,109.0,45,car,7784297,2022-06-25 13:58:05.847,A2,4.8180000000000005,A1_to_A2,5.853000000000001,A1_to_A2,13
7199,697109,103,464,68,31,,28,person,7784282,2022-06-25 13:58:03.588,A3,247,12,29,23,263.0,38,person,7784378,2022-06-25 13:58:17.570,A1,13.982000000000001,A3_to_A1,103,464,68,31,,28,person,7784282,2022-06-25 13:58:03.588,A3,247,12,29,23,263.0,38,person,7784378,2022-06-25 13:58:17.570,A1,13.982000000000001,A3_to_A1,13.982000000000001,A3_to_A1,13
7204,697121,544,12,13,27,,38,person,7784315,2022-06-25 13:58:08.395,other,543,13,11,28,222.0,34,person,7784323,2022-06-25 13:58:09.607,other,1.212,other_to_other,506,12,12,26,,64,person,7784335,2022-06-25 13:58:11.408,A2,469,9,17,22,282.0,53,person,7784381,2022-06-25 13:58:18.018,A2,6.61,A2_to_A2,9.623000000000001,other_to_A2,13
7211,697133,477,91,23,17,,59,person,7784356,2022-06-25 13:58:14.432,A2,327,53,22,17,284.0,37,person,7784367,2022-06-25 13:58:16.073,other,1.641,A2_to_other,477,91,23,17,,59,person,7784356,2022-06-25 13:58:14.432,A2,327,53,22,17,284.0,37,person,7784367,2022-06-25 13:58:16.073,other,1.641,A2_to_other,1.641,A2_to_other,13
7221,697156,360,7,14,16,,26,person,7784468,2022-06-25 13:58:30.802,A1,126,202,65,50,228.0,30,person,7784534,2022-06-25 13:58:40.662,other,9.860000000000001,A1_to_other,360,7,14,16,,26,person,7784468,2022-06-25 13:58:30.802,A1,126,202,65,50,228.0,30,person,7784534,2022-06-25 13:58:40.662,other,9.860000000000001,A1_to_other,9.860000000000001,A1_to_other,13
7222,697157,342,12,18,26,,42,person,7784470,2022-06-25 13:58:31.104,A1,132,168,27,37,233.0,32,person,7784517,2022-06-25 13:58:38.139,A1,7.035,A1_to_A1,130,189,37,55,,38,person,7784520,2022-06-25 13:58:38.583,other,112,198,40,49,252.0,33,person,7784533,2022-06-25 13:58:40.514,other,1.931,other_to_other,9.41,A1_to_other,13
7224,697159,187,199,23,34,,56,person,7784488,2022-06-25 13:58:33.794,A1,143,243,27,26,224.0,32,person,7784493,2022-06-25 13:58:34.533,A3,0.7390000000000001,A1_to_A3,187,199,23,34,,56,person,7784488,2022-06-25 13:58:33.794,A1,143,243,27,26,224.0,32,person,7784493,2022-06-25 13:58:34.533,A3,0.7390000000000001,A1_to_A3,0.7390000000000001,A1_to_A3,13
7237,697176,140,195,47,49,,36,person,7784553,2022-06-25 13:58:43.375,other,100,225,51,42,233.0,28,person,7784559,2022-06-25 13:58:44.326,A3,0.9510000000000001,other_to_A3,140,195,47,49,,36,person,7784553,2022-06-25 13:58:43.375,other,100,225,51,42,233.0,28,person,7784559,2022-06-25 13:58:44.326,A3,0.9510000000000001,other_to_A3,0.9510000000000001,other_to_A3,13
7244,697187,265,464,61,32,,70,person,7784597,2022-06-25 13:58:50.000,A3,395,330,43,39,231.0,56,person,7784620,2022-06-25 13:58:53.468,other,3.4680000000000004,A3_to_other,265,464,61,32,,70,person,7784597,2022-06-25 13:58:50.000,A3,395,330,43,39,231.0,56,person,7784620,2022-06-25 13:58:53.468,other,3.4680000000000004,A3_to_other,3.4680000000000004,A3_to_other,13
7248,697191,80,248,42,43,,46,person,7784620,2022-06-25 13:58:53.468,A3,123,193,43,56,37.0,42,person,7784632,2022-06-25 13:58:55.264,other,1.796,A3_to_other,80,248,42,43,,46,person,7784620,2022-06-25 13:58:53.468,A3,123,193,43,56,37.0,42,person,7784632,2022-06-25 13:58:55.264,other,1.796,A3_to_other,1.796,A3_to_other,13
7250,697193,151,121,17,15,,35,person,7784628,2022-06-25 13:58:54.662,A1,107,185,24,32,213.0,39,person,7784640,2022-06-25 13:58:56.463,other,1.8010000000000002,A1_to_other,151,121,17,15,,35,person,7784628,2022-06-25 13:58:54.662,A1,107,185,24,32,213.0,39,person,7784640,2022-06-25 13:58:56.463,other,1.8010000000000002,A1_to_other,1.8010000000000002,A1_to_other,13
7252,697195,114,170,16,24,,55,person,7784632,2022-06-25 13:58:55.264,A1,127,167,22,30,74.0,60,person,7784636,2022-06-25 13:58:55.867,A1,0.6030000000000001,A1_to_A1,88,261,52,44,,31,person,7784738,2022-06-25 13:59:11.106,A3,146,212,59,54,124.0,54,person,7784756,2022-06-25 13:59:13.856,other,2.75,A3_to_other,18.592000000000002,A1_to_other,13
7259,697206,544,14,14,31,,26,person,7784712,2022-06-25 13:59:07.320,other,547,12,16,27,55.0,27,person,7784718,2022-06-25 13:59:08.214,other,0.894,other_to_other,550,12,18,26,,53,person,7784719,2022-06-25 13:59:08.366,A4,551,11,16,26,41.0,45,person,7784726,2022-06-25 13:59:09.307,A4,0.9410000000000001,A4_to_A4,1.987,other_to_A4,13
7260,697207,40,357,44,43,,26,person,7784714,2022-06-25 13:59:07.615,A3,605,359,39,35,122.0,33,person,7784827,2022-06-25 13:59:24.398,A2,16.783,A3_to_A2,610,364,49,34,,32,person,7784836,2022-06-25 13:59:25.743,A2,638,377,22,43,114.0,26,person,7784843,2022-06-25 13:59:26.786,A2,1.0430000000000001,A2_to_A2,19.171000000000003,A3_to_A2,13
7262,697213,130,188,30,38,,30,person,7784736,2022-06-25 13:59:10.810,other,154,196,49,67,107.0,75,person,7784741,2022-06-25 13:59:11.552,A1,0.742,other_to_A1,165,171,23,27,,26,person,7784784,2022-06-25 13:59:17.887,A1,566,288,80,78,90.0,90,person,7784836,2022-06-25 13:59:25.743,A2,7.856000000000001,A1_to_A2,14.933000000000002,other_to_A2,13
7264,697217,143,168,36,30,,58,person,7784741,2022-06-25 13:59:11.552,A1,623,369,44,64,162.0,56,person,7784851,2022-06-25 13:59:27.844,A2,16.292,A1_to_A2,143,168,36,30,,58,person,7784741,2022-06-25 13:59:11.552,A1,623,369,44,64,162.0,56,person,7784851,2022-06-25 13:59:27.844,A2,16.292,A1_to_A2,16.292,A1_to_A2,13
7270,697231,433,315,36,50,,82,person,7784803,2022-06-25 13:59:20.778,A2,375,5,14,15,63.0,36,person,7784933,2022-06-25 13:59:40.191,other,19.413,A2_to_other,433,315,36,50,,82,person,7784803,2022-06-25 13:59:20.778,A2,375,5,14,15,63.0,36,person,7784933,2022-06-25 13:59:40.191,other,19.413,A2_to_other,19.413,A2_to_other,13
7271,697233,96,468,20,24,,30,person,7784806,2022-06-25 13:59:21.223,A3,632,349,40,39,138.0,28,person,7784962,2022-06-25 13:59:44.556,A2,23.333000000000002,A3_to_A2,96,468,20,24,,30,person,7784806,2022-06-25 13:59:21.223,A3,632,349,40,39,138.0,28,person,7784962,2022-06-25 13:59:44.556,A2,23.333000000000002,A3_to_A2,23.333000000000002,A3_to_A2,13
7279,697244,236,281,45,52,,27,person,7784852,2022-06-25 13:59:28.000,A3,239,279,45,49,49.0,36,person,7784857,2022-06-25 13:59:28.764,other,0.764,A3_to_other,236,281,45,52,,27,person,7784852,2022-06-25 13:59:28.000,A3,239,279,45,49,49.0,36,person,7784857,2022-06-25 13:59:28.764,other,0.764,A3_to_other,0.764,A3_to_other,13
7286,697254,413,335,24,52,,44,person,7784895,2022-06-25 13:59:34.456,other,246,487,72,23,217.0,31,person,7784950,2022-06-25 13:59:42.744,A3,8.288,other_to_A3,413,335,24,52,,44,person,7784895,2022-06-25 13:59:34.456,other,246,487,72,23,217.0,31,person,7784950,2022-06-25 13:59:42.744,A3,8.288,other_to_A3,8.288,other_to_A3,13
7291,697263,114,187,31,34,,27,person,7784927,2022-06-25 13:59:39.290,other,159,115,27,29,25.0,65,person,7784942,2022-06-25 13:59:41.544,A1,2.254,other_to_A1,114,187,31,34,,27,person,7784927,2022-06-25 13:59:39.290,other,159,115,27,29,25.0,65,person,7784942,2022-06-25 13:59:41.544,A1,2.254,other_to_A1,2.254,other_to_A1,13
7297,697275,278,420,58,52,,50,person,7785075,2022-06-25 14:00:01.590,A3,632,359,32,60,122.0,59,person,7785163,2022-06-25 14:00:14.767,A2,13.177000000000001,A3_to_A2,631,363,18,44,,33,person,7785164,2022-06-25 14:00:14.915,A2,631,363,18,44,,33,person,7785169,2022-06-25 14:00:15.511,A2,0.5960000000000001,A2_to_A2,13.921000000000001,A3_to_A2,14
7301,697281,285,469,30,20,,69,person,7785097,2022-06-25 14:00:04.874,A3,309,430,25,24,31.0,36,person,7785107,2022-06-25 14:00:06.386,A3,1.512,A3_to_A3,329,410,21,25,,30,person,7785109,2022-06-25 14:00:06.685,A3,357,386,25,25,48.0,40,person,7785116,2022-06-25 14:00:07.792,other,1.107,A3_to_other,2.918,A3_to_other,14
7306,697289,204,470,55,20,,37,person,7785127,2022-06-25 14:00:09.445,A3,395,351,67,57,58.0,35,person,7785139,2022-06-25 14:00:11.137,other,1.6920000000000002,A3_to_other,204,470,55,20,,37,person,7785127,2022-06-25 14:00:09.445,A3,395,351,67,57,58.0,35,person,7785139,2022-06-25 14:00:11.137,other,1.6920000000000002,A3_to_other,1.6920000000000002,A3_to_other,14
7310,697300,630,57,15,42,,58,person,7785215,2022-06-25 14:00:22.288,A4,538,14,11,35,284.0,60,person,7785247,2022-06-25 14:00:27.128,other,4.84,A4_to_other,630,57,15,42,,58,person,7785215,2022-06-25 14:00:22.288,A4,538,14,11,35,284.0,60,person,7785247,2022-06-25 14:00:27.128,other,4.84,A4_to_other,4.84,A4_to_other,14
7311,697303,635,60,9,31,,27,person,7785221,2022-06-25 14:00:23.209,A4,537,20,11,43,281.0,26,person,7785260,2022-06-25 14:00:29.087,other,5.878,A4_to_other,436,16,17,33,,54,person,7785300,2022-06-25 14:00:35.110,A2,434,16,16,33,103.0,26,person,7785384,2022-06-25 14:00:47.674,A2,12.564,A2_to_A2,24.465,A4_to_A2,14
